,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,庭には、檜葉だの、あすなろう、青木、槇、常緑樹ばかり繁茂しているので、初夏の烈しい日光がさすと、天井の低い八畳の部屋は、緑色の反射でどちらを向いても青藻の底に沈んだようになった。,0.8266751170158386,0.6283175349235535,0.0,0.0,NEUTRAL
2,本文,ぱっとした、その癖何となく陰気なその部屋に独りぽつねんと坐って、さよは一つのことを考えていた。,1.13054621219635,0.6643692255020142,1.13054621219635,0.6643692255020142,POSITIVE
3,本文,考えというのはオゥトミイルについてであった。,1.2288445234298706,0.6810193061828613,0.0,0.0,NEUTRAL
4,本文,彼女は、竹製の小さい朝鮮の塗台の上で、独りぎりの昼飯を詰らなくすました時から、そのことを頭に泛べているのであった。,1.2444802522659302,0.6437533497810364,1.2444802522659302,0.6437533497810364,POSITIVE
5,本文,女中が十日ばかり国へ帰った。,0.3500884473323822,0.4310636818408966,0.0,0.0,NEUTRAL
6,本文,毎朝彼女は良人と自分との前に麺麭、紅茶、半熟玉子を並べた。,1.353794813156128,0.7422560453414917,1.353794813156128,0.7422560453414917,POSITIVE
7,本文,同じ献立ばかり続いたので、さよ自身変化を求め出した。,0.9651710987091064,0.6471142768859863,0.0,0.0,NEUTRAL
8,本文,その頃久しく欠けているように思われる味をかれこれ詮索して行くうちに、彼女は急にオゥトミイルが食べたくて仕様がなくなって来たのである。,0.8908751606941223,0.6049444675445557,0.0,0.0,NEUTRAL
9,本文,けれども、郊外の小店などで信用の出来るものは売っていない。,1.2026360034942627,0.6826438903808594,0.0,0.0,NEUTRAL
10,本文,呟きにもならず彼女は考えた。,0.5852012038230896,0.5374388694763184,0.0,0.0,NEUTRAL
11,本文,「ちょっと帰りに廻って買って来て下さればいいんだけれども。,1.3835941553115845,0.766204297542572,0.0,0.0,NEUTRAL
12,本文,――銀座までぐらいすぐだのに……」,1.0557403564453125,0.6323508024215698,0.0,0.0,NEUTRAL
13,本文,然し、さよは、自分の良人が年に合わせてどんなものぐさかよく知っていた。,1.4363924264907837,0.6421965956687927,0.0,0.0,NEUTRAL
