,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,スーラーブは、身に迫るような四辺の沈黙に堪えられなくなって来た。,0.330486536026001,0.4050918221473694,0.0,0.0,NEUTRAL
2,本文,彼は、純白の纏布を巻いた額をあげ、苦しそうにぎらつく眼で、母を見た。,1.1638039350509644,0.6734071969985962,1.1638039350509644,0.6734071969985962,POSITIVE
3,本文,彼女は、向い側で、大きな坐褥の上に坐っている。,0.8663574457168579,0.528914213180542,0.8663574457168579,0.528914213180542,POSITIVE
4,本文,その深い感動に圧せられたようにうなだれている姿も、遠くから差し込む日光を斜に照り返している背後の灰色の壁もすべてが、異様な緊張の前に息をつめ、見えない眼をみはっているように感じられる。,2.009420871734619,0.8996976613998413,2.009420871734619,0.8996976613998413,POSITIVE
5,本文,スーラーブの、過敏になった神経は、それらのものから、異常な刺戟を受けた。,0.24791496992111206,0.4173002541065216,0.0,0.0,NEUTRAL
6,本文,部屋じゅうには、何か窮屈な、身動きも出来ない霊どもが一杯になって、切に、彼からの一言、快適な一つの動作を、待ち、望んでいるように思われる。,2.0765669345855713,0.8825939297676086,2.0765669345855713,0.8825939297676086,POSITIVE
7,本文,実際、スーラーブは、この場合、自然な自分の数語、一挙手が、どんなに内房の空気を和げ、くつろがせるか、よくわかっていた。,0.8879149556159973,0.5066758990287781,0.8879149556159973,0.5066758990287781,POSITIVE
8,本文,けれども、平常、あれ程自由に使われると思った言葉が、彼の頭から消えてしまった。,0.8521620631217957,0.6098302602767944,0.0,0.0,NEUTRAL
9,本文,実につきない余韻を以て鳴り響くようなこの感動を声に出して表わそうとすれば、意味をなさない、一息の、長い唸りでも響かせるしかないのだ。,1.0051499605178833,0.6731372475624084,-1.0051499605178833,-0.6731372475624084,NEGATIVE
10,本文,強て、何とかしようとする焦心は、一層、スーラーブの感情を苦しくした。,0.49828603863716125,0.46488890051841736,0.49828603863716125,0.46488890051841736,POSITIVE
11,本文,彼は、いたたまれない様子で、いきなり立ち上った。,0.5405517220497131,0.46140119433403015,0.0,0.0,NEUTRAL
12,本文,そして、真直に母の前を横切り、内房に属する柱廊に出た。,0.8728963136672974,0.6021043658256531,0.8728963136672974,0.6021043658256531,POSITIVE
13,本文,そこには、日増しに暖くなって来た四月のツランの日光が、底に快よく肌を引しめる雪解の冷気を漂わせながら、麗らかに輝いている。,2.1224570274353027,0.9003480076789856,2.1224570274353027,0.9003480076789856,POSITIVE
14,本文,スーラーブは、思わず貪るように新鮮な外気を吸い込んだ。,0.819209098815918,0.5380329489707947,0.819209098815918,0.5380329489707947,POSITIVE
15,本文,そして不思議に混乱した力を、再び集めとり戻そうとするように、立ち止まって、拳を一二度握りしめ、開きし、のろい歩調で、柱廊の端迄出て行った。,1.0716667175292969,0.691733181476593,1.0716667175292969,0.691733181476593,POSITIVE
16,本文,粗い、自然石を畳みあげた拱の中からは、一目に城内の光景が見晴らせた。,0.8878577947616577,0.4985911250114441,0.0,0.0,NEUTRAL
17,本文,つい傍に迫っている建物の翼のはずれでは、六七人の男が坐り、白い纏布をうつむけ、調子よく体を動かしては、武器の手入れや、新しい弦の張工合をすかして見ている。,1.2737196683883667,0.6406304836273193,1.2737196683883667,0.6406304836273193,POSITIVE
