,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,二階受持のさをが、障子の陰から半分顔を出し、小さい声で囁いた。,0.7622871994972229,0.6114488840103149,0.0,0.0,NEUTRAL
2,本文,「一寸、百代さん、来て御覧なさい」,0.27393731474876404,0.4083855450153351,0.0,0.0,NEUTRAL
3,本文,机に向って宿題をしていた百代は、子供らしく下からさをを見上げた。,0.9596444964408875,0.500684380531311,0.9596444964408875,0.500684380531311,POSITIVE
4,本文,「なあに」,0.9581364393234253,0.624205470085144,0.0,0.0,NEUTRAL
5,本文,さをは、障子紙に銀杏返しの鬢を擦る程首を廻して玄関の方へ気を配りながら繰返した。,0.9214549660682678,0.6487106084823608,0.0,0.0,NEUTRAL
6,本文,「――まあ来て御覧なさい」,1.2455004453659058,0.695545494556427,0.0,0.0,NEUTRAL
7,本文,「どうしたの、何か来たの？」,1.5537441968917847,0.7231884002685547,-1.5537441968917847,-0.7231884002685547,NEGATIVE
8,本文,さをは電話室の傍迄百代をつれて来ると、前に立っている彼女の肩を押え、,0.7390881180763245,0.5479233860969543,0.7390881180763245,0.5479233860969543,POSITIVE
9,本文,「ここから見て御覧なさい」,0.6545335054397583,0.48321741819381714,0.6545335054397583,0.48321741819381714,POSITIVE
10,本文,と体を電話室の裏にかくさせた。,0.38965460658073425,0.41929295659065247,-0.38965460658073425,-0.41929295659065247,NEGATIVE
11,本文,そこは、二階へ登る階子段下で、一目に玄関の全景が見える場所であった。,0.8890399932861328,0.5288657546043396,0.8890399932861328,0.5288657546043396,POSITIVE
12,本文,百代は、後に立っているさをの袂を確り捉えながら、そーっと広い三和土の方を覘った。,0.9758200645446777,0.6472806930541992,0.0,0.0,NEUTRAL
13,本文,と、彼女は急に息をつめたような表情をして、くるりとさをの方へ振向いた。,0.6847173571586609,0.568885087966919,0.0,0.0,NEUTRAL
14,本文,「――鈴木じゃない？」,1.1692959070205688,0.5648139715194702,-1.1692959070205688,-0.5648139715194702,NEGATIVE
15,本文,「――そうでしょう？どうもそうらしいと思ったんですよ。,1.6151574850082397,0.7414321899414062,0.0,0.0,NEUTRAL
16,本文,私も。,0.43473827838897705,0.45258569717407227,0.0,0.0,NEUTRAL
17,本文,…………」,0.8143571019172668,0.4937666654586792,0.0,0.0,NEUTRAL
18,本文,二人は改めて頭を重ね、熱心に玄関を覗いた。,1.836807131767273,0.8010835647583008,1.836807131767273,0.8010835647583008,POSITIVE
19,本文,覗きながら、百代は訊いた。,0.5969996452331543,0.5041866302490234,0.0,0.0,NEUTRAL
20,本文,「――家へ来るのかしら」,0.4253866374492645,0.4133296012878418,-0.4253866374492645,-0.4133296012878418,NEGATIVE
