,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,二階の掃除をすませ、緩くり前かけなどをとって六畳に出て見ると、お針子はもう大抵皆来ていた。,1.2349456548690796,0.6801849603652954,1.2349456548690796,0.6801849603652954,POSITIVE
2,本文,口々に、ぞんざいに師匠の娘である縫子に挨拶した。,0.7234017252922058,0.5624133348464966,0.0,0.0,NEUTRAL
3,本文,縫子は襖をしめながらちょっと上体をかがめ総体に向って、,1.4203633069992065,0.7955033183097839,0.0,0.0,NEUTRAL
4,本文,「お早う」,0.5489300489425659,0.47028326988220215,0.5489300489425659,0.47028326988220215,POSITIVE
5,本文,と答えた。,0.8349005579948425,0.5654458999633789,0.0,0.0,NEUTRAL
6,本文,彼女は自分の場所と定っている地袋の前に坐った。,0.6378146409988403,0.4940112829208374,0.6378146409988403,0.4940112829208374,POSITIVE
7,本文,針箱や縫いかけを入れた風呂敷づつみなど、お針子の誰かによってちゃんと座布団の前に揃えられていた。,0.9538459777832031,0.4883558750152588,0.9538459777832031,0.4883558750152588,POSITIVE
8,本文,然し、直ぐに包みはとかず、縫子は傍でかんかんおこっている火鉢を引よせ、その上にこごみかかって手を焙った。,1.3439521789550781,0.6827794313430786,0.0,0.0,NEUTRAL
9,本文,窓際で車屋の娘のてふが小紋の綿入れの引き合いを見ていた。,0.8133453130722046,0.5087319016456604,0.0,0.0,NEUTRAL
10,本文,拡げられている縫物の様々な色、染の匂い、場所に合わせては多すぎる娘達などで明るい狭い部屋は一種柔く混雑している。,0.8237625956535339,0.5541201233863831,0.0,0.0,NEUTRAL
11,本文,縫子が箱火鉢の縁に手頸をのせ掃除でぬれた爪あかぎれの繃帯をほどいていると、米が箆台から頭だけ擡げ大きな声で、,0.5288194417953491,0.5477129817008972,0.0,0.0,NEUTRAL
12,本文,「先生」,0.5896686911582947,0.4826899468898773,0.0,0.0,NEUTRAL
13,本文,と隣室に声をかけた。,0.5177939534187317,0.4995449185371399,0.0,0.0,NEUTRAL
14,本文,「はあい」,0.7866995930671692,0.588988184928894,0.0,0.0,NEUTRAL
15,本文,「きのうの男物、やっぱり鍵にしておきましょうか」,0.6473057866096497,0.49367955327033997,0.0,0.0,NEUTRAL
16,本文,「それでいいでしょう」,0.6595818400382996,0.5032147765159607,0.0,0.0,NEUTRAL
17,本文,縫子も他の娘達も気のない顔でその問答をきいた。,0.7688184976577759,0.5729966759681702,0.7688184976577759,0.5729966759681702,POSITIVE
18,本文,米は暫く一心に紺花色の裏地を裁っていると思ったらいきなり、,1.0201817750930786,0.6782057285308838,0.0,0.0,NEUTRAL
19,本文,「ねえ、ちょっとどう思って？千代乃さんまた来るでしょうか」,0.9615208506584167,0.5439199805259705,0.0,0.0,NEUTRAL
20,本文,と云い出した。,0.9770230650901794,0.5125870704650879,0.0,0.0,NEUTRAL
21,本文,くるりとその声でてふが振向き、,0.8063561320304871,0.6022440195083618,0.0,0.0,NEUTRAL
22,本文,「縫子さんどう？昨夜の様子ったら！」,1.1153208017349243,0.5815086960792542,-1.1153208017349243,-0.5815086960792542,NEGATIVE
23,本文,さも堪らなそうに云った。,1.140474796295166,0.7242175340652466,0.0,0.0,NEUTRAL
24,本文,縫子は、やはり火鉢にかぶさったまま、嘲るように口のはたを引下げて笑いながら合点する。,0.7269850969314575,0.5713273882865906,0.0,0.0,NEUTRAL
25,本文,「何なの」,1.0607753992080688,0.5789352655410767,-1.0607753992080688,-0.5789352655410767,NEGATIVE
26,本文,好奇心に満ちたのは米ばかりではなかった。,0.8373618125915527,0.5802433490753174,0.0,0.0,NEUTRAL
27,本文,「千代乃さんがどうかしたの？」,0.9965808391571045,0.5360571146011353,-0.9965808391571045,-0.5360571146011353,NEGATIVE
28,本文,てふが、まち針を打ちながらわざと無雑作に云った。,1.101192831993103,0.6459829807281494,0.0,0.0,NEUTRAL
29,本文,「昨日千代乃さんの御婚礼があったのよ」,1.4091354608535767,0.7526701092720032,1.4091354608535767,0.7526701092720032,POSITIVE
30,本文,「あらあ」,0.6708396077156067,0.5480884909629822,0.0,0.0,NEUTRAL
31,本文,何故だか一同がとてもおかしそうに吹き出した。,0.6926221251487732,0.47005409002304077,0.0,0.0,NEUTRAL
32,本文,「本当？本当に昨夜あったの？いやな千代乃さん、私今度会ったらうんと云ってやるわ。,1.1654770374298096,0.6761646270751953,-1.1654770374298096,-0.6761646270751953,NEGATIVE
33,本文,こないだ会った時訊いたらすまして来年よ、だなんて――」,0.5724818110466003,0.4697325527667999,0.0,0.0,NEUTRAL
34,本文,「見たの？おてふさん」,1.442739486694336,0.7480266094207764,-1.442739486694336,-0.7480266094207764,NEGATIVE
35,本文,「見たわ、ねえ」,0.7682151198387146,0.5105315446853638,-0.7682151198387146,-0.5105315446853638,NEGATIVE
36,本文,てふは、さも二人だけがあれを知ってるのよと合図するように得意で縫子に目交ぜをした。,0.8846648931503296,0.640026867389679,0.0,0.0,NEUTRAL
37,本文,「とても素敵だったわね」,2.1280691623687744,0.8297027945518494,2.1280691623687744,0.8297027945518494,POSITIVE
38,本文,縫子はまた、大きい瞼がちっと脹れぼったいような眼を瞠って、唇を引下げながら合点する。,0.8960264921188354,0.5551050901412964,0.8960264921188354,0.5551050901412964,POSITIVE
39,本文,――この意味ありげな表情を見せられた娘達はもう我慢を失なった。,0.3046279847621918,0.4260674715042114,0.3046279847621918,0.4260674715042114,POSITIVE
