,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,一,0.0,0.0
2,本文,伸子は両手を後にまわし、半分明け放した窓枠によりかかりながら室内の光景を眺めていた。,1.2110445499420166,0.6282151341438293
3,本文,部屋の中央に長方形の大テーブルがあった。,0.0,0.0
4,本文,シャンデリヤの明りが、そのテーブルの上に散らかっている書類――タイプライタアの紫インクがぼやけた乱暴な厚い綴込、隅を止めたピンがキラキラ光る何かの覚え書――の雑然とした堆積と、それらを挾んで相対し熱心に読み合せをしている二人の男とをくっきり照して、鼠色の絨毯の上へ落ちている。,0.0,0.0
5,本文,部屋じゅうを輝かす灯が単調であるとおり、二人の男の仕事も単調でつまらなかった。,0.0,0.0
6,本文,ホームスパンの服を着た、浅黒い瘠せた男が左手に綴込を持ち、眼をくばり、頁をめくり、どんどん桁の多い数字を読みあげて行く。,1.0266075134277344,0.6106321811676025
7,本文,向い合って、伸子の父の佐々が椅子に浅くかけ、青鉛筆を持って油断なく数字をチェックしていた。,0.6899658441543579,0.46863695979118347
8,本文,彼は品のよい縞の変り襟のついたスモーキング・ジャケットを着けていた。,1.191109538078308,0.6647748351097107
9,本文,くつろいだなりにも似合わず、彼はもう三十分以上その忙しい、機械的な仕事に没頭しているのであった。,1.0743027925491333,0.6846696734428406
10,本文,傍観している伸子には、仕事の内容も、今それをしなければならない必要も解っていなかった。,0.0,0.0
11,本文,彼女がおとなしく窓際にしりぞいて眺めているのは、主として、子供のうちから父の多忙な時決して邪魔はできないものと観念している習慣によるのであった。,1.8482766151428223,0.7660695314407349
12,本文,けれども、彼女はだんだん彼らの活動の調子につりこまれて行った。,0.0,0.0
13,本文,強くも弱くもならない平らな声が早口に、,0.0,0.0
14,本文,「二八七コムマ二六〇。,-0.6734557747840881,-0.5021845102310181
15,本文,五九三〇三コムマ四二七……」,0.0,0.0
16,本文,勤勉な紡※の唸りのようだ。,0.0,0.0
17,本文,それにつれ、佐々の青鉛筆はほとんど自働機的敏活さでさっさっ、さっさと、細かく几帳面に運動する。,1.0136688947677612,0.5954440236091614
18,本文,そこに自ら独特のリズムが生じた。,0.0,0.0
19,本文,じっと見守っていると、機械の規則正しい運転が人の心に与える、力強い確乎とした、同時に精力的な亢奮に似たものを感じるのであった。,1.9971684217453003,0.849297285079956
20,本文,彼らは一息にふた綴大判の綴込をかたづけた。,0.0,0.0
21,本文,そして少しのろのろと、三つめの薄い覚え書を読み合せてしまうと佐々は、いかにも重荷の下りた風で、,0.0,0.0
22,本文,「やあ、どうも御苦労様でした」,0.0,0.0
23,本文,と、頭を下げ椅子をずらした。,0.0,0.0
24,本文,あたりには、一時に緊張の緩みが来た。,0.0,0.0
25,本文,伸子まで何となくほっとし、俄に外界の騒音が自分の背後から幅広く押しよせてくるのを感じた。,2.4058573246002197,0.8953882455825806
26,本文,丁度晩餐後、人の出さかる最中だ。,0.0,0.0
27,本文,彼女らのいる五階の真下に横たわるブロウドウエイからは、絶間なく流れる無数の人間の跫音、喋り声、笑い声などが溶け合い混り合い、とりとめのない雑音の濃い瓦斯体となってのぼって来た。,0.6561552882194519,0.5061987638473511
28,本文,夜の空まで瀰漫する都会の巨大などよめきを貫いて、キロロロロロ……と自動車の警笛が聞えた。,1.4793603420257568,0.7981386780738831
29,本文,燈柱の下で夕刊を呼び売する子供の「パイパア、パイパア」と云う甲高い声がとぎれとぎれ聞えて来る。,0.0,0.0
30,本文,――ホームスパンの男は、手早く書類をまとめて自分の黄色い手提げ鞄にしまった。,0.0,0.0
31,本文,そして、二言三言佐々と話し、伸子に遠くから挨拶すると、遽しく気取って出て行った。,0.6901992559432983,0.5082128047943115
32,本文,佐々は戸口までその男を見送った。,0.0,0.0
33,本文,戻って来ると、彼はうまそうに葉巻の煙を吹いた。,0.0,0.0
34,本文,「さて――そろそろ出かけますかな」,0.0,0.0
35,本文,伸子は窓際を離れ、傍の長椅子に来てかけながら、訊いた。,0.0,0.0
36,本文,「ほんとにいらっしゃるつもり？」,-1.403952956199646,-0.7061545848846436
37,本文,「どうして？お前も行くんだろう？そう返事をしてありますよ」,-1.3302842378616333,-0.6897468566894531
38,本文,「私――やめたいわ」,-1.315706729888916,-0.7298458814620972
39,本文,「なぜ？」,-0.9191323518753052,-0.5390518307685852
40,本文,「くたびれているの。,-0.8875076174736023,-0.5801410675048828
41,本文,――それに……あまり面白くもなさそうじゃないの」,0.0,0.0
42,本文,「ふむ……」,0.0,0.0
43,本文,佐々は、暫く黙って自分の吐く煙を眺めていたが、やがて徐ろに云った。,0.0,0.0
44,本文,「着物なんぞはそのままで結構なんだからおいで。,0.0,0.0
45,本文,――行けば何かしら行っただけのことはあるものだ。,0.0,0.0
46,本文,それに儂のいるうちできるだけ人も知って置かないと、いざという時一人で困るよ」,0.0,0.0
47,本文,今夜、彼女は父と二人、日本人の学生倶楽部で催されるある集り、茶話会のようなものに招かれていた。,1.5782583951950073,0.7770324349403381
48,本文,最近故国から来た某文学博士を中心として打ちとけた集りをするという案内を貰っていたのだが、伸子は一向好奇心が起らなかった。,0.0,0.0
49,本文,彼女自身も紐育には新来の旅客であった。,1.313533902168274,0.6370821595191956
50,本文,彼女は、午後独りで勝手の不確かな下街に買物に出かけ、神経を疲らせて帰った。,0.0,0.0
51,本文,夜まで行儀を守って人なかにいなければならないのは、彼女に少しうんざりなのであった。,0.0,0.0
52,本文,けれども健康で活気がある佐々は、伸子の引っ込み思案を多くの場合うけつけなかった。,0.0,0.0
53,本文,彼は、六十歳に近い老人と思われない活溌さで、いつも伸子を引き廻した。,1.3390228748321533,0.7125483155250549
54,本文,それには、自分が滞留しているうちに、地理も覚えさせ、交友もこしらえて置いてやろうという心遣いが潜んでいるのは明らかであった。,1.5154494047164917,0.5958020687103271
55,本文,彼は会社の用事で、僅か三箇月ばかり、この都市に来た。,0.0,0.0
56,本文,彼が帰ってしまえば伸子は独りでいのこる予定であった。,0.0,0.0
57,本文,彼女は旅行の間、大抵いやでも父が行く処へはついて歩いた。,1.4114207029342651,0.6352711915969849
58,本文,市役所から、ある大銀行の金網の裡で、人間が金貨の山に埋まり血の気のない指で金勘定をしている、空気の流通のわるい暑い部屋の中まで。,0.9308764338493347,0.6097763776779175
59,本文,土地不案内な、これという定った目的ももたない伸子は、また、そうでもしなければ一日が永く、捨てられた石のように退屈したに違いない。,-0.9771444201469421,-0.5390146970748901
60,本文,――,-0.6909273266792297,-0.4520241320133209
61,本文,今も彼女は確かに行きたくはなかった。,0.0,0.0
62,本文,けれども、父が出たあと、ぽっつり独りでホテルの部屋に十二時頃まで閉じ籠ることを考えると、それもあまりぞっとした役廻りとも思えない。,0.0,0.0
63,本文,伸子が足をふりふり愚図愚図している間に、佐々はそれにかまわず活動家らしい足どりで寝室に行った。,0.7065712213516235,0.4878309369087219
64,本文,間もなく、開け放した扉から、水のばしゃばしゃいう音、髪ブラシを置く軽い乾いた音などが響いて来た。,-0.8648387789726257,-0.5487248301506042
65,本文,窓からは、宵っぱりな都会の眠気知らずなざわめきと、向い側の建物の屋根の頂に廻っている広告イルミネーションの気ぜわしい明滅。,0.4805031418800354,0.4710182547569275
66,本文,下界の燈火を反射して、ぼうっと潤いを帯びた黒い夜空の一部が見える。,0.8804215788841248,0.5935946702957153
67,本文,伸子の胸にいきなり、,0.0,0.0
68,本文,「おいてきぼりにされては大変だ！」,-1.146350383758545,-0.6155767440795898
69,本文,と云う、子供らしい切ない思いがこみ上げてきた。,0.0,0.0
70,本文,彼女は、いそいで椅子を立ち、父の後を追った。,1.3437039852142334,0.6870530247688293
71,本文,佐々は、もう髪の手入れもすみ、部屋の真中に立って上着に片手を通しかけているところであった。,1.605859398841858,0.7438350915908813
72,本文,それを見ると彼女は慌てて云った。,0.0,0.0
73,本文,「すまないけれど一寸待って下さらない？私、やはり行くわ」,-0.576734721660614,-0.4880733788013458
74,本文,伸子は足早に鏡の前に行った。,0.0,0.0
75,本文,佐々は、時計を見た。,0.0,0.0
76,本文,「もうあまりゆっくりはできないよ」,0.0,0.0
77,本文,「すぐよ、五分！」,0.0,0.0
78,本文,伸子は、迅速に髪をなおし、小さなまるい茶色の帽子をかぶった。,0.0,0.0
79,本文,二,0.0,0.0
80,本文,丁目がふえるにつれ、人通りが減り、街がさびれてきた。,0.0,0.0
81,本文,父娘は、陰気にブラインドのおりた大きな飾窓について角を左へ曲った。,0.0,0.0
82,本文,表通りから入ると俄に暗く、緩く爪先下りになった鋪道の足許さえよくは見えないようであった。,0.0,0.0
83,本文,行手の大通り一つ隔てた彼方がハドソン河で、時々鋭い夜の河風が吹きぬけた。,0.0,0.0
84,本文,リヴァーサイド・パークの葉のない樹木の間に冷たい蒼白さで瓦斯燈がぼんやり灯っているのが見える。,0.0,0.0
85,本文,伸子は、寒さと淋しいところへ紛れこんだ気味悪さとで異様な緊張を感じた。,0.0,0.0
86,本文,彼女は、我知らず強く父親の腕にすがりついた。,1.2468394041061401,0.6762802600860596
87,本文,「――まるで暗いのね。,0.0,0.0
88,本文,――見当がおつきになって？」,0.0,0.0
89,本文,佐々は、靴の踵の音をさせて歩きながら、絶えず右側の家並に注意を払い、幾分平生と違う圧えつけた音声で答えた。,0.0,0.0
90,本文,「もう少し先だろう。,0.0,0.0
91,本文,――然しこうどれもこれも同じ形の家ばかりではまいるな。,0.0,0.0
92,本文,もっと街燈でもふやせばいいのに……」,0.0,0.0
93,本文,全く、左右には低い鉄柵と三四段の上り口を持った狭い家の入口が、どれもこれも同じ型で幾十となく並んでいた。,0.0,0.0
94,本文,鋪道のまばらな街燈の光は、一寸奥へ引っ込んだそれらの質素な戸口まで届かない。,-1.0284491777420044,-0.545029878616333
95,本文,彼らは、だんだん侘しく感じながら、ほとんど一軒ごとに薄暗い家の入口を覗いて進んだ。,0.979640007019043,0.5357137322425842
96,本文,大抵いやになった時分、彼らの前に、一つ明るく灯かげの洩れる弓形窓が現れた。,0.0,0.0
97,本文,カーテンの隙から、内部にちらつく男の立姿や文句の判らない話声が聞えて来る。,0.0,0.0
98,本文,――,-0.6909273266792297,-0.4520241320133209
99,本文,伸子は、父の腕を引いた。,0.0,0.0
100,本文,「ここよ！」,0.5258918404579163,0.47938698530197144
101,本文,佐々は、外廻りを一通り眺め、入口の段を昇った。,0.7742611169815063,0.5098974108695984
102,本文,呼鈴を押した。,0.0,0.0
103,本文,短い、余韻のない音が直ぐ、扉の彼方で鳴った。,0.0,0.0
104,本文,伸子は、期待と好奇心を感じた。,1.0806175470352173,0.5553842186927795
105,本文,暗い横通りで変な不安に襲われて来たところなので、彼女にはこの古くさい板硝子のはまった扉の一重彼方が何かの暖かさ楽しさを持っていそうに思われたのであった。,1.5016400814056396,0.6866065859794617
106,本文,すぐ硝子に人影がさした。,-1.1791234016418457,-0.6316013336181641
107,本文,樫扉は内側に案外滑らかに開いた。,0.0,0.0
108,本文,扉をあけた男は、彼らを見ると更に入口を広くあけ、改った口調で挨拶した。,0.0,0.0
109,本文,「よくいらっしゃって下さいました。,0.6229497194290161,0.48535439372062683
110,本文,――どうぞ……」,-0.6217812895774841,-0.4792402982711792
111,本文,佐々は玄関の間に入るとすぐ外套を脱ぎはじめた。,0.0,0.0
112,本文,伸子は自分の周囲を見廻した。,1.0297921895980835,0.5855482816696167
113,本文,右の壁際に鏡つきの高い帽子掛があった。,0.0,0.0
114,本文,左側には、葡萄葉の厚肉浮彫のあるベンチが置かれ、その前から二階へ登る緩い階段が見上げられる。,0.88051837682724,0.5130332112312317
115,本文,奥に重いカーテンで人目を遮った開け放しの室があった。,0.0,0.0
116,本文,その広間から男声ばかりの、圧力が籠った談笑が響いて来た。,0.0,0.0
117,本文,その辺一帯頑丈な茶色の樫の円柱や鏡板がつやつやと灯の下で光っているのが、伸子に快適な感銘を与えた。,2.4628031253814697,0.9138316512107849
118,本文,彼女の感覚に新鮮な一種の匂いがその辺に滲みついていた。,0.0,0.0
119,本文,家具の艶出液のにおい、煙草、羊毛ともう一つ何か乾いた皮製のものから立つようなにおいが皆一つに溶けこんだ、男ばかりの住居らしい匂いだ。,0.0,0.0
120,本文,佐々の外套をたすけてぬがすと、扉をあけた男が云った。,0.0,0.0
121,本文,「――ではこちらへ、女の方も沢山来ておられますから……」,0.0,0.0
122,本文,伸子は軽く頭を下げる拍子にはじめてその男の顔をはっきり見た。,0.9784948825836182,0.6025004982948303
123,本文,彼は白い低いカラアと黒いネクタイと黒い地味な少し手ずれた服を着ていた。,0.0,0.0
124,本文,陰気な顔だが、円みのある大きい顎が目についた。,0.0,0.0
125,本文,伸子は、階段を登りながら、,0.8829815983772278,0.5196168422698975
126,本文,「安川さん、来ていらっしゃいますか」,0.0,0.0
127,本文,と訊いた。,0.0,0.0
128,本文,三十五六に見えるその男は、持ち前と見える低い調子で答えた。,0.0,0.0
129,本文,「来ておられます」,0.27739477157592773,0.3865613341331482
130,本文,二階へ登り切ると、一つの部屋の戸が半分開いていて中から女の喋り声がした。,0.0,0.0
131,本文,彼は、,0.0,0.0
132,本文,「安川さん」,0.0,0.0
133,本文,と声をかけた。,-0.5421728491783142,-0.45113396644592285
134,本文,「佐々さんが見えました」,0.0,0.0
135,本文,中の話声がぴたりとしずまった。,0.0,0.0
136,本文,「まあ！そうですか」,0.0,0.0
