,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,魚屋だの屑金買入れ屋のごたついた店だののある横丁から、新しく開通した電車通りへ出てみると、その大通りはいかにも一昨日電車がとおりはじめたばかりのところらしく、広くしん閑としていて、通りの向い側は市内に珍しい雑木林がある。,0.8337321281433105,0.6058008670806885,0.0,0.0,NEUTRAL
1,本文,右手の遠方に終点があって、市場らしい広告幟も遙かに見えるが、左の方は坂になっていて、今は電車も通っていないその坂の先は目を遮るものもなく白雲の浮いている大空へ消えこんでいる。,0.6470126509666443,0.498079389333725,0.6470126509666443,0.498079389333725,POSITIVE
2,本文,明るい寂しさのみちた午近くの街すじである。,0.9858071804046631,0.530777633190155,0.9858071804046631,0.530777633190155,POSITIVE
3,本文,ほんの僅かの通行人にまじって、ひろ子はその大通りを、向い側の小路へ曲って行った。,0.8805109858512878,0.6348606944084167,0.0,0.0,NEUTRAL
4,本文,ところが、その路は塵芥籠がいくつもつみ重ねておいてある不潔な狭い空地のところで三つまたになっていた。,2.1880738735198975,0.9186134338378906,0.0,0.0,NEUTRAL
5,本文,土地に馴れない者らしく、そして不知案内な顔つきで一寸佇んでいたひろ子は、ふっと思いついたという調子で、そこに草箒をつかっている割烹着のお神さんに声をかけた。,1.076460361480713,0.6064165234565735,1.076460361480713,0.6064165234565735,POSITIVE
6,本文,「ちょっとうかがいますが――この辺にアパートありますでしょうか」,1.390693187713623,0.7446385025978088,0.0,0.0,NEUTRAL
7,本文,「さああることはありますがね。,1.561279296875,0.8179713487625122,0.0,0.0,NEUTRAL
8,本文,なんていうんです？」,0.9526711106300354,0.5355915427207947,-0.9526711106300354,-0.5355915427207947,NEGATIVE
9,本文,「それをつい忘れたんですけれど。,0.8654265999794006,0.6044349074363708,0.0,0.0,NEUTRAL
10,本文,――こっちの道を」,0.523114025592804,0.4416966736316681,0.0,0.0,NEUTRAL
11,本文,と、ひろ子は道の奥に欅の梢が群らだって見えている一筋の街へ心をひかれて、,1.4905670881271362,0.7009878754615784,1.4905670881271362,0.7009878754615784,POSITIVE
12,本文,「先へ行ったところにないでしょうか」,0.9210208654403687,0.5414440631866455,0.0,0.0,NEUTRAL
13,本文,「ああ、そんなら雑司ケ谷荘だ。,0.8519394993782043,0.544504702091217,0.0,0.0,NEUTRAL
14,本文,じゃあね」,1.5647045373916626,0.7709059715270996,0.0,0.0,NEUTRAL
15,本文,と、そこで教えられたままに行ってみると、その道へは目かくしをうった水色ペンキの横が向っていて、雑司ケ谷荘というアパートの入口は、角をぐるりとまわったところにあった。,0.8550109267234802,0.5968307852745056,0.0,0.0,NEUTRAL
16,本文,往来と同じ高さのなりに薄っ暗い建物のつき当りまでつづいている三和土の入口のとっつきに、土足のままの上り下りによごされた階段がそばだっていて、明るい戸外に馴れた目で入ったばかりではそのあたりのドアの様子さえよく見えない感じであった。,1.1996489763259888,0.6912832856178284,0.0,0.0,NEUTRAL
17,本文,白シャツにカーキ・ズボン、板うら草履の男が、バケツを下げて出て来た。,0.829465925693512,0.5973119735717773,0.0,0.0,NEUTRAL
18,本文,ひろ子が空室をきくと、,0.7138217687606812,0.5459205508232117,0.0,0.0,NEUTRAL
19,本文,「ここ当分うごく人はありますまいよ」,0.4410150349140167,0.4253985583782196,0.4410150349140167,0.4253985583782196,POSITIVE
20,本文,元は職人ででもあったような、さらりとした口ぶりでその管理人は返事した。,0.7673408389091492,0.5854209661483765,0.0,0.0,NEUTRAL
21,本文,「ここはやすいからね。,1.209895372390747,0.651589572429657,0.0,0.0,NEUTRAL
22,本文,新学期でどっとふさがりましたからね。,1.3885085582733154,0.7631373405456543,0.0,0.0,NEUTRAL
23,本文,やすい代りに、台所が共同なんでね」,1.4654213190078735,0.7756749987602234,0.0,0.0,NEUTRAL
24,本文,少し笑い顔になって、その不便もあっさり認めている調子である。,0.9606021642684937,0.49512800574302673,0.0,0.0,NEUTRAL
25,本文,そのアパートのすぐわきが、雑司ケ谷墓地の裏口で、どこか植木屋の庭のはいりくちめいた様子の小門があいていた。,0.8871721029281616,0.6185630559921265,0.0,0.0,NEUTRAL
26,本文,それがちっとも陰気でなくて、角の花屋の軒下においてある線香の赤い紙の色も、陽を浴びて艶々している手桶の樒の青葉とともに、却ってそのあたりに一種静かな賑やかさをかもしている。,1.9208602905273438,0.8488430380821228,1.9208602905273438,0.8488430380821228,POSITIVE
27,本文,どことなしかわった趣のあるその界隈の様子は面白く、ひろ子はそれにさそわれて墓地を抜けようとしたが、思いかえして、同じ通りを三つまた迄もどり、さっきの電車どおりに沿った雑木林の中を行った。,1.5029315948486328,0.671349823474884,1.5029315948486328,0.671349823474884,POSITIVE
28,本文,いずれはまるでちがったところになってしまうのだろうが、今はまだこの雑木林の中に、一本ひろい砂利道が通っているばかりであった。,1.3023436069488525,0.7295953035354614,0.0,0.0,NEUTRAL
29,本文,うしろから来る自転車のベルは、砂利をはじく音とともに枝さしかわしている欅の高い梢の方へつたわってゆく。,0.6329205632209778,0.5400413274765015,0.0,0.0,NEUTRAL
30,本文,去年の落葉の下に湿っている土の匂い、新芽だつ樹液の香りなどが木の間に漂っていて、これが市中であるだけ一層鋭く目をさまされる野外の感覚に浸りながら、ひろ子はゆっくり省線の駅に向って歩いた。,2.099146604537964,0.871351957321167,2.099146604537964,0.871351957321167,POSITIVE
31,本文,散歩かときかれれば、そうでもあり、家探しかときかれれば、そうでもある。,2.1341214179992676,0.920708954334259,0.0,0.0,NEUTRAL
32,本文,ひろ子の歩いている気持はそのようなものであった。,1.0752394199371338,0.7101523876190186,0.0,0.0,NEUTRAL
33,本文,その頃は云い合わせたように友達たちも、家をさがしていた。,0.6665434241294861,0.5014002919197083,0.6665434241294861,0.5014002919197083,POSITIVE
34,本文,それぞれの理由が、それぞれにこの数年間の彼等の生活のうつりかわりを反映しているのであったが、ひろ子が家を見て歩くには、又おのずから別なわけがあった。,2.034829616546631,0.8947697877883911,0.0,0.0,NEUTRAL
35,本文,一軒の家というものは大なり小なり二人以上の人間がよって暮すように出来ている。,1.3054543733596802,0.7496252655982971,0.0,0.0,NEUTRAL
36,本文,それだのに、ひろ子はどうしても良人とは別に、一人で暮さなければならない事情におかれていて、その事情というのは、よしんばひろ子が重吉の住わせられている場処の高くて厚い塀の一重外で家を見つけようとも、そこに住むのはやはりひろ子一人でなければならないというものなのである。,1.5050873756408691,0.7798669338226318,0.0,0.0,NEUTRAL
37,本文,だから、ひろ子が家をさがす心持には、家そのものにつれて、暮しの形をさがす思いもこめられている。,1.5004104375839233,0.66932612657547,1.5004104375839233,0.66932612657547,POSITIVE
38,本文,アパートなど考えるのもそこからのことなのであった。,0.9605761170387268,0.6428430676460266,0.0,0.0,NEUTRAL
39,本文,どうせ一人でくらすのであれば、いっそまるきり一人で、手つだいのものなどなしにやって行ける暮しはないだろうか。,0.5312924385070801,0.49773016571998596,0.0,0.0,NEUTRAL
40,本文,折々ひろ子は、重吉と一緒に暮したい心の激しさそのもので、毎日の形を一変する方法をそういう方向へさがし求めた。,1.3294156789779663,0.6447133421897888,1.3294156789779663,0.6447133421897888,POSITIVE
41,本文,小さく燃えるものがあるような眼差しで、彼女は家を出るのであった。,0.9007382392883301,0.6174672245979309,0.9007382392883301,0.6174672245979309,POSITIVE
42,本文,バスを、自分のうちへかえる方角とは逆にのって、ひろ子は、友子のところへよった。,1.0245088338851929,0.6564023494720459,0.0,0.0,NEUTRAL
43,本文,たださえ立てつけの悪い古い家が、秋の大嵐ですっかり曲って、玄関の格子戸さえすらりとはあかなくなった。,0.15823043882846832,0.3508727550506592,0.0,0.0,NEUTRAL
44,本文,それだからこそこの一家族も熱心に家さがしをしているわけなのだが、門前の大きいアカシアだけが風情のある下でいくら格子をこじっても手におえないので、ひろ子は到頭声をあげた。,1.3270844221115112,0.6964230537414551,1.3270844221115112,0.6964230537414551,POSITIVE
45,本文,「友子さァーん、いるの？」,1.0913740396499634,0.5804265141487122,-1.0913740396499634,-0.5804265141487122,NEGATIVE
46,本文,二階をいそいで降りて来る跫音がして、友子は、,0.7248404026031494,0.586359441280365,0.0,0.0,NEUTRAL
47,本文,「ほんとに、この家ったら！」,1.1641225814819336,0.7327963709831238,1.1641225814819336,0.7327963709831238,POSITIVE
48,本文,人間の子供でも叱るように真顔で云いながら、何かのこつでむずかしいその格子を内からあけた。,0.8288992047309875,0.5987106561660767,0.0,0.0,NEUTRAL
49,本文,「こないだなんか、私が出て、あとしめたらもうはいれないんだもの」,0.6169851422309875,0.48630017042160034,-0.6169851422309875,-0.48630017042160034,NEGATIVE
50,本文,そのあたしという言葉に、この家の主人でさえ、という自然と腹の立った力のこめかたがあって、ひろ子は思わず笑い出した。,1.2633956670761108,0.6642000079154968,1.2633956670761108,0.6642000079154968,POSITIVE
51,本文,「どっかのかえり？」,1.2234801054000854,0.614595353603363,-1.2234801054000854,-0.614595353603363,NEGATIVE
52,本文,「ふむ」,0.8531085252761841,0.6108148097991943,0.0,0.0,NEUTRAL
53,本文,生活のすべてがわかっている親密な友達にひろ子は、自分の云いかたにこだわらない気安さで、,2.2231452465057373,0.8433336615562439,2.2231452465057373,0.8433336615562439,POSITIVE
54,本文,「又例のヒステリーをおこしてね」,0.6965569257736206,0.4896782636642456,0.0,0.0,NEUTRAL
55,本文,と云った。,1.180197834968567,0.671254575252533,0.0,0.0,NEUTRAL
56,本文,「なかなかないでしょう？」,1.4068348407745361,0.7274122834205627,0.0,0.0,NEUTRAL
57,本文,「ないわ。,1.2018287181854248,0.6243597269058228,-1.2018287181854248,-0.6243597269058228,NEGATIVE
58,本文,私のは家だけのことでないんだもの。,0.9962034821510315,0.6682624220848083,0.0,0.0,NEUTRAL
59,本文,考えてみれば、手に入りっこないものさがしているみたいなところもあるんだから」,1.3888494968414307,0.7762202620506287,0.0,0.0,NEUTRAL
60,本文,「――まアお茶でもいれましょう」,0.6433194279670715,0.5283277034759521,0.0,0.0,NEUTRAL
61,本文,友子の生活にも、或るときは時代の性格としてやはりひろ子と同じ事情があったこともある。,1.308420181274414,0.6900810599327087,0.0,0.0,NEUTRAL
62,本文,友子は縁側と座敷の境の柱に背をもたせて、薄い可愛い赤ちゃんマントを編んでいる。,0.8814477920532227,0.5137810111045837,0.8814477920532227,0.5137810111045837,POSITIVE
63,本文,ひろ子は、くつろいだ座りかたで本箱のある床柱にもたれ、斜向いで二人はあれこれと喋った。,0.7440621256828308,0.5867764353752136,0.0,0.0,NEUTRAL
64,本文,話の末、友子も知っているある知人の女のひとの名を云って、ひろ子は、,0.6417425274848938,0.5325585603713989,0.0,0.0,NEUTRAL
65,本文,「私、アパートへ住んでああいう眼付になるのは絶対にいやよ」,0.6868621706962585,0.5531548261642456,0.6868621706962585,0.5531548261642456,POSITIVE
66,本文,口のまわりに痛いような表情をうかべて云った。,0.7931433320045471,0.6451817750930786,0.0,0.0,NEUTRAL
67,本文,「何でも自分の生活の環のそとのものとして離して見ているようで、しかもその底で何かがっついたところのある眼。,0.6675568222999573,0.544182538986206,0.0,0.0,NEUTRAL
68,本文,ああいう眼になるのは本当にいや」,0.5587828159332275,0.45815134048461914,-0.5587828159332275,-0.45815134048461914,NEGATIVE
69,本文,「だって、あのひととあなたとは、生活がまるで違うじゃありませんか、生活の問題だわ」,0.7084886431694031,0.5352996587753296,0.0,0.0,NEUTRAL
70,本文,ひろ子には重吉も居りという、その意味はわかるけれども、ひろ子の印象のなかでは、自分の顔の前にあくドアとその眼とがやはりきりはなせないつながりをもっているように迫るのである。,1.5854822397232056,0.8245038986206055,0.0,0.0,NEUTRAL
71,本文,どうしても、アパート住居をしなければならないというのでもないのに、と二人は声を揃えて笑ったが、やがて友子はしんみりと、,0.689940869808197,0.48466774821281433,0.0,0.0,NEUTRAL
72,本文,「本当に誰かいいひと見つけたいわねえ、あなたと住むことの出来る。,1.9239591360092163,0.8518151044845581,1.9239591360092163,0.8518151044845581,POSITIVE
73,本文,――そうすれば私たちも安心だのに」,0.7206801772117615,0.5009715557098389,0.0,0.0,NEUTRAL
74,本文,改めて、記憶の隅までをさぐり直す表情で、毛糸の玉をころがしつつ黙って編棒を動かしていたが、,0.5618079304695129,0.45536553859710693,0.5618079304695129,0.45536553859710693,POSITIVE
75,本文,「ちょっと！」,0.9641712307929993,0.6451592445373535,0.0,0.0,NEUTRAL
76,本文,坐り直すほど気ごんで、,0.35892656445503235,0.4369298219680786,0.0,0.0,NEUTRAL
77,本文,「乙女さん、どうなのかしら」,0.9943200945854187,0.5299251675605774,-0.9943200945854187,-0.5299251675605774,NEGATIVE
78,本文,「――東京にいるのかしら」,0.5783690810203552,0.4711962044239044,0.0,0.0,NEUTRAL
79,本文,軽々しくよろこぶには嬉しすぎる、そういう気持のあらわれた顔で、ひろ子は却って妙にうたがわしそうにゆっくり云った。,1.5655080080032349,0.8202452659606934,0.0,0.0,NEUTRAL
80,本文,「田舎へかえっていたんでしょう？」,0.6817161440849304,0.4632938504219055,0.0,0.0,NEUTRAL
81,本文,「もうかえってますよ、一つきいて見ようか」,0.4866046905517578,0.4453434646129608,0.0,0.0,NEUTRAL
82,本文,「もし出来たら、いいわねえ」,0.5941171050071716,0.4921469986438751,0.0,0.0,NEUTRAL
83,本文,「とにかくハガキ出してみましょう」,0.27230051159858704,0.3898855745792389,0.0,0.0,NEUTRAL
84,本文,乙女のなくなった良人は、ひろ子たち仲間の画家であった。,0.8062426447868347,0.4958336651325226,0.8062426447868347,0.4958336651325226,POSITIVE
85,本文,その人がなくなった前後から乙女は特に友子たちに近づいて暮し、その友情に良人への愛着をもこめて、銀座辺の麻雀クラブのエレベータア係として働いて過す、気の張った、それでいて単調な毎日の張り合いにしていた。,1.811641812324524,0.7642014026641846,1.811641812324524,0.7642014026641846,POSITIVE
86,本文,それが乙女のためにもわるくない思いつきというように、,0.8053714036941528,0.6002182960510254,0.0,0.0,NEUTRAL
