,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,「どうもめっきりよわったもんだ」,1.0436221361160278,0.6009482145309448,1.0436221361160278,0.6009482145309448,POSITIVE
1,本文,男は枯木の様に血の色もなく、力もなく、只かすかに、自分の足と云うだけの感じは有る二本の足をつめながら一人ごとを云う。,0.9923610091209412,0.6744487285614014,0.0,0.0,NEUTRAL
2,本文,のびのびとした、ねぼけたような春の日光は縫目にしらみの行列の有りそうな袷の背中をてらして居る。,0.8264611959457397,0.5621008276939392,0.8264611959457397,0.5621008276939392,POSITIVE
3,本文,妙に骨ばった、くされかたまったような足の十ならんだ指を見て居ると、この指と指とのはなれたすきから、昼はねて夜になって人間の弱身につけ込んで、その弱身をますます増長させて其の主人の体をはちの巣のようにさせる簾のような遊女の赤いメリンスの着物がちらつく。,0.29325374960899353,0.4476414918899536,0.29325374960899353,0.4476414918899536,POSITIVE
4,本文,死にかかったような男の心の中には一日かせぎためた金をふところに入れて町をぶらついて、面積のだだっぴろいかおにけじめなく御しろいをぬりつけてすましたようなかまえをして盛にその日かせぎの、はげしい欲望にかられて居る男を長きせるのがんくびでおびきよせて居る女につりこまれて、はかない、浮草のそれのようにおびえる一夜を男にあきた女の傍であかしたことを思った。,0.47183823585510254,0.496711403131485,0.47183823585510254,0.496711403131485,POSITIVE
5,本文,「彼の時代には己も若かったし、力も有たしナア、,1.3945177793502808,0.6989660263061523,1.3945177793502808,0.6989660263061523,POSITIVE
6,本文,今のみじめな様子は、マア報いかな、,1.385684847831726,0.772612452507019,0.0,0.0,NEUTRAL
7,本文,馬鹿にして居る」,1.3348743915557861,0.7273383736610413,-1.3348743915557861,-0.7273383736610413,NEGATIVE
8,本文,こんなことを云って、うすばかな、しまりのわるい五十姿の女房に別れて着物のほころびまで自分でなおしながら暮して居るこの頃の孤独の生活が気が狂うほどいやで有った。,0.9229121804237366,0.6481755971908569,0.9229121804237366,0.6481755971908569,POSITIVE
9,本文,「これで居てどうして己は生きて居られるんだろうなア」,0.3757125735282898,0.4121018350124359,0.3757125735282898,0.4121018350124359,POSITIVE
10,本文,男はまだそのしなびれた手の皮をひっぱって見る。,1.1375271081924438,0.7196735143661499,0.0,0.0,NEUTRAL
11,本文,骨の中がざぐざぐにくだけたようになって、力の基になるもの、小さい時から云われて居る、生きる根が消えて行って居る。,0.6003658175468445,0.49440374970436096,0.6003658175468445,0.49440374970436096,POSITIVE
12,本文,段々よわっていつかしぬ、男は斯う思ってたまらなそうに身をふるわせた。,0.6487257480621338,0.4752982258796692,0.6487257480621338,0.4752982258796692,POSITIVE
13,本文,「死ぬにしなれず、さて、まめでもなし」,0.4074246287345886,0.4506976306438446,-0.4074246287345886,-0.4506976306438446,NEGATIVE
14,本文,男はこんなことを頭の中でくりかえして居った。,0.7759579420089722,0.5176656246185303,0.7759579420089722,0.5176656246185303,POSITIVE
15,本文,「どうしても死ねないものかと、思われる」,1.131339430809021,0.6676750183105469,0.0,0.0,NEUTRAL
16,本文,先生が生徒に教えるような様に自分の心に男は云ってきかせた。,0.8144829869270325,0.5406015515327454,0.0,0.0,NEUTRAL
