,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,電報を受取ると同時に、ゆき子は、不思議に遽しい心持になってきた。,1.474434733390808,0.7381731867790222,1.474434733390808,0.7381731867790222,POSITIVE
1,本文,若し彼女が、その朝十時から催される或る職務上責任ある会議に、良人の真木が帰京し得るか否かを、それほど案じていたのなら、当然その報知で安心すべき筈であった。,1.5644255876541138,0.7452196478843689,1.5644255876541138,0.7452196478843689,POSITIVE
2,本文,電文には、昨夜Ｆ市の発信で「アスアサ九ジツク」とある。,0.4118865430355072,0.43166184425354004,0.0,0.0,NEUTRAL
3,本文,会議の場所は、東京駅からさほど遠くはなかった。,1.2335988283157349,0.6974784731864929,0.0,0.0,NEUTRAL
4,本文,従って、九時に列車が到着するとすれば、定刻に充分に間に合うばかりでなく、若し必要なら衣服を換える位の余裕さえもある。,1.375583529472351,0.6293486952781677,1.375583529472351,0.6293486952781677,POSITIVE
5,本文,ゆき子が、気を揉む理由は何処にもない訳なのである。,1.2662218809127808,0.671599268913269,0.0,0.0,NEUTRAL
6,本文,――が、彼女は落付けなかった。,0.8810486197471619,0.5640528798103333,0.0,0.0,NEUTRAL
7,本文,今まで森閑と、或はどんよりと鎮っていた心の何処かに、俄の漣が立ち始め、その絶間ない波動が、やがて体中、心じゅう充満して来るような不安が感じられるのである。,1.1772199869155884,0.6904066801071167,1.1772199869155884,0.6904066801071167,POSITIVE
8,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
9,本文,真木は、市内の或る大学に教鞭を採っている文学士であった。,0.7478198409080505,0.5482136011123657,0.0,0.0,NEUTRAL
10,本文,故郷は、若狭に近い裏日本にある。,1.0690208673477173,0.6201762557029724,0.0,0.0,NEUTRAL
11,本文,そこでは、老齢な父親が、長兄の家族と共に、祖先伝来の、殆ど骨董めいた田地を擁して、安穏な余生を送っていた。,1.5603915452957153,0.7465694546699524,1.5603915452957153,0.7465694546699524,POSITIVE
12,本文,平常は忙しく、ゆっくり手紙を書く気分のゆとりすら持たない彼は、丁度学年の更り目にある僅の休暇を利用して、半年振の帰省をしたのである。,0.9478159546852112,0.5584431886672974,0.9478159546852112,0.5584431886672974,POSITIVE
13,本文,始めは、勿論ゆき子も同道するつもりでいた。,0.8006137013435364,0.5296118259429932,0.0,0.0,NEUTRAL
14,本文,結婚後、二年と経たない彼女は、未だ一度しか良人の故郷を見たことがない。,1.101265788078308,0.6233890056610107,1.101265788078308,0.6233890056610107,POSITIVE
15,本文,のみならず仏教が非常に熾なその地方の生活は、一種独特な興味で、ゆき子の心も牽いていた。,1.6026042699813843,0.7631125450134277,1.6026042699813843,0.7631125450134277,POSITIVE
16,本文,東北の或る地方に生父の故郷を持つ関係から、今まで、田舎といえば曠野の中に散在する開墾地ばかりを見て来た彼女にとって、古風な細道や白壁を持ち、村役場の訓示まで、,2.181810140609741,0.8621958494186401,2.181810140609741,0.8621958494186401,POSITIVE
17,本文,「時間を励行すべし、仏智に適う」,1.2623356580734253,0.7129855155944824,1.2623356580734253,0.7129855155944824,POSITIVE
18,本文,などという風に書かれる城下村の日常は、全く、珍しかったのである。,0.7693180441856384,0.5557954907417297,0.0,0.0,NEUTRAL
19,本文,また、風景の点からいっても、決して悪い場所ではない。,1.0336129665374756,0.540479302406311,0.0,0.0,NEUTRAL
20,本文,白山山脈の鬱蒼とした起伏や、夕方日が沈むと、五位鷺の鳴く群青色の山峡から夢のように白霧が立ち昇って来る景色などは、日本風な優婉さで、特別彼女の心に強い印象を遺していた。,2.6818814277648926,0.9377681612968445,2.6818814277648926,0.9377681612968445,POSITIVE
21,本文,まして、この度の帰省には、一つの楽しい空想が加っていた。,0.7251031994819641,0.5212706327438354,0.0,0.0,NEUTRAL
22,本文,長年、都会と田舎とに別れ別れの生活をし、親しく老父を慰むる機会を持たなかった真木は、時候のよい今度、父を誘って、何処か閑静な温泉にでも行って、ゆっくり昔語りでもしたいと云っていたのである。,2.047215461730957,0.8355993032455444,2.047215461730957,0.8355993032455444,POSITIVE
23,本文,三月が終に近づき、旅行が迫ると、ゆき子は物珍らしい亢奮を覚えた。,1.0914069414138794,0.6021173000335693,1.0914069414138794,0.6021173000335693,POSITIVE
24,本文,毎晩、夕飯を済すと、彼等は一つの灯の下に顔を揃えた。,1.230993628501892,0.731116771697998,1.230993628501892,0.731116771697998,POSITIVE
25,本文,そして、開け放した庭から流れ込む沈丁花の香の漂う柔かな夜気を肌に感じながら、旅程を検べ、土産物の相談をし、留守番のしがくをすることが、共通の愉しみとなったのである。,2.1800005435943604,0.8591166138648987,2.1800005435943604,0.8591166138648987,POSITIVE
26,本文,それにも拘らず、愈々決定するとなると、ゆき子は心の渋るのを感じた。,1.12321937084198,0.7072231769561768,0.0,0.0,NEUTRAL
27,本文,決して、×県に行くのが厭だというのではない。,0.9854407906532288,0.6495460271835327,0.0,0.0,NEUTRAL
28,本文,併し、行かなかったら、もっと自分の心に、生活に、直接な悦びが獲られはしないかという逡巡が、段々頭を擡げ始めたのである。,1.1851414442062378,0.6919229626655579,0.0,0.0,NEUTRAL
29,本文,ゆき子は、文筆に携る仕事をしていた。,0.7443027496337891,0.5002692937850952,0.0,0.0,NEUTRAL
30,本文,丁度、その時分、長い辛い仕事が目前に控えていた。,1.009380578994751,0.5747559666633606,0.0,0.0,NEUTRAL
31,本文,彼女は、もう半年もその一つに掛り切っていたのである。,0.35103273391723633,0.41706231236457825,0.0,0.0,NEUTRAL
32,本文,が、僅に緒にほか付かないその仕事は、まるで恐ろしい怪物のように、ゆき子の手に負えなかった。,0.7634116411209106,0.5242825150489807,0.7634116411209106,0.5242825150489807,POSITIVE
33,本文,ただ、捗取らないというばかりではない。,1.8036370277404785,0.8535102605819702,0.0,0.0,NEUTRAL
34,本文,何か、彼女が嘗て経験しなかった精神的無力が、それにかかってから彼女の心を暗くし始めているからである。,0.6797856688499451,0.49980124831199646,0.0,0.0,NEUTRAL
35,本文,しばしば身も世もあられないような絶望が、ゆき子を襲った。,0.3364067077636719,0.4014085531234741,0.0,0.0,NEUTRAL
36,本文,が、恐ろしければ恐ろしいほど、苦しければ苦しいほど、彼女はその仕事に対する執着を捨て兼ねた。,0.7268155813217163,0.49443307518959045,0.0,0.0,NEUTRAL
37,本文,彼女にとっても、絶望のままそれを見限ってしまうことは、単に、或る一つの長篇作品を、未完成で放擲したというだけの事実ではなかった。,0.20857447385787964,0.37102001905441284,0.0,0.0,NEUTRAL
38,本文,それと同時に、創作に対する自信をも投げ捨ててしまわなければならないことだと、感じられていたのである。,0.3958347737789154,0.4209410846233368,0.3958347737789154,0.4209410846233368,POSITIVE
39,本文,「旅行も悪くないだろう勿論。,1.0730687379837036,0.6973945498466492,0.0,0.0,NEUTRAL
40,本文,けれども、余り馴染深くない真木の親族のうちに入って行き、たとい、好意によっても、生活を一層断片的なものにするよりは、静に留守をした方が、結局自分のためになるのではあるまいか？」,1.5603578090667725,0.7913791537284851,0.0,0.0,NEUTRAL
41,本文,稀にはすがすがしい独居のうちに、何か新しい気分の転換を見出したら、また、仕事もどうにかなりはしまいかという考が、除け難い根をゆき子の心に下したのである。,0.7181472182273865,0.49118736386299133,0.0,0.0,NEUTRAL
42,本文,けれども、流石に彼女はそれを考えなく軽々と口には出し兼ねた。,1.4191086292266846,0.7613357901573181,0.0,0.0,NEUTRAL
43,本文,真木は、彼女が行くと定めたものと思っている。,0.8378147482872009,0.5354454517364502,0.0,0.0,NEUTRAL
44,本文,彼は、彼女ほど、言葉に出して大騒ぎはしないが、それを楽しみに思い、種々空想を描いているだろうことは、ゆき子にも充分察せられた。,1.8263804912567139,0.7531567811965942,1.8263804912567139,0.7531567811965942,POSITIVE
45,本文,それを、むざむざと、,0.683923065662384,0.5274913907051086,0.0,0.0,NEUTRAL
46,本文,「私は参りません」,0.7241101264953613,0.5113032460212708,-0.7241101264953613,-0.5113032460212708,NEGATIVE
47,本文,と云うには、ゆき子は余り良人の心持を知り過ぎていた。,0.9246337413787842,0.6011818647384644,0.0,0.0,NEUTRAL
48,本文,彼が、必ず最後には、,1.017022728919983,0.541268527507782,1.017022728919983,0.541268527507782,POSITIVE
