,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,人と話をする度に「内のばっぱはない」と云って女房自慢をするので村の名うてのごん平じいの所に勇ましいようでおくびょうな可愛いいようでにくらしい一匹の雄※が居た。,0.8318007588386536,0.5652996897697449,0.0,0.0,NEUTRAL
1,本文,其の※のかんしゃく持ちなのは村中のひょうばんものである。,1.2201553583145142,0.7360422015190125,0.0,0.0,NEUTRAL
2,本文,きのうは隣の家のひなをつついた、おとといはよその菜の葉を食いあらしておつけのみをなくなしたとあっちからもこっちからも苦情をもちこめられてごんぺいじいはいつでもはげた頭を平手で叩きながら人々に「まことにはー、相すまないわけで」と云って居た。,0.6103214621543884,0.45297834277153015,0.0,0.0,NEUTRAL
3,本文,鳥屋に売ろうとしたら「あんまりこわそうだからない」と云ってことわられたのでどうにも出来ずやっぱりもとのようにあばれさして置いた。,1.0955939292907715,0.5272683501243591,0.0,0.0,NEUTRAL
4,本文,ひまな時たいくつな時などはいつでもごん平じいの家に行って※をからかって遊んで居た。,1.0405189990997314,0.5124640464782715,1.0405189990997314,0.5124640464782715,POSITIVE
5,本文,其の日もたいくつまぎれに池に出て岸の白スミレをさがしたが前の日にみんなつんでしまったので影も形もない。,0.8847905397415161,0.5332440733909607,-0.8847905397415161,-0.5332440733909607,NEGATIVE
6,本文,ぼんやりして空とにらめっくらして居たがごんぺいじいのにわとりを思い出してじいの家に出かけて行った。,1.119212031364441,0.6144696474075317,1.119212031364441,0.6144696474075317,POSITIVE
7,本文,※はいつものように長いくびをのばしたりちぢめたりしてかたいごみの多い土面をツッツいて居る。,1.3762444257736206,0.7653089761734009,0.0,0.0,NEUTRAL
8,本文,ごんぺい夫婦は草かりにでも行ったと見えて家の中はひっそりして居る。,0.7358226776123047,0.47729653120040894,0.7358226776123047,0.47729653120040894,POSITIVE
9,本文,※の奴さんは私の来たのを一向にごぞんじなくってツンとすましてござる。,0.7187234163284302,0.5051068663597107,0.0,0.0,NEUTRAL
10,本文,息をこらして麻裏草履をつま立てて後にまわる。,1.0189310312271118,0.6738186478614807,0.0,0.0,NEUTRAL
11,本文,奴さんはまだ気がつかない。,1.520706295967102,0.7937196493148804,0.0,0.0,NEUTRAL
12,本文,一足、又一足、敵との距離は三尺許になった。,0.8864589333534241,0.6386759877204895,0.0,0.0,NEUTRAL
13,本文,手をのばすより早く長い尾の毛を一寸引っぱろうとしたがまて、昔の武士は人の部屋に入るにさえもせきばらいしたと云うのにいくら世がかわってもあんまりずるすぎるだろうと「エヘン」と云って毛を引っぱる。,1.2378507852554321,0.743247389793396,0.0,0.0,NEUTRAL
14,本文,敵は「コッ」とさけんで飛び上ってこっちに向って来た。,0.5919315814971924,0.515344500541687,0.0,0.0,NEUTRAL
15,本文,いつもコッコッと云って逃げるのに今日は少し風向が狂った□と思ったが、のりかけた舟、しかたがないと身がまえする。,0.8116322159767151,0.5619227886199951,0.0,0.0,NEUTRAL
16,本文,※は「コッ」と掛声をして飛び上って顔をつっつこうとする。,1.0147727727890015,0.6678397059440613,0.0,0.0,NEUTRAL
17,本文,手をのばして「ドン」と向うにとばしてやる。,0.8685504198074341,0.6532910466194153,0.0,0.0,NEUTRAL
18,本文,バサバサと羽ばたきして足にかかって来る。,0.6006880402565002,0.5459854602813721,0.0,0.0,NEUTRAL
19,本文,「ドッコイ」と身をかわして「ウン」とおす。,0.40592896938323975,0.4623364806175232,0.0,0.0,NEUTRAL
20,本文,後にまわった、又、オシとばす。,0.9075103402137756,0.6211305260658264,0.0,0.0,NEUTRAL
21,本文,又前にまわる。,0.8667325377464294,0.6221235394477844,0.0,0.0,NEUTRAL
22,本文,身をよけたので※は前のかきねにぶつかって「ココッ」と叫んで又こりもなく向って来た。,1.1283248662948608,0.7083365321159363,0.0,0.0,NEUTRAL
23,本文,わきにあった棒切をひろって死物狂にふりまわす。,0.545421302318573,0.5116689205169678,0.0,0.0,NEUTRAL
24,本文,始めこそ面白半ぶんにからかって居たからこそ、ほんとになっては面白いどころのさわぎではない。,1.4932968616485596,0.7970741987228394,0.0,0.0,NEUTRAL
25,本文,顔をまっかにしてたたかう。,0.551753044128418,0.5277302265167236,0.0,0.0,NEUTRAL
26,本文,敵はますます勢がよくついてくる。,0.7438554167747498,0.4774004817008972,0.7438554167747498,0.4774004817008972,POSITIVE
27,本文,こっちはますますおじけづいて思うように手も出ない。,0.677827775478363,0.5469173192977905,0.0,0.0,NEUTRAL
28,本文,だんだん垣根の方においつめられてとうていかなわなくなったから敵のすきを見てにげるに越した事はないと思って力まかせに棒をふりまわして置いて一生懸命に逃げ出した。,0.6647081971168518,0.5086743235588074,0.0,0.0,NEUTRAL
29,本文,ごんぺいじいの家から祖母の家まではあぜ道を五十歩ぐらい走れば行かれる所である。,0.9667732119560242,0.6073611378669739,0.0,0.0,NEUTRAL
30,本文,内の地内に住んで居るから、もうすこしで椽側につこうとした時急に敵が人の足をつついた。,0.9287538528442383,0.6514570116996765,0.0,0.0,NEUTRAL
31,本文,私はたまらなくなって「にわとり――」と叫んで草履のまま椽に飛び上った。,0.4744383692741394,0.4864586591720581,0.0,0.0,NEUTRAL
32,本文,茶の間で新聞をよんでいらっしゃったお祖母様はおどろいてとんで来て下さった。,0.6452926397323608,0.5298060774803162,0.6452926397323608,0.5298060774803162,POSITIVE
33,本文,私が草履のまま椽に上って棒切をにぎって居るのでびっくりして「まあどうしたのだい、そんな風うして。,1.1138808727264404,0.7238207459449768,0.0,0.0,NEUTRAL
34,本文,汗をびっしょりかいてさあまあ」と云ってほしてあった手ぬぐいで私の汗をふいて下すった。,1.197411298751831,0.7316731810569763,0.0,0.0,NEUTRAL
35,本文,にわとりはもうむこう向でしらんかおして土をつついて居る。,0.6771789193153381,0.5624421238899231,0.0,0.0,NEUTRAL
36,本文,私は始から終りまでの事をお話するとお祖母様はあきれた顔をして「まあなんだねー、女のくせに、もう十一にもなってさあ昔なんかは十五にもなればもうお嫁に行ったもんだよ」と叱られた。,1.731757402420044,0.8476019501686096,0.0,0.0,NEUTRAL
37,本文,私は「へー」と云ったきりぼんやりして居るうち垣の外のにわとりはいいきみだと云うように「コケッコー」と云って一寸ふりかえってさっさとかえってしまった。,1.1920592784881592,0.7069602608680725,0.0,0.0,NEUTRAL
38,本文,私は尚ぼんやりしたままでにくらしいにわとりめとうしろ姿をにらめつけた。,0.5806350708007812,0.47334542870521545,0.5806350708007812,0.47334542870521545,POSITIVE
39,本文,これは三年昔の事である。,0.707378089427948,0.5664018392562866,0.0,0.0,NEUTRAL
40,本文,今年はごんぺいじいは去年の冬さむさまけから病気になって死に、あのにくいにわとりは犬とけんかしてくいころされたとの事、三年の年月は〔以下欠〕,1.4535197019577026,0.7689540982246399,0.0,0.0,NEUTRAL
