,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,制限時間はすぎているのに、電車が来なくて有楽町の駅の群集は、刻々つまって来た。,0.7589712142944336,0.5337575674057007,0.0,0.0,NEUTRAL
1,本文,「もうそろそろ運動はじめたかい」,0.4657057821750641,0.4360909163951874,0.4657057821750641,0.4360909163951874,POSITIVE
2,本文,人に押されて、ゆるく体をまわすようにしながら、蔵原さんが訊いた。,0.6834338307380676,0.5081876516342163,0.0,0.0,NEUTRAL
3,本文,「これからだ」,1.1163910627365112,0.6787344813346863,0.0,0.0,NEUTRAL
4,本文,江口さんは栃木県で立候補した。,0.7877016663551331,0.5878103971481323,0.0,0.0,NEUTRAL
5,本文,新しくなろうとして熱心な村の人々にとって、根気よい産婆役をしているのであった。,1.8554221391677856,0.7704840302467346,1.8554221391677856,0.7704840302467346,POSITIVE
6,本文,「しかしね、モラトリアムでいくらかいいかもしれないよ。,1.153916835784912,0.6594634056091309,0.0,0.0,NEUTRAL
7,本文,――この間うちの相場は、二百円だった」,1.1159093379974365,0.5632936358451843,-1.1159093379974365,-0.5632936358451843,NEGATIVE
8,本文,「一票が、かい？」,1.4848194122314453,0.6505745053291321,-1.4848194122314453,-0.6505745053291321,NEGATIVE
9,本文,「ああ。,0.7048562169075012,0.5406233668327332,0.0,0.0,NEUTRAL
10,本文,百円じゃいやだというそうだ。,1.1116780042648315,0.4910733997821808,0.0,0.0,NEUTRAL
11,本文,東京じゃ米で買う奴が多いらしいね」,0.9182944297790527,0.5840120911598206,0.0,0.0,NEUTRAL
12,本文,そこへ、一台電車が入って来た。,0.7560499310493469,0.49531352519989014,0.0,0.0,NEUTRAL
13,本文,プラットフォームの群集は、例のとおり、止りかかる電車目がけて殺到した。,0.45651206374168396,0.4843771457672119,0.0,0.0,NEUTRAL
14,本文,すると、高く駅員の声が響いた。,0.7273619771003723,0.5231224894523621,0.0,0.0,NEUTRAL
15,本文,「この電車は、南方より復員の貸切電車であります。,0.974372148513794,0.5827436447143555,0.974372148513794,0.5827436447143555,POSITIVE
16,本文,どなたも、おのりにならないように願います」,0.3346804678440094,0.4341352581977844,0.0,0.0,NEUTRAL
17,本文,丁度目の前でドアが開いて、七分通り満員の車内の一部が見えた。,0.19070367515087128,0.4033006429672241,0.0,0.0,NEUTRAL
