,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,ルイザは、天気にも、教父にも、または夫のハンスに対しても、ちっとも苦情を云うべきことのないのは知っていた。,0.6343196630477905,0.48379361629486084,0.6343196630477905,0.48379361629486084,POSITIVE
1,本文,自分達位の身分の者で、村の誰があんな行届いた洗礼式を、息子に受けさせてやったろう。,1.4425479173660278,0.757476806640625,1.4425479173660278,0.757476806640625,POSITIVE
2,本文,四月の第二日曜のその朝、天気は申し分のない麗らかさであった。,1.9571220874786377,0.8269367814064026,1.9571220874786377,0.8269367814064026,POSITIVE
3,本文,暖い溶けるような日の色といい、爽やかな浮立つような微風といい。,0.7476711273193359,0.49747350811958313,0.7476711273193359,0.49747350811958313,POSITIVE
4,本文,彼女は、ハンスと婚礼した時からの思い通り、由緒ある伊太利亜レースの肩掛にフランツを包んで、教会に行った。,1.7251697778701782,0.8063921332359314,1.7251697778701782,0.8063921332359314,POSITIVE
5,本文,ハンスは気張って、きまりの献金のほかに、打紐で飾った二本の大蝋燭と見事な花束とを聖壇に捧げた。,1.1893680095672607,0.6794717907905579,1.1893680095672607,0.6794717907905579,POSITIVE
6,本文,教父は至極懇ろであった。,1.0822962522506714,0.5746703743934631,1.0822962522506714,0.5746703743934631,POSITIVE
7,本文,丁寧にフランツの頭に聖水を灌ぎ「主の忠実なる僕、ハンス・ゲオルグ・ヨーストの一家に恵深き幸運を授け給え」と、祈祷書にない文句さえ、足して称えてくれたのではあるけれども、ルイザは、教会からの帰り、見晴しのよいだらだら坂を、滅入った心持で下りた。,1.0805308818817139,0.6427657008171082,1.0805308818817139,0.6427657008171082,POSITIVE
8,本文,彼女には、仕立屋のカールが、不意とフランツをあやすのをやめた、そのやめかたが気になっていた。,1.19297456741333,0.6111135482788086,0.0,0.0,NEUTRAL
9,本文,郵便局の細君が、フランツのくるまっているレースをことさらに褒めた。,0.9787458181381226,0.6149138808250427,0.9787458181381226,0.6149138808250427,POSITIVE
10,本文,その褒めかたがルイザの心持を曇らせたのであった。,0.6439425945281982,0.4890877902507782,0.6439425945281982,0.4890877902507782,POSITIVE
11,本文,彼等が、小ざっぱりとした安息日の盛装で教会の広場に現われると、真先に見つけて近づいて来たのは仕立屋のカールであった。,0.7214157581329346,0.4963310956954956,0.7214157581329346,0.4963310956954956,POSITIVE
12,本文,彼は、のしのしと大股に近づいて来た。,0.6721962094306946,0.5510870218276978,0.0,0.0,NEUTRAL
13,本文,そして腕を振り廻してハンスと握手した。,1.2826560735702515,0.7266219258308411,1.2826560735702515,0.7266219258308411,POSITIVE
14,本文,「どうだね」,1.5726983547210693,0.7133987545967102,-1.5726983547210693,-0.7133987545967102,NEGATIVE
15,本文,彼は、酒肥りのした厚い瞼の間から、じろりとルイザの抱いているものの方を見た。,0.8352547287940979,0.5713271498680115,0.0,0.0,NEUTRAL
16,本文,「男かね、女かね」,1.6139109134674072,0.7642607092857361,0.0,0.0,NEUTRAL
17,本文,ハンスは、口のまわりに微かにばつの悪そうな表情を浮べながら低く答えた。,0.98410564661026,0.6690751910209656,0.0,0.0,NEUTRAL
18,本文,「男の子だ。,0.36352869868278503,0.45769667625427246,0.0,0.0,NEUTRAL
19,本文,――親父の名を貰ってやったさ」,0.5514525771141052,0.4795227646827698,-0.5514525771141052,-0.4795227646827698,NEGATIVE
20,本文,「ほう！男とはうまいことをやりおった。,0.5587142109870911,0.5336567163467407,0.0,0.0,NEUTRAL
21,本文,せっせと金箱を重くしても、娘っ子に攫われちゃあ始らないからな」,1.0137312412261963,0.6382849216461182,0.0,0.0,NEUTRAL
22,本文,仕立屋のカールは、ルイザの方へやって来た。,0.6851692795753479,0.5094504356384277,0.0,0.0,NEUTRAL
23,本文,ルイザは初めての児を褒められた嬉しさに、自分の方から膝をかがめて挨拶した。,1.6749577522277832,0.7611169815063477,1.6749577522277832,0.7611169815063477,POSITIVE
24,本文,「どれどれ、一寸のぞかせて下さい。,0.47424933314323425,0.45576363801956177,0.0,0.0,NEUTRAL
25,本文,儂でもこれで三人孫をあやして呼吸は知っているよ」,1.4451847076416016,0.7261035442352295,1.4451847076416016,0.7261035442352295,POSITIVE
26,本文,ルイザは、フランツの額の上からレースをどけて顔全体がよく見えるようにした。,1.0187963247299194,0.6283570528030396,0.0,0.0,NEUTRAL
27,本文,カールは、大儀そうに腰をかがめ、キ、キ、キ、と舌を巻きあげながら、年寄らしい愛嬌をふり撒いた。,0.6352691054344177,0.49217990040779114,0.0,0.0,NEUTRAL
28,本文,「ふむ、なかなかよい児だ。,1.9695981740951538,0.7804622650146484,1.9695981740951538,0.7804622650146484,POSITIVE
29,本文,男になれよ」,0.5050502419471741,0.47122588753700256,0.0,0.0,NEUTRAL
30,本文,が、彼はふと訝しそうに眼をルイザの顔に移した。,0.9963258504867554,0.6386516094207764,0.0,0.0,NEUTRAL
31,本文,ルイザは彼が何か云うのかと思った。,1.1134307384490967,0.6762268543243408,0.0,0.0,NEUTRAL
32,本文,ところが、仕立屋はそのまままたさりげなく嬰児を覗き込んだが、今度はほんのお義理で、ちょいちょいとフランツの頬を突つくと、さっさと、一言の挨拶もなく男達の群に戻って行ってしまった。,0.9481516480445862,0.620235025882721,0.0,0.0,NEUTRAL
33,本文,ルイザは、鋭い痛みが、胸の真中を刺しとおしたように感じた。,1.300435185432434,0.6838475465774536,1.300435185432434,0.6838475465774536,POSITIVE
34,本文,何という変な爺さんなのだろう。,0.9950230121612549,0.5195509195327759,-0.9950230121612549,-0.5195509195327759,NEGATIVE
