,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,おせいの坐っている左手に、三尺程の高窓が、広く往来に向いて開いていた。,0.80088210105896,0.4949255585670471,0.0,0.0,NEUTRAL
1,本文,そこから、折々、まるで川風のようにしめりを含んだ涼しい風が、流れて来る。,1.0988019704818726,0.5924252271652222,1.0988019704818726,0.5924252271652222,POSITIVE
2,本文,「まあ、いい風」,1.7580056190490723,0.8585038781166077,0.0,0.0,NEUTRAL
3,本文,彼女は、首をめぐらして、軒端に近く、房々と葉を垂れている大きな柳を眺めながら、いずまいをなおして、ぱたぱた団扇を動した。,0.6711838841438293,0.5246710777282715,0.6711838841438293,0.5246710777282715,POSITIVE
4,本文,狭い六畳の座敷には、暑苦しい電燈の光がいっぱいに漲っている。,0.9158051013946533,0.557873010635376,0.9158051013946533,0.557873010635376,POSITIVE
5,本文,火のない長火鉢の傍の食卓には、食べちらした鮓の大皿や小皿が二三の盃とともにのっている。,0.7180244326591492,0.5069272518157959,0.0,0.0,NEUTRAL
6,本文,柱よりにくつろいで坐ったおせいの前にも、夫やこの家の主人の前にあると同様な、九谷焼の小盃が置かれていた。,0.6136504411697388,0.45796090364456177,0.0,0.0,NEUTRAL
7,本文,八分めにつがれた酒の色は、黒っぽい猪口のなかで、微に灯をてりかえす。,0.9984514117240906,0.6682033538818359,0.0,0.0,NEUTRAL
8,本文,――長い間、手もつけられずにあったと見え、とろりと輝いた液体の面には、見えない塵が浮動している。,0.7341373562812805,0.49030938744544983,-0.7341373562812805,-0.49030938744544983,NEGATIVE
9,本文,酒が始ってからざっと三時間、おせいは、ふえも減りもしない小盃を前に据えたまま、時々鮓をつまんだり、団扇を使ったりして、ひそかな退屈を紛らしているのである。,0.5245901942253113,0.458094984292984,0.0,0.0,NEUTRAL
10,本文,ひとふきの涼風で、彼女は物懶い瞼も冴え冴えと、甦るような心持がした。,1.5580753087997437,0.7681124210357666,1.5580753087997437,0.7681124210357666,POSITIVE
11,本文,「いい風ですことね。,0.9199052453041077,0.5549074411392212,0.9199052453041077,0.5549074411392212,POSITIVE
12,本文,御近所に川でもありますの？」,0.6619747281074524,0.5204203724861145,0.0,0.0,NEUTRAL
