,type,text,logit_score,pred_score
0,本文,処女の死と赤い提灯,0.5594563484191895,0.53957599401474
1,本文,まだ二十を二つ越したばかりの若い処女が死んだ、弱い体で長い間肺が悪かっただけその短い生涯も清いものだった。,1.750504970550537,0.8135388493537903
2,本文,「お気の毒様な――この間はおくさんを今度は御嬢さんを――ほんとうに旦那様も御可哀そうな、さぞ御力おとしでいらっしゃるでしょう」人は皆んなこんな事を云って居る。,0.0,0.0
3,本文,家の中はそう云う時に有り勝な一種何とも云い様のない寂しさがみちて居るけれ共そのしずかな部屋のまどの外はもう気の狂った様なにぎやかさである。,0.0,0.0
4,本文,根津さんと白山さまの御祭り、この二つの人気をうきうきさせる事が重なった時に――若い男の頬が酒でうす赤くなり娘の頸が白くなった時にこの処女は死んで行った。,1.191225528717041,0.6534358859062195
5,本文,冷たい気高い様な様子でねて居る処女の体の囲りにはいろんな下らない、いかにも人間の出しそうな音がみちて居る。,0.0,0.0
6,本文,部屋のすぐ後には馬鹿ばやしの舞台が立って居る。,0.0,0.0
7,本文,たるんだブロブロ声で笑いながら紙のあおる音の様なテカテカテカをやって居る男や、万燈をかついで走り廻って居る男やはそんな事は一寸も知らずに――又知って居てもすっかり忘れて狂いまわって居る。,0.0,0.0
8,本文,家並につるしてある赤い提灯の光、ひっきりなしにつづく下駄の音、笑い声かけ声がしずかな部屋の中におしよせて来るのを、中に居る人達は大変におそれる様に、どうにかしてふせぎたい様な気持でかたくなって頭っからおさえつけられて居る様な気のして居た。,0.0,0.0
9,本文,まどもしめ、戸もとじ処女の床のまわりには屏風も立ててなるたけその音の入り込まない様にとして居ても目に見えないすき間から入って来る。,0.0,0.0
10,本文,音や光りは今にもしずかにして居る処女の体をうごかせて目をつぶったまんま浮れ出させやしまいかと思われた。,0.0,0.0
11,本文,誰の頭の中にも斯うした思は満ちて居た、人達は時々のぞく様にその着物のはじをのぞいて、して置いたまんま一寸も動いて居ないのを見ては小さな溜息をつきながら安心して居た。,1.3309481143951416,0.6802946329116821
12,本文,テカテカテカテカ……処女がうす青い唇をふるわせる音の様に思われた。,0.0,0.0
13,本文,フラフラゆれまたたいて居る赤い灯、恋を知らずに逝った霊の色の様に見られた。,0.0,0.0
14,本文,人間の力ではかり知る事の出来ない何かが目の前におっこちて来るんじゃああるまいかと思われて人達の目は屏風の中を見つめながらふるえて光って居る。,0.0,0.0
15,本文,いろんな事は段々はげしくすべり込んで来る。,0.0,0.0
16,本文,赤黄いローソクの灯の上で白い着物の人間が青いかおを半分だけ赤くして狂って居る様子、白粉をぬった娘や若い男の間を音もなくすりぬけすりぬけ歩いて居る青白く光る霊、いくら目をつぶっても話をしても思い出された。,1.4462298154830933,0.7560310363769531
17,本文,人達は気の狂ったあばれ様をするものを引きとめる様にひやりと引しまったかおをして処女の床のわきにいざりよった。,0.0,0.0
18,本文,意志悪くさわぎはますます沢山すべり込んで来る。,0.0,0.0
19,本文,処女の体をおさえて居なくっちゃあ安心が出来ないほど不安心になって来た人達はお互に顔を見合わせてはその目の中にうかんで居る何と云っていいか分らないほどの恐ろしそうな苦しそうな色をお互に見あっておどろいて居た。,0.0,0.0
20,本文,いくつもいくつもの霊はその持主の体からにげ出して動かない処女の頭の上におどって居る。,0.0,0.0
21,本文,赤い灯はまたたき、テカテカの音はひびいて――処女の体はかたく死んで居る。,0.0,0.0
22,本文,私と彼の人,0.45515766739845276,0.4275750517845154
23,本文,お互にどんな事があってもまるで知らんぷりをして離れ離れの生活をする事が出来ないと云う事は、私達二人が知って居るばかりでなく囲りの人も知っている。,1.4779614210128784,0.7052044868469238
24,本文,一年にたった三度しか会わなかったり、一月中毎日毎日行ききして居たり、気まぐれなはたから見ると、かっちまりのないつきあいをして居ながら一度もいやなかおもした事なく、腹を立てた事なく、おだやかに五年の年月は二人の頭の上を走りすぎて行った。,1.823585867881775,0.8431490659713745
25,本文,「そんなに長い間会いもしないで……忘れてるんだろう」,-0.3950759172439575,-0.43111175298690796
26,本文,こんな事を私の母はお互に顔も合わせなければ手紙も出さないで居るのを見て云った。,0.28682851791381836,0.43489041924476624
27,本文,「私は彼の人をよく知ってますもの……一年や二年顔を見ないったって忘れちまう様な――すれちがった気持になる様な人ならもうとっくにさようならをしてます」,1.06895911693573,0.6404736638069153
28,本文,不安心もなく何と云われても斯う云い切る事の出来るほど私は彼の人を信じて居るし又彼の人も私と同じ位――又より以上に信じて居て呉れると云う事を私は知って居た。,2.2389070987701416,0.8863148093223572
29,本文,伯父さんは絵書きで――自分でも絵や、本や、文学のすきなあの人は、口ぐせの様に、「私がするんなら、役者か、絵かきか文学者になるんだ」と云って居た。,0.0,0.0
30,本文,私はどれに御なんなさいとも云わなかったし、又おきめなさいとも云わなかった。,0.0,0.0
31,本文,そして、私の方はいつもの気まぐれで去年の暮ごろから一寸も会う時がなかった。,0.0,0.0
32,本文,三月頃に一寸電話をかけてよこして「この頃、私大事業を起したんだから」なんて云って居たっきり、別に私も気にかけなかったし、自分の用事がたまって居たんで苦しい事をして会おうとは思って居なかった。,0.7764295339584351,0.5432220101356506
33,本文,それから、時々、美術学校へ行く伯父さんに会ったりして、ただたっしゃで居ると云う事だけは知って居た。,1.1068824529647827,0.5139962434768677
34,本文,こないだ、雨の降る日に茶色のたまらなく私のすきな壺を借りて来ようと思って行った時に「今どこに居らっしゃるんでしょう」ってきいたら、,0.0,0.0
35,本文,「神戸に行ってるんです。,0.47255176305770874,0.462942510843277
36,本文,貴方にだまって行くって気にしてましたっけが急で用事ばっかり沢山あったんで自分でも思う様に出あるけなかったもんですから……」,0.0,0.0
37,本文,こんな返事をした。,-1.832962989807129,-0.7779160737991333
38,本文,帰ってからも丈夫でさえ居るんならどこに居たってかまわないとは思うけれ共何となく不安心なあの人の身の上に変った事が起ったんじゃああるまいかと思われた、思い出すとやたらに気になって翌日も翌日も幾日頃帰りますって伯父さんのところへききに行った。,0.0,0.0
39,本文,そのたんび私ははっきりしない返事に業をにやしては帰って来た。,-0.9766342043876648,-0.5813025832176208
40,本文,私の心の中には彼の人の事がいっぱいになってしまった。,0.878512442111969,0.5745261311531067
