,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,「――ただいま」,0.49477529525756836,0.4351745843887329,-0.49477529525756836,-0.4351745843887329,NEGATIVE
1,本文,「おや、おかえんなさいまし」,0.44450846314430237,0.4428386688232422,0.44450846314430237,0.4428386688232422,POSITIVE
2,本文,詮吉が書類鞄をかかえたまま真直二階へあがろうとすると、唐紙のむこうから小母さんがそれを引止めるように声をかけた。,0.7547975182533264,0.5949788093566895,0.0,0.0,NEUTRAL
3,本文,「――ハンカチをかわかしておきましたよ」,0.46158409118652344,0.43435078859329224,0.0,0.0,NEUTRAL
4,本文,「ああそうですか……ありがとう」,0.6863164305686951,0.5365193486213684,0.0,0.0,NEUTRAL
5,本文,詮吉は、母娘二人暮しのこの二階に、或る小さい貿易会社の外勤というふれこみで、もう三ヵ月ばかり下宿しているのであった。,0.7911232709884644,0.5285027623176575,0.7911232709884644,0.5285027623176575,POSITIVE
6,本文,詮吉は唐紙をあけ、倹約な電燈に照されている茶の間に顔を出した。,0.3894456624984741,0.44959840178489685,0.0,0.0,NEUTRAL
7,本文,「ひどい風でしたねえ、さあ、どうぞ一杯」,0.26786625385284424,0.43396610021591187,-0.26786625385284424,-0.43396610021591187,NEGATIVE
8,本文,古い縞銘仙のはんてんを羽織り、小さく丸めた髪に鼈甲の櫛をさしているお豊が、番茶をついで長火鉢の猫板の上へのせた。,0.9502821564674377,0.5764342546463013,0.0,0.0,NEUTRAL
9,本文,キチンと畳んだ二枚のハンケチが、これもまた猫板のところに揃えてある。,1.012752652168274,0.5864728689193726,1.012752652168274,0.5864728689193726,POSITIVE
10,本文,詮吉は、外套の裾を畳にひろげて中腰のまま、うまそうに熱い番茶を啜った。,0.7067011594772339,0.519317090511322,0.0,0.0,NEUTRAL
11,本文,「きよ子さん、るすですか」,0.7167337536811829,0.5119693279266357,0.0,0.0,NEUTRAL
12,本文,「ええ。,0.4455297291278839,0.47872957587242126,0.0,0.0,NEUTRAL
13,本文,おひるっから一寸五反田へやりましてね。,1.2328189611434937,0.7259714007377625,0.0,0.0,NEUTRAL
14,本文,――のん気な娘だから、いずれゆっくりして来るんでしょうよ」,1.1328318119049072,0.6910816431045532,0.0,0.0,NEUTRAL
15,本文,主人の本田権十郎というのは、詮吉のきいたところでは瓦斯会社の集金か何か勤め、娘三人のうち上二人を片づけただけで、先年死んだ。,0.7017480731010437,0.5664461255073547,0.0,0.0,NEUTRAL
16,本文,五反田は、二番目の雪の嫁入先であった。,0.9172825813293457,0.5535431504249573,0.9172825813293457,0.5535431504249573,POSITIVE
17,本文,二つばかりの小枝という女の児を抱いてよく遊びに来るらしかった。,1.0075843334197998,0.5162773728370667,0.0,0.0,NEUTRAL
18,本文,詮吉とも顔を合わせ、藤製菓の工場へ出ている亭主が、朝早くて夜までおそく、一緒に御飯をたべるのは月に二度がせいぜいで詰らない。,1.0938454866409302,0.5945119261741638,1.0938454866409302,0.5945119261741638,POSITIVE
19,本文,そんな話を気さくにして、笑ったこともあるのであった。,1.1134823560714722,0.6090656518936157,1.1134823560714722,0.6090656518936157,POSITIVE
20,本文,鉄瓶の湯のたぎる音とボンボン時計のチクタクとを年の瀬の押しせまった冬の宵らしく聞きながら詮吉は番茶をのんでいる。,0.877164363861084,0.5805716514587402,0.877164363861084,0.5805716514587402,POSITIVE
21,本文,するとお豊が、,0.5834680199623108,0.539405882358551,0.0,0.0,NEUTRAL
22,本文,「今晩もまたこれから御勉強ですか」,1.075018286705017,0.6400823593139648,1.075018286705017,0.6400823593139648,POSITIVE
23,本文,ときいた。,1.2314168214797974,0.6997641324996948,0.0,0.0,NEUTRAL
24,本文,足のところに置いてある書類鞄に、詮吉は、徹夜で書き上げなければならぬ文書の材料を一杯つめて帰って来ている。,0.4899542033672333,0.44706568121910095,0.0,0.0,NEUTRAL
25,本文,大体勉強家と思われているので、日頃そういう挨拶はきいているのだが、今夜の云い方には、何か平常と違って詮吉の注意をひくものがある。,1.8430393934249878,0.879522442817688,0.0,0.0,NEUTRAL
26,本文,さて、これからひろげようと思っていた矢さき故、詮吉は用心深い心持になった。,1.1919440031051636,0.6237305402755737,1.1919440031051636,0.6237305402755737,POSITIVE
27,本文,「別に大したこともないけれど……何です？」,1.349021315574646,0.6879110932350159,0.0,0.0,NEUTRAL
28,本文,複雑な推測が詮吉の頭に閃いた。,0.9276109337806702,0.6247674822807312,0.0,0.0,NEUTRAL
29,本文,留守に何か来たかな。,1.593096137046814,0.760861873626709,0.0,0.0,NEUTRAL
30,本文,――それで、家の者の態度がどこやら変になり始める。,1.255266547203064,0.7425718307495117,0.0,0.0,NEUTRAL
31,本文,これはよく仲間の誰彼が経験する例であった。,0.5952546000480652,0.5003740787506104,0.5952546000480652,0.5003740787506104,POSITIVE
32,本文,しかし、お豊が、伏目で長火鉢に艶ぶきんをかけている顔の表情には、気をとられたようなところこそあるが、どうもそれらしくはない無心な様子が見える。,1.994127869606018,0.8979872465133667,0.0,0.0,NEUTRAL
33,本文,詮吉は、やがて冗談めかした調子で云った。,1.009668231010437,0.6780591011047363,0.0,0.0,NEUTRAL
34,本文,「――心配ごとでも出来ましたか」,0.598529577255249,0.5238999128341675,0.0,0.0,NEUTRAL
35,本文,「いいえ、心配ごとっていうのじゃありませんけれどね、もしあなたがお暇だったら、一つきいて頂きたいと思うことがあるもんで……」,1.1721503734588623,0.665221095085144,0.0,0.0,NEUTRAL
36,本文,詮吉は自分の身に何か関りのあることを直覚し、,0.6678025126457214,0.4886018633842468,0.0,0.0,NEUTRAL
37,本文,「小母さん、よかったら二階へ来ませんか」,0.8078063130378723,0.573760986328125,0.0,0.0,NEUTRAL
38,本文,そう云いながら猫板の上からハンケチをとり、立ち上った。,0.6505845785140991,0.588782012462616,0.0,0.0,NEUTRAL
39,本文,「僕は着物きかえるから……」,0.6568343043327332,0.5086715221405029,0.0,0.0,NEUTRAL
40,本文,間もなくお豊がわざわざ買っておいたらしい近所の海老せんべいと茶道具とをもって、あがって来た。,0.6043455600738525,0.47419273853302,0.0,0.0,NEUTRAL
41,本文,いけてあった瀬戸火鉢の火をほげながら、,0.5463460683822632,0.4770815670490265,0.5463460683822632,0.4770815670490265,POSITIVE
42,本文,「木村さんとこは、日数にすれば浅いおなじみなわけなのに、どういうもんか、私は他人と思えないような気がするんですよ」,1.9297244548797607,0.877397894859314,0.0,0.0,NEUTRAL
43,本文,足で蹴るような恰好をして帯を巻きつけている詮吉を後から見上げ、お豊はしんみりした調子で云った。,0.7087050080299377,0.49063944816589355,0.0,0.0,NEUTRAL
44,本文,「私もこれまでには、随分多勢の若い方を見て来ましたが、お世辞でなく、あなたのような方ははじめてですよ。,1.285073161125183,0.6998633146286011,1.285073161125183,0.6998633146286011,POSITIVE
45,本文,私は、ただのおひとじゃないと思って見ておりますよ」,0.5487572550773621,0.4589112102985382,0.0,0.0,NEUTRAL
46,本文,とっさに言葉が出なかった。,1.194933533668518,0.623655378818512,-1.194933533668518,-0.623655378818512,NEGATIVE
47,本文,今の今まで、自分がごく平凡な一勤め人として母娘の目に映っている。,1.621653437614441,0.7773233652114868,1.621653437614441,0.7773233652114868,POSITIVE
48,本文,そう詮吉は安心して、下の人たちの細かい親切をよろこんでいたのであった。,1.26438307762146,0.5766222476959229,1.26438307762146,0.5766222476959229,POSITIVE
49,本文,言葉につまったような詮吉の顔を見ると、お豊はいかにもこだわりなく、,1.160528302192688,0.6976956129074097,0.0,0.0,NEUTRAL
50,本文,「そんな顔しなさらないでようございますよ」,0.5138115286827087,0.4621698260307312,-0.5138115286827087,-0.4621698260307312,NEGATIVE
51,本文,母親らしく声を立てて笑った。,0.6688980460166931,0.5131632089614868,0.0,0.0,NEUTRAL
52,本文,「私はこういう生れつきで、腹にないことは云えない性分ですからね」,0.9672440886497498,0.6317093372344971,0.0,0.0,NEUTRAL
53,本文,永年二階をかして見て、下宿料をきちんと納めるひとは世間に数が少くはない。,0.6628547310829163,0.4923950731754303,0.0,0.0,NEUTRAL
54,本文,遊ばない若い者というのも考えているよりは多勢あるものだ。,1.9597879648208618,0.8776613473892212,0.0,0.0,NEUTRAL
55,本文,けれども、勤めの愚痴を一言も云わないで、どんなときでもいそいそと出かける人間というものはないものだ。,1.2266124486923218,0.6822341680526733,0.0,0.0,NEUTRAL
56,本文,「それはねえ、木村さん、誰しも愚痴が出るもんですよ。,0.5037837624549866,0.4607287347316742,0.0,0.0,NEUTRAL
57,本文,雨でも降ると、靴をはきながら、ああいやんなっちゃうな、とか、ちっとくさくさしたことがあって帰って来ると、ああァあんなところはもう明日っからやめちゃいたいとかね。,0.9050785899162292,0.6373648643493652,0.0,0.0,NEUTRAL
58,本文,あなたばっかりは、うちへいらしてからこの方降ろうが照ろうが、本当にこれから先もこぼさず、勇んで出かけていらっしゃる。,1.8658124208450317,0.8384260535240173,1.8658124208450317,0.8384260535240173,POSITIVE
59,本文,――なみのお勤めの方には出来ないことだと私は感服しておりますよ」,0.9028658866882324,0.5347394943237305,0.9028658866882324,0.5347394943237305,POSITIVE
60,本文,詮吉は思わず唸るような気持になり、,0.9803780913352966,0.6567492485046387,0.0,0.0,NEUTRAL
61,本文,「――なるほど……そういうもんですか」,1.6349879503250122,0.746539831161499,0.0,0.0,NEUTRAL
62,本文,と云った。,1.180197834968567,0.671254575252533,0.0,0.0,NEUTRAL
63,本文,周密なつもりでも、詮吉はそこまでは思い及ばなかったのである。,1.3378134965896606,0.753318727016449,0.0,0.0,NEUTRAL
64,本文,あらそわれないものだ。,0.5722835659980774,0.47511646151542664,0.5722835659980774,0.47511646151542664,POSITIVE
65,本文,実にそう思った。,1.0475314855575562,0.6567112803459167,0.0,0.0,NEUTRAL
66,本文,仕方なく詮吉は、,1.0503301620483398,0.6413378119468689,0.0,0.0,NEUTRAL
67,本文,「まア、お互にやれるうちは元気で暮す方がいいですよ」,1.0418869256973267,0.49623632431030273,1.0418869256973267,0.49623632431030273,POSITIVE
68,本文,あっさり、笑いにまぎらした。,0.6485851407051086,0.5736830234527588,0.0,0.0,NEUTRAL
69,本文,「そうですとも！」,0.6209113001823425,0.5462507605552673,0.0,0.0,NEUTRAL
70,本文,お豊は湯呑を両手のなかにもってうなずき、,1.1666630506515503,0.6470255255699158,1.1666630506515503,0.6470255255699158,POSITIVE
71,本文,「ですからね、私は五反田のにもよく云うんですよ。,1.219970941543579,0.7031447291374207,0.0,0.0,NEUTRAL
72,本文,木村さんを御覧てね、ズボンの折目にあんなに泥のたまるのを見れば、決して楽な勤めはしていなさらないらしいのに、ああも暮せるもんだよってねえ」,1.247017741203308,0.6841027736663818,0.0,0.0,NEUTRAL
73,本文,誠意のあらわれているお豊の顔を眺め、詮吉は殆ど閉口した。,0.22948922216892242,0.4087669849395752,0.0,0.0,NEUTRAL
74,本文,実は、泥のことも自分ではうっかり暮していた――,1.3330286741256714,0.6544966697692871,1.3330286741256714,0.6544966697692871,POSITIVE
75,本文,「どうも……小母さんには――かなわない」,1.0007163286209106,0.5968754887580872,-1.0007163286209106,-0.5968754887580872,NEGATIVE
76,本文,一緒に笑った。,1.1948894262313843,0.6612808108329773,1.1948894262313843,0.6612808108329773,POSITIVE
77,本文,が、お豊はすぐ真顔にかえり、,1.4045100212097168,0.7869099378585815,0.0,0.0,NEUTRAL
78,本文,「木村さん、御迷惑でも、こればっかりは見込まれたが因果と思って、聞くだけ聞いて下さいまし」,0.7686992883682251,0.5445474982261658,-0.7686992883682251,-0.5445474982261658,NEGATIVE
79,本文,詮吉は、余り思いがけないことなので、次第に眼を大きくしてお豊の顔をうち守った。,1.159193754196167,0.5794199705123901,1.159193754196167,0.5794199705123901,POSITIVE
80,本文,末娘のきよ子が、年が改まると二十になる。,1.389289140701294,0.7225009202957153,0.0,0.0,NEUTRAL
81,本文,不束者だが、おひとを見込んでの相談がある。,1.1094738245010376,0.7103374600410461,0.0,0.0,NEUTRAL
82,本文,どうか聟になってやってはくれまいか。,0.938832700252533,0.5138837695121765,-0.938832700252533,-0.5138837695121765,NEGATIVE
83,本文,そういうのであった。,1.278699517250061,0.6163015961647034,0.0,0.0,NEUTRAL
84,本文,ひたむきのお豊の心持は、一言一句のうちに溢れ、詮吉は益々返答に窮した。,0.670275092124939,0.5520179867744446,0.0,0.0,NEUTRAL
85,本文,窓に向けて置いてある机に肱をかけていた、それをいつかきっちり腕を組んで坐り、詮吉は、余り突然でどう返事していいか分らない、ありのままを云った。,0.7752344012260437,0.4926677346229553,-0.7752344012260437,-0.4926677346229553,NEGATIVE
86,本文,「――あんまり、あせりなさらない方がきよ子さんのためでしょう」,0.47085389494895935,0.440559446811676,-0.47085389494895935,-0.440559446811676,NEGATIVE
87,本文,それは詮吉の実感であった。,1.046859622001648,0.5722132921218872,1.046859622001648,0.5722132921218872,POSITIVE
88,本文,詮吉はお豊母娘の勤労者らしい地味な親切をよろこび、いい下宿を見つけたとは思っていたが、きよ子に対しては、自身の困難な毎日の活動条件から、全然問題にしていなかった。,1.6288601160049438,0.7392985224723816,1.6288601160049438,0.7392985224723816,POSITIVE
89,本文,お豊の方はそうとは知らず、ひたすら自分の目がねの違わなかったのをよろこぶ風で、,0.8997244238853455,0.58671635389328,0.0,0.0,NEUTRAL
90,本文,「あなたがそうおっしゃることは、わかっておりましたよ。,0.9063844680786133,0.519263744354248,0.9063844680786133,0.519263744354248,POSITIVE
91,本文,ですからね、猶更私の身にして見れば、ああこんなお方をと思うんですよ」,1.09190833568573,0.704248309135437,0.0,0.0,NEUTRAL
92,本文,そして、両眼に涙をうかべながら、,0.9053643941879272,0.6314932703971863,0.9053643941879272,0.6314932703971863,POSITIVE
93,本文,「あなたのような息子が一人あってくれたらねえ」,0.32762134075164795,0.3978857696056366,0.0,0.0,NEUTRAL
94,本文,信じきった眼つきで詮吉を見て笑った。,0.41033935546875,0.4815213680267334,0.0,0.0,NEUTRAL
95,本文,昔から小糠三合もったら養子に行くなというくらいだから、御覧のとおり何一つないうちへ来てくれとは決して云わない。,0.45054560899734497,0.47175300121307373,0.45054560899734497,0.47175300121307373,POSITIVE
96,本文,ただ、生れた子に後をつがせて貰えれば満足だ。,2.0930655002593994,0.8518568873405457,0.0,0.0,NEUTRAL
97,本文,きよ子さえあなたに頼めば、もう自分は安心して目が瞑れる。,1.5092424154281616,0.755583643913269,1.5092424154281616,0.755583643913269,POSITIVE
98,本文,お豊は娘ばかり持った親の苦労を訴えた。,0.7179024815559387,0.515151858329773,0.0,0.0,NEUTRAL
99,本文,それやこれやから、話は故郷のことに移った。,0.8384102582931519,0.6049984097480774,0.0,0.0,NEUTRAL
