,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,水口の硝子戸が、がらりと開いた。,1.096143126487732,0.5806158185005188,0.0,0.0,NEUTRAL
2,本文,ぼんやりとして台の前に立ち、燈を浴びて煮物をかきまわしていたおくめは、驚いて振向いた。,0.5083103179931641,0.4904630780220032,0.0,0.0,NEUTRAL
3,本文,細めに隙いたところから、白い女の顔らしいものが見える。,1.1774526834487915,0.745540976524353,0.0,0.0,NEUTRAL
4,本文,彼女がその方を見たと判ると、外の顔は前髪を一寸傾け、,0.534285306930542,0.5119290351867676,0.0,0.0,NEUTRAL
5,本文,「今晩は」,0.548538088798523,0.47225823998451233,0.0,0.0,NEUTRAL
6,本文,と云いながら、残りの戸を全部明けて姿を現した。,0.30783045291900635,0.4390864670276642,0.0,0.0,NEUTRAL
7,本文,「まあ、何だろう、のぶちゃんかえ」,1.9011889696121216,0.8171388506889343,0.0,0.0,NEUTRAL
8,本文,緊張し、訝しげな色を湛えていたおくめの両眼には、忽ち何とも云えない暖い光が漂った。,0.9964924454689026,0.6403359174728394,0.9964924454689026,0.6403359174728394,POSITIVE
9,本文,「どうしたの？今頃、学校から来たの？」,1.6154096126556396,0.7355949282646179,-1.6154096126556396,-0.7355949282646179,NEGATIVE
10,本文,おくめは、菜箸を片手に持ったまま、戸口へ下りて行って、懐しそうに娘の風を見た。,0.9823476076126099,0.5535406470298767,0.9823476076126099,0.5535406470298767,POSITIVE
11,本文,「暗がりで誰かと思ったよ」,0.9936096668243408,0.6304580569267273,0.0,0.0,NEUTRAL
12,本文,のぶ子は、華やかな桃色の半襟と、大柄な絣の上下ついの衣服に包まれて、夜目には、我娘ながら見紛うばかり美しく見えた。,1.8958185911178589,0.8260546326637268,1.8958185911178589,0.8260546326637268,POSITIVE
13,本文,「何か用かえ。,0.9642127156257629,0.5762122869491577,0.0,0.0,NEUTRAL
14,本文,――まあ一寸お入りな」,2.0645639896392822,0.8756658434867859,0.0,0.0,NEUTRAL
15,本文,おくめは、娘を眺め、夕飯の仕度にかかった台所を見廻し、両方に気兼ねをするような表情を現した。,1.2486077547073364,0.6576204895973206,1.2486077547073364,0.6576204895973206,POSITIVE
16,本文,「直きすむから、上っておいで」,0.8060857653617859,0.5924165844917297,0.0,0.0,NEUTRAL
17,本文,然し、のぶ子は、外に立ったまま、,1.1602455377578735,0.6955180168151855,0.0,0.0,NEUTRAL
18,本文,「ええ」,0.6810411810874939,0.5305536985397339,0.0,0.0,NEUTRAL
19,本文,と云うばかりで入ろうとはしない。,1.718288779258728,0.7510085701942444,-1.718288779258728,-0.7510085701942444,NEGATIVE
20,本文,「どうしたの？」,1.8470159769058228,0.7797410488128662,-1.8470159769058228,-0.7797410488128662,NEGATIVE
21,本文,「――阿母さん、今夜はいそがしいの？」,0.429157555103302,0.446588933467865,0.0,0.0,NEUTRAL
22,本文,「別にいそがしいってことはないけれども、丁度夕御飯にかかったところだからね。,1.4971438646316528,0.7799002528190613,0.0,0.0,NEUTRAL
23,本文,――でもいいじゃあないかお上りよ」,1.5261958837509155,0.7984372973442078,0.0,0.0,NEUTRAL
24,本文,「ええ……奥様はいらっしゃるんでしょ？」,0.7077226042747498,0.46382832527160645,-0.7077226042747498,-0.46382832527160645,NEGATIVE
25,本文,のぶ子は、そう云いながら中に入り、母親の鍋をあつかっているところとは一段低い流し元に立った。,1.0210949182510376,0.6889814734458923,0.0,0.0,NEUTRAL
26,本文,そして、,0.6357488632202148,0.4633568525314331,0.6357488632202148,0.4633568525314331,POSITIVE
27,本文,「あのね、実はね、阿母さん」,0.20388293266296387,0.3709355890750885,0.0,0.0,NEUTRAL
28,本文,と、声を低め、伏目になって母の手許を見ながら云い始めた。,0.8571332097053528,0.6043874025344849,0.0,0.0,NEUTRAL
29,本文,「麹町まで一寸一緒に来てお貰いしたいんだけれど……」,0.9083952307701111,0.6196560263633728,0.0,0.0,NEUTRAL
30,本文,「麹町へ？」,1.2129642963409424,0.6393284201622009,-1.2129642963409424,-0.6393284201622009,NEGATIVE
31,本文,おくめも、いつの間にか小声になって娘の近くに顔をよせた。,0.6545713543891907,0.5216608643531799,0.0,0.0,NEUTRAL
