,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,十三日。,0.22470778226852417,0.4483388364315033,0.0,0.0,NEUTRAL
1,本文,おかしな夢を見た。,0.45772314071655273,0.4700092673301697,0.0,0.0,NEUTRAL
2,本文,ひどくごちゃごちゃ混雑した人ごみの狭い通りを歩いていると右側に一軒魚屋の店が出ていた。,1.0469048023223877,0.646537721157074,-1.0469048023223877,-0.646537721157074,NEGATIVE
3,本文,男が一人鉢巻をし、体をゆすって、俎の上に切りみを作っている。,0.6004250049591064,0.543849527835846,0.0,0.0,NEUTRAL
4,本文,立って見ていると表面の黒いかたまりにさっと庖丁を渡＊、二つにひろげてぽんと、何と云うかどっさり魚を並べてある斜かいの台の上に放り出した。,0.8351563811302185,0.5950379371643066,0.0,0.0,NEUTRAL
5,本文,「何の肉です？」,1.4691526889801025,0.7072696089744568,-1.4691526889801025,-0.7072696089744568,NEGATIVE
6,本文,誰かがはっきり訊いた。,0.9860578179359436,0.6420379281044006,0.0,0.0,NEUTRAL
7,本文,見えない人の声が、威めしい声で、,0.6379514336585999,0.5766597390174866,0.0,0.0,NEUTRAL
8,本文,「烏の肉だ」,0.8994068503379822,0.5804605484008789,-0.8994068503379822,-0.5804605484008789,NEGATIVE
9,本文,と云う。,1.0950400829315186,0.6919503211975098,0.0,0.0,NEUTRAL
10,本文,私は何故魚屋に烏の肉などがあるのか、烏らしい羽毛も見えないが、成程、黒いには黒い、真黒だ。,1.2579196691513062,0.7374920845031738,0.0,0.0,NEUTRAL
11,本文,と考えながら段々歩いて行く。,1.2387731075286865,0.5983104705810547,0.0,0.0,NEUTRAL
12,本文,いつの間にか私のとなりにつれ立って良人も歩いている。,1.5906962156295776,0.7013183832168579,1.5906962156295776,0.7013183832168579,POSITIVE
13,本文,感じで判っているが姿も声もしない。,1.0195281505584717,0.5203916430473328,0.0,0.0,NEUTRAL
14,本文,砂ばかりの海岸近くの処に出た。,0.9567288160324097,0.6355817914009094,0.0,0.0,NEUTRAL
15,本文,ハッピを着た大工が彼方此方し鉋や金槌の音が賑かで、家の普請をやっている。,0.3862777650356293,0.4460073411464691,0.3862777650356293,0.4460073411464691,POSITIVE
16,本文,真新しい柱や梁の白木の色が、さえない砂の鼠色のところに際立って寒く見えた。,1.1339207887649536,0.6936229467391968,0.0,0.0,NEUTRAL
17,本文,私共は、通りぬけて砂丘の間を過ぎ、広い波打ちぎわまで余程の距離のある海辺に出た。,0.6781604290008545,0.536917507648468,0.0,0.0,NEUTRAL
18,本文,寂しく、風があり、寒い。,1.1093649864196777,0.5752866864204407,0.0,0.0,NEUTRAL
19,本文,左手はずっと砂丘つづきで、ぼんやり灰色にかすんでいる。,1.201079249382019,0.7311893701553345,0.0,0.0,NEUTRAL
20,本文,其方の方に向って、私の家の女中が一人で一生懸命に走って行く姿が小さく見える。,1.0230990648269653,0.5901764631271362,0.0,0.0,NEUTRAL
21,本文,良人が、,0.6460904479026794,0.5456372499465942,0.0,0.0,NEUTRAL
22,本文,「何にしに行くのだ？」,1.1861095428466797,0.596432626247406,-1.1861095428466797,-0.596432626247406,NEGATIVE
23,本文,と云うようなことを訊いた。,0.9841384291648865,0.6104151010513306,0.0,0.0,NEUTRAL
24,本文,私は其方を眺め、なかなか遠く迄行かなければならないと思いながら、,0.9614073038101196,0.510338544845581,0.0,0.0,NEUTRAL
25,本文,「一寸買いもの」,0.5810547471046448,0.4840722382068634,-0.5810547471046448,-0.4840722382068634,NEGATIVE
26,本文,と返事をする。,1.0339162349700928,0.5729937553405762,-1.0339162349700928,-0.5729937553405762,NEGATIVE
27,本文,――,0.6909273266792297,0.4520241320133209,-0.6909273266792297,-0.4520241320133209,NEGATIVE
28,本文,半分夢の裡で、「ああ斯う水の夢を見るのは寒いのだ。,0.808917224407196,0.5921208262443542,0.0,0.0,NEUTRAL
29,本文,」と考えるうちに目を醒ました。,0.4330154359340668,0.4663395881652832,0.0,0.0,NEUTRAL
30,本文,別に大して寒いのではなかったらしいが、左＊一番奥の歯がすっかり浮いて、到底しっかり口がつむれないようになっていた。,1.3552685976028442,0.6933269500732422,0.0,0.0,NEUTRAL
31,本文,種痘したところにも或る刺戟を感じる。,0.6337661147117615,0.546047031879425,0.0,0.0,NEUTRAL
32,本文,仰向いて暗い天井を見ながら、見たばかりの夢の材料を一々詮索しておかしく思った。,0.39114755392074585,0.4478915333747864,0.0,0.0,NEUTRAL
33,本文,家の普請や白木の目立った種は昨夕、エッチの処で或る人が豪奢な建築をし白木ばかりで木目の美を見せる一室を特に拵えたと云う話を聞いた。,0.690526008605957,0.49482786655426025,0.690526008605957,0.49482786655426025,POSITIVE
34,本文,それに違いない。,1.26273775100708,0.7346392869949341,0.0,0.0,NEUTRAL
35,本文,海岸は、矢張りその時話し合った鎌倉のことと感動して聴いたストウニー・アイランドの影響だろう。,0.8848352432250977,0.5134581327438354,0.8848352432250977,0.5134581327438354,POSITIVE
36,本文,うちの女中は、本当によく駈ける。,2.053971529006958,0.8399208784103394,2.053971529006958,0.8399208784103394,POSITIVE
37,本文,北町一丁目の馬と冗談を云う位。,1.0452165603637695,0.5579683780670166,-1.0452165603637695,-0.5579683780670166,NEGATIVE
38,本文,それが本性を発揮し私の夢の裡でまで彼那勢いで駈け出したのかと思ったら、ひとりでににやにやした。,1.0841106176376343,0.6688836812973022,1.0841106176376343,0.6688836812973022,POSITIVE
39,本文,烏のことは見当がつかない。,1.1279609203338623,0.546718418598175,-1.1279609203338623,-0.546718418598175,NEGATIVE
40,本文,空気銃を持っている子供を、慶応のグラウンドの横できのう見た故だろうか。,1.2675739526748657,0.7416953444480896,0.0,0.0,NEUTRAL
41,本文,穏かな、静かな日だ。,0.8945294618606567,0.5137373208999634,0.0,0.0,NEUTRAL
42,本文,戸外が静かな通り、家の中も森としている。,1.4489083290100098,0.6969188451766968,1.4489083290100098,0.6969188451766968,POSITIVE
43,本文,朝食をしまうと、すぐエーは机に向った。,0.5577492117881775,0.5122559070587158,0.0,0.0,NEUTRAL
