,type,text,logit_score,pred_score
0,本文,二日も降り続いて居た雨が漸う止んで、時候の暑さが又ソロソロと這い出して来た様な日である。,1.3669036626815796,0.7443596124649048
1,本文,まだ乾き切らない湿気と鈍い日差しが皆の心も体も懶るくさせて、天気に感じ易い私は非常に不調和な気分になって居た。,1.1137874126434326,0.663072407245636
2,本文,一日中書斎に座って、呆んやり立木の姿や有難い本の列などを眺めながら、周囲の沈んだ静けさと、物懶さに連れて、いつとはなし今自分の座って居る丁度此の処に彼の体の真中頃を置いて死に掛った叔父の事を思い出して居た。,1.427082896232605,0.7306485176086426
3,本文,私が七つの時に叔父は死んだ。,0.9386300444602966,0.6078194379806519
4,本文,そして其の死は極めて平凡な――別に大した疑問も多くの者が抱かなかった程明かな病名と順序を持ったものであった。,0.0,0.0
5,本文,彼は悲しまれ惜しまれて丁寧に葬られた。,1.3788774013519287,0.6943909525871277
6,本文,けれ共十年立った今では死んだ者の多くがそうである通りに彼の名も彼の相貌も大方は忘られて、極く稀に兄弟や親族の誰彼の胸に「昔の思い出」として淡い記憶の裡に蘇返るばかりである。,0.89549720287323,0.5635854601860046
7,本文,其故只一年位ほか一緒に居なかった私而かもまだ小学に入った許り位の私にとって彼の現れそして去った間の事には、新たな涙を今も流す程の事として残されては居なかった。,0.49475619196891785,0.44867104291915894
8,本文,それは当然の事として去年あたりまでは過ぎて来て居たのである。,0.0,0.0
9,本文,けれ共此頃になっては、何かにつけて思い出す三十二三の彼と私との間に織られた記憶の断片が種々な点で私にとっては忘れ難いものになって来た。,0.0,0.0
10,本文,其の原因が何であるか私は分らない。,-1.128971815109253,-0.5307326912879944
11,本文,又分らせ様とも仕ないけれ共、漸う育ち掛けて来た感情の最大限の愛情を持って対した私と、宗教的に馴練されたどちらかと云えば重苦しい厳粛な愛情を注いで居た彼との間に行き交うて居た気持は、極く単純ではあったにしろ他の何人の手出しも許されない純なものであった事を思い出す。,1.7454952001571655,0.7902973294258118
12,本文,私は両親に対してより以上の愛を彼に捧げて居た。,2.112382650375366,0.8608524203300476
13,本文,彼の死の二三日前まで一刻も私は離れて居た事がなかった。,1.1495367288589478,0.6781281232833862
14,本文,彼の影の様に暮して居た私は今になって暫くの間弱められて居た彼へ対しての愛情がより種々の輝きを添えて燃え出して来た事を感じて居るのである。,1.5426279306411743,0.6382961869239807
15,本文,誰でも多くの人はその幼年時代の或る一つの出来事に対して自分の持った単純な幼い愛情を年の立つままに世の多くの出来事に遭遇する毎に思い浮べて見ると、真に一色なものでは有りながら久遠の愛と呼び度い様ななつかしい慰められる愛を感じる事が必ず一つは有るであろう事を信じる。,1.8798636198043823,0.8112303614616394
16,本文,彼はその私の久遠の愛の焦点であった事を断言する事が出来るのである。,1.373200535774231,0.7013274431228638
17,本文,彼は私の親族中只独りの宗教家であった。,1.123712420463562,0.680753767490387
18,本文,而かも献身的な信仰を持って居た人であったので、周囲の者の目には様々な形に変えられて写り記憶されて居るで有ろうけれ共私に対しての彼は常に陰鬱に深い悲しみが去らない様な態度を持って居る人であった。,1.4738503694534302,0.7161098122596741
19,本文,彼の目は大きい方ではなかった。,0.0,0.0
20,本文,けれ共其の黒い確かな瞳には力が籠って居て多少人を威圧する様な、しっかり自分の立ち場を保って動かされない様な感じをさえ持って居た。,0.0,0.0
21,本文,青黒く肉の薄い顔。,-1.1849268674850464,-0.5730522871017456
22,本文,高い額の下に深い陰を作って居る太い眉。,0.0,0.0
23,本文,重々しい動作と低くゆるゆると物を云う声。,0.0,0.0
24,本文,其等は彼特有のすべての表情を作って居たらしく――人の話に依れば確かに一度見れば忘れない印象を与えるそうだったが、私に対しては記憶の裡の叔父の顔と今生きて居る或る盲目に成ろうとして居る男との顔が混同して、宙に顔の細かい部分部分まで思い浮べる事は非常に難かしい事なのである。,0.0,0.0
25,本文,其の男の顔中に漲って居る底奥い沈鬱さと色が大変よく叔父に似通って居るからなのである。,0.0,0.0
26,本文,一番思い出さるべき顔の様子までその様に自分のものは不明瞭であるから、これから書いて見様とする種々な時に起った様々な事柄の互の間には何の連絡もなく、理由も時間も明かでない事の方が多い。,0.0,0.0
27,本文,また彼の死ぬまでの経歴等と云うものも私は云う積りではない。,0.0,0.0
28,本文,私は只、私と居た一年足らずの間に私の稚い記憶の裡に生き死にをした彼に――私の愛した叔父に会おうとするのである。,1.2653981447219849,0.6768792867660522
