,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,幾枝はすっかり体を二重に曲げ、右の肱を膝にかって、良人の鼻の上に酸素吸入のカップを当てがっていた。,1.2895694971084595,0.6883026957511902,1.2895694971084595,0.6883026957511902,POSITIVE
2,本文,病床の裾近いところに、行燈形のスタンドがともっている。,0.8509434461593628,0.5575109720230103,0.0,0.0,NEUTRAL
3,本文,その光りで、羽根布団の茶と緑の大模様がぼんやり浮き立って見えた。,0.4603279232978821,0.512030839920044,0.0,0.0,NEUTRAL
4,本文,酸素瓶のバルブを動かしていた看護婦が、ささやきで夫人に注意した。,0.6275199055671692,0.526831328868866,0.0,0.0,NEUTRAL
5,本文,「もう、酸素があと一本しかございませんから……」,0.5821698307991028,0.4380594789981842,0.0,0.0,NEUTRAL
6,本文,母の陰に坐っていた尚子がそっと席を立った。,1.0638588666915894,0.5980990529060364,1.0638588666915894,0.5980990529060364,POSITIVE
7,本文,「――織田さんにいえばわかりますよ」,0.8944467306137085,0.6272304058074951,0.0,0.0,NEUTRAL
8,本文,尚子は、ふりわけにして下げたおさげをふさふさゆすって、直かえって来た。,0.7071357369422913,0.574562668800354,0.0,0.0,NEUTRAL
9,本文,「織田さんがちょっと来て下さいって……」,1.1995776891708374,0.6890401840209961,0.0,0.0,NEUTRAL
10,本文,幾枝は、病室を出て、茶の間に行った。,0.7638856768608093,0.5548320412635803,0.0,0.0,NEUTRAL
11,本文,離れの、薄暗い、薬品の匂いのこもった圧迫的な病室とは別世界のようにこちらは明るい。,1.4307422637939453,0.7192765474319458,1.4307422637939453,0.7192765474319458,POSITIVE
12,本文,長火鉢の傍の卓子に、菓子や蜜柑がどっさり出ている。,1.1331242322921753,0.6559044122695923,0.0,0.0,NEUTRAL
13,本文,下の男の子とそこに中腰をしていた織田が立って夫人を迎えた。,0.8541566729545593,0.5086885690689087,0.8541566729545593,0.5086885690689087,POSITIVE
14,本文,「お呼び立てして恐縮でした。,0.7161518335342407,0.569190263748169,0.7161518335342407,0.569190263748169,POSITIVE
15,本文,――実は今鈴木君や何かと話が出たんですが――神戸の市原さんへお知らせがまだなんですが――どうしたもんでしょう」,0.9812251329421997,0.5171261429786682,0.0,0.0,NEUTRAL
16,本文,袂を頭ごしはねのけて羽織の上から母の腰にまといついた末の子の肩を抱きよせながら、幾枝は、考え迷ったように呟いた。,0.5961687564849854,0.4845714271068573,0.5961687564849854,0.4845714271068573,POSITIVE
17,本文,「そうねえ」,0.9312189221382141,0.5096067190170288,-0.9312189221382141,-0.5096067190170288,NEGATIVE
18,本文,「――先生のお心持はわかっているんですが――どうも外の場合と違うから」,1.6825999021530151,0.8288290500640869,0.0,0.0,NEUTRAL
19,本文,「そうですよ、あとでまたね――じゃあこうして下さいませんか、私の名で一つ電報を出して置いていただきましょうか。,0.807644248008728,0.48003700375556946,-0.807644248008728,-0.48003700375556946,NEGATIVE
20,本文,来いなどといってやるには及びません、ただ知らせだけ。,1.2963263988494873,0.6031357645988464,-1.2963263988494873,-0.6031357645988464,NEGATIVE
21,本文,――どうぞ」,0.5546770095825195,0.4407559931278229,-0.5546770095825195,-0.4407559931278229,NEGATIVE
22,本文,火鉢のところへ坐ると、手伝いに来ている幸子が、茶を注いで出した。,0.7271886467933655,0.499130517244339,0.0,0.0,NEUTRAL
23,本文,「――あっちもこっちもだからお大抵ではありませんですね、ほんとに。,0.8580152988433838,0.5982168316841125,0.0,0.0,NEUTRAL
24,本文,――暫く横にでもおなんなさいまし、私あちらに参っておりますから」,0.7740375399589539,0.5148453116416931,0.0,0.0,NEUTRAL
25,本文,「ええ、ありがと」,0.48997431993484497,0.45525193214416504,0.0,0.0,NEUTRAL
26,本文,幾枝は、熱い番茶をのみながら、市原へ電報を打たせたことについて、こだわった気持になっていた。,1.3574638366699219,0.6448448300361633,1.3574638366699219,0.6448448300361633,POSITIVE
27,本文,市原は、神戸で相当な請負業を営んでいる彼女の実弟であった。,0.5409775376319885,0.4438808560371399,0.0,0.0,NEUTRAL
28,本文,幾枝にとっては三人同胞の大切な一人なのだが、ひどく良人の荻村と気質が合わなかった。,1.5950356721878052,0.7536568641662598,0.0,0.0,NEUTRAL
29,本文,荻村は、仏文科出の小説家であった。,0.7080855965614319,0.5570245981216431,0.0,0.0,NEUTRAL
30,本文,良人が第一流の芸術家として尊敬されるのは満足だが、神経の鋭さや、趣味のゆずらなさから、幾枝にすると、迷惑な場合も少くない。,1.8170961141586304,0.6478094458580017,0.0,0.0,NEUTRAL
31,本文,人格に圧されて承服はするが、本当に同感はされない。,0.7817158102989197,0.4686344265937805,0.0,0.0,NEUTRAL
32,本文,荻村の家庭における位置はそういうものであった。,1.626513123512268,0.8205496668815613,0.0,0.0,NEUTRAL
33,本文,市原との間のうまくゆかないのも、幾枝の気持で判断すると、そういう目に見えない良人の癖が第一の原因であるらしかった。,1.2518528699874878,0.6945085525512695,0.0,0.0,NEUTRAL
34,本文,然し、三四年前、長い間、今病室になっている書斎で相談した祐之助が、,0.9880819916725159,0.5853070616722107,0.0,0.0,NEUTRAL
35,本文,「――どうも義兄さんには敵わないや」,0.6248770952224731,0.4681118428707123,-0.6248770952224731,-0.4681118428707123,NEGATIVE
36,本文,と、延した小指の爪で、髪のわけめを掻き掻き照れかくしの剽軽た風で茶の間に出て来て以来、上京しても、ほんの申わけに顔を出すぎりになった。,0.5462544560432434,0.5014678835868835,0.0,0.0,NEUTRAL
37,本文,しかも幾枝と話すだけで、彼女が、,0.5638083815574646,0.4863028824329376,0.0,0.0,NEUTRAL
