,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,秋風が冷や冷やと身にしみる。,1.040946125984192,0.6113083362579346,1.040946125984192,0.6113083362579346,POSITIVE
1,本文,手の先の変につめたいのを気にしながら書斎に座り込んで何にも手につかない様な、それで居て何かしなければ気のすまない様な気持で居る。,1.4130483865737915,0.8112833499908447,0.0,0.0,NEUTRAL
2,本文,七月からこっち、体の工合が良くない続きなので、余計寒がりに、「かんしゃく持」になった。,1.0973684787750244,0.6731212139129639,0.0,0.0,NEUTRAL
3,本文,茶っぽく青い樫の梢から見える、高あく澄んだ青空をながめると、変なほど雲がない。,1.4241048097610474,0.6862190961837769,1.4241048097610474,0.6862190961837769,POSITIVE
4,本文,夏中見あきるほど見せつけられた彼の白雲は、まあどこへ行ったやらと思う。,1.5310908555984497,0.7861593961715698,0.0,0.0,NEUTRAL
5,本文,いかにも気持が良い空の色だ。,1.9731618165969849,0.8175391554832458,1.9731618165969849,0.8175391554832458,POSITIVE
6,本文,はっきりした日差しに苔の上に木の影が踊って私の手でもチラッと見える鼻柱でも我ながらじいっと見つめるほどうす赤い、奇麗な色に輝いて居る。,1.8263375759124756,0.8627005219459534,1.8263375759124756,0.8627005219459534,POSITIVE
7,本文,こんな良い空を勝手に仰ぎながら広い「野っぱ」を歩いて居る人が有ろうと思うと、斯うして居る自分が情なくなって来る。,1.6627243757247925,0.7698647975921631,1.6627243757247925,0.7698647975921631,POSITIVE
8,本文,そうした人達が羨ましい様な、ねたましい様な気がする。,1.5761967897415161,0.8047325015068054,0.0,0.0,NEUTRAL
9,本文,それかと云って、厚着をして不形恰に着ぶくれた胴の上に青い小さな顔が乗って居る此の変な様子で人の集まる処へ出掛ける気もしない。,1.9884405136108398,0.7788735032081604,-1.9884405136108398,-0.7788735032081604,NEGATIVE
10,本文,「なり」振りにかまわないとは云うもののやっぱり「女」に違いないとつくづく思われる。,1.4845585823059082,0.7847470045089722,0.0,0.0,NEUTRAL
11,本文,こないだっから仕掛けて居たものが「つまずい」て仕舞ったのでその事を思うと眉が一人手に寄って気がイライラして来る。,1.109310269355774,0.6396445631980896,0.0,0.0,NEUTRAL
12,本文,出掛ける気にもならず、仕たい事は手につかず、気は揉める。,0.6802797913551331,0.47835928201675415,0.0,0.0,NEUTRAL
13,本文,「どうしようかなあ。,1.1543006896972656,0.5079333186149597,-1.1543006896972656,-0.5079333186149597,NEGATIVE
14,本文,馬鹿らしい独言を云って机の上に散らばった原稿紙や古ペンをながめて、誰か人が来て今の此の私の気持を仕末をつけて呉れたらよかろうと思う。,0.42869332432746887,0.47321560978889465,0.0,0.0,NEUTRAL
15,本文,未だお昼前だのに来る人の有ろう筈もなしと思うと昨日大森の家へ行って仕舞ったＫ子が居て呉れたらと云う気持が一杯になる。,1.6285024881362915,0.8254925012588501,1.6285024881362915,0.8254925012588501,POSITIVE
16,本文,いつ呼んでも来て呉れる心安い、明けっぱなしで居られる友達の有難味を、離れるとしみじみと感じる。,2.3513216972351074,0.8573477268218994,2.3513216972351074,0.8573477268218994,POSITIVE
