type,text
本文,魂や情熱を嘲笑うことは非常に容易なことなので、私はこの年代に就て回想するのに幾たび迷ったか知れない。
本文,私は今も嘲笑うであろうか。
本文,私は讃美するかも知れぬ。
本文,いずれも虚偽でありながら、真実でもありうることが分るので、私はひどく馬鹿馬鹿しい。
本文,この戦争中に矢田津世子が死んだ。
本文,私は死亡通知の一枚のハガキを握って、二、三分間、一筋か二筋の涙というものを、ながした。
本文,そのときはもう日本の負けることは明らかな時で、いずれ本土は戦場となり、私も死に、日本の男はあらまし死に、女だけが残って、殺気立った兵隊たちのオモチャになって殺されたり可愛がられたりするのだろうと考えていたので、私は重荷を下したようにホッとした気持があった。
本文,つまり私はそのときも尚、矢田津世子にはミレンがあったが、矢田津世子も亦、そうであったと思う。
本文,私は大井広介にたのまれて、戦争中、「現代文学」という雑誌の同人になった。
本文,そのとき野口冨士男が編輯に当って、私たちには独断で矢田津世子に原稿をたのんだ。
本文,その雑誌を見て、私はひどく腹を立てた。
本文,まるで私が野口冨士男をそそのかして矢田さんに原稿をたのませたように思われるからであった。
本文,果して井上友一郎がそうカン違いをして、編輯者の権威いずこにありやと云って大井広介にネジこんできたそうであるが、井上がそう思うのは無理もなく、それだけに、矢田津世子が、より以上に、そう思いこむに相違ないので、私の怒りは、ひどかったのだ。
本文,けれども、そのとき、野口冨士男の話に、矢田さんが、原稿を郵送せずに、野口の家へとどけに来たという、矢田さんは美人ですねという野口の話をききながら、私はいささか断腸の思いでもあった。
本文,まだ私たちが初めて知りあい、恋らしいものをして、一日会わずにいると息絶えるような幼稚な情熱のなかで暮していた頃、私たちは子供ではない、と矢田津世子が吐きすてるように云った。
本文,それは愛慾に就て子供ではないという意味ではなく、私たちは大島敬司という男にだまされて変な雑誌に関係していたので、大島に対する怒りの言葉であったが、私は変にその言葉を忘れることができない。
本文,あなたは大人であったのか。
本文,私は？私は馬鹿馬鹿しいのだ。
本文,何よりも、魂と、情熱の尤もらしい顔つきが、せつなく、馬鹿馬鹿しくて仕方がないのだ。
本文,その馬鹿らしさは、私以上に、あなたが知っていたような気がする。
本文,そのくせ、あなたは、郵便で送らずに、野口の家へわざわざ原稿をとどけるような芸当ができるのだが、それを女の太々しさと云ってよいのだか、悲しさというのだか、それまでを、馬鹿馬鹿しいと言い切る自信が私にはないので、私は尚さら、せつないのだ。
本文,その頃から、あなたは病臥したらしい。
本文,そして、あなたが死んで、ハガキ一枚の通知になるまで、私はあなたが、肺病でねていることすら知らなかった。
本文,私の母は私とあなたが結婚するものだと思いこみ信じていたが、ぐうたらな私に思いを残して、死んでいた。
本文,あなたのお母さんは生きていたのだ。
本文,あなたの死亡通知の中には、生きているアカシの、お母さんの名があったから。
本文,矢田チエという、私は名すら忘れてはいない。
本文,私の母以上に、私たちの結婚をのぞんでいた筈であった。
本文,私があなたの家で御馳走になり酔っ払うのを目を細くして喜んでいるお母さんであった。
本文,際限もなく私に話しかけるお母さん。
本文,けれども、その言葉は、あなたの通訳なしには、私には殆ど分らなかった。
本文,ひどい秋田弁なのだから。
本文,死亡通知は印刷したハガキにすぎなかったが、矢田チエという、生きているお母さんの名前は私には切なかった。
本文,そして、その印刷した文字には「幸うすく」津世子は死んだと知らせてあった。
本文,「幸うすく」、あなたは、必ずしも、そうは思っていないだろうと私は思う。
本文,人の世の、生きることの、馬鹿馬鹿しさを、あなたは知らぬ筈はない。
