type,text
本文,「和尚さん。
本文,大変でございます」
本文,と云って飛びこんできたのは、お寺の向いの漬物屋のオカミサンであった。
本文,「何が大変だ」
本文,「ウチの吾吉の野郎が女に惚れやがったんですよ。
本文,その女というのが、お寺の裏のお尻をヒッパタかれたあのパンスケじゃありませんか。
本文,情けないことになりやがったもんですよ。
本文,私もね、吾吉の野郎のお尻をヒッパタいてくれようかと思いましたけどネ。
本文,マア、和尚さんにたのんで、あの野郎に説教していただこうと、こう思いましてネ」
本文,「あの女なら、悪いことはなかろう。
本文,キリョウはいゝし、色ッぽいな。
本文,すこし頭が足りないようだが、その方が面白くて、アキがこないものだ」
本文,「よして下さいよ。
本文,私ゃ、パンスケはキライですよ。
本文,いくらなんでも」
本文,「クラシが立たなくては仕方がない。
本文,パンスケ、遊女と云って区別をすることはないものだ。
本文,吾吉にはそれぐらいで、ちょうど、よいな」
本文,「ウチの宿六とおんなじようなことを言わないで下さいよ。
本文,男ッて、どうして、こうなんだろうね。
本文,女は身持ちがキレイでなくちゃアいけませんやね。
本文,ウチノ宿六の野郎もパンスケだっていゝじゃないか、クラシが立たなくちゃアほかに仕方があるめえ、なんて、アン畜生め、いゝ年してパンスケ買いたいに違いないんだから。
本文,覚えていやがれ。
本文,和尚さんも、大方、そうでしょうネ。
本文,まったく、呆れて物が言えないよ」
本文,「だから拙僧に頼んでもムダだ。
本文,私だったら二人を一緒にしてしまうから、そう思いなさい。
本文,罪なんだ」
本文,「なにが罪ですか。
本文,いゝ加減にしやがれ。
本文,オタンコナスめ。
本文,けれども、ねえ。
本文,お頼みしますよ。
本文,吾吉の野郎をよこしますから、本堂かなんかへ引きすえて、仏様の前でコンコンと説教して下さいな」
本文,こういうワケで、和尚は吾吉と話をすることになったのである。
本文,「お前、裏の女の子と交ったかな」
本文,「ハ。
本文,すみません」
本文,「夫婦約束をしたのだな」
本文,「イエ。
本文,それがどうも、女がイヤだと申しまして、私は気違いになりそうでございます。
本文,私があの女にツギこんだお金だけが、もう三十万からになっておりますんで。
本文,いッそ、あのアマを叩き斬って、死んでくれようか、と」
本文,「コレコレ、物騒なことを言うもんじゃないよ。
本文,ハハア。
本文,してみると、お前さん、女を金で買ってみたワケだな」
本文,「そうでござんす。
本文,お尻をヒッパタかれたパンスケだと申しますから、あんなに可愛らしくッて、ウブらしいのに、金さえ出しゃ物になる女だな、とこう思いまして、取引してみたら、案の定でさア。
本文,けれども知ってみると冷めたくって、情があって、こう、とりのぼせまして、エッヘ。
本文,どうも、すみません。
本文,頭のシンにからみこんで、寝た間も忘れられたもんじゃ、ないんです。
本文,よろしく一つ、御賢察願いまして、仏力をもちまして、おとりもちを願い上げます」
本文,「バカにしちゃア口上がうまいじゃないか。
本文,冷めたくって、情があってか。
本文,なるほど。
本文,ひとつ、仏力によって、とりもって進ぜよう」
本文,ノンキな和尚であった。
本文,彼はドブロクづくりと将棋に熱中して、お経を四半分ぐらいに縮めてしまうので名が通っていたが、町内の世話係りで、親切だから、ウケがよかった。
