type,text
本文,アナタハン島の悲劇はむろん戦争がなければ起らなかった。
本文,第一たがいに顔を知り合うこともなく、それぞれが相互に無関係の一生を送ったであろう。
本文,しかし、アナタハンのような事件そのものは、戦争がなければ起り得ない性質のものではない。
本文,一人の女をめぐって殺し合うのは、山奥の飯場のようなアナタハンに外見の似た土地柄でなくとも、都会の中でもザラにありうることだ。
本文,アナタハンには法律も刑事も存在しなかったから、各人の心理は我々とちがって開放的で、そこにおのずから差があった筈だと見るのもうがちすぎているようだ。
本文,三十人もの集団生活になれば、そこには自然に法律が生れる。
本文,お互いの目が、それである。
本文,むしろ、三十人といえば、各個人生活のサークル内の人員としては多すぎるぐらいのもので、一般に、我々のサヤ当ての背後に三十人もの目を感じることはなく、せいぜい数人ぐらいというのが都会生活に於てすらも普通であろう。
本文,都会の真ン中にだって、孤島の中のように生活している人はタクサンいるものだ。
本文,彼や彼女らは、電車やバスなどに乗って勤めにでたり買物にでたりすることはあるが、それはヨソ行きの生活で、その個人生活は全く孤島の中のように暮している人は少くはない。
本文,そういう一人の例として、たとえばこの物語の女主人公のミヤ子（彼女の孤島的な生活圏内に於てはミヤ公とよばれている）をとりあげてみよう。
本文,彼女は東京の目貫き通りの一隅の一パイ飲み屋の女中であるが、新聞なぞは読んだことがない。
本文,彼女が目をさますのは正午ちかいころで、夕刊の第一版がそろそろではじめる時分であるから、自然朝刊はすでに古新聞で、彼女の生活は時間的に新聞とずれてもいるが、彼女が新聞を読まない理由はそのせいではなくて、単に興味がないせいだ。
本文,新聞を読んでも自分に関係のある記事がでている筈はなく、そんなものを毎日キチンキチン読まないと生きてる気がしないような人々の生活の方が、彼女にとってはフシギに思われるぐらいであった。
本文,新聞には彼女に関係のある記事がでる筈がないから、といま述べたけれども、彼女の場合に於ては実は案外そうではないかも知れぬ。
本文,なるほどサラリーマンにとっては、やれ一万円ベースだの冷い戦争だのと、いかにも自分に密接な関係が有るようで無いような記事がでているけれども、めいめいの個人生活に直接の記事というものは一生に何度も見かけやしない。
本文,ところがミヤ子の場合は、たとえば彼女の情夫たちの名前なぞがいつ新聞に現れてもフシギではないのだ。
本文,グズ弁にしても、右平にしても、誰もタダモノだと思っていない。
本文,ヤミ屋にしては金まわりが良すぎるし、その割に服装なぞが悪いから、右平の方は泥棒だろうということが定評になっている。
本文,相当世間を騒がしているお尋ね者の一人じゃないか、否、十中八九その一人だという風にミヤ子自身も考えているのだ。
本文,そのくせミヤ子はいま世間ではどんなお尋ね者が騒がれているのだろうと知るために新聞を読む興味を起したことが一度もない。
本文,つまり右平が泥棒でも人殺しでもかまわないのだ。
本文,そんなことには無関心なのだ。
本文,世間的に何者であろうともかまわない。
本文,グズ弁や右平の勤め先も住所も本名すらも彼女は知らない。
本文,それが彼女の東京の真ン中に於ける日常生活であった。
本文,おまけに彼女はグズ弁からも右平からも熱烈に結婚を申込まれており、それに対して彼女の返答は同じように「あの人がいなければね……」ということであった。
本文,つまり、一方が死ねばとは云わないけれども、居なければねということは存在しなければねということで、要するに殺せばそうなるという結論はギリギリのところそれしかない。
本文,そして二人はたがいにそれを当然考えはじめているのであった。
本文,都会の中にも、農村にも、こんな孤島は方々にある。
本文,そして、そこでも、アナタハンと同じような事件が奇も変もなく行われているのである。
本文,★
本文,グズ弁はもう四十一であった。
本文,彼は勤め先のことや、家庭の事情を割合正直にミヤ子や孤島の常連に打ち開けていたのだけれども、誰もそれを信用しなかっただけの話なのである。
本文,そして、信用されなかったのは彼の不徳の致すところではなく、つまり他の連中がこんなところで本当の身の上なぞを話すものではないという風に心得ているせいであった。
本文,つまり、ほかの連中は（もちろんミヤ子も）自分の本当の身の上を誰にも打ち開けていなかったし、自分と同じように他の人々もそうに決っているときめこんでいたのであった。
本文,グズ弁はここと同じように会社でもグズ弁とよばれていた。
本文,否、彼がこの飲み屋で本当の身の上話を物語った代償として人々の信用を博し会社に於けると同じようにここでも採用してもらえたことはグズ弁というアダ名だけであったといってよかろう。
本文,彼のその運送会社では戦前からの古い運転手で、現業員の中では一番の古顔でもあるし上役でもあった。
本文,ここの現業員は会社からの固定収入のほかにも出先きでのミイリがあったから、上役の彼はその服装のヤミ屋然たる割に、ヤミ屋よりも収入があった。
本文,したがって身の上話が人々に信用されない理由もそこにあったのである。
本文,彼の服装が粗略であるばかりでなく、むさ苦しくすらもあったのは、三年前に女房を失ったせいだ。
本文,長女が中学校を卒業して家事をやってくれるが、その下の弟妹が三人もあるのでこの若年の無料家政婦は父の身の廻りのことにまでは注意が至らない。
本文,それにミヤ子を知って以来、グズ弁の生活はガラリと一変して、家を明けることが多く、子供たちがようやく生きてゆける程度にしか生活費を渡さなかった。
本文,そのために彼と長女とはやや冷戦ぎみの関係にあった。
本文,すべてこれらのことは彼がふじの家（それが飲み屋の名）に於て人々に打ちあけた事実であったが、誰も信用する者がなかっただけの話なのである。
本文,グズ弁といえども、ふじの家のようなフンイキのところで、素性をみんなさらけて見せることが適当でないとは知っていたが、ミヤ子と結婚したい一念で実は熱心に真実を打ち開けた。
本文,なぜなら女というものは泥棒だか人殺しだか分らぬような男とよりは、人に素性の語り明かせる男と結婚したがるのが当然だと考えたせいだ。
本文,だが、男の素性など問題にする必要のない女がいるものだ。
本文,そしてミヤ子がそういう女であるということが、やがてグズ弁にも分ってきた。
本文,ミヤ子がグズ弁に身体を許したのは結婚のためではなくて、金のためだ。
本文,ミヤ子は金のない男を相手にしなかった。
本文,何人かの情夫を目の前において、その一夜の恋人の役を当日の所持金の額で定めるのは日常のことであった。
本文,むろん、あからさまに所持金くらべをやるわけではないが、それとなくフトコロを当った上で、
本文,「あなたは今晩帰ってね」
本文,という風にささやく。
本文,結局はあからさまに所持金くらべをしたことと同じであるが、情夫たちはそれに従わざるを得ないような習慣が、彼女の手腕によって、自然生れてしまうのである。
本文,甚だしい時には、古顔がみんな追ッ払われて、その晩はじめての新顔が残されることもある。
本文,この新顔が自分だけ色男だと思い上ることのできるのは、その晩だけで、次の機会に事情が分ると、たいがいそれで再び姿を見せなくなってしまう。
本文,むろんサヤ当てもある。
本文,しかし孤島の女王がこうハッキリ金銭で取引きすることを明示しておけば、それは公娼の場合と同じようなもので、事実古顔同士の場合には、公娼におけるマワシのような事実が平穏裡に行われることも珍しいことではなかったのである。
本文,こういう女と知りながら、結婚の初志をひるがえさぬ男がいるのは変った例ではない。
本文,恋愛とは、そういうものだ。
本文,むしろこのような恋愛の方が真剣であろう。
本文,すくなくとも、グズ弁は真剣であった。
本文,多くの情夫が現れては去ったが、最後まで変らずに残ったのは、グズ弁と右平であった。
本文,自ら右平と名乗るけれども、たぶん本名ではないだろう。
本文,酔っ払うと、わざと、
