type,text
本文,終戦後二年目の八月十五日のことであるが、伊豆の伊東温泉に三浦按針祭というものが行われて、当日に限って伊東市は一切の禁令を解除し、旅館や飲食店はお酒をジャン／＼のませてもよいし、スシでもドンブリでも何を売ってもよろしい、という地区司令官の布告がでたという。
本文,戦争以来伊東へ疎開している彫刻家のＱから速達がきて、右のような次第で、当温泉は全市をあげて当日を手グスネひいて待ちかまえて、すでに今から活気横溢しているほどだから、当日の壮観が思いやられるではないか。
本文,ぜひ来遊したまえ、という招待であった。
本文,終戦二年目の八月といえば、日本カイビャク以来これほど意気消沈していたことは例がない。
本文,と云うのは、その年の七月に、料理飲食店禁止令というものがでゝ、一切の飲みもの食べものの営業がバッタリと杜絶した。
本文,禁令というものは、かならず抜け道が現れて、裏口繁昌、表口よりもワリがよくて禁令大歓迎というのが乱世の常道だ。
本文,アル・カポネや蜂須賀小六大成功の巻となる。
本文,これが今日では常識であるが、はじめて禁令をくらった歴史的瞬間というものは、全然の初心者であるから、アレヨ、アレヨと云って途方にくれ、未来のアル・カポネたちも店をたたんで腕を組み天を仰いでいるばかり。
本文,真夏の太陽はいたずらにカンカンてりかがやき、津々浦々ゲキとして物音もない寂しい日本となってしまった。
本文,この時に当って、たった一日でも禁令を解除するというから、きいただけで心ウキウキしてしもう。
本文,私が大いなる感動をもって招待に応じたのは、云うまでもないところで、ところが私をむかえた友人は浮かぬ顔。
本文,「アレはデマでね。
本文,話がうますぎると思ったよ。
本文,こんなことがあればいゝと、みんな同じ夢を見ているんだろうな。
本文,誰か一人がヤケッパチに思いつきを言ったのが、全市を風靡したものらしいよ」
本文,温泉町で、酒ものませない、御飯もたべさせない、となると、万事温泉客に依存している町柄であるから、全市死相を呈するのは仕方がない。
本文,駅前にはアーチをたてて按針祭の景気を煽っているが、電車から吐きだされた旅行者らしきものは私ひとり、いくらか人の肩と肩がすれちがうのは道幅一間ほどの闇市だけで、大通りは、光と影をみだすものとては熱気のこもった微風だけである。
本文,常には賑いを独占している遊興街も軒なみに門戸をとざし、従業婦もとッくにオハライバコで、死の街であった。
本文,「しかし、君の旅情を慰めるためには別アツライの席が設けてあるから、落胆しないでくれたまえ。
本文,どうやら、君の歩く足が、とみに生気を失ったようだが」
本文,と、彼は私を慰めて、
本文,「せっかく意気ごんで来てくれたのに、夢の一日は煙と消えて、こんなことを頼むのは恐縮だが、君にひとつ尽力してもらいたいことがある」
本文,「なんだい」
本文,「詩をつくってもらいたい」
本文,私は返事の代りにふきだしてしまった。
本文,生れて以来、一度や二度は詩をつくったことがないでもないが、散文を書きなれた私には、圧縮された微妙な語感はすでに無縁で、語にとらわれると、物自体を失う。
本文,物自体に即することが散文の本質で、語に焦点をおくことを本質的に嫌わねばならないのである。
本文,私がふきだしたのを見て、友人は気分を損ねたようである。
本文,「まア、いゝさ。
本文,今に、わかるだろうよ」
本文,森の魔女が咒いをかけるような穏やかならぬ文句をのべたてて、
本文,「君に見せたいものがある」
本文,彼は私をアトリエへ案内した。
本文,アトリエのマンナカに、なんとも異様な大きな石が、ツヤツヤみがきこんである。
本文,「君に見てもらいたいのは、この石像だが」
本文,「石像？」
本文,「ウン」
本文,「この石でつくるのかい」
本文,「これが完成した石像なんだよ」
本文,と、彼は私をあわれみの目で見すくめた。
本文,詩の仇を石でうつとは不届き千万な。
本文,シュルリアリズムは拙者若年のみぎりお家の芸、はチト大きいが、アンドレ・ブルトン、フィリップ・スウポオ、ルイ・アラゴン、ポール・エリュアールｅｔｃの飜訳があるときいたら、奇妙な石ぐらいで目はくらまされないと知るべきである。
本文,事、石神（シャグジとよむよ）道祖神に関しても、拙者年来のウンチクがあって、帝釈様の御神体なぞ、余アマネクこれを知るｅｔｃの学がある。
本文,「敗戦以来、ア※ン・ギャルドに御転向だね」
本文,と、ひやかしてやったが、彼はムッとして、とりあわない。
本文,「これは何物の石像です？」
本文,「カンゾオ！」
本文,「カンゾオ？」
本文,「しかり！」
本文,「ケスク・スラ・シニヒ？」（それは何を意味するや）
本文,「スラ・シニヒ・モツ！」（それはモツを意味する）
本文,「モツ？」
本文,「モツ！セタジール（スナワチ）レバー！」
本文,「アッ。
本文,ヤキトリ！肝臓！」
本文,「セッサ！」（しかり！）
本文,シュルレアリズムのウンチクも及ばないのは仕方がない。
本文,探偵小説を書いたこともあるが、解剖を見学したこともなく、ハズカシナガラ、肝臓の形を知らない。
本文,しかし、直径一間もある石の肝臓をつくる男はキチガイだ。
本文,「肝臓はこんな形をしているもんかね」
本文,「アイ・ドント・ノオ！」
