type,text
本文,恋わずらい
本文,梅玉堂は東京で古くから名のある菓子店である。
本文,その当主はよくふとっていたが、神経衰弱気味であった。
本文,見合をしたのが発病の元であった。
本文,むろん初婚ではない。
本文,梅玉堂は五十三だ。
本文,死んだ先妻には大学生の倅をはじめ三人の子供が残されていた。
本文,見合をした女の人も初婚ではなかった。
本文,初音サンという人だ。
本文,先夫が病死して、子がなかったから、生家に戻っていた。
本文,まだ三十であった。
本文,すこぶるの美人であった。
本文,見合の結果、初音サンの返事が翌日になって梅玉堂に伝えられたが、この結婚は好ましくありません、というのがその返事であった。
本文,梅玉堂はさッそく初音サンに単独会見を申入れて許可を得、粋な料亭へでも行きたいところを、ここが時代精神であると心に期して、交響曲の長時間レコードをかなでている優雅な喫茶店に落付き、二十の扉のような質問を連発した。
本文,「年が違いすぎるせいでしょうか？」
本文,「子供が三人もいるせいでしょうか？」
本文,「家業がお気に召さないのですか？」
本文,「私がふとりすぎているせいですか？」
本文,「頭がはげているせいですか？」
本文,その他何々キタンなく自己反省のあげくわが欠点のあらましを列挙したのであったが、初音サンの返事はどれでもなかった。
本文,そのあげく、初音サンの結論として、
本文,「私はあなたを立派なお方と尊敬いたしておりますが、元々私はワガママなのです。
本文,それが原因の全部です。
本文,私なんかと結婚なさると、あなたは迷惑なさるばかりよ」
本文,「その迷惑なら一向に差支えありません」
本文,「ワカラズ屋ね。
本文,女に甘すぎてはいけませんわ」
本文,「悪いところは順次改めるように致しますが、とにかく、これを御縁に、しばらく交際していただけませんか」
本文,「無い縁と見切る方が、ムダが省けてよ」
本文,「そこをまげて当分御辛抱ねがいます」
本文,どうやら口説き落して、当分交際を願うことと相成ったのである。
本文,これが神経衰弱の原因であった。
本文,彼は恋をしたのである。
本文,梅玉堂の倅、大学文科三年生の一夫はオヤジのモドカシサにつくづく呆れて、初音サンに談じこんだ。
本文,「あなた、結婚の意志がないんなら、オヤジの呼びだしを拒絶して、当分身を隠した方がいいと思うな。
本文,オヤジ、今に大病になるよ。
本文,殺人が犯罪なら、人を大病にするのも犯罪だと思うがなア」
本文,「脅迫するわね」
本文,「オヤジを大病にして面白がっているのなら、悪魔派だね。
本文,その趣味もわかるけど」
本文,「そんな悪趣味じゃないわよ」
本文,「とにかく、オヤジはダラシがないねえ。
本文,ボクだって、もしボクが女なら、あの人物の求婚は拒絶すると思うな。
本文,この際ハッキリ拒絶した方がオヤジのためにも良いですね」
本文,「本当？じゃアあなた私が拒絶したあとの責任もって下さる？」
本文,「そんな責任もてないですよ。
本文,責任は責任、それは各人ハッキリしなければいけません」
本文,「ずるいわね」
本文,「じゃア、一思いに結婚して下さいな。
本文,ボクは本当はその方を望んでいるんですけど、あなたに悪いと思ったから、遠慮してたんですよ」
本文,「結婚すれば、私あなたの母親よ。
本文,あなたのようなナレナレしい倅なんて、変だわね」
本文,「それは違いますよ。
本文,あなたはオヤジのオヨメサンにすぎないです。
本文,ボクの母親では絶対にありません」
本文,「わりきれてるわね」
