type,text
本文,私は妙に魚釣りに縁のあるあたりに住んできたが、小田原で三日間ぐらい鮎釣りをした以外は魚を釣ったことがない。
本文,先日もお医者さんから、早朝の魚釣りなどは健康によろしいから、とすゝめられたが、なるほど今住むところも、わざ／＼東京から釣りにくる人があって、それを目当てのボート屋などもある土地だが、釣りをする気持にはなれないのである。
本文,駅前のカストリ屋のオヤジは投網をもっていて、これも私を頻りに誘う。
本文,私がキャッチボールをしていると、野球はカラダに毒ですよ、投網は健康ですぜ、と言う。
本文,「投網だって、投げるんじゃないか」
本文,「ヘッヘッヘ。
本文,理窟はいけません。
本文,未明という時間に関係のある微妙な問題です」
本文,このオヤジはむつかしいことを言うのが好きなのである。
本文,私を取手という町へ住ませた本屋のオヤジも釣り狂で、むつかしいことを言うのが好きであった。
本文,井伏鱒二なども微妙なことを言うのが好きであるから、釣り師の心境であるかも知れない。
本文,私は取手という町に一年あまり住んでいた。
本文,利根川べりの小さい町で、本屋のオヤジはこゝをフナ釣りのメッカみたいなことを云っていたが、これを割引して考えても、魚というものは、よほど釣れない仕掛けになっているようである。
本文,この町へは、下村千秋と上泉秀信と本屋のオヤジがお揃いで、よく釣りにきた。
本文,彼らは伊勢甚という旅館へ旅装をといて、そこの倅の案内で、釣れそうなところへ出掛けるのである。
本文,私がこの町へ住むことになったのも、その関係で、あそこなら閑静だから仕事ができるだろうと本屋のオヤジがムリにすゝめたのであった。
本文,私ははじめお寺の境内の堂守みたいな六十ぐらいの婆さんが独りで住んでいる家へ間借りする筈であった。
本文,伊勢甚のオカミサンがそうきめてくれたのである。
本文,ところが私が本屋のオヤジにつれられて伊勢甚へ行くと、
本文,「六十の婆サンでも、女は女だから、男女二人だけで一ツ家に住むのは後々が面倒になります。
本文,別に探しますから、今夜はウチへ泊って下さい」
本文,と云った。
本文,このオカミサンは四十四五であったが、旅館へ縁づいて、そこで色々と泊り客の男女関係を見学して、悟りをひらいていたのである。
本文,この旅館は主として阪東三十三ヶ所お大師詣での団体を扱うのであるが、この団体は六十ぐらいの婆サンが主で、導師につれられて、旅館で酒宴をひらいてランチキ騒ぎをやるのである。
本文,私が、この町を去って後、この団体のランチキ騒ぎの最中に、二階がぬけて墜落し、何人かの即死者がでたような出来事があった。
本文,ずいぶん頑堅らしい田舎づくりの建物であったが、よくまア二階がぬけ落ちたものだ、と私は不思議な思いであった。
本文,建物によることでもあるが、あの団体のドンチャン騒ぎというものは、中学生の団体旅行などの比ではない。
本文,本当のバカ騒ぎでありアゲクが色々なことゝなる。
本文,伊勢甚のオカミサンが六十の婆サンを警戒したのは、営業上の悟りからきたところで、私の品性を疑ったワケではなかったらしい。
本文,けれども、いきなりこう言われると、人間はひがむものである。
本文,翌日オカミサンは、さる病院を世話してくれた。
本文,ここは当主が死んで、もう病院も休業して久しい大建築物であった。
本文,「未亡人と、年ごろの美しいお嬢さんもいますよ」
本文,と言った。
本文,つまり、悟りをひらいているのである。
