type,text
見出し,（一）
本文,私は友達から放浪児と言われる。
本文,なるほどこのところ数年は定まる家もなく旅やら食客やら転々としたが、関東をめぐる狭小な地域で、放浪なぞと言うほどのものではない。
本文,地上の放浪に比べたなら私の精神の放浪の方が余程ひどくもあり苦痛でもあった。
本文,然しそれはここに書くべき事柄ではない。
本文,放浪というほどでなくとも、思いだすと、なるほど八方に隠見出没した自分の姿に呆れないこともない。
本文,然しながらどこの風景がどうであったということになると皆目手掛かりのない市や町がある。
本文,それはみんな酒のためだ。
本文,小田原の牧野信一さんの所に暫くころがっていたことがある。
本文,初夏であった。
本文,たまに海へは散歩に行った。
本文,大概ぼんやり一室に閉じこもっているだけだが（私は旅にでてもいつもそうだ）すると牧野さんが時々庭球選手のような颯爽たる服装でやってきて、おい昆虫採集に行こうと言う。
本文,牧野さんの昆虫採集も古いものだが未だに根気よく凝ってるらしい。
本文,あの頃は病膏肓の時だった。
本文,私は一匹の揚羽蝶をつかまえただけで、昆虫の素ばしこさには手を焼いているから、彼の活躍の後姿を眺めながら煙草をふかしているのであった。
本文,小田原の山は蜜柑等の灌木だけで高い樹木が全くないから陰がない。
本文,そして空が澄んでいる。
本文,牧野さんの精神の抒情には靄というものが殆どないのは彼を育てたこの風景のせだろうと私は考えている。
本文,小田原の記憶というとそれだけで、私は小田原の町を知らない。
本文,そのくせ毎晩小田原の町を彷徨していたのだ。
本文,酔い痴れていたのである。
本文,山の頂上に豪華なキャッフェがある。
本文,そこから見ると街の灯が谷底の中で輝いていてひどく綺麗だ。
本文,精神の高まるような気がする。
本文,その酒場で私は小田原の医者と知り合って共に酒を飲んだ筈だ。
本文,この医者は三十を過ぎたばかりの婦人科医で、血を見ると酒を飲まずにいられないと言うのである。
本文,その人の顔は忘れたが音声だけは記憶していた。
本文,それから一年半後のことだが、銀座裏のおでん屋でこの医者に再会した。
本文,私は曾て眼下に見下した小田原のあの澄みきった街の灯を思いだしながら生き生きと彼に言った。
本文,「あの山上の酒場は今も盛大でしょうね！谷底のような下界に街の灯をみつめて、あの呑んだくれた時でさえ魂が高まるような感動を受けたのですが……」
本文,「山上の酒場？そんな詩的な場所は小田原にありませんよ」
本文,「そんな筈はない。
本文,それじゃあ小田原近郊でしょう。
本文,とにかく山上のその酒場で貴方と酒を呑んだではありませんか」
本文,「あれは普通の安カフェーの二階ですよ」
本文,私の放浪はそんなものだ。
本文,魂の放浪がひどいのである。
本文,かくまでも印象深い街の灯の風景が無残にくずれたとなると、私はもはや小田原の街に就て一語の印象を語る勇気も持ち合せない。
本文,去年は一夏信州の奈良原鉱泉というところにいた。
本文,寂寥に堪えきれなくなって酔い痴れ、山を降って上田市や丸子、大屋、田中村なぞの宿場の旅籠に泊ったりしたが、覚えているのは目の覚めた部屋にあった掛物ばかりで「常に悔ゆる者はよし」なぞという有名なクリスチャンの書いたものがそんな場所にあったりして奇異の感を懐いたことを忘れない。
本文,酔余素敵な女に会った。
本文,忘れかね山を降りて会いに行ったら印象とまるで違った女の様子に這々の態で逃げ出したことがあった。
見出し,（二）
本文,八ヶ岳の中腹に本沢という温泉がある。
本文,海抜二一〇〇米ぐらいの地点にあるらしい。
本文,大正十二年に出版された某登山家の著書によると、この温泉は春ひらいて秋とざす。
本文,一冬八十円の報酬で留守番を置き残し一同下山するが、春に訪れてみると大概番人は死んでいる。
