type,text
本文,楠巡査はその日非番であった。
本文,浅草奥山の見世物でもひやかしてみようかと思ったが、それもなんとなく心が進まない。
本文,言問から渡しに乗って向島へ渡り、ドテをぶらぶら歩いていると、杭にひっかかっている物がある。
本文,一応通りすぎたが、なんとなく気にかかって、半町ほど歩いてから戻ってきてそれを拾い上げた。
本文,油紙で包んで白糸で結ばれている。
本文,白糸はかなり太くて丈夫な糸だが、タコをあげる糸らしい。
本文,相当大ダコに用いる糸であろう。
本文,包みをあけると、中から現れたのは人間の太モモと足クビであった。
本文,左足の太モモ一ツ、右足の足クビから下のユビまでの部分が一ツである。
本文,楠はおどろいて、自分のつとめる警察へそれを持参した。
本文,これが二月三日である。
本文,警察はそれほど重く考えなかった。
本文,この辺は斬った張ったの多いところで、その連中が腕や脚を斬り落されるようなことは特別珍しくもないところだ。
本文,いずれそのテアイが始末に困って包みにして川へ投げこんだのだろうと軽く考えた。
本文,土地柄、当然な考えであったのである。
本文,楠も大方そんなことだろうと同感して特にこだわりもしなかったが、それから二日目、二月五日の午さがりに、用があってタケヤの渡しで向島へ渡り、さて用をすまして渡し舟の戻ってくるのを待つ間、なんとなくドテをブラブラ歩きだすと、また岸の草の中に油紙の包みが流れついているのに気がついた。
本文,おどろいて拾いあげてみると、まさしく同じ物。
本文,中から現れたのは、左の腕と右のテノヒラであった。
本文,「こいつは妙だ。
本文,このホトケがオレに何かささやいているんじゃないかな。
本文,一足ちがいで渡し舟が出たこと、なんとなくブラブラとドテを歩きたくなったこと。
本文,なんとなく何かに支配されているような気がするなア。
本文,二日前に奥山へ遊びに行こうと歩きかけて、なんとなく気が変って渡しに乗ってドテを歩いたのも、思えば今日と同じように見えない糸にひかれているようなアンバイだなア」
本文,楠は妖しい気持に思いみだれつつこれを署へ持ち帰った。
本文,新しい包みは左の二の腕、つまり肩からヒジまでの部分と、右の手クビから下、つまりテノヒラである。
本文,最初の包みは片モモと足クビから下の部分。
本文,するとこの死体はよほどバラバラに切り分けられているに相違ない。
本文,バラバラ事件もこうまでこまかくバラバラになると、日本語ではまことに説明がヤッカイである。
本文,つまり手といい腕といい、また足といっても明確ではないからだ。
本文,解剖学なぞではチャンとそれぞれのこまかい部分に至るまで名詞があるに相違ないが、日常の言葉の方では甚だアイマイだ。
本文,肩からヒジまでの部分は昔はカイナなぞと云ったのがここに当るのだそうだが、今は俗に「二の腕」と云って、とにかく名称がある。
本文,ところがヒジから手クビまでとなると、これを示す明確な名称がない。
本文,上半分を二の腕と云うのだから、下半分は一の腕。
本文,そんな名称はないが、つまり上半分が二の腕に対して、下半分はただの「腕」が本来その部分の名称だったのであろう。
本文,渡辺綱が鬼の腕を切る。
本文,その腕はヒジから下の部分だけで、肩からの全部ではない。
本文,昔はたしかにそうだった。
本文,けれども今日通用している日常語の腕は肩から先の手の全部をさすのが普通で、腕と手は同じ意味である。
本文,そして、ヒジから手クビまでの部分を特に示している名称は今の日常語には見当らないのである。
本文,目下の日常の日本語はこまかいバラバラ事件には不向きで、今年の板橋バラバラ事件は切り方が大マカだから、新聞記者も苦労せずにすんだのである。
本文,ところがこッちのバラバラは大そうコマメに切り分けているから、私は思わぬ苦労にぶつかった。
本文,ヒジから手クビまでの間だとか、足クビから下方、足のユビまでの部分だとか、一々いそがしくて舌がまわらないね。
本文,読者諸賢も小生の舌のまわらぬ苦労のほどを御察しねがいたいです。
本文,さて楠はその日の勤務を終ったとき、帰り支度をととのえてから、ふとアルコール漬けの拾い物の前へ行ってたたずんだ。
本文,「君だけが拾ってくるというのはタダゴトじゃアないぜ。
本文,君に惚れたらしいな、このホトケは。
本文,いずれユー的が訪ねて行くかも知れんから、その節は戸籍をきいておいてや」
本文,と上役にひやかされる。
本文,一同もそんな風に感じているらしい。
本文,一ツのガラス容器に、左モモと右足クビ以下。
本文,他の容器が左の二の腕と右のテノヒラ。
本文,「せっかくバラバラに切ったんだから一ツずつ包みにすればよいものを二ツずつ包んでるとは慌てた話じゃないか。
本文,筋道が立ちやしない。
本文,取り合わせもデタラメだなア。
本文,二ツの包みはそれぞれ左と右とマゼコゼだ。
本文,ハテナ？そう云えば、どっちも左と右のマゼコゼだ。
本文,それにモモと足クビの包みの方はマンナカのスネに当る部分がなく、二の腕とテノヒラの包みの方もマンナカのヒジから手クビの部分がぬけてるな。
本文,手と足との二ツの包みがチャンとツリアイがとれてるな。
本文,ここに何かホトケのササヤキがあるという次第かね」
本文,妙にインネンが気にかかるから、楠はそれからそれへと考えた。
