type,text
本文,魯の叔孫豹がまだ若かった頃、乱を避けて一時斉に奔ったことがある。
本文,途に魯の北境庚宗の地で一美婦を見た。
本文,俄かに懇ろとなり、一夜を共に過して、さて翌朝別れて斉に入った。
本文,斉に落着き大夫国氏の娘を娶って二児を挙げるに及んで、かつての路傍一夜の契などはすっかり忘れ果ててしまった。
本文,或夜、夢を見た。
本文,四辺の空気が重苦しく立罩め不吉な予感が静かな部屋の中を領している。
本文,突然、音も無く室の天井が下降し始める。
本文,極めて徐々に、しかし極めて確実に、それは少しずつ降りてくる。
本文,一刻ごとに部屋の空気が濃く淀み、呼吸が困難になってくる。
本文,逃げようともがくのだが、身体は寝床の上に仰向いたままどうしても動けない。
本文,見えるはずはないのに、天井の上を真黒な天が盤石の重さで押しつけているのが、はっきり判る。
本文,いよいよ天井が近づき、堪え難い重みが胸を圧した時、ふと横を見ると、一人の男が立っている。
本文,恐ろしく色の黒い傴僂で、眼が深く凹み、獣のように突出た口をしている。
本文,全体が、真黒な牛に良く似た感じである。
本文,牛！余を助けよ、と思わず救を求めると、その黒い男が手を差伸べて、上からのし掛かる無限の重みを支えてくれる。
本文,それからもう一方の手で胸の上を軽く撫でてくれると、急に今までの圧迫感が失ってしまった。
本文,ああ、良かった、と思わず口に出したとき、目が醒めた。
本文,翌朝、従者下僕らを集めて一々検べて見たが、夢の中の牛男に似た者は誰もいない。
本文,その後も斉の都に出入する人々について、それとなく気を付けて見るが、それらしい人相の男には絶えて出会わない。
本文,数年後、再び故国に政変が起り、叔孫豹は家族を斉に残して急遽帰国した。
本文,後、大夫として魯の朝に立つに及んで、初めて妻子を呼ぼうとしたが、妻は既に斉の大夫某と通じていて、一向夫の許に来ようとはしない。
本文,結局、二子孟丙・仲壬だけが父の所へ来た。
本文,或朝、一人の女が雉を手土産に訪ねて来た。
本文,始め叔孫の方ではすっかり見忘れていたが、話して行く中にすぐ判った。
本文,十数年前斉へ逃れる道すがら庚宗の地で契った女である。
本文,独りかと尋ねると、倅を連れて来ているという。
本文,しかも、あの時の叔孫の子だというのだ。
本文,とにかく、前に連れてこさせると、叔孫はアッと声に出した。
本文,色の黒い・目の凹んだ・傴僂なのだ。
本文,夢の中で己を助けた黒い牛男にそっくりである。
本文,思わず口の中で「牛！」と言ってしまった。
本文,するとその黒い少年が驚いた顔をして返辞をする。
本文,叔孫は一層驚いて、少年の名を問えば、「牛と申します」と答えた。
本文,母子ともに即刻引取られ、少年は豎（小姓）の一人に加えられた。
本文,それ故、長じて後もこの牛に似た男は豎牛と呼ばれるのである。
本文,容貌に似合わず小才の利く男で、すこぶる役には立つが、いつも陰鬱な顔をして少年仲間の戯れにも加わらぬ。
本文,主人以外の者には笑顔一つ見せない。
本文,叔孫にはひどく可愛がられ、長じては叔孫家の家政一切の切廻しをするようになった。
本文,眼の凹んだ・口の突出た・黒い顔は、ごく偶に笑うとひどく滑稽な愛嬌に富んだものに見える。
本文,こんな剽軽な顔付の男に悪企など出来そうもないという印象を与える。
本文,目上の者に見せるのはこの顔だ。
本文,仏頂面をして考え込む時の顔は、ちょっと人間離れのした怪奇な残忍さを呈する。
本文,儕輩の誰彼が恐れるのはこの顔だ。
本文,意識しないでも自然にこの二つの顔の使い分けが出来るらしい。
本文,叔孫豹の信任は無限であったが、後嗣に直そうとは思っていない。
本文,秘事ないし執事としては無類と考えていたが、魯の名家の当主とは、その人品からしてもちょっと考えにくいのである。
本文,豎牛ももちろんそれは心得ている。
本文,叔孫の息子たち、殊に斉から迎えられた孟丙・仲壬の二人に向かっては、常に慇懃を極めた態度をとっている。
本文,彼らの方では、幾分の不気味さと多分の軽蔑とをこの男に感じているだけだ。
本文,父の寵の厚いのに大して嫉妬を覚えないのは、人柄の相違というものに自信をもっているからであろう。
本文,魯の襄公が死んで若い昭公の代となる頃から、叔孫の健康が衰え始めた。
本文,丘蕕という所へ狩りに行った帰りに悪寒を覚えて寝付いてからは、ようやく足腰が立たなくなって来る。
本文,病中の身の廻りの世話から、病床よりの命令の伝達に至るまで、一切は豎牛一人に任せられることになった。
本文,豎牛の孟丙らに対する態度は、しかし、いよいよ遜ってくる一方である。
本文,叔孫が寝付く以前に、長子の孟丙のために鐘を鋳させることに決め、その時に言った。
本文,お前はまだこの国の諸大夫と近附になっていないから、この鐘が出来上ったら、その祝を兼ねて諸大夫を饗応するが宜かろうと。
本文,明らかに孟丙を相続者と決めての話である。
本文,叔孫が病に伏してから、ようやく鐘が出来上った。
本文,孟丙は、かねて話のあった宴会の日取の都合を父に聞こうとして、豎牛にその旨を通じてもらった。
本文,特別の事情が無い限り、豎牛の外は誰一人病室に出入出来なかったのである。
本文,豎牛は、孟丙の頼を受けて病室に入ったが、叔孫には何も取次がない。
本文,すぐ外へ出て来て孟丙に向かい、主君の言葉として出鱈目な日にちを指定する。
本文,指定された日に孟丙は賓客を招き盛んに饗応して、その座で始めて新しい鐘を打った。
本文,病室でその音を聞いた叔孫が怪しんで、あれは何だと聞く。
本文,孟丙の家で鐘の完成を祝う宴が催され多数の客が来ている旨を、豎牛が答える。
本文,俺の許も得ないで勝手に相続人面をするとは何事だ、と病人が顔色を変える。
本文,それに、客の中には斉にいる孟丙殿の母上の関係の方々も遥々見えているようです、と豎牛が附加える。
本文,不義を働いたかつての妻の話を持出すといつも叔孫の機嫌が見る見る悪くなることを、良く承知しているのだ。
本文,病人は怒って立上がろうとするが、豎牛に抱きとめられる。
本文,身体に障ってはいけないというのである。
本文,俺がこの病でてっきり死ぬものと決めて掛かって、もう勝手な真似を始めたのだなと歯咬みをしながら、叔孫は豎牛に命ずる。
本文,構わぬ。
本文,引捕らえて牢に入れろ。
本文,抵抗するようなら打殺しても宜い。
本文,宴が終り、若い叔孫家の後嗣は快く諸賓客を送り出したが、翌朝は既に屍体となって家の裏藪に棄てられていた。
本文,孟丙の弟仲壬は昭公の近侍某と親しくしていたが、一日友を公宮に訪ねた時、たまたま公の目に留った。
本文,二言三言、その下問に答えている中に、気に入られたと見え、帰りには親しく玉環を賜わった。
本文,大人しい青年で、親にも告げずに身に佩びては悪かろうと、豎牛を通じて病父にその名誉の事情を告げ玉環を見せようとした。
本文,牛は玉環を受取って内に入ったが、叔孫には示さない。
本文,仲壬が来たということさえ話さぬ。
本文,再び外に出て来て言った。
本文,父上には大変御喜びですぐにも身に着けるようにとのことでした、と。
本文,仲壬はそこで始めてそれを身に佩びた。
本文,数日後、豎牛が叔孫に勧める。
本文,既に孟丙が亡い以上、仲壬を後嗣に立てることは決まっている故、今から主君昭公に御目通りさせては如何。
本文,叔孫がいう。
本文,いや、まだそれと決めた訳ではないから、今からそんな必要はない。
本文,しかし、と牛が言葉を返す。
本文,父上の思召はどうあろうと、息子の方では勝手にそう決め込んで、もはや直接君公に御目通りしていますよ。
本文,そんな莫迦な事があるはずは無いという叔孫に、それでも近頃仲壬が君公から拝領したという玉環を佩びていることは確かですと牛が請け合う。
本文,早速仲壬が呼ばれる。
本文,果たして玉環を佩びている。
本文,公からの戴きものだという。
本文,父は利かぬ身体を床の上に起こして怒った。
本文,息子の弁解は何一つ聞かれず、すぐにその場を退いて謹慎せよという。
本文,その夜、仲壬はひそかに斉に奔った。
本文,病が次第に篤くなり、焦眉の問題として真剣に後嗣のことを考えねばならなくなった時、叔孫豹はやはり仲壬を呼ぼうと思った。
本文,豎牛にそれを命ずる。
本文,命を受けて出ては行ったが、もちろん斉にいる仲壬に使を出しはしない。
本文,さっそく仲壬の許へ使を遣わしたが非道なる父の所へは二度と戻らぬという返辞だったと復命する。
本文,この頃になってようやく叔孫にも、この近臣に対する疑いが湧いて来た。
本文,汝の言葉は真実か？と吃として聞き返したのはそのためである。
本文,どうして私が偽など申しましょう、と答える豎牛の唇の端が、その時嘲るように歪んだのを病人は見た。
本文,こんな事はこの男が邸に来てから全く始めてであった。
本文,カッとして病人は起上ろうとしたが、力が無い。
本文,すぐ打倒れる。
本文,その姿を、上から、黒い牛のような顔が、今度こそ明瞭な侮蔑を浮かべて、冷然と見下す。
本文,儕輩や部下にしか見せなかったあの残忍な顔である。
本文,家人や他の近臣を呼ぼうにも、今までの習慣でこの男の手を経ないでは誰一人呼べないことになっている。
本文,その夜病大夫は殺した孟丙のことを思って口惜し泣きに泣いた。
本文,次の日から残酷な所作が始まる。
本文,病人が人に接するのを嫌うからとて、食事は膳部の者が次室まで運んで置き、それを豎牛が病人の枕頭に持って来るのが慣わしであったのを、今やこの侍者が病人に食を進めなくなったのである。
本文,差出される食事はことごとく自分が喰ってしまい、からだけをまた出して置く。
本文,膳部の者は叔孫が喰べたことと思っている。
本文,病人が餓を訴えても、牛男は黙って冷笑するばかり。
本文,返辞さえもはやしなくなった。
本文,誰に助を求めようにも、叔孫には絶えて手段が無いのである。
本文,たまたまこの家の宰たる杜洩が見舞に来た。
本文,病人は杜洩に向って豎牛の仕打を訴えるが、日頃の信任を承知している杜洩は冗談と考えててんで取合わない。
本文,叔孫がなおも余り真剣に訴えると、今度は熱病のため心神が錯乱したのではないかと、いぶかる風である。
本文,豎牛もまた横から杜洩に目配して、頭の惑乱した病者にはつくづく困り果てたという表情を見せる。
本文,しまいに、病人はいら立って涙を流しながら、痩せ衰えた手で傍の剣を指し、杜洩に「これであの男を殺せ。
本文,殺せ、早く！」と叫ぶ。
本文,どうしても自分が狂者としてしか扱われないことを知ると叔孫は衰え切った身体を顫わせて号泣する。
本文,杜洩は牛と目を見合せ、眉をしかめながら、そっと室を出る。
本文,客が去ってから始めて、牛男の顔に会体の知れぬ笑が微かに浮かぶ。
本文,餓と疲れの中に泣きながら、いつか病人はうとうとして夢を見た。
本文,いや、眠ったのではなく、幻覚を見ただけかも知れぬ。
本文,重苦しく淀んだ・不吉な予感に充ちた部屋の空気の中に、ただ一つ灯が音も無く燃えている。
本文,輝きの無い・いやに白っぽい光である。
本文,じっとそれを見ている中に、ひどく遠方に――十里も二十里も彼方にあるもののように感じられて来る。
本文,寝ている真上の天井が、いつかの夢の時と同じように、徐々に下降を始める。
本文,ゆっくりと、しかし確実に、上からの圧迫は加わる。
本文,逃れようにも足一つ動かせない。
本文,傍を見ると黒い牛男が立っている。
本文,救を求めても、今度は手を伸べてくれない。
本文,黙ってつッ立ったままにやりと笑う。
本文,絶望的な哀願をもう一度繰返すと、急に、慍ったような固い表情に変り、眉一つ動かさず凝乎と見下す。
本文,今や胸の真上に蔽いかぶさって来る真黒な重みに、最後の悲鳴を挙げた途端に、正気に返った。
本文,……
本文,いつか夜に入ったと見え、暗い部屋の隅に白っぽい灯が一つともっている。
本文,今まで夢の中で見ていたのはやはりこの灯だったのかも知れない。
本文,傍を見上げると、これまた夢の中とそっくりな豎牛の顔が、人間離れのした冷酷さを湛えて、静かに見下している。
本文,その貌はもはや人間ではなく、真黒な原始の混沌に根を生やした一個の物のように思われる。
本文,叔孫は骨の髄まで凍る思いがした。
本文,己を殺そうとする一人の男に対する恐怖ではない。
本文,むしろ、世界のきびしい悪意といったようなものへの、遜った懼れに近い。
本文,もはや先刻までの怒は運命的な畏怖感に圧倒されてしまった。
本文,今はこの男に刃向おうとする気力も失せたのである。
本文,三日の後、魯の名大夫、叔孫豹は餓えて死んだ。
