type,text
本文,大キュロスとカッサンダネとの息子、波斯王カンビュセスが埃及に侵入した時のこと、その麾下の部将にパリスカスなる者があった。
本文,父祖は、ずっと東方のバクトリヤ辺から来たものらしく、いつまでたっても都の風になじまぬすこぶる陰鬱な田舎者である。
本文,どこか夢想的な所があり、そのため、相当な位置にいたにもかかわらず、いつも人々の嘲笑を買っていた。
本文,波斯軍がアラビヤを過ぎ、いよいよ埃及の地に入った頃から、このパリスカスの様子の異常さが朋輩や部下の注意を惹きはじめた。
本文,パリスカスは見慣れぬ周囲の風物を特別不思議そうな眼付で眺めては、何か落著かぬ不安げな表情で考え込んでいる。
本文,何か思出そうとしながら、どうしても思出せないらしく、いらいらしている様子がはっきり見える。
本文,埃及軍の捕虜共が陣中に引張られて来た時、その中のある者の話している言葉が彼の耳に入った。
本文,しばらく妙な顔をして、それに聞入っていた後、彼は、何だか彼等の言葉の意味が分るような気がする、と、傍の者に言った。
本文,自分でその言葉を話すことは出来ないが、彼等の話す言葉だけは、どうやら理解できるようだ、というのである。
本文,パリスカスは部下をやって、その捕虜が埃及人か、どうか（というのは、埃及軍の大部分は希臘人その他の傭兵だったから）を尋ねさせた。
本文,たしかに埃及人だという返辞である。
本文,彼はまた不安な表情をして考えに沈んだ。
本文,彼は今までに一度も埃及に足を踏入れたこともなく、埃及人と交際をもったこともなかったのである。
本文,激しい戦の最中にあっても、彼は、なお、ぼんやりと考えこんでいた。
本文,敗れた埃及軍を追うて、古の白壁の都メムフィスに入城した時、パリスカスの沈鬱な興奮は更に著しくなった。
本文,癲癇病者の発作直前の様子を思わせることもしばしばである。
本文,以前は嗤っていた朋輩達も少々気味が悪くなって来た。
本文,メムフィスの市はずれに建っている方尖塔の前で、彼はその表に彫られた絵画風な文字を低い声で読んだ。
本文,そして、同僚達に、その碑を建てた王の名と、その功業とを、やはり、低い声で説明した。
本文,同僚の諸将は、皆、へんな気持になって顔を見合せた。
本文,パリスカス自身もすこぶるへんな顔をしていた。
本文,誰も（パリスカス自身も）、今までパリスカスが埃及の歴史に通じているとも、埃及文字が読めるとも、聞いたことがなかったのである。
本文,その頃から、パリスカスの主人、カンビュセス王も次第に狂暴な瘋癲の気に犯され始めたようである。
本文,彼は埃及王プサメニトスに牛の血を飲ませて、これを殺した。
本文,それだけでは慊焉たらず、今度は、半年前に崩じた先王アメシスの屍を辱しめようと考えた。
本文,カンビュセスが含む所のあったのは、むしろアメシス王の方だったからである。
本文,彼は自ら一軍を率いて、アメシス王の廟所のあるサイスの市に向った。
本文,サイスに着くと、彼は、故アメシス王の墓所を探出し、その屍を掘出して、己の前に持って来るよう、一同に命令した。
本文,かねてかかる事のあるべきを期していたものとみえ、アメシス王の墓所の所在は巧みに晦まされていた。
本文,波斯軍の将士はサイス市内外の多数の墓地を一つ一つ発いて検めて歩かねばならなかった。
本文,さて、パリスカスも、この墓所捜索隊の中に加わっていた。
本文,他の連中は、埃及貴族の木乃伊と共に墓に納められた無数の宝石、装身具、調度類の掠奪に夢中になっていたが、パリスカスだけは、そんなものには目もくれず、相変らず沈鬱な面持で、墓から墓へと歩き廻っていた。
本文,時々その暗い表情のどこかに、曇天の薄れ陽のような明るみが射しかけることもあるが、それはすぐに消えて、また、元の落著のない暗さに戻ってしまう。
本文,心の中に、何か、ある、解けそうで解けないものが引掛っているような風である。
本文,捜索を始めてから何日目かのある午後、パリスカスは、たった一人で、ある非常に古そうな地下の墓室の中に立っていた。
本文,いつ、同僚や部下と、はぐれてしまったものか、この墓は市のどの方角に当るものか、それらは、まるで判らない。
本文,とにかく、いつもの夢想から醒めて、ひょいと気が付いてみたら、たった一人で古い墓室の薄暗がりの中にいた、というより外はない。
本文,眼が暗さに慣れるにつれ、中に散乱した彫像、器具の類や、周囲の浮彫、壁画などが、ぼうっと眼前に浮上って来た。
本文,棺は蓋を取られたまま投出され、埴輪人形の首が二つ三つ、傍にころがっている。
本文,既に他の波斯兵の掠奪にあった後であることは、一見して明らかである。
本文,古い埃のにおいが冷たく鼻を襲う。
本文,闇の奥から、大きな鷹頭神の立像が、硬い表情でこちらを覗いている。
本文,近くの壁画を見れば、豺や鰐や青鷺などの奇怪な動物の頭をつけた神々の憂鬱な行列である。
本文,顔も胴もない巨きな眼が一つ、細長い足と手とを生やして、その行列に加わっている。
本文,パリスカスはほとんど無意識に足を運ばせて奥へ進んだ。
本文,五六歩行くと、彼は躓いた。
