type,text
本文,寒蝉敗柳に鳴き大火西に向かいて流るる秋のはじめになりければ心細くも三蔵は二人の弟子にいざなわれ嶮難を凌ぎ道を急ぎたもうに、たちまち前面に一条の大河あり。
本文,大波湧返りて河の広さそのいくばくという限りを知らず。
本文,岸に上りて望み見るときかたわらに一つの石碑あり。
本文,上に流沙河の三字を篆字にて彫付け、表に四行の小楷字あり。
本文,八百流沙界
本文,三千弱水深
本文,鵞毛飄不起
本文,蘆花定底沈
本文,――西遊記――
見出し,一
本文,そのころ流沙河の河底に栖んでおった妖怪の総数およそ一万三千、なかで、渠ばかり心弱きはなかった。
本文,渠に言わせると、自分は今までに九人の僧侶を啖った罰で、それら九人の骸顱が自分の頸の周囲について離れないのだそうだが、他の妖怪らには誰にもそんな骸顱は見えなかった。
本文,「見えない。
本文,それは※の気の迷いだ」と言うと、渠は信じがたげな眼で、一同を見返し、さて、それから、なぜ自分はこうみんなと違うんだろうといったふうな悲しげな表情に沈むのである。
本文,他の妖怪らは互いに言合うた。
本文,「渠は、僧侶どころか、ろくに人間さえ咋ったことはないだろう。
本文,誰もそれを見た者がないのだから。
本文,鮒やざこを取って喰っているのなら見たこともあるが」と。
本文,また彼らは渠に綽名して、独言悟浄と呼んだ。
本文,渠が常に、自己に不安を感じ、身を切刻む後悔に苛まれ、心の中で反芻されるその哀しい自己苛責が、つい独り言となって洩れるがゆえである。
本文,遠方から見ると小さな泡が渠の口から出ているにすぎないようなときでも、実は彼が微かな声で呟いているのである。
本文,「俺はばかだ」とか、「どうして俺はこうなんだろう」とか、「もうだめだ。
本文,俺は」とか、ときとして「俺は堕天使だ」とか。
本文,当時は、妖怪に限らず、あらゆる生きものはすべて何かの生まれかわりと信じられておった。
本文,悟浄がかつて天上界で霊霄殿の捲簾大将を勤めておったとは、この河底で誰言わぬ者もない。
本文,それゆえすこぶる懐疑的な悟浄自身も、ついにはそれを信じておるふりをせねばならなんだ。
本文,が、実をいえば、すべての妖怪の中で渠一人はひそかに、生まれかわりの説に疑いをもっておった。
本文,天上界で五百年前に捲簾大将をしておった者が今の俺になったのだとして、さて、その昔の捲簾大将と今のこの俺とが同じものだといっていいのだろうか？第一、俺は昔の天上界のことを何一つ記憶してはおらぬ。
本文,その記憶以前の捲簾大将と俺と、どこが同じなのだ。
本文,身体が同じなのだろうか？それとも魂が、だろうか？ところで、いったい、魂とはなんだ？こうした疑問を渠が洩らすと、妖怪どもは「また、始まった」といって嗤うのである。
本文,あるものは嘲弄するように、あるものは憐愍の面持ちをもって「病気なんだよ。
本文,悪い病気のせいなんだよ」と言うた。
本文,事実、渠は病気だった。
本文,いつのころから、また、何が因でこんな病気になったか、悟浄はそのどちらをも知らぬ。
本文,ただ、気がついたらそのときはもう、このような厭わしいものが、周囲に重々しく立罩めておった。
本文,渠は何をするのもいやになり、見るもの聞くものがすべて渠の気を沈ませ、何事につけても自分が厭わしく、自分に信用がおけぬようになってしもうた。
本文,何日も何日も洞穴に籠って、食を摂らず、ギョロリと眼ばかり光らせて、渠は物思いに沈んだ。
本文,不意に立上がってその辺を歩き廻り、何かブツブツ独り言をいいまた突然すわる。
本文,その動作の一つ一つを自分では意識しておらぬのである。
本文,どんな点がはっきりすれば、自分の不安が去るのか。
本文,それさえ渠には解らなんだ。
本文,ただ、今まで当然として受取ってきたすべてが、不可解な疑わしいものに見えてきた。
本文,今まで纏まった一つのことと思われたものが、バラバラに分解された姿で受取られ、その一つの部分部分について考えているうちに、全体の意味が解らなくなってくるといったふうだった。
本文,医者でもあり・占星師でもあり・祈祷者でもある・一人の老いたる魚怪が、あるとき悟浄を見てこう言うた。
本文,「やれ、いたわしや。
本文,因果な病にかかったものじゃ。
本文,この病にかかったが最後、百人のうち九十九人までは惨めな一生を送らねばなりませぬぞ。
本文,元来、我々の中にはなかった病気じゃが、我々が人間を咋うようになってから、我々の間にもごくまれに、これに侵される者が出てきたのじゃ。
本文,この病に侵された者はな、すべての物事を素直に受取ることができぬ。
本文,何を見ても、何に出会うても『なぜ？』とすぐに考える。
本文,究極の・正真正銘の・神様だけがご存じの『なぜ？』を考えようとするのじゃ。
本文,そんなことを思うては生き物は生きていけぬものじゃ。
本文,そんなことは考えぬというのが、この世の生き物の間の約束ではないか。
本文,ことに始末に困るのは、この病人が『自分』というものに疑いをもつことじゃ。
本文,なぜ俺は俺を俺と思うのか？他の者を俺と思うてもさしつかえなかろうに。
本文,俺とはいったいなんだ？こう考えはじめるのが、この病のいちばん悪い徴候じゃ。
本文,どうじゃ。
本文,当たりましたろうがの。
本文,お気の毒じゃが、この病には、薬もなければ、医者もない。
本文,自分で治すよりほかはないのじゃ。
本文,よほどの機縁に恵まれぬかぎり、まず、あんたの顔色のはれる時はありますまいて。」
見出し,二
本文,文字の発明は疾くに人間世界から伝わって、彼らの世界にも知られておったが、総じて彼らの間には文字を軽蔑する習慣があった。
本文,生きておる智慧が、そんな文字などという死物で書留められるわけがない。
本文,（絵になら、まだしも画けようが。
本文,）それは、煙をその形のままに手で執らえようとするにも似た愚かさであると、一般に信じられておった。
本文,したがって、文字を解することは、かえって生命力衰退の徴候として斥けられた。
本文,悟浄が日ごろ憂鬱なのも、畢竟、渠が文字を解するために違いないと、妖怪どもの間では思われておった。
本文,文字は尚ばれなかったが、しかし、思想が軽んじられておったわけではない。
本文,一万三千の怪物の中には哲学者も少なくはなかった。
本文,ただ、彼らの語彙ははなはだ貧弱だったので、最もむずかしい大問題が、最も無邪気な言葉でもって考えられておった。
本文,彼らは流沙河の河底にそれぞれ考える店を張り、ために、この河底には一脈の哲学的憂鬱が漂うていたほどである。
本文,ある賢明な老魚は、美しい庭を買い、明るい窓の下で、永遠の悔いなき幸福について瞑想しておった。
本文,ある高貴な魚族は、美しい縞のある鮮緑の藻の蔭で、竪琴をかき鳴らしながら、宇宙の音楽的調和を讃えておった。
本文,醜く・鈍く・ばか正直な・それでいて、自分の愚かな苦悩を隠そうともしない悟浄は、こうした知的な妖怪どもの間で、いい嬲りものになった。
本文,一人の聡明そうな怪物が、悟浄に向かい、真面目くさって言うた。
本文,「真理とはなんぞや？」そして渠の返辞をも待たず、嘲笑を口辺に浮かべて大胯に歩み去った。
本文,また、一人の妖怪――これは※魚の精だったが――は、悟浄の病を聞いて、わざわざ訪ねて来た。
本文,悟浄の病因が「死への恐怖」にあると察して、これを哂おうがためにやって来たのである。
本文,「生ある間は死なし。
本文,死到れば、すでに我なし。
本文,また、何をか懼れん。
本文,」というのがこの男の論法であった。
