,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,――仲井天青が死んだのを知ってるかい。,0.0,0.0
2,本文,知らないって、あの呑ん兵衛の仲井天青だぜ、きみが知らない筈はないんだがなあ。,0.0,0.0
3,本文,七日七夜酒を飲まず,-1.0031187534332275,-0.6670891046524048
4,本文,アポロンの奏でる琴を聞かず,-0.4104462265968323,-0.4252557158470154
5,本文,肉を啖わずニムフを抱かぬ,-0.8682453036308289,-0.6135837435722351
6,本文,（天青よおまえの顔は）,0.0,0.0
7,本文,おちぶれたバッカスのようだ,0.0,0.0
8,本文,この端歌を作ったのはきみじゃなかったかね、おれはそうとばかり思ってたがね。,0.0,0.0
9,本文,――なんだ、こんどはかすとりか、麦酒は一本きりか。,0.0,0.0
10,本文,ちえっ、わりときみもたいしたことはないんだな周五郎、きみなんぞ景気がいいと思ってたんだが。,0.0,0.0
11,本文,……平均して月にどのくらいになるかね、五千くらいかね。,0.0,0.0
12,本文,……ふうん、いや、そうだろうな、そのくらいのもんだろうな。,0.0,0.0
13,本文,……うん、いいよ飲むよ。,0.0,0.0
14,本文,――ところで酔っちまわないうちに話すんだが、十八枚ばかしの短い小説の種はないかね、ライトモチイブの娯楽性のある筋が欲しいんだ、ある雑誌から頼まれたんだが、娯楽性のある小説なんておれには書けやしない。,0.0,0.0
15,本文,……おれはそんなものを書くために苦労してきやしないんだ。,0.0,0.0
16,本文,けれどもその雑誌社にはちょいとした義理みたいなものがあって、そこにはまたわけもあるんだが。,0.0,0.0
17,本文,……実はそれに金も多少は要るには要るのさ。,0.0,0.0
18,本文,と云ってみたところで些細なものなんでね、そのためにおれが娯楽ものを持って廻る理由はない。,0.0,0.0
19,本文,――きみとはそこは立場が違うんだ。,0.0,0.0
20,本文,――おれとしてはそこまでは品性を下げたくはないんだ。,0.0,0.0
21,本文,……うん注いでくれ。,-0.9441000819206238,-0.5543729662895203
22,本文,――どうやら少しばかり人間らしくなってきたね、久しぶりだもんだから胃袋のやつ吃驚してるんだろう。,0.0,0.0
23,本文,それほどにはしけてるというわけもないんだがね、このところ腎臓が悪いような具合だったのさ。,0.0,0.0
24,本文,女房のやつが再来月また子を産むし、先月は先月でいちばん上の娘が入院しちゃってね、そんなごたいそうなものでもなかったんだが。,0.7554301023483276,0.52962327003479
25,本文,……おれたち自由主義時代に育った人間は子供にあまくってだめだ。,0.0,0.0
26,本文,……きみ、病院なんていってもこの節はきみどうして馬鹿にはならない。,0.0,0.0
27,本文,――本当に知らないかね仲井天青を。,0.0,0.0
28,本文,そうかなあそんな筈はないと思うんだがなあ。,0.0,0.0
29,本文,……本当に知らないとすればきみは不幸だ。,0.0,0.0
30,本文,仲井天青、……おれは涙が出てくる。,0.0,0.0
31,本文,――小山内さんが土曜劇場、……だったか自由劇場だったか、いや土曜劇場だったな慥か、あれをやっていた当時のことを知ってるだろう、それと対抗して人間劇場というのを主宰していたのが仲井天青さ。,0.0,0.0
32,本文,詩も書いたらしい、が、シング風の一幕物ではかなりな評判をとっていた。,0.0,0.0
33,本文,「いったい誰が馬鹿だ」という一幕物なんぞおれは今でも忘れることができない、上演したときは劇団が悪かったもんで、ある批評家から「戯作者である」なんという下劣なことを書かれ、酔っぱらってそいつの家へ押しかけていったこともある。,0.0,0.0
34,本文,……あの頃はみんな純粋だった、金も無いし名もないが、みんな頭には月桂樹の冠をかぶっていたからね。,0.0,0.0
35,本文,きみなんぞとは違うんだ、きみなんぞは。,0.0,0.0
36,本文,……飲め周五郎、くよくよするな。,0.0,0.0
37,本文,――おれの頭には学問はない、が、詩が詰っている。,0.0,0.0
38,本文,天青はよくこう云っていた、右手の指で額をこつこつ叩きながら、こんなふうに眼をすぼめてさ、……詩が詰ってる。,0.0,0.0
39,本文,そしてどこかへめりこんでしまった。,0.0,0.0
40,本文,うん、消えちまったのさね、詩のいっぱい詰った頭を持ってさ。,0.0,0.0
41,本文,……世間には生きてるうちはわいわい騒がれて、死ぬととたんに忘れられちまう人間がある。,0.0,0.0
42,本文,また生きてるうちは眼立たないで死ぬと急に偉くなる奴もあるさ。,0.8944384455680847,0.48386016488075256
43,本文,……彼はそのどっちでもないがね、と云うことはつまり彼は仲井天青だったわけさ。,0.0,0.0
44,本文,――だがおれはその頃はまだ彼を直接には知らなかった。,0.0,0.0
