,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,「いやそうではない」新沼靱負はしずかに首を振った、「……おかやに過失があったとか、役に立たぬなどというわけでは決してない、事情さえ許せばいて貰いたいのだ。,0.0,0.0
2,本文,隠さずに云えばいま出てゆかれてはこちらで困るくらいなのだから」,0.0,0.0
3,本文,「それでお暇が出るというのはどういうわけでございましょうか」律義に坐った膝をいっそう固くしながら多助はこう云った、「……あちらで今よく話してみたのですが妹はただ泣くばかりで、悪い処はどのようにも直して御奉公します、お暇だけはどうか勘弁して頂けますように、兄さんからもお詫を申上げて下さい、こう申しまして、どうしても家へは帰らぬと云い張っているのでございます」,0.6386693716049194,0.4861505925655365
4,本文,「仔細はよく話したのだ、然しまるで聞分けがないので其方に来て貰ったのだが、実はこんど此処をひき払って伊予の松山へ参ることになったのだ」,0.0,0.0
5,本文,新沼靱負は会津蒲生家の家臣で、御蔵奉行に属し、食禄二百石あまりで槍刀預という役を勤めていた。,0.0,0.0
6,本文,亡き父の郷左衛門は偏屈にちかいほど古武士的な人で、善い意味にも余り善くない意味にも多くの逸話を遣しているが、靱負はごく温厚な、まるで父とは反対の性質をもっていた。,0.0,0.0
7,本文,これというぬきんじた才能も無い代りに、まじめで謹直なところが上からも下からも買われて、平凡ながら極めて安穏な年月を過して来た。,0.8436784744262695,0.5597602128982544
8,本文,六年まえ二十五歳で結婚し、臣之助という長男をあげてから、去年の秋二男の牧二郎の生れるまでは、ずっとその安穏な生活が続いたのである。,1.9589736461639404,0.8202255964279175
9,本文,……然し二男を産むと間もなく、妻のみぎはが病みついたのをきっかけのように、その平安無事な生活はがらがらと崩れ始めた。,0.0,0.0
10,本文,第一は主家の改易であった、その年、つまり寛永四年正月、下野守忠郷が二十五歳で病歿すると、嗣子の無いことが原因で会津六十万石は取潰しとなった。,-0.6651540398597717,-0.4898749589920044
11,本文,家中の動揺と混乱はひじょうなものだったが、幸い世を騒がすような紛擾も起こらず、多くの者が或いは志す寄辺を頼り、また他家へ仕官したりして、思い思いに城下を離散した。,1.1572306156158447,0.6924088001251221
12,本文,然しこういうなかで、別にひとつの希望をもつ少数の人びとがあった。,0.0,0.0
13,本文,それは亡き下野守の弟に当る中務大輔忠知が、伊予のくに松山に二十万石で蒲生の家系を立てている、詰り会津の支封ともいうべきその松山藩に召抱えられたい、例え身分は軽くとも主続きの蒲生家に仕えたいというのだ。,1.1990200281143188,0.6188662052154541
14,本文,新沼靱負もそのなかの一人だった、そしてその仲間の人びとと一緒に、ひとまず会津城下の郊外に住居を移して時節を待つことにした。,1.406511902809143,0.638590931892395
15,本文,……病みついていた妻は新らしい住居に移ってからも床を離れることができず、夏のはじめには医者から恢復の望みのないことを告げられた。,0.0,0.0
16,本文,どんなに靱負のまいったことだろう。,0.30487677454948425,0.418599933385849
17,本文,生れて十月にも満たない牧二郎はよく夜泣きをした。,0.0,0.0
18,本文,彼はなかなか泣きやまない嬰児を抱きあげ、馴れぬ子守唄を歌いながら、仄暗い行燈の光の下にうつらうつらまどろんでいる病床の妻の窶れはてた寝顔を見ては、息苦しい絶望にうたれた幾夜かの記憶を忘れることができない。,1.56348717212677,0.8149234652519226
19,本文,けれども不幸はそれだけではなかった、新秋八月にはいると間もなく、長男の臣之助が悪質の時疫にかかり、僅か三日病んで急死したのである。,0.0,0.0
20,本文,――不幸は伴をともなう、靱負はその言葉を現実に耳許で囁かれるような気持だった。,0.0,0.0
21,本文,そして妻のみぎはは臣之助に三十日ほど後れて亡き人となった。,0.0,0.0
22,本文,こういう状態のなかで、靱負の唯一のたのみは婢のおかやであった。,0.8956432342529297,0.5685136318206787
23,本文,会津を退転するとき、貯えも多からず病妻を抱えての浪人なので、家士召使にはみな暇を遣ったが、おかや独りはどうしても出てゆかず、殆んど縋りつくようにして一緒に付いて来た。,0.0,0.0
24,本文,……十五の年から仕えてもう二十歳になる、縹緻も悪くはないし、性質の明るい、疲れることを知らないかと思うほどよく働く娘で、妻のみぎははまるで妹のように愛していた。,2.7128069400787354,0.917918860912323
25,本文,両親はなかったが多助という兄がすぐ近在に百姓をしていて、三年ほどまえから度たび、「良縁があるからお暇を頂くように」と云って来たが、おかやはまだ早すぎると答えるばかりで、到頭その頃としては婚期に後れたといってもよい年まで新沼家に奉公し続けて来たのだった。,1.325384497642517,0.6323519945144653
26,本文,……病める妻と乳呑み児を抱え、五歳の長男を育てる生活はなまやさしいものではなかった。,0.0,0.0
27,本文,医者から病ちゅう授乳を止められたので、日に三度ずつ乳貰いをして、あとは重湯や水飴を与えるのだが、それを薄めたり温めたりする加減が、男の手ではなかなか旨くゆかないし、襁褓や肌着の取替え、病人の看護、炊事、洗濯など、実際に当ってみるとなにもかも男ひとりの手には余る事ばかりであった。,0.0,0.0
28,本文,おかやがいて呉れなかったらどうしたろう、靱負はそう思うだけで、背筋の寒くなるようなことが度たびだったのである。,0.0,0.0
29,本文,二,0.0,0.0
30,本文,松山の蒲生家に仕えようという同じ希望をもった人びとの多くがこのあいだに二人三人と欠けていった。,0.0,0.0
31,本文,それは連絡をとっている松山藩の老職から思わしい知らせがなく、いつになったら望みが協えられるか段だん不安になりだしたからだ。,0.0,0.0
32,本文,臣之助の急死に次ぐ妻の死で、暫く虚脱したような状態にいた靱負は、そうして仲間から欠けてゆく人たちを見送りながら、やがて、――これは便々とこんな処で待っている時ではない、ということに気づいた。,1.2477070093154907,0.6304423213005066
33,本文,望みが協うにしろ協わぬにしろ、とにかく松山へ行くべきだ、こんな遠隔の土地にいては纏まる話も纏まらなくなる惧れがある、彼はそう思ったのですぐに残っている仲間と相談をした。,0.0,0.0
34,本文,みんなその意見には頷いた、けれどもそれでは行こうと決めるには、四国松山は余りに遠すぎる、――行ってみてもし不調に終ったら、……そう考えると躊躇せざるを得なかった。,0.0,0.0
35,本文,靱負にはそういう迷いはなかった。,0.0,0.0
36,本文,もし不調に終るようだったら武士をやめる、蒲生家のほかに奉公はしたくはない、彼は初めからそう決心していたのである。,0.0,0.0
37,本文,以上のようなゆくたてがあり、彼は単独で松山へ行くことに決めた。,0.7766622304916382,0.4758986830711365
38,本文,そしてその仔細をよく語っておかやに暇を遣ろうとした、おかやは肯かなかった。,0.0,0.0
39,本文,「松山へお供させて頂きます」強情にそう云い張って動かなかった。,-0.6791401505470276,-0.5061215162277222
