,type,text,logit_score,pred_score
0,本文,一,-8.632331848144531,-0.9997909665107727
1,本文,「ちょうど豆腐をかためるようにです」,0.0,0.0
2,本文,良人の声でそう云うのが聞えた。,0.0,0.0
3,本文,「豆を碾いてながしただけでは、ただどろどろした渾沌たる豆汁です、つかみようがありません、しかしそこへにがりをおとすと豆腐になる精分だけが寄り集まる、はっきりとかたちをつくるのです、豆腐になるべき物とそうでない物とがはっきり別れるのです」,0.0,0.0
4,本文,「ではどうしてもにがりは必要なのだな」,0.0,0.0
5,本文,それはお邸の与市さまの声だった。,0.0,0.0
6,本文,「そうです、でなければ豆腐というかたちは出来あがりません」,0.0,0.0
7,本文,良人も与市さまもひどくまじめくさった調子だった。,0.0,0.0
8,本文,菊枝はその部分だけ聞いたのだが、なんのために豆腐のかため方などを話しあっているのかわからず、「男の方たちはときによると子供のようなことに興がるものだ」とよく云われているのを思いだし、つい可笑しくなって独りでそっと笑っていた。,0.0,0.0
9,本文,それで良人の呼んでいるこえに気づかず、三度めのはげしい高声でおどろいて座を立った。,-3.886082410812378,-0.9708742499351501
10,本文,「茶を代えぬか、なにをしているんだ」,0.0,0.0
11,本文,三郎兵衛はいきなりどなりつけた、棘々しい刺すような調子だった、そしてまるで人が違ったような意地の悪い眼だった、菊枝はあまりの思いがけなさにかっと頭へ血がのぼり、おそろしさで危うくそこへ竦んでしまうところだった。,-9.223869323730469,-0.9999970197677612
12,本文,それが最初のことだった、嫁して百五十日あまり、口数の少ない、しずかなひとだと信じていた良人なのに、それから眼にみえて変りだした。,-9.114156723022461,-0.9999818801879883
13,本文,言葉つきは切り口上になり、態度は冷たくよそよそしいものになった、どんな小さな過失もみのがさず棘のある調子で叱りつけた、そして姑までがしばしば、,-9.025650978088379,-0.9999803304672241
14,本文,「もう少し気をはたらかせないといけませんね、こんな小人数の家でそれでは困りますよ、もっとしっかりしなければね」,0.0,0.0
15,本文,そう云ってたしなめるのだった。,0.0,0.0
16,本文,姑は両眼が不自由だった、それもとし老いてからの失明で、勘が悪く、起きるから寝るまでいろいろと菊枝の介添が必要だった。,0.0,0.0
17,本文,気のやさしい、おもい遣りのあるひとではあったけれど、三郎兵衛のことになるとまるで菊枝に同情がなくなった。,0.0,0.0
18,本文,――そうだ、もっとしっかりしなければ。,0.0,0.0
19,本文,菊枝はそう心をひきしめ、過失をしないように、できるだけ良人や姑の気にいるようにとつとめた。,8.337183952331543,0.9999079704284668
20,本文,しかしそういう緊張しすぎた気持はかえって過失をしやすいものである、良人の小言は多くなるばかりだったし、菊枝は神経が昂ぶって眠れない幾夜かを明かすようになった。,0.0,0.0
21,本文,春になってからの或る夜、九時すぎてからのことだったが、三郎兵衛は急に酒をのむと云いだし、家に無ければ買って来いと命じた。,0.0,0.0
22,本文,武家の妻として夜酒を買いにゆくなどということは恥ずかしいし、時刻も時刻なので菊枝はちょっと立てなかった、すると三郎兵衛はびっくりするような高声でどなりつけた、,-7.2426605224609375,-0.9998949766159058
23,本文,「なにをうろうろしているんだ、寝ていたら起こして買え、すぐいって来い」,-3.369208812713623,-0.9107270240783691
24,本文,あまりのはげしさに菊枝はなかば夢中で良人の部屋をはしり出た、呼吸が苦しく、膝がしらがおののいた、けれどそのまま厨へゆこうとすると姑の呼びとめる声がしたので、心せきながらたち戻って襖をあけた。,0.0,0.0
25,本文,「茨木屋の店は下の辻にあります」,-8.434942245483398,-0.9999903440475464
26,本文,姑はあちらを向いたままそう云った、,0.0,0.0
27,本文,「お酒くらいはもうつねづね用意して置かぬといけませんね、こんな時刻になって買いに出るのは恥ずかしいことですよ」,-3.2964704036712646,-0.71994948387146
28,本文,はいといって頭をさげると泪がこぼれそうになった、菊枝は口のなかで詫びながら気もそぞろに厨口から出ていった。,0.0,0.0
29,本文,……春とはいってもまだ二月はじめの夜はひどく凍てていた、米沢はまわりを山にかこまれていて冬がながい、城下町には汚なく溶けのこった残雪があり、昼はむやみにぬかる道が、夜になるとそのまま冰るので、うっかりあるくと踏み返して足を痛める、菊枝は気もあがっていたし、馴れぬ夜道ではげしく躓き、踝のところを捻挫した。,0.0,0.0
30,本文,突き刺すようなするどい痛みに、思わず冰った地面へ膝をついたとき、その痛みといっしょに日頃のがまんがきれ、身も世もなく悲しくなって泣きだしてしまった。,-8.620340347290039,-0.9999885559082031
31,本文,仲人の蜂屋伊兵衛が来はじめたのはそれから間もなくのことだった。,0.0,0.0
32,本文,良人のほうから訪ねるようすだった、三度めかに来たとき、伊兵衛は菊枝をそっと呼んで、,8.862156867980957,0.9999681711196899
33,本文,「どうやらすえ遂げぬ縁のようだ、そのつもりでいるほうがよいぞ」,-8.708883285522461,-0.9999889135360718
34,本文,と囁いていった、菊枝はまっ蒼になって身をふるわせていた。,9.028664588928223,0.9999896287918091
35,本文,二,0.0,0.0
36,本文,菊枝の父は上杉家の三十人頭で仲沢庄太夫といい、すでに隠居して長男門十郎に跡目をゆずっていた。,0.0,0.0
37,本文,菊枝は登野村三郎兵衛から蜂屋をとおして望まれた縁であった。,5.415185451507568,0.9388169050216675
38,本文,登野村は五十騎組から出た家がらで、食禄も少なく貧しくもあったが、執政の千坂対馬にみとめられ、その奉行所でかなり重い役目を勤めていた。,0.0,0.0
39,本文,酒も嗜まず、温和で頭のよい将来を嘱望されている人物だったから、父も兄ものりきで縁組をしたのであった。,0.0,0.0
40,本文,そういうわけなので、まだ嫁して半年そこそこの離縁ばなしは仲沢家の者をひどく怒らせた、菊枝の気づかぬところで幾たびも折衝があったらしい、けれどもついに離縁ときまった。,-8.175048828125,-0.9998020529747009
41,本文,「わたくし実家へはもどりません」,-9.208892822265625,-0.9999978542327881
42,本文,菊枝は泣きながら訴えた、,0.0,0.0
43,本文,「どのようにも足らぬところは直します、きっと御家風に合うようにつとめます、どうでも去ると仰しゃるのでしたらもう暫く、せめてもうひと月でもお置き下さいまし、わたくしきっとお気に召すようにいたしますから」,8.323639869689941,0.9999088048934937
44,本文,良人は見向きもしなかった、姑もとりなしては呉れなかった。,-8.794503211975098,-0.9999858140945435
45,本文,ずっと後になってからもそのときの絶望を思いかえすごとに、よくもあのとき自害せずにいられたものだと、自分で菊枝はぞっとする感じだった。,9.10132884979248,0.999990701675415
46,本文,実際は死ぬつもりだった、けれども「父上のおなげきを思え」と兄に云われたし、自分が死んでは登野村と仲沢家のあいだに救いようのない間違いがおこりそうに思えた。,-9.039051055908203,-0.9999970197677612
47,本文,自分の面目は立っても、両家に禍を及ぼすのは道ではない、そう思案して菊枝は泣く泣く実家へもどった。,0.0,0.0
48,本文,花のたよりも、若葉の眺めも菊枝にはかかわりなく過ぎていった。,0.0,0.0
49,本文,母親は亡かったけれど、兄に美代という妻があって、家事はすべて嫂に任されていたから、菊枝は自分のことを始末すればほかに用はなかった。,0.0,0.0
50,本文,「ご苦労をなすったのですもの、少しはのんびりと御保養をなさいまし」,5.894001483917236,0.9994789958000183
51,本文,嫂は事ごとにそういたわって呉れた、父も兄もつとめて気をひきたてるように話しかけ、どうかして早く傷心を忘れさせようとする心くばりが哀しいほどありありとみえた。,8.625744819641113,0.9999948740005493
52,本文,梅雨のあがった或る日、持って帰ったまま手もつけずにあった荷を少しずつ片付けはじめていると、思わぬところから種子袋が出てきた。,0.0,0.0
