,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,その長屋の人たちは、毎月の十四日と晦日の晩に、きまって重さんのいさましいくだを聞くことができた。,1.4644856452941895,0.7242211699485779,1.4644856452941895,0.7242211699485779,POSITIVE
2,本文,云うまでもないだろうが、十四日と晦日は勘定日で、職人たちが賃銀を貰う日であり、またかれらの家族たちが賃銀を貰って来るあるじを待っている日でもあった。,0.7172077298164368,0.536589503288269,0.0,0.0,NEUTRAL
3,本文,その日稼ぎの者はべつとして、きまった帳場で働いている職人たちとその家族の多くは、月に二度の勘定日をなによりたのしみにしていた。,0.9613431692123413,0.6213197112083435,0.0,0.0,NEUTRAL
4,本文,夕餉の膳には御馳走が並び、あるじのためには酒もつくであろう。,0.7693688273429871,0.5108479261398315,0.0,0.0,NEUTRAL
5,本文,半月のしめくくりをして、子供たちは明日なにか買って貰えるかもしれない。,0.4019610285758972,0.45974281430244446,0.0,0.0,NEUTRAL
6,本文,もちろん、いずれにしてもささやかなはなしであるが、ささやかなりにたのしく、僅かながら心あたたまる晩であった。,1.760305404663086,0.7349286079406738,1.760305404663086,0.7349286079406738,POSITIVE
7,本文,こういう晩の十時すぎ、ときにはもっとおそく、長屋の木戸をはいって来ながら、重さんがくだを巻くのである。,0.5881038308143616,0.5016172528266907,0.0,0.0,NEUTRAL
8,本文,「銭なんかない、よ」と重さんがひと言ずつゆっくりと云う、「みんな遣っちまった、よ、みんな飲んじまった、よ」,0.4633222818374634,0.4636341631412506,0.0,0.0,NEUTRAL
9,本文,酔っているので足がきまらない。,0.9130162596702576,0.6377353668212891,0.0,0.0,NEUTRAL
10,本文,よろめいてどぶ板を鳴らし、ごみ箱にぶっつかり、そしてしゃっくりをする。,0.013051451183855534,0.3528226315975189,0.0,0.0,NEUTRAL
11,本文,「飲んじゃった、よ」と重さんは舌がだるいような口ぶりで云う、「銭なんかありゃあしない、よ、ああ、一貫二百しか残ってない、よ」,1.2117619514465332,0.6037904620170593,-1.2117619514465332,-0.6037904620170593,NEGATIVE
12,本文,長屋はひっそりしている。,0.9504490494728088,0.6660131216049194,0.0,0.0,NEUTRAL
13,本文,重さんは自分の家の前まで、ゆっくりとよろめいてゆき、戸口のところでへたりこんでしまう。,0.7816417813301086,0.5428982377052307,0.0,0.0,NEUTRAL
14,本文,すると雨戸をそっとあけて、重さんの長男の良吉か、かみさんのお直が呼びかける。,0.5254714488983154,0.47348085045814514,0.5254714488983154,0.47348085045814514,POSITIVE
15,本文,「はいっておくれよ、おまえさん」と、お直なら云う、「ご近所へ迷惑だからさ、大きな声をださないではいっておくれよ」,0.2665899097919464,0.40897518396377563,0.0,0.0,NEUTRAL
16,本文,喉で声をころして云うのだ。,0.8301669955253601,0.6553013920783997,0.0,0.0,NEUTRAL
17,本文,「ちゃん、はいんなよ」と良吉なら云う、「そんなところへ坐っちまっちゃだめだよ、こっちへはいんなったらさ、ちゃん」,0.8306477069854736,0.5506970286369324,0.0,0.0,NEUTRAL
18,本文,「はいれない、よ」重さんはのんびりと云う、「みんな遣っちまったんだから、一貫二百しか残ってないんだから、ああ、みんな飲んじまったんだから、はいれない、よ」,1.1891690492630005,0.6013901233673096,-1.1891690492630005,-0.6013901233673096,NEGATIVE
19,本文,長屋はやはりしんとしている。,0.9879188537597656,0.6134077906608582,0.0,0.0,NEUTRAL
20,本文,まだ起きているうちもあるが、それでもひっそりと、聞えないふりか寝たふりをしている。,1.4699147939682007,0.8041490912437439,0.0,0.0,NEUTRAL
21,本文,――,0.6909273266792297,0.4520241320133209,-0.6909273266792297,-0.4520241320133209,NEGATIVE
22,本文,長屋の人たちは重さんと重さんの家族を好いていた。,1.1998542547225952,0.5838297009468079,1.1998542547225952,0.5838297009468079,POSITIVE
23,本文,重さんもいい人だし、女房のお直もいいかみさんである。,2.44974684715271,0.8852195739746094,2.44974684715271,0.8852195739746094,POSITIVE
24,本文,十四になる良吉、十三になる娘のおつぎ、七つの亀吉と三つのお芳。,0.8844186067581177,0.5429574847221375,0.0,0.0,NEUTRAL
25,本文,みんな働き者であり、よくできた子たちである。,2.167426109313965,0.8393930792808533,2.167426109313965,0.8393930792808533,POSITIVE
26,本文,重さんがそんなふうにくだを巻くのは、このところずっと仕事のまが悪いからで、そのためにお直や良吉やおつぎが、それぞれけんめいに稼いでいるし、ふだんは重吉もおかしいほど無口でおとなしい。,1.3865609169006348,0.6616719365119934,1.3865609169006348,0.6616719365119934,POSITIVE
27,本文,だから長屋の人たちは黙って、知らないふりをしているのであった。,0.7766622304916382,0.5841741561889648,0.0,0.0,NEUTRAL
28,本文,たいていの場合、お直と良吉で、重さんの片はつく。,1.2089862823486328,0.730843186378479,0.0,0.0,NEUTRAL
29,本文,しかし、それでも動かないときには、末の娘のお芳が出て来る。,1.5245932340621948,0.772693395614624,0.0,0.0,NEUTRAL
30,本文,三つになるのに口のおそい子で、ときどき気取って舌っ足らずなことを云う。,1.1176813840866089,0.6980622410774231,0.0,0.0,NEUTRAL
31,本文,「たん」もちろん父の意味である、「へんなって云ってゆでしょ、へんな、たん」,0.8520092368125916,0.6084576845169067,0.0,0.0,NEUTRAL
32,本文,二,1.2839322090148926,0.77423495054245,0.0,0.0,NEUTRAL
33,本文,重吉のまわりで、冬は足踏みをしていた。,0.8078266978263855,0.545897901058197,0.0,0.0,NEUTRAL
34,本文,季節はまぎれもなく春に向っていた。,1.2548927068710327,0.7266125679016113,0.0,0.0,NEUTRAL
35,本文,霜のおりることも少なくなり、風の肌ざわりもやわらいできた。,1.9332494735717773,0.8444336652755737,1.9332494735717773,0.8444336652755737,POSITIVE
36,本文,梅がさかりを過ぎ、沈丁花が咲きはじめた。,0.6675119400024414,0.5494539737701416,0.0,0.0,NEUTRAL
