,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,矢はまっすぐに飛んだ、晩秋のよく晴れた日の午後で、空気は結晶体のようにきびしく澄みとおっている、矢はそのなかを、まるで光の糸を張ったように飛び、※のあたりで小さな点になったとみると、こころよい音をたてて的につき立った。,1.730614185333252,0.8403589725494385
2,本文,――やはりあの矢だ。,0.9531521797180176,0.6483877301216125
3,本文,家綱はそううなずきながら、的につき立った矢をしばらく見まもっていたが、やがて脇につくばっている扈従にふりかえって、,0.0,0.0
4,本文,「そこにある矢をみなとってみせい」,0.401738703250885,0.41694727540016174
5,本文,といった、扈従の者が矢立に残っているのをすべて取ってさしだした。,0.0,0.0
6,本文,四本あった。,0.0,0.0
7,本文,かれはその筈巻の下にあたるところを一本ずつ丁寧にしらべてみた、すると、はたしてそのなかにも一本あった、筈巻の下のところに「大願」という二字が、ごく小さく銘のように彫りつけてある。,0.0,0.0
8,本文,いま射た矢にもそれがあった、去年あたりからときどきその矢にあたる、はじめは気づかなかったが、持ったときの重さや、弦をはなれるときの具合や、いかにもこころよい飛びざまなど、いろいろなよい条件がそろっているので、ああまたこの矢かと思いあたるようになった。,1.4383313655853271,0.6317980289459229
9,本文,矢にもずいぶん癖のあるものだが、それほどはっきりと性のそろったものはめずらしい、それでよく注意してみると、思いあたる矢にはきまったように「大願」という文字が彫りつけてあるのだった。,0.0,0.0
10,本文,「たずねることがある、丹後をよんでまいれ、西尾丹後だ」,0.0,0.0
11,本文,そう云って家綱は床几にかけた。,0.0,0.0
12,本文,扈従のひとりが走っていった。,0.0,0.0
13,本文,御弓矢槍奉行の丹後守忠長はすぐに伺候した。,0.0,0.0
14,本文,家綱はまだ十九歳であるが、三代家光の濶達な気性をうけてうまれ、父に似てなかなか峻厳なところがおおかった。,1.23722243309021,0.49728965759277344
15,本文,弓矢奉行などがじかに呼びつけられる例は稀なことなので、丹後守は叱責されるものと思ったのであろう、平伏した額のあたりは紙のように白かった。,0.0,0.0
16,本文,「ゆるす、近う」,0.0,0.0
17,本文,二度まで促されて膝行する丹後守に、家綱は持っていた一本の矢をわたした。,0.0,0.0
18,本文,「その筈巻のすぐ下のところをみい、なにやら銘のような文字が彫ってある」,0.0,0.0
19,本文,「はっ……」,0.0,0.0
20,本文,「読めたか」,-1.2575292587280273,-0.5652373433113098
21,本文,「はっ、仰せのごとく大願と彫りつけてあるかに覚えます」,0.0,0.0
22,本文,「一年ほどまえより折おりにその矢をみる、どこから出たものか、いかなる者の作か、とり糺してまいれ」,0.0,0.0
23,本文,「恐れながら」,0.0,0.0
24,本文,丹後守は平伏して云った。,0.0,0.0
25,本文,「御上意の旨は御不興にございましょうや、もしさようなれば御道具吟味の役目として丹後いかようにもお詫びをつかまつります」,0.0,0.0
26,本文,「いやそのほうは申付けたとおりにすればよい、なるべく早く致せ」,0.0,0.0
27,本文,丹後守はその矢を持ってさがった。,0.0,0.0
28,本文,将軍の御用の矢は、諸国の大名たちから献上されるものを精選し、もっともよい作だけをすすめることは云うまでもない、丹後守はみずから御蔵へいって、献上別になっている矢箱を念いりにしらべはじめた。,0.0,0.0
29,本文,ずいぶんの数だからそう早急にはわからなかった。,0.0,0.0
30,本文,それでしたやくの者にも手伝わしたが、三日めになってようやく問題の品のはいっている矢箱がみつかった。,0.0,0.0
31,本文,それは三河のくに岡崎の水野けんもつ忠善から献納されたものであった。,0.0,0.0
32,本文,枠に嵌めて十本ずつ十重ねになっている箱が五つある。,0.0,0.0
33,本文,つまり五百本あるわけだが、そのなかから「大願」という文字を彫りつけた矢が五十本あまり出てきた。,0.0,0.0
34,本文,丹後守はその矢を持って水野家をおとずれた。,0.0,0.0
35,本文,けんもつ忠善もひじょうにおどろいた。,-0.42888033390045166,-0.4256990849971771
36,本文,大願とはなにを祈念するのか分らないけれど、将軍の手に触れるものだけに、そのような品を気付かないで献上したことは重大な粗忽である。,-1.465445876121521,-0.6462571620941162
37,本文,「うえさまには御不興のようにござったか」,0.0,0.0
38,本文,「そう存じまして、当座のお詫びを言上つかまつりましたところ、ただ申付けたとおり吟味せよ、急ぐぞ、との仰せにございました、それでとりあえず、お知らせにまいったしだいでございます」,0.0,0.0
39,本文,忠善はぐっと唇をひきむすび、なにか思案をしていたようすだったが、,0.0,0.0
40,本文,「これは家来どもには知らせたくないと思う、さいわいこの月末は参覲のおいとまに当るから、日を早めて頂き、自分で帰国してすぐとり糺すとしよう、それまで御前をたのむ」,0.8640346527099609,0.6108080148696899
41,本文,「承知つかまつりました、できるだけ早く吟味のしだいお知らせねがいます」,0.0,0.0
42,本文,念を押して丹後守は帰った。,0.0,0.0
43,本文,けんもつ忠善はじっとながいこと矢筈のきわの小さな文字をみつめていた。,0.0,0.0
44,本文,これは万治二年（一六五九）十月なかばのことである。,0.0,0.0
45,本文,話はここで十八年まえ、すなわち寛永十八年（一六四一）にかえる、ところは駿河のくに田中城下、新秋の風ふきそめる八月のある日の午後のことであった。,0.0,0.0
46,本文,二,0.0,0.0
47,本文,その時みよは縁側から庭の柿をみていた。,0.0,0.0
48,本文,まだ若木のきざはしで、今年はじめて五つほど実をつけたが、雨や風のために落ちてもう二つしか残っていない、それも熟すまで枝についているかどうかわからないけれど、いまはまだ葉簇のあいだに、つやつやとした堅そうな光をみえかくれさせている。,0.0,0.0
49,本文,初生りの柿を青竹で作った小さな籠にいれ、子供に背負わせると息災にそだつという俗習がある、みよは青柿をながめながらそれを空想した。,1.0518077611923218,0.5720168948173523
50,本文,二歳の誕生を迎える安之助が、柿をいれた青竹の小さな籠を背にして、よちよちとあるく姿は考えるだけでも愛らしくたのしいものだった。,2.250182628631592,0.8717175722122192
51,本文,――どうか一つでもよいから残って呉れるとよい。,0.0,0.0
52,本文,若い母親には酔うほどの空想だった。,0.0,0.0
53,本文,そこへ家士の足守忠七郎がはせ入って来た、旅支度のままで脇の折戸からいきなり庭へ駆けこんで来たのである。,0.0,0.0
54,本文,埃まみれの髪、痩せて落ちくぼんだ頬、血の気のない顫える唇、それはひと眼で悪い出来事を直感させるものだった。,-0.11382332444190979,-0.3716701865196228
55,本文,「御挨拶はごめん蒙ります」,0.7349783182144165,0.5305473208427429
56,本文,かれは庭さきに膝をおろして云った、,0.0,0.0
57,本文,「旦那さまには、久能山にて御生害にございます」,0.3469986319541931,0.42821288108825684
58,本文,あまりに突然すぎたし、またあまりに思いがけない言葉だった、みよはわれ知らず「えっ」ときき返しそうにしてようやく自分を抑え、膝の上に置いた手にぐっと力をいれた、鼓動が胸膈をつきやぶりそうに思えた。,0.0,0.0
59,本文,忠七郎は乾いた唇をうちふるわせながら続けた。,0.7530983090400696,0.5104188323020935
60,本文,「まちがいのもとは些細なことでございましたが、賀川弥左衛門さまが云いつのり、ついに抜き合わせて、旦那さまにはみごとに賀川さまをお仕止めなさいました。,0.6921744346618652,0.5412219166755676
61,本文,見ていた者も旦那さまに非分はない、賀川さまが悪いと申し合っておりましたが、旦那さまは勤役ちゅうの不始末を申しわけなしと思召し、結末のことを詳しく目付役へお書き遺しのうえ、その夜半、宿所にて御切腹にございました」,-0.5390296578407288,-0.47448891401290894
62,本文,みよは昂奮を抑えたこわねでたずねた。,0.0,0.0
63,本文,「それで、その大変は、お役目をおはたしあそばしてから後か、それともお役目はまだ残っていてか」,0.0,0.0
64,本文,「不幸ちゅうのさいわいには、すでに奉納のお役は滞りなく終ったあとでございました」,1.196934461593628,0.6551272869110107
65,本文,ああそれでお名にかかわることはない、みよはそう思うと同時に、はじめてぶるぶるとつきあげてくる身顫いをとめられなくなった。,0.0,0.0
66,本文,良人の百記がお役を申付かって家を出かけたのは七日まえのことだった。,0.7979927062988281,0.5373087525367737
67,本文,その月二日に将軍家光に世子が誕生した、水野けんもつ忠善はその祝儀として久能山東照宮へ石の鳥居を奉納することになり、茅野百記はその事務がしらとして久能山へ出張したのである、なみなみの場合でないから、お役をはたしたかどうかということは、悲嘆のなかにもなによりみよの気懸りなところだったのである。,0.0,0.0
68,本文,「安之助への御遺言などはなかったか」,0.0,0.0
69,本文,「……はい」,0.0,0.0
70,本文,若い家士はつらそうに眼を伏せた、,0.0,0.0
71,本文,「目付役へ始末書をお遺しあそばしましたほかは、一通の御遺書もなく、御遺言のこともございませんでした」,0.30466172099113464,0.40252554416656494
72,本文,みよは寂しそうに頷いた、いかにも寂しそうな眼だった。,0.0,0.0
73,本文,すぐにもお咎めの使者があるであろう、そう思ったので、召使たちにその旨を告げ、家内の始末にかかった。,0.0,0.0
74,本文,二百石の書院番で家財といっても多くはない、お上に収められるもののほかは僅かな衣類と仏壇だけがめぼしいものだった。,0.0,0.0
75,本文,ふだんつましく家計を守ったけれど、結婚して三年めであるし、安之助が生れたりして貯蓄は乏しかった、それで売れるものは売って、召使たちの餞別の足しにしなければならなかった。,0.0,0.0
76,本文,城から上使が来たのはその翌々日の朝のことだった、みよは水髪に結い、着替えをさせた安之助を抱いて上使を迎えた。,0.622523844242096,0.4708041846752167
77,本文,「べっして大切なるお役目ちゅう、私の争いによって刃傷に及びたる始末、重罪をも申付くべきところ、即座に自裁して責を負いたる仕方しんみょうに思召され、よって食禄召上げ遺族には領内追放を申付くるものなり」おたっしの趣意はそういうものだった。,0.0,0.0
78,本文,それから上使の役人は久能山で没収した百記の遺品のうち、金二枚に小銭のはいっている金嚢と、大小ひと腰のかたな、それにひとつかみの遺髪をとりだして渡した。,0.0,0.0
79,本文,上使をおくりだしてから、みよは仏壇にあかしをいれ、良人の遺髪をあげて、香を※いた。,1.1950386762619019,0.6801496744155884
80,本文,そして安之助とふたりしてその前に坐ったとき、はじめて思うままに、しかしこえをしのんで泣いた。,1.5691852569580078,0.7387036681175232
81,本文,「安之助、さあ、お手を合わせて、よくおがむのですよ、こうして」,0.9485350847244263,0.6216430068016052
82,本文,幼ない者の手を合わせてやり、低く唱名念仏しながら、みよは涙のなかからしっかりと遺髪を見あげて云った。,1.0585740804672241,0.6593528985977173
83,本文,「旦那さま、安之助の事は御安心あそばせ、かならずりっぱなさむらいに育てあげてごらんにいれます。,1.937117099761963,0.7913305759429932
84,本文,御遺言のなかったのは、わたくしをお信じあそばしてのこととぞんじます。,1.292478322982788,0.7324090003967285
85,本文,みよはそのお心を決して忘れませぬ」,1.3965179920196533,0.7335048913955688
86,本文,そのとき襖のかなたで、耐えかねたように誰かのすすり泣くこえが聞えた。,0.5394405722618103,0.5076152086257935
87,本文,三,0.0,0.0
88,本文,あくる日の朝、みよは安之助を背に負って家を出ていった。,0.0,0.0
89,本文,美濃のくに加納藩に実家があるので、ひとまずそこへ落ち着くことにきめたのである。,0.0,0.0
90,本文,お咎めによる追放なので、知りびとは云うまでもなく、召使たちも見送ることはできなかった。,0.0,0.0
91,本文,ただひとりだけ、藤枝の在から奉公に来ていた下僕の六兵衛が、目付役とともに島田の宿まで送ってきた。,0.0,0.0
92,本文,かれは美濃までの供をねがってきかなかったけれど、みよはかたく拒んでゆるさなかった。,0.0,0.0
93,本文,残暑の照りかえしで、ひろい川原は眼もくらみそうな暑さだった、母子はその川原をとぼとぼあるいてゆき、やがて人足の肩に倚ってかなたの岸へと越していった。,1.2282220125198364,0.6710719466209412
