,type,text,logit_score,pred_score
0,本文,はじめに,0.0,0.0
1,本文,浦粕町は根戸川のもっとも下流にある漁師町で、貝と海苔と釣場とで知られていた。,0.0,0.0
2,本文,町はさして大きくはないが、貝の罐詰工場と、貝殻を焼いて石灰を作る工場と、冬から春にかけて無数にできる海苔干し場と、そして、魚釣りに来る客のための釣舟屋と、ごったくやといわれる小料理屋の多いのが、他の町とは違った性格をみせていた。,0.0,0.0
3,本文,町は孤立していた。,0.0,0.0
4,本文,北は田畑、東は海、西は根戸川、そして南には「沖の百万坪」と呼ばれる広大な荒地がひろがり、その先もまた海になっていた。,0.0,0.0
5,本文,交通は乗合バスと蒸気船とあるが、多くは蒸気船を利用し、「通船」と呼ばれる二つの船会社が運航していて、片方の船は船躰を白く塗り、片方は青く塗ってあった。,0.0,0.0
6,本文,これらの発着するところを「蒸気河岸」と呼び、隣りあっている両桟橋の前にそれぞれの切符売り場があった。,0.0,0.0
7,本文,西の根戸川と東の海を通じる掘割が、この町を貫流していた。,0.0,0.0
8,本文,蒸気河岸とこの堀に沿って、釣舟屋が並び、洋食屋、ごったくや、地方銀行の出張所、三等郵便局、巡査駐在所、消防署――と云っても旧式な手押しポンプのはいっている車庫だけであったが、――そして町役場などがあり、その裏には貧しい漁夫や、貝を採るための長い柄の付いた竹籠を作る者や、その日によって雇われ先の変る、つまり舟を漕ぐことも知らず、力仕事のほかには能のない人たちの長屋、土地の言葉で云うと「ぶっくれ小屋」なるものが、ごちゃごちゃと詰めあっていた。,0.0,0.0
9,本文,町の中心部は「堀南」と呼ばれ、「四丁目」といわれる洋食屋や、「浦粕亭」という寄席や、諸雑貨洋品店、理髪店、銭湯、「山口屋」という本当の意味の料理屋――これはもっぱら町の旦那方用であるが、そのほか他の田舎町によくみられる旅籠宿や小商いの店などが軒を列ねていた。,0.0,0.0
10,本文,その南側の裏に、やはり「ごったくや」の一画があり、たった一軒の芝居小屋と、ときたま仮設劇場のかかる空地がある、というぐあいであった。,0.0,0.0
11,本文,これらのことをどんなに詳しく記したところで、浦粕町の全貌を尽すわけにはいかない。,0.0,0.0
12,本文,私も決してそんなつもりはないので、ただこの小さな物語の篇中に出てくる人たちや、出来事の背景になっているものだけを、いちおう予備知識として紹介したにすぎないのである。,0.0,0.0
13,本文,はじめに「沖の百万坪」と呼ばれる空地が、この町の南側にひろがっていると書いた。,0.0,0.0
14,本文,私は目測する能力がないので、正確にはなんともいえないが、そこは慥かにその名にふさわしい広さをもっていた。,1.1035115718841553,0.49997198581695557
15,本文,畑といくらかの田もあるが、大部分は芦や雑草の繁った荒地と、沼や池や湿地などで占められ、そのあいだを根戸川から引いた用水堀が、「一つ※から「四つ※」まで、荒地に縦横の水路を通じていた。,0.0,0.0
16,本文,――この水路や沼や池には、鮒、鯉、鮠、鯰などがよく繁殖するため、陸釣りを好む人たちの取って置きの場所のようであった。,0.8790739178657532,0.4851303994655609
17,本文,また、沼や池や芦の茂みの中には、獺とか鼬などが棲んでいて、よく人をおどろかしたり、なにごとでもすぐに信ずるような、昔ふうの住民を「隙さえあれば化かそうと思っている」ということであった。,0.0,0.0
18,本文,この町ではときたま、太陽が二つ、東と西の地平線上にあらわれることがある。,0.0,0.0
19,本文,そういうときはすぐにそっぽを向かなければ危ない。,0.0,0.0
20,本文,おかしなことがあるものだ、などと云って二つの太陽を見ると「うみどんぼ野郎」になってしまう。,0.0,0.0
21,本文,そうしてそのときにはすぐ脇のほうで、獺か鼬の笑っている声が聞えるということである。,0.0,0.0
22,本文,特に鼬はたちの悪いいたずら好きで、人が道を歩いていると、ひょいと向うへとびだして来て、立ちあがって、交通整理でもするように、右手をあげて右をさし示したり、左手で左のほうをさしたりする。,0.0,0.0
23,本文,そうしたら必ず反対のほうにゆかなければならない。,0.0,0.0
24,本文,うっかりしてそちらへゆけば、きまって池か堀か、わるくすると根戸川へ落ちこんでしまう、といわれていた。,0.0,0.0
