,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,承応二年五月はじめの或る日、三河のくに岡崎藩の老職をつとめる鈴木惣兵衛の屋敷へ、ひとりの浪人者が訪れて来て面会を求めた。,0.0,0.0
2,本文,用件を訊かせると、町道場をひらきたいに就いて願いの筋があるということだった。,0.0,0.0
3,本文,……そのとき矢作橋の改修工事がはじまったばかりで、惣兵衛は煩忙なからだであったが、町道場ということはかねて藩主水野忠善からもはなしが出たことがあるので、ともかくも会おうと客間へとおさせた。,1.2016196250915527,0.5753273963928223
4,本文,客は十時隼人となのった、三十二三とみえる、あまり背丈は高くないが、逞しい骨組で、太い眉と一文字にひき結んだ大きな唇とが精悍な気質を思わせた。,0.0,0.0
5,本文,「わたくしは、五十日ほどまえに御城下へまいりました、唯今は両町の伊五兵衛と申す者の長屋に住んでおります、家族は七重と申す妻とふたり残念ながら未だ子にめぐまれておりません、尤も右はすでに御奉行役所へ届け出たとおりでございます」かれは落ちついた調子でそう述べた。,0.0,0.0
6,本文,生国は甲斐。,0.0,0.0
7,本文,郷士の子でまだ主取りをしたことはない。,0.0,0.0
8,本文,流名は一刀流であるが、就いてまなんだ師の名は仔細があっていえないという。,0.0,0.0
9,本文,それだけのことを聞くあいだに、惣兵衛はちょっと云いようのない好感が胸へ湧きあがってくるのを覚えた。,1.3826528787612915,0.6171438694000244
10,本文,かくべつどこに惹きつけられたというのでもないその男を見ているだけで、なにやらゆたかにおおらかな気持が感じられたのである。,1.3272136449813843,0.6500288248062134
11,本文,「当藩には、いま梶井図書介という新蔭流の師範がいて、家中の教授をしておる、けれどもこれだけでは、家中ぜんぶに充分の稽古はつけられないし、もしも適当な師範がいて別に教授をすれば、却って互いに修業のはげみともなるので、実はしかるべき兵法家を求めたいと思っていたところだった、尤もすぐ師範としてお取立てになるとは申しかねる、当分のあいだは町道場として稽古をつけて貰わねばなるまいが」,0.0,0.0
12,本文,「失礼でございますが、わたくしがお願いに出ましたのは、仰せのおもむきとは少し違うのでございます」十時隼人は、ちょっと具合がわるそうに惣兵衛の言葉をさえぎった、「わたくしは足軽衆のうちからその志のある人々にかぎって稽古をつけたいのでございます」,0.0,0.0
13,本文,「ほう、足軽にかぎって」惣兵衛はにがい顔をした、「それはどういう仔細か知らぬが、さむらいには教授せぬというわけなのだな」,0.0,0.0
14,本文,「わたくしは兵法家ではございません、教授などという人がましい技は持ちませんので、ただ御城下に住居させ頂く御恩の万分の一にもあいなればと存じ、おのれの分相応にいささかのお役に立ちたい考えだけでございます」,0.0,0.0
15,本文,「それで、……わしへの願いと申すのは」,0.0,0.0
16,本文,「足軽衆への、稽古をお許しねがいたいと存じます」隼人はつつましく云った、「稽古は未明から日の出までとかぎり、お勤めには差支えのないように計らいます、如何でございましょうか」,0.0,0.0
17,本文,「それだけのことならば別に仔細もないであろう、尤も一応は支配むきへその旨を申してやる、追て沙汰をするであろう」,0.0,0.0
18,本文,「忝のうございます、よろしくお願い申上げます」隼人は、鄭重に挨拶をして辞去した。,0.0,0.0
19,本文,その日のうちに、惣兵衛は足軽支配を呼んではなしをした。,0.0,0.0
20,本文,支配役は寧ろよろこんだ。,0.0,0.0
21,本文,ちかごろ足軽たちには、そういう機会がだんだんと少なくなり、このままではやがて武士としての心構えも疎くなるのではないかと惧れていた。,0.0,0.0
22,本文,早速その手配を致しましょうと非常な乗り気だった。,1.6336311101913452,0.8088698983192444
23,本文,……そして、それからひと月ほど経った。,0.0,0.0
24,本文,惣兵衛は繁務に追われてそのことはそのまま忘れ過していたが、或る日ふと思いだして、「いつぞやの浪人者はどうしておるか」と、足軽支配に訊いた、「足軽共は稽古にかよっておるか、道場のようすはどうだ」,0.0,0.0
25,本文,「ただいま十人ほどかよっております」支配役はそう云って笑いながら、「みんななかなか熱心のようでございますが、道場というのが草原でございまして……」,0.0,0.0
26,本文,「草原というと、ただの草原か」,-1.0884437561035156,-0.5133822560310364
27,本文,「ただの草原でございます、両町の裏の小川に沿った広い草原でやっております」,0.0,0.0
28,本文,ふうんと惣兵衛はなにやら云いたげに鼻を鳴らした。,0.0,0.0
29,本文,しかしそのまま口をつぐんで事務に戻った。,0.0,0.0
30,本文,明くる早朝、まだほの暗い時刻に、惣兵衛は独りでそっと屋敷をでかけていった。,0.8255753517150879,0.515429675579071
31,本文,霧のふかい朝で、少し早足にゆくと胸元がしっとりとなるほどだった。,1.7130452394485474,0.7310324907302856
32,本文,両町というのは、城下のほとんど東端にちかいところだった。,0.0,0.0
33,本文,およその見当をつけて裏へぬけると、霧にかすんで青田と雑木林とが、暈したようにうちわたしてみえる。,0.0,0.0
34,本文,そしてその霧のかなたから「えい」「おう」というはげしい、元気いっぱいの掛声が伝わって来た。,1.267546534538269,0.739852786064148
35,本文,「ほう、やっておるな」惣兵衛は足早にそちらへ近寄っていった。,0.0,0.0
36,本文,二,0.0,0.0
37,本文,「稽古を終ります」十時隼人がそう叫ぶと、十人あまりの足軽たちはいっせいに木剣をおろし、隼人の前に集って会釈した。,0.900671124458313,0.6064717173576355
38,本文,みんな着物を浸すほど、汗みずくになっていた。,1.6014565229415894,0.7856249213218689
39,本文,「御苦労でした、支度ができたようですから、すぐに汗を拭いて来て下さい」そう云って隼人が去ると、かれらは小川の畔へいって肌脱ぎになり、黙って手早く汗を拭いた。,0.9075777530670166,0.6064136624336243
40,本文,二十前後の者が多く、なかには三十五六とみえるのもいる。,0.0,0.0
41,本文,こういう時こういう者たちに有りがちな無駄ばなしがでるでもなく、みんな黙って、いかにもてきぱきとした動作だった。,1.081321358680725,0.67491614818573
42,本文,……そのあいだに、向うでは十時隼人が、ひとりのまだ若い婦人（それが妻の七重だった）といっしょに、大きな鍋と椀箱を運んで来て草原へ据えた。,0.0,0.0
43,本文,「支度ができました、来て坐って下さい」,0.0,0.0
44,本文,隼人がそう呼びかけた。,0.0,0.0
45,本文,足軽たちは互いに眼を見交わしなにか頷き合いながら、近寄っていって鍋の前の草地へ坐った。,0.5729913711547852,0.4631023406982422
46,本文,そして隼人の妻が大鍋の蓋をとろうとしたとき、「頂戴するまえに今朝はひとつお願いがございます」と、一人が改まった態度で云いだした。,1.1019892692565918,0.6244889497756958
47,本文,「なにごとです」「わたくし共は、もう三十日あまりお稽古を受けにかよっております、稽古をつけて頂くうえに、十余人の者が毎朝こうして馳走にあずかりましては、忝ないと申上げるよりも却って心苦しいのです、甚だ申兼ねたことではございますが、御教授料としてではなくわたくし共の寸志と致しまして、今後そくばくの料をお受けが願いたいのでございます」「わたくし共、一同のお願いでございます」別の一人がそういい、みんながそこへ揃って手をついた。,1.4283862113952637,0.6921396851539612
48,本文,「是非おききとどけ下さいますよう」「お志はよくわかるが、それはお断り申します」隼人は微笑しながらいった、「初めに申上げたとおり拙者は兵法家ではない、あなたがたに教えるのではなく、ごいっしょに武道の稽古をする修業者にすぎないのです、また一椀の薯粥は拙者から進ぜるものではなく、天の恵み国土の恩なのだ、拙者はただ、そのなかつぎをしているまでのことです、出来なくなれば仕方がないが出来るあいだは差上げますから、そんな心配は無用にして喰べて下さい、さあいっしょにやりましょう」誰もなにもいえなかった。,0.0,0.0
49,本文,妻女が盛りつける熱い薯粥の椀が配られると、隼人がまず箸をとり、みんな感動の溢れた表情で、うまそうに喰べはじめた。,2.5761563777923584,0.9207202792167664
50,本文,惣兵衛はこれだけのことを見て、気づかれぬようにその場を去った。,0.3383656442165375,0.4300048351287842
51,本文,妙な気持だった。,1.1668460369110107,0.6437484622001648
52,本文,いま聞いた話のもようでは隼人は教授料も受けず、毎朝かれらに薯粥を出しているらしい。,0.0,0.0
53,本文,どういうつもりか見当もつかないが、なにかしら、尋常でないものが感じられる。,0.0,0.0
54,本文,殊に足軽たちの虔しい態度や、いかにもひたむきなようすがかれを驚かせた。,1.0284545421600342,0.59417724609375
55,本文,――これは注意する要があるぞ、惣兵衛は自分が許可した責任者なので、そう思いながらそれからも時々そっと見にゆくことを続けた。,1.1640565395355225,0.5303934812545776
56,本文,……稽古は未明にかぎっていた。,0.0,0.0
57,本文,ちょっと時刻に遅れてゆくと終ってしまう。,0.0,0.0
58,本文,人数は少しずつ殖えて、いつか三十人あまりになったが、毎朝の薯粥は必ずみんなに出していた。,1.4637707471847534,0.618488609790802
59,本文,――たとえ薯粥にもせよ、あれだけの人数へ欠かさずやるのは容易いことではない。,0.0,0.0
60,本文,そう思っているうちに、惣兵衛はいつかその場の雰囲気に強く心を惹かれるようになった。,1.9686297178268433,0.7695029377937317
61,本文,隼人の稽古ぶりは凛烈であったが、終って鍋を囲むときになると、にわかに温かい、なごやかな空気がみんなを包む。,2.2738325595855713,0.8289012312889099
62,本文,早朝のはげしい稽古のあとで、師弟が膝をつき合せて粥を啜るのだから、なごやかな感じに包まれるのは当然だろうが、それは寧ろ隼人のゆたかにおおらかな人柄からくるものらしかった、また慎しやかに微笑を湛えて接待する妻の七重の姿も、その場に明るい楽しい色彩を添えていた。,2.63281512260437,0.8982002139091492
63,本文,――あの仲間にはいって、いっしょにあの粥を啜ったらさぞ楽しいことだろう。,1.9436558485031128,0.824501633644104
64,本文,惣兵衛はそう考えて思わず足を進めようとしたことさえあった。,0.0,0.0
65,本文,季節は真夏になって、七月にはいった或る早朝のことだった。,0.0,0.0
66,本文,例になく早く、まだ足許も暗い時刻にいってみるとちょうどこれから稽古が始まるというところへゆき合わした。,1.5389539003372192,0.6368744969367981
67,本文,稽古着に短袴をつけた隼人が三十余人の門人たちの前に額をあげて立ち、ぱきぱきとよく徹る声で云っていた。,0.7942440509796143,0.5504477024078369
68,本文,「今日から稽古の法を変えて、打ち太刀をはじめる、その前にひと言いって置きたい」かれはぐっと三十余人を見まわして、「貴公たちは合戦に臨めば軍兵となって戦うのだ、軍兵ということを、雑兵などと卑下してはならぬ、いくさの指揮、計略は部将から出るが、合戦の主体となるものは軍兵だ、いかにすぐれた大将が指揮をとっても、戦う主体の軍兵が不鍛錬ではたたかいには勝てない」と、一同の腸へしみ透るような調子でいった。,0.9114097356796265,0.6105825901031494
69,本文,三,0.0,0.0
70,本文,「では軍兵としての鍛錬とはなにか、一途不退転の心だ、命令のあるところ水火を辞せざるの覚悟だ、口で云うことは容易いが、一途不退転の心とはそうやすやすと鍛えられるものではない、その例を見せよう」そう云って隼人は、傍に置いてあった、青竹の一本をとりあげ、百歩ばかり先の地面へ突き立てた。,0.0,0.0
71,本文,そして戻って来ると、しずかに刀を抜いてふり返った。,0.0,0.0
72,本文,「ここから走っていって、あの竹を二つに斬り割るのだ、拙者がやってみせるから見ろ」みんな眸子を凝らして見まもっている。,1.122602105140686,0.6477330327033997
73,本文,隼人は刀を右脇につけると無雑作に走りだした、走りだしは無雑作だったが、やがてすばらしい速度で一文字に疾走し、きらりと大剣が空にひらめいたとみるや、「えいっ」という烈しい気合と共に、竹の上をぱっと向うへとび越えていた、青竹はみごとに真中から二つに割れ、地に突き立ったままぶるぶると震えていた。,0.6666638851165771,0.5355263352394104
74,本文,「佐野氏やってごらんなさい」戻って来た隼人は、門人のひとりにそう声をかけ、自分はまた青竹の一本を持って引返していった。,0.0,0.0
75,本文,……佐野と呼ばれた男は前へ出てゆき支度を直してしずかに大剣を抜いた。,0.0,0.0
76,本文,このあいだに青竹を立てた隼人は、佐野が位置につくのをみて、「待て」と呼びかけた、「これを青竹と思ってはならんぞ、甲冑に身をかため太刀をふりかぶっている敵兵と思って来い、こちらの太刀は、そこもとの面へゆくかも知れぬ、胴を払うかも知れぬ、そのつもりで肚を据えてかかれ、よいか」,0.0,0.0
