,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,遠江のくに浜松の町はずれに、「柏屋」という宿があった。,0.0,0.0
2,本文,城下で指折りの旅館「柏屋孫兵衛」の出店として始まり、ごく小さな旅籠だったのが、ちょっと変った庖丁ぶりの料理人がいて、それが城下の富商や近在の物持たちのにんきを呼び、しぜんと料理茶屋のようなかたちになってしまった。,0.0,0.0
3,本文,見つきは軒の低い古ぼけた宿だが、奥には二階造りに離屋の付いた建物があり、女中たちも若い綺麗なのが十人あまりいた。,1.062477707862854,0.5152932405471802
4,本文,……梅雨どきの或る暮方に、どうして紛れたか一人のみすぼらしい旅人がこの柏屋へ草鞋をぬいだ。,0.7369463443756104,0.5590166449546814
5,本文,ばかに客のたて混む日だったし、雨の黄昏どきで番頭も女中も気がつかなかった、旅人のほうでも見つきで入ったものらしい、客がひと退きしたあと、お時という女中がみつけて帳場へ知らせた。,0.0,0.0
6,本文,そこで番頭がいって、ここは旅籠はしていないからどこか他の宿へ移って呉れと云ったが、云い方が悪かったのか相手はひらき直り、御宿という看板を見て入ったのだし、いちど上げて置いて出ろという法があるか、梃でも動かないからとあぐらをかかれ、始末に困って番頭はひき下った。,-1.0686529874801636,-0.5197167992591858
7,本文,「いったい誰が上げたんだ」,-1.0137176513671875,-0.5967220067977905
8,本文,「あたしはずっと魚庄さんのお座敷にいたから知らなかった」,0.7028495073318481,0.48172876238822937
9,本文,「あたしも気がつかなかったわね」,0.0,0.0
10,本文,そんなことを云い合っているところへ、お滝という女中がしらが来て、,0.0,0.0
11,本文,「なにかあったのかえ」と口をはさんだ。,0.0,0.0
12,本文,それまで離屋の客に付いていて、知らなかったのである。,0.0,0.0
13,本文,話を聞くといつもの癖のふんと鼻を鳴らせて、お膳は持ってったのかと訊いた。,0.0,0.0
14,本文,「気がつかないけれど、まだでしょう」,0.0,0.0
15,本文,「それで手を鳴らさなかったのね」,0.0,0.0
16,本文,お滝はちょっと眉をひそめたが、,0.0,0.0
17,本文,「……いいよ、あたしが後でなんとかするから、お時さんおまえお膳だけでも持ってっといてお呉れ、お酒を一本つけてね」,1.225237488746643,0.6118343472480774
18,本文,こう云ってまた離屋へ去った。,-0.45307716727256775,-0.46483492851257324
19,本文,受持の客を送りだしたのが九時過ぎ、ちょっと鏡を覗いてから、酒をもう一本持ってお滝はその部屋へいった。,0.7433434724807739,0.5465670824050903
20,本文,……客は二十五六の痩せた貧相な男だった、木綿縞の着物も角帯もしおたれているし、開けてない両掛が投出してあるところをみると、着替えはもちろんろくな持物はないらしい、血色の悪い顔に眼ばかり神経質な光りを帯びていた。,-0.8082553744316101,-0.542051374912262
21,本文,「お愛相がなくって済みませんでした、熱いのを一つどうぞ」,-0.802339494228363,-0.5456631779670715
22,本文,お滝はこう云いながら膳の脇に坐った。,0.0,0.0
23,本文,「まえには旅籠をしていたんですが、二三年あとからこんな風に変ったんですよ、気を悪くなすったでしょうが堪忍して下さいましね」,0.0,0.0
24,本文,「旅籠をよしたんなら、御宿という看板を外すがいいんだ」,0.0,0.0
25,本文,「それはそうなんですが、いまお茶屋は御禁制になってるもんですからね、それに場所が場所で旅の方なんかのいらっしゃることはないし、……お一ついかが」,0.0,0.0
26,本文,「これで貰おう」,0.6617676019668579,0.5221829414367676
27,本文,男は汁椀の蓋を取って差出した。,0.0,0.0
28,本文,「この家がそういう仕掛になっているならこっちも気は楽だ、もっともどっちにしたところで、たいしたことはないがね」,1.679355263710022,0.6584767699241638
29,本文,「なにがたいしたことはないんですか」,0.0,0.0
