,type,text,logit_score,pred_score
0,本文,一柘榴屋敷に物怪の沙汰,-1.0489122867584229,-0.6443818807601929
1,本文,住宅難のこんにち、こんなことを云うと殴られるかも知れないが、僅か十数年まえまでは東京市内などにもよく化物屋敷といわれる空家があった。,0.0,0.0
2,本文,かく申す風々亭の住んでいた大森馬込にもそんなのが二軒あって、酔った元気で探険に乗込んだりしたことがある、片方は滝夜叉姫でも現われそうな荒れ朽ちた景色だったが、もう一方はまださして古くない門構えのがっちりした二階家で、薯や南瓜を作るには余るくらいの広い庭が付いていた。,1.1444417238235474,0.5712970495223999
3,本文,こんなのがかなり貸家不足になってからも長いこと空家で放ってあったのだから、怪異を怖れる人情がどんなにゆかしいものであるかということを想像して頂きたい。,0.0,0.0
4,本文,原子力などというとんでもない物が現われるつい十数年まえでさえこんな風であった。,0.0,0.0
5,本文,これが旧幕時代となると化物の基本的人権が確認されていたので、かれらの跋扈跳梁はあたかも黄金境の観を呈し、幽霊もののけ妖怪変化、死霊いきりょう魑魅魍魎、狐狸草木のたぐいまでが人を脅し世を騒がしては溜飲をさげていた。,1.3220514059066772,0.7606654167175293
6,本文,「化物屋敷」などは通俗の俗で些さかも珍しくはなかったのである。,0.0,0.0
7,本文,安芸のくに広島は浅野家四十二万六千石の城下で、市中の家数一万余軒、商品が自由交易性のため他国から出入りする商人も多くて、中国地方第一の名にそむかない繁昌な土地であった。,1.7878402471542358,0.8647568225860596
8,本文,……体閏院さまは末年の頃というから享保年代のことだろう。,0.0,0.0
9,本文,この繁華な広島城下のしかも武家町の中に一軒の化物屋敷があった。,0.9274547100067139,0.6418336033821106
10,本文,城の東に縮景園という藩侯の泉邸がある、場所はその近くで、武家町としては端れのほうだったが、もう七八年というもの空家になっていた。,0.0,0.0
11,本文,ひと頃は望んで住む者もあり、中には「ひとつ己れが退治てやろう」などと押しかける手合もあった。,0.0,0.0
12,本文,けれどもよくってひと晩、いくじの無いのは夜なかまで保たない、例外なしに蒼くなって逃げだすと、それっきり口を拭って寄りつかないのであった。,0.0,0.0
13,本文,元禄享保といわれるくらい四民は鼓腹して泰平に酔っていた時代である。,1.3875278234481812,0.7255325317382812
