type,text
本文,僕は籐の長椅子にぼんやり横になっている。
本文,目の前に欄干のあるところをみると、どうも船の甲板らしい。
本文,欄干の向うには灰色の浪に飛び魚か何か閃いている。
本文,が、何のために船へ乗ったか、不思議にもそれは覚えていない。
本文,つれがあるのか、一人なのか、その辺も同じように曖昧である。
本文,曖昧と云えば浪の向うも靄のおりているせいか、甚だ曖昧を極めている。
本文,僕は長椅子に寝ころんだまま、その朦朧と煙った奥に何があるのか見たいと思った。
本文,すると念力の通じたように、見る見る島の影が浮び出した。
本文,中央に一座の山の聳えた、円錐に近い島の影である。
本文,しかし大体の輪郭のほかは生憎何もはっきりとは見えない。
本文,僕は前に味をしめていたから、もう一度見たいと念じて見た。
本文,けれども薄い島の影は依然として薄いばかりである。
本文,念力も今度は無効だったらしい。
本文,この時僕は右隣にたちまち誰かの笑うのを聞いた。
本文,「はははははは、駄目ですね。
本文,今度は念力もきかないようですね。
本文,はははははは。」
本文,右隣の籐椅子に坐っているのは英吉利人らしい老人である。
本文,顔は皺こそ多いものの、まず好男子と評しても好い。
本文,しかし服装はホオガスの画にみた十八世紀の流行である。
本文,Cocked hat と云うのであろう。
本文,銀の縁のある帽子をかぶり、刺繍のある胴衣を着、膝ぎりしかないズボンをはいている。
本文,おまけに肩へ垂れているのは天然自然の髪の毛ではない。
本文,何か妙な粉をふりかけた麻色の縮れ毛の鬘である。
本文,僕は呆気にとられながら、返事をすることも忘れていた。
本文,「わたしの望遠鏡をお使いなさい。
本文,これを覗けばはっきり見えます。」
本文,老人は人の悪い笑い顔をしたまま、僕の手に古い望遠鏡を渡した。
本文,いつかどこかの博物館に並んでいたような望遠鏡である。
本文,「オオ、サンクス。」
本文,僕は思わず英吉利語を使った。
本文,しかし老人は無頓着に島の影を指さしながら、巧みに日本語をしゃべりつづけた。
本文,その指さした袖の先にも泡のようにレエスがはみ出している。
本文,「あの島はサッサンラップと云うのですがね。
本文,綴りですか？綴りはＳＵＳＳＡＮＲＡＰです。
本文,一見の価値のある島ですよ。
本文,この船も五六日は碇泊しますから、ぜひ見物にお出かけなさい。
本文,大学もあれば伽藍もあります。
本文,殊に市の立つ日は壮観ですよ。
本文,何しろ近海の島々から無数の人々が集まりますからね。
本文,……」
本文,僕は老人のしゃべっている間に望遠鏡を覗いて見た。
本文,ちょうど鏡面に映っているのはこの島の海岸の市街であろう。
本文,小綺麗な家々の並んだのが見える。
本文,並木の梢に風のあるのが見える。
本文,伽藍の塔の聳えたのが見える。
本文,靄などは少しもかかっていない。
本文,何もかもことごとくはっきりと見える。
本文,僕は大いに感心しながら、市街の上へ望遠鏡を移した。
本文,と同時に僕の口はあっと云う声を洩らしそうになった。
本文,鏡面には雲一つ見えない空に不二に似た山が聳えている。
本文,それは不思議でも何でもない。
本文,けれどもその山は見上げる限り、一面に野菜に蔽われている。
本文,玉菜、赤茄子、葱、玉葱、大根、蕪、人参、牛蒡、南瓜、冬瓜、胡瓜、馬鈴薯、蓮根、慈姑、生姜、三つ葉――あらゆる野菜に蔽われている。
本文,蔽われている？蔽わ――そうではない。
本文,これは野菜を積み上げたのである。
本文,驚くべき野菜のピラミッドである。
本文,「あれは――あれはどうしたのです？」
本文,僕は望遠鏡を手にしたまま、右隣の老人をふり返った。
本文,が、老人はもうそこにいない。
本文,ただ籐の長椅子の上に新聞が一枚抛り出してある。
本文,僕はあっと思った拍子に脳貧血か何か起したのであろう。
本文,いつかまた妙に息苦しい無意識の中に沈んでしまった。
本文,「どうです、見物はすみましたか？」
本文,老人は気味の悪い微笑をしながら、僕の側へ腰をおろした。
本文,ここはホテルのサロンであろう。
本文,セセッション式の家具を並べた、妙にだだっ広い西洋室である。
本文,が、人影はどこにも見えない。
本文,ずっと奥に見えるリフトも昇ったり降ったりしている癖に、一人も客は出て来ないようである。
本文,よくよくはやらないホテルらしい。
本文,僕はこのサロンの隅の長椅子に上等のハヴァナを啣えている。
本文,頭の上に蔓を垂らしているのは鉢植えの南瓜に違いない。
本文,広い葉の鉢を隠したかげに黄いろい花の開いたのも見える。
本文,「ええ、ざっと見物しました。
本文,――どうです、葉巻は？」
本文,しかし老人は子供のようにちょいと首を振ったなり、古風な象牙の嗅煙草入れを出した。
本文,これもどこかの博物館に並んでいたのを見た通りである。
本文,こう云う老人は日本は勿論、西洋にも今は一人もあるまい。
本文,佐藤春夫にでも紹介してやったら、さぞ珍重することであろう。
本文,僕は老人に話しかけた。
本文,「町のそとへ一足出ると、見渡す限りの野菜畑ですね。」
本文,「サッサンラップ島の住民は大部分野菜を作るのです。
本文,男でも女でも野菜を作るのです。」
本文,「そんなに需要があるものでしょうか？」
本文,「近海の島々へ売れるのです。
本文,が、勿論売れ残らずにはいません。
本文,売れ残ったのはやむを得ず積み上げて置くのです。
本文,船の上から見えたでしょう、ざっと二万呎も積み上っているのが？」
本文,「あれがみんな売れ残ったのですか？あの野菜のピラミッドが？」
本文,僕は老人の顔を見たり、目ばかりぱちぱちやるほかはなかった。
本文,が、老人は不相変面白そうにひとり微笑している。
本文,「ええ、みんな売れ残ったのです。
本文,しかもたった三年の間にあれだけの嵩になるのですからね。
本文,古来の売れ残りを集めたとしたら、太平洋も野菜に埋まるくらいですよ。
本文,しかしサッサンラップ島の住民は未だに野菜を作っているのです。
本文,昼も夜も作っているのです。
本文,はははははは、我々のこうして話している間も一生懸命に作っているのです。
本文,はははははは、はははははは。」
本文,老人は苦しそうに笑い笑い、茉莉花の匂のするハンカチイフを出した。
本文,これはただの笑いではない。
本文,人間の愚を嘲弄する悪魔の笑いに似たものである。
本文,僕は顔をしかめながら、新しい話題を持ち出すことにした。
本文,僕「市はいつ立つのですか？」
本文,老人「毎月必ず月はじめに立ちます。
本文,しかしそれは普通の市ですね。
本文,臨時の大市は一年に三度、――一月と四月と九月とに立ちます。
本文,殊に一月は書入れの市ですよ。」
本文,僕「じゃ大市の前は大騒ぎですね？」
本文,老人「大騒ぎですとも。
本文,誰でも大市に間に合うように思い思いの野菜を育てるのですからね。
本文,燐酸肥料をやる、油滓をやる、温室へ入れる、電流を通じる、――とてもお話にはなりません。
本文,中にはまた一刻も早く育てようとあせった挙句、せっかく大事にしている野菜を枯らしてしまうものもあるくらいです。」
本文,僕「ああ、そう云えば野菜畑にきょうも痩せた男が一人、気違いのような顔をしたまま、『間に合わない、間に合わない』と駈けまわっていました。」
本文,老人「それはさもありそうですね。
本文,新年の大市も直ですから。
本文,――町にいる商人も一人残らず血眼になっているでしょう。」
本文,僕「町にいる商人と云うと？」
本文,老人「野菜の売買をする商人です。
本文,商人は田舎の男女の育てた野菜畑の野菜を買う、近海の島々から来た男女はそのまた商人の野菜を買う、――と云う順序になっているのです。」
本文,僕「なるほど、その商人でしょう、これは肥った男が一人、黒い鞄をかかえながら、『困る、困る』と云っているのを見ました。
本文,――じゃ一番売れるのはどう云う種類の野菜ですか？」
本文,老人「それは神の意志ですね。
本文,どう云うものとも云われません。
本文,年々少しずつ違うようですし、またその違う訣もわからないようです。」
本文,僕「しかし善いものならば売れるでしょう？」
本文,老人「さあ、それもどうですかね。
本文,一体野菜の善悪は片輪のきめることになっているのですが、……」
本文,僕「どうしてまた片輪などがきめるのです？」
本文,老人「片輪は野菜畑へ出られないでしょう。
本文,従ってまた野菜も作れない、それだけに野菜の善悪を見る目は自他の別を超越する、公平の態度をとることが出来る、――つまり日本の諺を使えば岡目八目になる訣ですね。」
本文,僕「ああ、その片輪の一人ですね。
本文,さっき髯の生えた盲が一人、泥だらけの八つ頭を撫でまわしながら、『この野菜の色は何とも云われない。
本文,薔薇の花の色と大空の色とを一つにしたようだ』と云っていましたよ。」
本文,老人「そうでしょう。
本文,盲などは勿論立派なものです。
本文,が、最も理想的なのはこの上もない片輪ですね。
本文,目の見えない、耳の聞えない、鼻の利かない、手足のない、歯や舌のない片輪ですね。
本文,そう云う片輪さえ出現すれば、一代の Arbiter elegantiarum になります。
本文,現在人気物の片輪などはたいていの資格を具えていますがね、ただ鼻だけきいているのです。
本文,何でもこの間はその鼻の穴へゴムを溶かしたのをつぎこんだそうですが、やはり少しは匂がするそうですよ。」
本文,僕「ところでその片輪のきめた野菜の善悪はどうなるのです？」
本文,老人「それがどうにもならないのです。
本文,いくら片輪に悪いと云われても、売れる野菜はずんずん売れてしまうのです。」
本文,僕「じゃ商人の好みによるのでしょう？」
本文,老人「商人は売れる見こみのある野菜ばかり買うのでしょう。
本文,すると善い野菜が売れるかどうか……」
本文,僕「お待ちなさいよ。
本文,それならばまず片輪のきめた善悪を疑う必要がありますね。」
本文,老人「それは野菜を作る連中はたいてい疑っているのですがね。
本文,じゃそう云う連中に野菜の善悪を聞いて見ると、やはりはっきりしないのですよ。
本文,たとえばある連中によれば『善悪は滋養の有無なり』と云うのです。
本文,が、またほかの連中によれば『善悪は味にほかならず』と云うのです。
本文,それだけならばまだしも簡単ですが……」
本文,僕「へええ、もっと複雑なのですか？」
本文,老人「その味なり滋養なりにそれぞれまた説が分れるのです。
本文,たとえばヴィタミンのないのは滋養がないとか、脂肪のあるのは滋養があるとか、人参の味は駄目だとか、大根の味に限るとか……」
本文,僕「するとまず標準は滋養と味と二つある、その二つの標準に種々様々のヴァリエエションがある、――大体こう云うことになるのですか？」
本文,老人「中々そんなもんじゃありません。
本文,たとえばまだこう云うのもあります。
本文,ある連中に云わせると、色の上に標準もあるのです。
本文,あの美学の入門などに云う色の上の寒温ですね。
本文,この連中は赤とか黄とか温い色の野菜ならば、何でも及第させるのです。
本文,が、青とか緑とか寒い色の野菜は見むきもしません。
本文,何しろこの連中のモットオは『野菜をしてことごとく赤茄子たらしめよ。
本文,然らずんば我等に死を与えよ』と云うのですからね。」
本文,僕「なるほどシャツ一枚の豪傑が一人、自作の野菜を積み上げた前にそんな演説をしていましたよ。」
本文,老人「ああ、それがそうですよ。
本文,その温い色をした野菜はプロレタリアの野菜と云うのです。」
本文,僕「しかし積み上げてあった野菜は胡瓜や真桑瓜ばかりでしたが、……」
本文,老人「それはきっと色盲ですよ。
本文,自分だけは赤いつもりなのですよ。」
本文,僕「寒い色の野菜はどうなのです？」
本文,老人「これも寒い色の野菜でなければ野菜ではないと云う連中がいます。
本文,もっともこの連中は冷笑はしても、演説などはしないようですがね、肚の中では負けず劣らず温い色の野菜を嫌っているようです。」
本文,僕「するとつまり卑怯なのですか？」
本文,老人「何、演説をしたがらないよりも演説をすることが出来ないのです。
本文,たいてい酒毒か黴毒かのために舌が腐っているようですからね。」
本文,僕「ああ、あれがそうなのでしょう。
本文,シャツ一枚の豪傑の向うに細いズボンをはいた才子が一人、せっせと南瓜をもぎりながら、『へん、演説か』と云っていましたっけ。」
本文,老人「まだ青い南瓜をでしょう。
本文,ああ云う色の寒いのをブルジョア野菜と云うのです。」
本文,僕「すると結局どうなるのです？野菜を作る連中によれば、……」
本文,老人「野菜を作る連中によれば、自作の野菜に似たものはことごとく善い野菜ですが、自作の野菜に似ないものはことごとく悪い野菜なのです。
本文,これだけはとにかく確かですよ。」
本文,僕「しかし大学もあるのでしょう？大学の教授は野菜学の講義をしているそうですから、野菜の善悪を見分けるくらいは何でもないと思いますが、……」
本文,老人「ところが大学の教授などはサッサンラップ島の野菜になると、豌豆と蚕豆も見わけられないのです。
本文,もっとも一世紀より前の野菜だけは講義の中にもはいりますがね。」
本文,僕「じゃどこの野菜のことを知っているのです？」
本文,老人「英吉利の野菜、仏蘭西の野菜、独逸の野菜、伊太利の野菜、露西亜の野菜、一番学生に人気のあるのは露西亜の野菜学の講義だそうです。
本文,ぜひ一度大学を見にお出でなさい。
本文,わたしのこの前参観した時には鼻眼鏡をかけた教授が一人、瓶の中のアルコオルに漬けた露西亜の古胡瓜を見せながら、『サッサンラップ島の胡瓜を見給え。
本文,ことごとく青い色をしている。
本文,しかし偉大なる露西亜の胡瓜はそう云う浅薄な色ではない。
本文,この通り人生そのものに似た、捕捉すべからざる色をしている。
本文,ああ、偉大なる露西亜の胡瓜は……』と懸河の弁を振っていました。
本文,わたしは当時感動のあまり、二週間ばかり床についたものです。」
本文,僕「すると――するとですね、やはりあなたの云うように野菜の売れるか売れないかは神の意志に従うとでも考えるよりほかはないのですか？」
本文,老人「まあ、そのほかはありますまい。
本文,また実際この島の住民はたいていバッブラッブベエダを信仰していますよ。」
本文,僕「何です、そのバッブラッブ何とか云うのは？」
本文,老人「バッブラッブベエダです。
本文,ＢＡＢＲＡＢＢＡＤＡと綴りますがね。
本文,まだあなたは見ないのですか？あの伽藍の中にある……」
本文,僕「ああ、あの豚の頭をした、大きい蜥蜴の偶像ですか？」
本文,老人「あれは蜥蜴ではありません。
本文,天地を主宰するカメレオンですよ。
本文,きょうもあの偶像の前に大勢お時儀をしていたでしょう。
本文,ああ云う連中は野菜の売れる祈祷の言葉を唱えているのです。
本文,何しろ最近の新聞によると、紐育あたりのデパアトメント・ストアアはことごとくあのカメレオンの神託の下るのを待った後、シイズンの支度にかかるそうですからね。
本文,もう世界の信仰はエホバでもなければ、アラアでもない。
本文,カメレオンに帰したとも云われるくらいです。」
本文,僕「あの伽藍の祭壇の前にも野菜が沢山積んでありましたが、……」
本文,老人「あれはみんな牲ですよ。
本文,サッサンラップ島のカメレオンには去年売れた野菜を牲にするのですよ。」
本文,僕「しかしまだ日本には……」
本文,老人「おや、誰か呼んでいますよ。」
本文,僕は耳を澄まして見た。
本文,なるほど僕を呼んでいるらしい。
本文,しかもこの頃蓄膿症のために鼻のつまった甥の声である。
本文,僕はしぶしぶ立ち上りながら、老人の前へ手を伸ばした。
本文,「じゃきょうは失礼します。」
本文,「そうですか。
本文,じゃまた話しに来て下さい。
本文,わたしはこう云うものですから。」
本文,老人は僕と握手した後、悠然と一枚の名刺を出した。
本文,名刺のまん中には鮮かに Lemuel Gulliver と印刷をしてある！僕は思わず口をあいたまま、茫然と老人の顔を見つめた。
本文,麻色の髪の毛に囲まれた、目鼻だちの正しい老人の顔は永遠の冷笑を浮かべている、――と思ったのはほんの一瞬間に過ぎない。
本文,その顔はいつか悪戯らしい十五歳の甥の顔に変っている。
本文,「原稿ですってさ。
本文,お起きなさいよ。
