type,text
本文,一
本文,先頃大殿様御一代中で、一番人目を駭かせた、地獄変の屏風の由来を申し上げましたから、今度は若殿様の御生涯で、たった一度の不思議な出来事を御話し致そうかと存じて居ります。
本文,が、その前に一通り、思いもよらない急な御病気で、大殿様が御薨去になった時の事を、あらまし申し上げて置きましょう。
本文,あれは確か、若殿様の十九の御年だったかと存じます。
本文,思いもよらない急な御病気とは云うものの、実はかれこれその半年ばかり前から、御屋形の空へ星が流れますやら、御庭の紅梅が時ならず一度に花を開きますやら、御厩の白馬が一夜の内に黒くなりますやら、御池の水が見る間に干上って、鯉や鮒が泥の中で喘ぎますやら、いろいろ凶い兆がございました。
本文,中でも殊に空恐ろしく思われたのは、ある女房の夢枕に、良秀の娘の乗ったような、炎々と火の燃えしきる車が一輛、人面の獣に曳かれながら、天から下りて来たと思いますと、その車の中からやさしい声がして、「大殿様をこれへ御迎え申せ。
本文,」と、呼わったそうでございます。
本文,その時、その人面の獣が怪しく唸って、頭を上げたのを眺めますと、夢現の暗の中にも、唇ばかりが生々しく赤かったので、思わず金切声をあげながら、その声でやっと我に返りましたが、総身はびっしょり冷汗で、胸さえまるで早鐘をつくように躍っていたとか申しました。
本文,でございますから、北の方を始め、私どもまで心を痛めて、御屋形の門々に陰陽師の護符を貼りましたし、有験の法師たちを御召しになって、種々の御祈祷を御上げになりましたが、これも誠に遁れ難い定業ででもございましたろう。
本文,ある日――それも雪もよいの、底冷がする日の事でございましたが、今出川の大納言様の御屋形から、御帰りになる御車の中で、急に大熱が御発しになり、御帰館遊ばした時分には、もうただ「あた、あた」と仰有るばかり、あまつさえ御身のうちは、一面に気味悪く紫立って、御褥の白綾も焦げるかと思う御気色になりました。
本文,元よりその時も御枕もとには、法師、医師、陰陽師などが、皆それぞれに肝胆を砕いて、必死の力を尽しましたが、御熱は益烈しくなって、やがて御床の上まで転び出ていらっしゃると、たちまち別人のような嗄れた御声で、「あおう、身のうちに火がついたわ。
本文,この煙りは如何致した。
本文,」と、狂おしく御吼りになったまま、僅三時ばかりの間に、何とも申し上げる語もない、無残な御最期でございます。
本文,その時の悲しさ、恐ろしさ、勿体なさ――今になって考えましても、蔀に迷っている、護摩の煙と、右往左往に泣き惑っている女房たちの袴の紅とが、あの茫然とした験者や術師たちの姿と一しょに、ありありと眼に浮かんで、かいつまんだ御話を致すのさえ、涙が先に立って仕方がございません。
本文,が、そう云う思い出の内でも、あの御年若な若殿様が、少しも取乱した御容子を御見せにならず、ただ、青ざめた御顔を曇らせながら、じっと大殿様の御枕元へ坐っていらしった事を考えると、なぜかまるで磨ぎすました焼刃の※いでも嗅ぐような、身にしみて、ひやりとする、それでいてやはり頼もしい、妙な心もちが致すのでございます。
本文,二
本文,御親子の間がらでありながら、大殿様と若殿様との間くらい、御容子から御性質まで、うらうえなのも稀でございましょう。
本文,大殿様は御承知の通り、大兵肥満でいらっしゃいますが、若殿様は中背の、どちらかと申せば痩ぎすな御生れ立ちで、御容貌も大殿様のどこまでも男らしい、神将のような俤とは、似もつかない御優しさでございます。
本文,これはあの御美しい北の方に、瓜二つとでも申しましょうか。
本文,眉の迫った、眼の涼しい、心もち口もとに癖のある、女のような御顔立ちでございましたが、どこかそこにうす暗い、沈んだ影がひそんでいて、殊に御装束でも召しますと、御立派と申しますより、ほとんど神寂ているとでも申し上げたいくらい、いかにももの静な御威光がございました。
本文,が、大殿様と若殿様とが、取り分け違っていらしったのは、どちらかと云えば、御気象の方で、大殿様のなさる事は、すべてが豪放で、雄大で、何でも人目を驚かさなければ止まないと云う御勢いでございましたが、若殿様の御好みは、どこまでも繊細で、またどこまでも優雅な趣がございましたように存じて居ります。
