type,text
本文,保吉は三十になったばかりである。
本文,その上あらゆる売文業者のように、目まぐるしい生活を営んでいる。
本文,だから「明日」は考えても「昨日」は滅多に考えない。
本文,しかし往来を歩いていたり、原稿用紙に向っていたり、電車に乗っていたりする間にふと過去の一情景を鮮かに思い浮べることがある。
本文,それは従来の経験によると、たいてい嗅覚の刺戟から聯想を生ずる結果らしい。
本文,そのまた嗅覚の刺戟なるものも都会に住んでいる悲しさには悪臭と呼ばれる匂ばかりである。
本文,たとえば汽車の煤煙の匂は何人も嗅ぎたいと思うはずはない。
本文,けれどもあるお嬢さんの記憶、――五六年前に顔を合せたあるお嬢さんの記憶などはあの匂を嗅ぎさえすれば、煙突から迸る火花のようにたちまちよみがえって来るのである。
本文,このお嬢さんに遇ったのはある避暑地の停車場である。
本文,あるいはもっと厳密に云えば、あの停車場のプラットフォオムである。
本文,当時その避暑地に住んでいた彼は、雨が降っても、風が吹いても、午前は八時発の下り列車に乗り、午後は四時二十分着の上り列車を降りるのを常としていた。
本文,なぜまた毎日汽車に乗ったかと云えば、――そんなことは何でも差支えない。
本文,しかし毎日汽車になど乗れば、一ダズンくらいの顔馴染みはたちまちの内に出来てしまう。
本文,お嬢さんもその中の一人である。
本文,けれども午後には七草から三月の二十何日かまで、一度も遇ったと云う記憶はない。
本文,午前もお嬢さんの乗る汽車は保吉には縁のない上り列車である。
本文,お嬢さんは十六か十七であろう。
本文,いつも銀鼠の洋服に銀鼠の帽子をかぶっている。
本文,背はむしろ低い方かも知れない。
本文,けれども見たところはすらりとしている。
本文,殊に脚は、――やはり銀鼠の靴下に踵の高い靴をはいた脚は鹿の脚のようにすらりとしている。
本文,顔は美人と云うほどではない。
本文,しかし、――保吉はまだ東西を論ぜず、近代の小説の女主人公に無条件の美人を見たことはない。
本文,作者は女性の描写になると、たいてい「彼女は美人ではない。
本文,しかし……」とか何とか断っている。
本文,按ずるに無条件の美人を認めるのは近代人の面目に関るらしい。
本文,だから保吉もこのお嬢さんに「しかし」と云う条件を加えるのである。
本文,――念のためにもう一度繰り返すと、顔は美人と云うほどではない。
本文,しかしちょいと鼻の先の上った、愛敬の多い円顔である。
本文,お嬢さんは騒がしい人ごみの中にぼんやり立っていることがある。
本文,人ごみを離れたベンチの上に雑誌などを読んでいることがある。
