type,text
本文,わたしはすっかり疲れていた。
本文,肩や頸の凝るのは勿論、不眠症もかなり甚しかった。
本文,のみならず偶々眠ったと思うと、いろいろの夢を見勝ちだった。
本文,いつか誰かは「色彩のある夢は不健全な証拠だ」と話していた。
本文,が、わたしの見る夢は画家と云う職業も手伝うのか、大抵色彩のないことはなかった。
本文,わたしはある友だちと一しょにある場末のカッフェらしい硝子戸の中へはいって行った。
本文,そのまた埃じみた硝子戸の外はちょうど柳の新芽をふいた汽車の踏み切りになっていた。
本文,わたしたちは隅のテエブルに坐り、何か椀に入れた料理を食った。
本文,が、食ってしまって見ると、椀の底に残っているのは一寸ほどの蛇の頭だった。
本文,――そんな夢も色彩ははっきりしていた。
本文,わたしの下宿は寒さの厳しい東京のある郊外にあった。
本文,わたしは憂鬱になって来ると、下宿の裏から土手の上にあがり、省線電車の線路を見おろしたりした。
本文,線路は油や金錆に染った砂利の上に何本も光っていた。
本文,それから向うの土手の上には何か椎らしい木が一本斜めに枝を伸ばしていた。
本文,それは憂鬱そのものと言っても、少しも差し支えない景色だった。
本文,しかし銀座や浅草よりもわたしの心もちにぴったりしていた。
本文,「毒を以て毒を制す、」――わたしはひとり土手の上にしゃがみ、一本の煙草をふかしながら、時々そんなことを考えたりした。
本文,わたしにも友だちはない訣ではなかった。
本文,それはある年の若い金持ちの息子の洋画家だった。
本文,彼はわたしの元気のないのを見、旅行に出ることを勧めたりした。
本文,「金の工面などはどうにでもなる。
本文,」――そうも親切に言ってくれたりした。
本文,が、たとい旅行に行っても、わたしの憂鬱の癒らないことはわたし自身誰よりも知り悉していた。
本文,現にわたしは三四年前にもやはりこう云う憂鬱に陥り、一時でも気を紛らせるためにはるばる長崎に旅行することにした。
本文,けれども長崎へ行って見ると、どの宿もわたしには気に入らなかった。
本文,のみならずやっと落ちついた宿も夜は大きい火取虫が何匹もひらひら舞いこんだりした。
本文,わたしはさんざん苦しんだ揚句、まだ一週間とたたないうちにもう一度東京へ帰ることにした。
本文,……
本文,ある霜柱の残っている午後、わたしは為替をとりに行った帰りにふと制作慾を感じ出した。
本文,それは金のはいったためにモデルを使うことの出来るのも原因になっていたのに違いなかった。
本文,しかしまだそのほかにも何か発作的に制作慾の高まり出したのも確かだった。
本文,わたしは下宿へ帰らずにとりあえずＭと云う家へ出かけ、十号ぐらいの人物を仕上げるためにモデルを一人雇うことにした。
