type,text
本文,（一しょに大学を出た親しい友だちの一人に、ある夏の午後京浜電車の中で遇ったら、こんな話を聞かせられた。）
本文,この間、社の用でＹへ行った時の話だ。
本文,向うで宴会を開いて、僕を招待してくれた事がある。
本文,何しろＹの事だから、床の間には石版摺りの乃木大将の掛物がかかっていて、その前に造花の牡丹が生けてあると云う体裁だがね。
本文,夕方から雨がふったのと、人数も割に少かったのとで、思ったよりや感じがよかった。
本文,その上二階にも一組宴会があるらしかったが、これも幸いと土地がらに似ず騒がない。
本文,所が君、お酌人の中に――
本文,君も知っているだろう。
本文,僕らが昔よく飲みに行ったＵの女中に、お徳って女がいた。
本文,鼻の低い、額のつまった、あすこ中での茶目だった奴さ。
本文,あいつが君、はいっているんだ。
本文,お座敷着で、お銚子を持って、ほかの朋輩なみに乙につんとすましてさ。
本文,始は僕も人ちがいかと思ったが、側へ来たのを見ると、お徳にちがいない。
本文,もの云う度に、顋をしゃくる癖も、昔の通りだ。
本文,――僕は実際無常を感じてしまったね。
本文,あれでも君、元は志村の岡惚れだったんじゃないか。
本文,志村の大将、その時分は大真面目で、青木堂へ行っちゃペパミントの小さな罎を買って来て、「甘いから飲んでごらん。
本文,」などと、やったものさ。
本文,酒も甘かったろうが、志村も甘かったよ。
本文,そのお徳が、今じゃこんな所で商売をしているんだ。
本文,シカゴにいる志村が聞いたら、どんな心もちがするだろう。
本文,そう思って、声をかけようとしたが、遠慮した。
本文,――お徳の事だ。
本文,前には日本橋に居りましたくらいな事は、云っていないものじゃない。
本文,すると、向うから声をかけた。
本文,「ずいぶんしばらくだわねえ。
本文,私がＵにいる時分にお眼にかかった切りなんだから。
本文,あなたはちっともお変りにならない。
本文,」なんて云う。
本文,――お徳の奴め、もう来た時から酔っていたんだ。
本文,が、いくら酔っていても、久しぶりじゃあるし、志村の一件があるもんだから、大に話がもてたろう。
本文,すると君、ほかの連中が気を廻わすのを義理だと心得た顔色で、わいわい騒ぎ立てたんだ。
本文,何しろ主人役が音頭をとって、逐一白状に及ばない中は、席を立たせないと云うんだから、始末が悪い。
本文,そこで、僕は志村のペパミントの話をして、「これは私の親友に臂を食わせた女です。
本文,」――莫迦莫迦しいが、そう云った。
本文,主人役がもう年配でね。
本文,僕は始から、叔父さんにつれられて、お茶屋へ上ったと云う格だったんだ。
本文,すると、その臂と云うんで、またどっと来たじゃないか。
本文,ほかの芸者まで一しょになって、お徳のやつをひやかしたんだ。
本文,ところが、お徳こと福竜のやつが、承知しない。
本文,――福竜がよかったろう。
本文,八犬伝の竜の講釈の中に、「優楽自在なるを福竜と名づけたり」と云う所がある。
本文,それがこの福竜は、大に優楽不自在なんだから可笑しい。
本文,もっともこれは余計な話だがね。
本文,――その承知しない云い草が、また大に論理的なんだ。
本文,「志村さんが私にお惚れになったって、私の方でも惚れなければならないと云う義務はござんすまい。
本文,」さ。
本文,それから、まだあるんだ。
本文,「それがそうでなかったら、私だって、とうの昔にもっと好い月日があったんです。」
本文,それが、所謂片恋の悲しみなんだそうだ。
本文,そうしてその揚句に例でも挙げる気だったんだろう。
本文,お徳のやつめ、妙なのろけを始めたんだ。
本文,君に聞いて貰おうと思うのはそののろけ話さ。
本文,どうせのろけだから、面白い事はない。
本文,あれは不思議だね。
本文,夢の話と色恋の話くらい、聞いていてつまらないものはない。
本文,（そこで自分は、「それは当人以外に、面白さが通じないからだよ。
本文,」と云った。
本文,「じゃ小説に書くのにも、夢と色恋とはむずかしい訳だね。
本文,」「少くとも夢なんぞは感覚的なだけに、なおそうらしいね。
本文,小説の中に出て来る夢で、ほんとうの夢らしいのはほとんど一つもないくらいだ。
本文,」「だが、恋愛小説の傑作は沢山あるじゃないか。
本文,」「それだけまた、後世にのこらなかった愚作の数も、思いやられると云うものさ。
本文,」）
本文,そう話がわかっていれば、大に心づよい。
