type,text
本文,目のあらい簾が、入口にぶらさげてあるので、往来の容子は仕事場にいても、よく見えた。
本文,清水へ通う往来は、さっきから、人通りが絶えない。
本文,金鼓をかけた法師が通る。
本文,壺装束をした女が通る。
本文,その後からは、めずらしく、黄牛に曳かせた網代車が通った。
本文,それが皆、疎な蒲の簾の目を、右からも左からも、来たかと思うと、通りぬけてしまう。
本文,その中で変らないのは、午後の日が暖かに春を炙っている、狭い往来の土の色ばかりである。
本文,その人の往来を、仕事場の中から、何と云う事もなく眺めていた、一人の青侍が、この時、ふと思いついたように、主の陶器師へ声をかけた。
本文,「不相変、観音様へ参詣する人が多いようだね。」
本文,「左様でございます。」
本文,陶器師は、仕事に気をとられていたせいか、少し迷惑そうに、こう答えた。
本文,が、これは眼の小さい、鼻の上を向いた、どこかひょうきんな所のある老人で、顔つきにも容子にも、悪気らしいものは、微塵もない。
本文,着ているのは、麻の帷子であろう。
本文,それに萎えた揉烏帽子をかけたのが、この頃評判の高い鳥羽僧正の絵巻の中の人物を見るようである。
本文,「私も一つ、日参でもして見ようか。
本文,こう、うだつが上らなくちゃ、やりきれない。」
本文,「御冗談で。」
本文,「なに、これで善い運が授かるとなれば、私だって、信心をするよ。
本文,日参をしたって、参籠をしたって、そうとすれば、安いものだからね。
本文,つまり、神仏を相手に、一商売をするようなものさ。」
本文,青侍は、年相応な上調子なもの言いをして、下唇を舐めながら、きょろきょろ、仕事場の中を見廻した。
本文,――竹藪を後にして建てた、藁葺きのあばら家だから、中は鼻がつかえるほど狭い。
本文,が、簾の外の往来が、目まぐるしく動くのに引換えて、ここでは、甕でも瓶子でも、皆赭ちゃけた土器の肌をのどかな春風に吹かせながら、百年も昔からそうしていたように、ひっそりかんと静まっている。
本文,どうやらこの家の棟ばかりは、燕さえも巣を食わないらしい。
本文,……
本文,翁が返事をしないので、青侍はまた語を継いだ。
本文,「お爺さんなんぞも、この年までには、随分いろんな事を見たり聞いたりしたろうね。
本文,どうだい。
本文,観音様は、ほんとうに運を授けて下さるものかね。」
本文,「左様でございます。
本文,昔は折々、そんな事もあったように聞いて居りますが。」
本文,「どんな事があったね。」
本文,「どんな事と云って、そう一口には申せませんがな。
本文,――しかし、貴方がたは、そんな話をお聞きなすっても、格別面白くもございますまい。」
本文,「可哀そうに、これでも少しは信心気のある男なんだぜ。
本文,いよいよ運が授かるとなれば、明日にも――」
本文,「信心気でございますかな。
本文,商売気でございますかな。」
本文,翁は、眦に皺をよせて笑った。
本文,捏ねていた土が、壺の形になったので、やっと気が楽になったと云う調子である。
本文,「神仏の御考えなどと申すものは、貴方がたくらいのお年では、中々わからないものでございますよ。」
本文,「それはわからなかろうさ。
本文,わからないから、お爺さんに聞くんだあね。」
本文,「いやさ、神仏が運をお授けになる、ならないと云う事じゃございません。
本文,そのお授けになる運の善し悪しと云う事が。」
本文,「だって、授けて貰えばわかるじゃないか。
本文,善い運だとか、悪い運だとか。」
本文,「それが、どうも貴方がたには、ちとおわかりになり兼ねましょうて。」
本文,「私には運の善し悪しより、そう云う理窟の方がわからなそうだね。」
本文,日が傾き出したのであろう。
本文,さっきから見ると、往来へ落ちる物の影が、心もち長くなった。
本文,その長い影をひきながら、頭に桶をのせた物売りの女が二人、簾の目を横に、通りすぎる。
本文,一人は手に宿への土産らしい桜の枝を持っていた。
本文,「今、西の市で、績麻の※を出している女なぞもそうでございますが。」
本文,「だから、私はさっきから、お爺さんの話を聞きたがっているじゃないか。」
本文,二人は、暫くの間、黙った。
本文,青侍は、爪で頤のひげを抜きながら、ぼんやり往来を眺めている。
本文,貝殻のように白く光るのは、大方さっきの桜の花がこぼれたのであろう。
本文,「話さないかね。
本文,お爺さん。」
本文,やがて、眠そうな声で、青侍が云った。
本文,「では、御免を蒙って、一つ御話し申しましょうか。
本文,また、いつもの昔話でございますが。」
本文,こう前置きをして、陶器師の翁は、徐に話し出した。
本文,日の長い短いも知らない人でなくては、話せないような、悠長な口ぶりで話し出したのである。
本文,「もうかれこれ三四十年前になりましょう。
本文,あの女がまだ娘の時分に、この清水の観音様へ、願をかけた事がございました。
本文,どうぞ一生安楽に暮せますようにと申しましてな。
本文,何しろ、その時分は、あの女もたった一人のおふくろに死別れた後で、それこそ日々の暮しにも差支えるような身の上でございましたから、そう云う願をかけたのも、満更無理はございません。
本文,「死んだおふくろと申すのは、もと白朱社の巫子で、一しきりは大そう流行ったものでございますが、狐を使うと云う噂を立てられてからは、めっきり人も来なくなってしまったようでございます。
本文,これがまた、白あばたの、年に似合わず水々しい、大がらな婆さんでございましてな、何さま、あの容子じゃ、狐どころか男でも……」
本文,「おふくろの話よりは、その娘の話の方を伺いたいね。」
本文,「いや、これは御挨拶で。
本文,――そのおふくろが死んだので、後は娘一人の痩せ腕でございますから、いくらかせいでも、暮の立てられようがございませぬ。
本文,そこで、あの容貌のよい、利発者の娘が、お籠りをするにも、襤褸故に、あたりへ気がひけると云う始末でございました。」
本文,「へえ。
本文,そんなに好い女だったかい。」
本文,「左様でございます。
