type,text
本文,立てきった障子にはうららかな日の光がさして、嵯峨たる老木の梅の影が、何間かの明みを、右の端から左の端まで画の如く鮮に領している。
本文,元浅野内匠頭家来、当時細川家に御預り中の大石内蔵助良雄は、その障子を後にして、端然と膝を重ねたまま、さっきから書見に余念がない。
本文,書物は恐らく、細川家の家臣の一人が借してくれた三国誌の中の一冊であろう。
本文,九人一つ座敷にいる中で、片岡源五右衛門は、今し方厠へ立った。
本文,早水藤左衛門は、下の間へ話しに行って、未にここへ帰らない。
本文,あとには、吉田忠左衛門、原惣右衛門、間瀬久太夫、小野寺十内、堀部弥兵衛、間喜兵衛の六人が、障子にさしている日影も忘れたように、あるいは書見に耽ったり、あるいは消息を認めたりしている。
本文,その六人が六人とも、五十歳以上の老人ばかり揃っていたせいか、まだ春の浅い座敷の中は、肌寒いばかりにもの静である。
本文,時たま、しわぶきの声をさせるものがあっても、それは、かすかに漂っている墨の匂を動かすほどの音さえ立てない。
本文,内蔵助は、ふと眼を三国誌からはなして、遠い所を見るような眼をしながら、静に手を傍の火鉢の上にかざした。
本文,金網をかけた火鉢の中には、いけてある炭の底に、うつくしい赤いものが、かんがりと灰を照らしている。
本文,その火気を感じると、内蔵助の心には、安らかな満足の情が、今更のようにあふれて来た。
本文,丁度、去年の極月十五日に、亡君の讐を復して、泉岳寺へ引上げた時、彼自ら「あらたのし思いははるる身はすつる、うきよの月にかかる雲なし」と詠じた、その時の満足が帰って来たのである。
本文,赤穂の城を退去して以来、二年に近い月日を、如何に彼は焦慮と画策との中に、費した事であろう。
本文,動もすればはやり勝ちな、一党の客気を控制して、徐に機の熟するのを待っただけでも、並大抵な骨折りではない。
本文,しかも讐家の放った細作は、絶えず彼の身辺を窺っている。
本文,彼は放埓を装って、これらの細作の眼を欺くと共に、併せてまた、その放埓に欺かれた同志の疑惑をも解かなければならなかった。
本文,山科や円山の謀議の昔を思い返せば、当時の苦衷が再び心の中によみ返って来る。
本文,――しかし、もうすべては行く処へ行きついた。
本文,もし、まだ片のつかないものがあるとすれば、それは一党四十七人に対する、公儀の御沙汰だけである。
本文,が、その御沙汰があるのも、いずれ遠い事ではないのに違いない。
本文,そうだ。
本文,すべては行く処へ行きついた。
本文,それも単に、復讐の挙が成就したと云うばかりではない。
本文,すべてが、彼の道徳上の要求と、ほとんど完全に一致するような形式で成就した。
本文,彼は、事業を完成した満足を味ったばかりでなく、道徳を体現した満足をも、同時に味う事が出来たのである。
