type,text
本文,一
本文,天保二年九月のある午前である。
本文,神田同朋町の銭湯松の湯では、朝から相変らず客が多かった。
本文,式亭三馬が何年か前に出版した滑稽本の中で、「神祇、釈教、恋、無常、みないりごみの浮世風呂」といった光景は、今もそのころと変りはない。
本文,風呂の中で歌祭文を唄っている嚊たばね、上がり場で手拭をしぼっているちょん髷本多、文身の背中を流させている丸額の大銀杏、さっきから顔ばかり洗っている由兵衛奴、水槽の前に腰を据えて、しきりに水をかぶっている坊主頭、竹の手桶と焼き物の金魚とで、余念なく遊んでいる虻蜂蜻蛉、――狭い流しにはそういう種々雑多な人間がいずれも濡れた体を滑らかに光らせながら、濛々と立ち上がる湯煙と窓からさす朝日の光との中に、糢糊として動いている。
本文,そのまた騒ぎが、一通りではない。
本文,第一に湯を使う音や桶を動かす音がする。
本文,それから話し声や唄の声がする。
本文,最後に時々番台で鳴らす拍子木の音がする。
本文,だから柘榴口の内外は、すべてがまるで戦場のように騒々しい。
本文,そこへ暖簾をくぐって、商人が来る。
本文,物貰いが来る。
本文,客の出入りはもちろんあった。
本文,その混雑の中に――
本文,つつましく隅へ寄って、その混雑の中に、静かに垢を落している、六十あまりの老人が一人あった。
本文,年のころは六十を越していよう。
本文,鬢の毛が見苦しく黄ばんだ上に、眼も少し悪いらしい。
本文,が、痩せてはいるものの骨組みのしっかりした、むしろいかついという体格で、皮のたるんだ手や足にも、どこかまだ老年に抵抗する底力が残っている。
本文,これは顔でも同じことで、下顎骨の張った頬のあたりや、やや大きい口の周囲に、旺盛な動物的精力が、恐ろしいひらめきを見せていることは、ほとんど壮年の昔と変りがない。
本文,老人はていねいに上半身の垢を落してしまうと、止め桶の湯も浴びずに、今度は下半身を洗いはじめた。
本文,が、黒い垢すりの甲斐絹が何度となく上をこすっても、脂気の抜けた、小皺の多い皮膚からは、垢というほどの垢も出て来ない。
本文,それがふと秋らしい寂しい気を起させたのであろう。
本文,老人は片々の足を洗ったばかりで、急に力がぬけたように手拭の手を止めてしまった。
本文,そうして、濁った止め桶の湯に、鮮かに映っている窓の外の空へ眼を落した。
本文,そこにはまた赤い柿の実が、瓦屋根の一角を下に見ながら、疎らに透いた枝を綴っている。
本文,老人の心には、この時「死」の影がさしたのである。
本文,が、その「死」は、かつて彼を脅かしたそれのように、いまわしい何物をも蔵していない。
本文,いわばこの桶の中の空のように、静かながら慕わしい、安らかな寂滅の意識であった。
本文,一切の塵労を脱して、その「死」の中に眠ることが出来たならば――無心の子供のように夢もなく眠ることが出来たならば、どんなに悦ばしいことであろう。
本文,自分は生活に疲れているばかりではない。
本文,何十年来、絶え間ない創作の苦しみにも、疲れている。
本文,……
本文,老人は憮然として、眼をあげた。
本文,あたりではやはり賑かな談笑の声につれて、大ぜいの裸の人間が、目まぐるしく湯気の中に動いている。
本文,柘榴口の中の歌祭文にも、めりやすやよしこのの声が加わった。
本文,ここにはもちろん、今彼の心に影を落した悠久なものの姿は、微塵もない。
本文,「いや、先生、こりゃとんだところでお眼にかかりますな。
本文,どうも曲亭先生が朝湯にお出でになろうなんぞとは手前夢にも思いませんでした。」
本文,老人は、突然こう呼びかける声に驚かされた。
本文,見ると彼の傍には、血色のいい、中背の細銀杏が、止め桶を前に控えながら、濡れ手拭を肩へかけて、元気よく笑っている。
本文,これは風呂から出て、ちょうど上がり湯を使おうとしたところらしい。
本文,「相変らず御機嫌で結構だね。」
本文,馬琴滝沢瑣吉は、微笑しながら、やや皮肉にこう答えた。
本文,二
本文,「どういたしまして、いっこう結構じゃございません。
本文,結構と言や、先生、八犬伝はいよいよ出でて、いよいよ奇なり、結構なお出来でございますな。」
本文,細銀杏は肩の手拭を桶の中へ入れながら、一調子張り上げて弁じ出した。
本文,「船虫が瞽婦に身をやつして、小文吾を殺そうとする。
本文,それがいったんつかまって拷問されたあげくに、荘介に助けられる。
本文,あの段どりが実になんとも申されません。
本文,そうしてそれがまた、荘介小文吾再会の機縁になるのでございますからな。
本文,不肖じゃございますが、この近江屋平吉も、小間物屋こそいたしておりますが、読本にかけちゃひとかど通のつもりでございます。
本文,その手前でさえ、先生の八犬伝には、なんとも批の打ちようがございません。
本文,いや全く恐れ入りました。」
本文,馬琴は黙ってまた、足を洗い出した。
本文,彼はもちろん彼の著作の愛読者に対しては、昔からそれ相当な好意を持っている。
本文,しかしその好意のために、相手の人物に対する評価が、変化するなどということは少しもない。
本文,これは聡明な彼にとって、当然すぎるほど当然なことである、が、不思議なことには逆にその評価が彼の好意に影響するということもまたほとんどない。
本文,だから彼は場合によって、軽蔑と好意とを、まったく同一人に対して同時に感ずることが出来た。
本文,この近江屋平吉のごときは、まさにそういう愛読者の一人である。
本文,「なにしろあれだけのものをお書きになるんじゃ、並大抵なお骨折りじゃございますまい。
本文,まず当今では、先生がさしずめ日本の羅貫中というところでございますな――いや、これはとんだ失礼を申し上げました。」
本文,平吉はまた大きな声をあげて笑った。
本文,その声に驚かされたのであろう。
本文,側で湯を浴びていた小柄な、色の黒い、眇の小銀杏が、振り返って平吉と馬琴とを見比べると、妙な顔をして流しへ痰を吐いた。
本文,「貴公は相変らず発句にお凝りかね。」
本文,馬琴は巧みに話頭を転換した。
本文,がこれは何も眇の表情を気にしたわけではない。
本文,彼の視力は幸福なことに（？）もうそれがはっきりとは見えないほど、衰弱していたのである。
本文,「これはお尋ねにあずかって恐縮至極でございますな。
本文,手前のはほんの下手の横好きで今日も運座、明日も運座、と、所々方々へ臆面もなくしゃしゃり出ますが、どういうものか、句の方はいっこう頭を出してくれません。
本文,時に先生は、いかがでございますな、歌とか発句とか申すものは、格別お好みになりませんか。」
本文,「いや私は、どうもああいうものにかけると、とんと無器用でね。
本文,もっとも一時はやったこともあるが。」
本文,「そりゃ御冗談で。」
本文,「いや、まったく性に合わないと見えて、いまだにとんと眼くらの垣覗きさ。」
本文,馬琴は、「性に合わない」という語に、ことに力を入れてこう言った。
本文,彼は歌や発句が作れないとは思っていない。
本文,だからもちろんその方面の理解にも、乏しくないという自信がある。
本文,が、彼はそういう種類の芸術には、昔から一種の軽蔑を持っていた。
本文,なぜかというと、歌にしても、発句にしても、彼の全部をその中に注ぎこむためには、あまりに形式が小さすぎる。
