type,text
本文,ある機会で、予は下に掲げる二つの手紙を手に入れた。
本文,一つは本年二月中旬、もう一つは三月上旬、――警察署長の許へ、郵税先払いで送られたものである。
本文,それをここへ掲げる理由は、手紙自身が説明するであろう。
本文,第一の手紙
本文,――警察署長閣下、
本文,先ず何よりも先に、閣下は私の正気だと云う事を御信じ下さい。
本文,これ私があらゆる神聖なものに誓って、保証致します。
本文,ですから、どうか私の精神に異常がないと云う事を、御信じ下さい。
本文,さもないと、私がこの手紙を閣下に差上げる事が、全く無意味になる惧があるのでございます。
本文,そのくらいなら、私は何を苦しんで、こんな長い手紙を書きましょう。
本文,閣下、私はこれを書く前に、ずいぶん躊躇致しました。
本文,何故かと申しますと、これを書く以上、私は私一家の秘密をも、閣下の前に暴露しなければならないからでございます。
本文,勿論それは、私の名誉にとって、かなり大きな損害に相違ございません。
本文,しかし事情はこれを書かなければ、もう一刻の存在も苦痛なほど、切迫して参りました。
本文,ここで私は、ついに断乎たる処置を執る事に、致したのでございます。
本文,そう云う必要に迫られて、これを書いた私が、どうして、狂人扱いをされて、黙って居られましょう。
本文,私はもう一度、ここに改めてお願い致します。
本文,閣下、どうか私の正気だと云う事を御信用下さい。
本文,そうして、この手紙を御面倒ながら、御一読下さい。
本文,これは私が、私と私の妻との名誉を賭して、書いたものでございますから。
本文,かような事を、くどく書きつづけるのは、繁忙な職務を御鞅掌になる閣下にとって、余りに御迷惑を顧みない仕方かも知れません。
本文,しかし、私の下に申上げようとする事実の性質上、閣下が私の正気だと云う事を御信用になるのは、どうしても必要でございます。
本文,さもなければ、どうしてこの超自然な事実を、御承認になる事が出来ましょう。
本文,どうして、この創造的精力の奇怪な作用を、可能視なさる事が出来ましょう。
本文,それほど、私が閣下の御留意を請いたいと思う事実には不可思議な性質が加わっているのでございます。
本文,ですから、私は以上のお願いを敢て致しました。
本文,猶これから書く事も、あるいは冗漫の譏を免れないものかも知れません。
本文,しかし、これは一方では私の精神に異状がないと云う事を証明すると同時に、また一方ではこう云う事実も古来決して絶無ではなかったと云う事をお耳に入れるために、幾分の必要がありはしないかと、思われるのでございます。
本文,歴史上、最も著名な実例の一つは、恐らくカテリナ女帝に現われたものでございましょう。
本文,それからまた、ゲエテに現れた現象も、やはりそれに劣らず著名なものでございます。
