type,text
本文,「――黄大癡といえば、大癡の秋山図をご覧になったことがありますか？」
本文,ある秋の夜、甌香閣を訪ねた王石谷は、主人の※南田と茶を啜りながら、話のついでにこんな問を発した。
本文,「いや、見たことはありません。
本文,あなたはご覧になったのですか？」
本文,大癡老人黄公望は、梅道人や黄鶴山樵とともに、元朝の画の神手である。
本文,※南田はこう言いながら、かつて見た沙磧図や富春巻が、髣髴と眼底に浮ぶような気がした。
本文,「さあ、それが見たと言って好いか、見ないと言って好いか、不思議なことになっているのですが、――」
本文,「見たと言って好いか、見ないと言って好いか、――」
本文,※南田は訝しそうに、王石谷の顔へ眼をやった。
本文,「模本でもご覧になったのですか？」
本文,「いや、模本を見たのでもないのです。
本文,とにかく真蹟は見たのですが、――それも私ばかりではありません。
本文,この秋山図のことについては、煙客先生（王時敏）や廉州先生（王鑑）も、それぞれ因縁がおありなのです」
本文,王石谷はまた茶を啜った後、考深そうに微笑した。
本文,「ご退屈でなければ話しましょうか？」
本文,「どうぞ」
本文,※南田は銅檠の火を掻き立ててから、慇懃に客を促した。
本文,元宰先生（董其昌）が在世中のことです。
本文,ある年の秋先生は、煙客翁と画論をしている内に、ふと翁に、黄一峯の秋山図を見たかと尋ねました。
本文,翁はご承知のとおり画事の上では、大癡を宗としていた人です。
本文,ですから大癡の画という画はいやしくも人間にある限り、看尽したと言ってもかまいません。
本文,が、その秋山図という画ばかりは、ついに見たことがないのです。
本文,「いや、見るどころか、名を聞いたこともないくらいです」
本文,煙客翁はそう答えながら、妙に恥しいような気がしたそうです。
本文,「では機会のあり次第、ぜひ一度は見ておおきなさい。
本文,夏山図や浮嵐図に比べると、また一段と出色の作です。
本文,おそらくは大癡老人の諸本の中でも、白眉ではないかと思いますよ」
本文,「そんな傑作ですか？それはぜひ見たいものですが、いったい誰が持っているのです？」
本文,「潤州の張氏の家にあるのです。
本文,金山寺へでも行った時に、門を叩いてご覧なさい。
本文,私が紹介状を書いて上げます」
本文,煙客翁は先生の手簡を貰うと、すぐに潤州へ出かけて行きました。
本文,何しろそういう妙画を蔵している家ですから、そこへ行けば黄一峯の外にも、まだいろいろ歴代の墨妙を見ることができるに違いない。
本文,――こう思った煙客翁は、もう一刻も西園の書房に、じっとしていることはできないような、落着かない気もちになっていたのです。
本文,ところが潤州へ来て観ると、楽みにしていた張氏の家というのは、なるほど構えは広そうですが、いかにも荒れ果てているのです。
本文,墻には蔦が絡んでいるし、庭には草が茂っている。
本文,その中に鶏や家鴨などが、客の来たのを珍しそうに眺めているという始末ですから、さすがの翁もこんな家に、大癡の名画があるのだろうかと、一時は元宰先生の言葉が疑いたくなったくらいでした。
本文,しかしわざわざ尋ねて来ながら、刺も通ぜずに帰るのは、もちろん本望ではありません。
本文,そこで取次ぎに出て来た小厮に、ともかくも黄一峯の秋山図を拝見したいという、遠来の意を伝えた後、思白先生が書いてくれた紹介状を渡しました。
本文,すると間もなく煙客翁は、庁堂へ案内されました。
本文,ここも紫檀の椅子机が、清らかに並べてありながら、冷たい埃の臭いがする、――やはり荒廃の気が鋪甎の上に、漂っているとでも言いそうなのです。
本文,しかし幸い出て来た主人は、病弱らしい顔はしていても、人がらの悪い人ではありません。
本文,いや、むしろその蒼白い顔や華奢な手の恰好なぞに、貴族らしい品格が見えるような人物なのです。
本文,翁はこの主人とひととおり、初対面の挨拶をすませると、早速名高い黄一峯を見せていただきたいと言いだしました。
本文,何でも翁の話では、その名画がどういう訳か、今の内に急いで見ておかないと、霧のように消えてでもしまいそうな、迷信じみた気もちがしたのだそうです。
本文,主人はすぐに快諾しました。
本文,そうしてその庁堂の素壁へ、一幀の画幅を懸けさせました。
本文,「これがお望みの秋山図です」
本文,煙客翁はその画を一目見ると、思わず驚嘆の声を洩らしました。
本文,画は青緑の設色です。
本文,渓の水が委蛇と流れたところに、村落や小橋が散在している、――その上に起した主峯の腹には、ゆうゆうとした秋の雲が、蛤粉の濃淡を重ねています。
本文,山は高房山の横点を重ねた、新雨を経たような翠黛ですが、それがまた※を点じた、所々の叢林の紅葉と映発している美しさは、ほとんど何と形容して好いか、言葉の着けようさえありません。
本文,こういうとただ華麗な画のようですが、布置も雄大を尽していれば、筆墨も渾厚を極めている、――いわば爛然とした色彩の中に、空霊澹蕩の古趣が自ら漲っているような画なのです。
本文,煙客翁はまるで放心したように、いつまでもこの画を見入っていました。
本文,が、画は見ていれば見ているほど、ますます神妙を加えて行きます。
本文,「いかがです？お気に入りましたか？」
本文,主人は微笑を含みながら、斜に翁の顔を眺めました。
本文,「神品です。
本文,元宰先生の絶賞は、たとい及ばないことがあっても、過ぎているとは言われません。
本文,実際この図に比べれば、私が今までに見た諸名本は、ことごとく下風にあるくらいです」
本文,煙客翁はこういう間でも、秋山図から眼を放しませんでした。
本文,「そうですか？ほんとうにそんな傑作ですか？」
本文,翁は思わず主人のほうへ、驚いた眼を転じました。
本文,「なぜまたそれがご不審なのです？」
本文,「いや、別に不審という訳ではないのですが、実は、――」
本文,主人はほとんど処子のように、当惑そうな顔を赤めました。
本文,が、やっと寂しい微笑を洩すと、おずおず壁上の名画を見ながら、こう言葉を続けるのです。
本文,「実はあの画を眺めるたびに、私は何だか眼を明いたまま、夢でも見ているような気がするのです。
本文,なるほど秋山は美しい。
本文,しかしその美しさは、私だけに見える美しさではないか？私以外の人間には、平凡な画図に過ぎないのではないか？――なぜかそういう疑いが、始終私を悩ませるのです。
本文,これは私の気の迷いか、あるいはあの画が世の中にあるには、あまり美し過ぎるからか、どちらが原因だかわかりません。
本文,が、とにかく妙な気がしますから、ついあなたのご賞讃にも、念を押すようなことになったのです」
本文,しかしその時の煙客翁は、こういう主人の弁解にも、格別心は止めなかったそうです。
本文,それは何も秋山図に、見惚れていたばかりではありません。
本文,翁には主人が徹頭徹尾、鑑識に疎いのを隠したさに、胡乱の言を並べるとしか、受け取れなかったからなのです。
本文,翁はそれからしばらくの後、この廃宅同様な張氏の家を辞しました。
本文,が、どうしても忘れられないのは、あの眼も覚めるような秋山図です。
本文,実際大癡の法燈を継いだ煙客翁の身になって見れば、何を捨ててもあれだけは、手に入れたいと思ったでしょう。
本文,のみならず翁は蒐集家です。
本文,しかし家蔵の墨妙の中でも、黄金二十鎰に換えたという、李営丘の山陰泛雪図でさえ、秋山図の神趣に比べると、遜色のあるのを免れません。
本文,ですから翁は蒐集家としても、この稀代の黄一峯が欲しくてたまらなくなったのです。
本文,そこで潤州にいる間に、翁は人を張氏に遣わして、秋山図を譲ってもらいたいと、何度も交渉してみました。
本文,が、張氏はどうしても、翁の相談に応じません。
本文,あの顔色の蒼白い主人は、使に立ったものの話によると、「それほどこの画がお気に入ったのなら、喜んで先生にお貸し申そう。
本文,しかし手離すことだけは、ごめん蒙りたい」と言ったそうです。
本文,それがまた気を負った煙客翁には、多少癇にも障りました。
本文,何、今貸してもらわなくても、いつかはきっと手に入れてみせる。
本文,――翁はそう心に期しながら、とうとう秋山図を残したなり、潤州を去ることになりました。
本文,それからまた一年ばかりの後、煙客翁は潤州へ来たついでに、張氏の家を訪れてみました。
本文,すると墻に絡んだ蔦や庭に茂った草の色は、以前とさらに変りません。
本文,が、取次ぎの小厮に聞けば、主人は不在だということです。
本文,翁は主人に会わないにしろ、もう一度あの秋山図を見せてもらうように頼みました。
本文,しかし何度頼んでみても、小厮は主人の留守を楯に、頑として奥へ通しません。
本文,いや、しまいには門を鎖したまま、返事さえろくにしないのです。
本文,そこで翁はやむを得ず、この荒れ果てた家のどこかに、蔵している名画を想いながら、惆悵と独り帰って来ました。
本文,ところがその後元宰先生に会うと、先生は翁に張氏の家には、大癡の秋山図があるばかりか、沈石田の雨夜止宿図や自寿図のような傑作も、残っているということを告げました。
本文,「前にお話するのを忘れたが、この二つは秋山図同様、※苑の奇観とも言うべき作です。
本文,もう一度私が手紙を書くから、ぜひこれも見ておおきなさい」
本文,煙客翁はすぐに張氏の家へ、急の使を立てました。
本文,使は元宰先生の手札の外にも、それらの名画を購うべき※金を授けられていたのです。
本文,しかし張氏は前のとおり、どうしても黄一峯だけは、手離すことを肯じません。
本文,翁はついに秋山図には意を絶つより外はなくなりました。
本文,王石谷はちょいと口を噤んだ。
本文,「これまでは私が煙客先生から、聞かせられた話なのです」
本文,「では煙客先生だけは、たしかに秋山図を見られたのですか？」
本文,※南田は髯を撫しながら、念を押すように王石谷を見た。
本文,「先生は見たと言われるのです。
本文,が、たしかに見られたのかどうか、それは誰にもわかりません」
本文,「しかしお話の容子では、――」
本文,「まあ先をお聴きください。
本文,しまいまでお聴きくだされば、また自ら私とは違ったお考が出るかもしれません」
本文,王石谷は今度は茶も啜らずに、※々と話を続けだした。
本文,煙客翁が私にこの話を聴かせたのは、始めて秋山図を見た時から、すでに五十年近い星霜を経過した後だったのです。
本文,その時は元宰先生も、とうに物故していましたし、張氏の家でもいつの間にか、三度まで代が変っていました。
本文,ですからあの秋山図も、今は誰の家に蔵されているか、いや、未に亀玉の毀れもないか、それさえ我々にはわかりません。
本文,煙客翁は手にとるように、秋山図の霊妙を話してから、残念そうにこう言ったものです。
本文,「あの黄一峯は公孫大嬢の剣器のようなものでしたよ。
本文,筆墨はあっても、筆墨は見えない。
本文,ただ何とも言えない神気が、ただちに心に迫って来るのです。
本文,――ちょうど龍翔の看はあっても、人や剣が我々に見えないのと同じことですよ」
本文,それから一月ばかりの後、そろそろ春風が動きだしたのを潮に、私は独り南方へ、旅をすることになりました。
本文,そこで翁にその話をすると、
本文,「ではちょうど好い機会だから、秋山を尋ねてご覧なさい。
本文,あれがもう一度世に出れば、画苑の慶事ですよ」と言うのです。
本文,私ももちろん望むところですから、早速翁を煩わせて、手紙を一本書いてもらいました。
本文,が、さて遊歴の途に上ってみると、何かと行く所も多いものですから、容易に潤州の張氏の家を訪れる暇がありません。
本文,私は翁の書を袖にしたなり、とうとう子規が啼くようになるまで、秋山を尋ねずにしまいました。
本文,その内にふと耳にはいったのは、貴戚の王氏が秋山図を手に入れたという噂です。
本文,そういえば私が遊歴中、煙客翁の書を見せた人には、王氏を知っているものも交っていました。
本文,王氏はそういう人からでも、あの秋山図が、張氏の家に蔵してあることを知ったのでしょう。
本文,何でも坊間の説によれば、張氏の孫は王氏の使を受けると、伝家の彝鼎や法書とともに、すぐさま大癡の秋山図を献じに来たとかいうことです。
本文,そうして王氏は喜びのあまり、張氏の孫を上座に招じて、家姫を出したり、音楽を奏したり、盛な饗宴を催したあげく、千金を寿にしたとかいうことです。
本文,私はほとんど雀躍しました。
本文,滄桑五十載を閲した後でも、秋山図はやはり無事だったのです。
