,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,「八、身体が暇かい」,-0.8839927315711975,-0.5105319023132324
2,本文,銭形平次は、フラリと来たガラッ八の八五郎をつかまえました。,0.0,0.0
3,本文,「有難いことに、あっしが乗出すような気の利いた事件は一つもねえ」,0.0,0.0
4,本文,「大きな事を言やがれ」,0.0,0.0
5,本文,二人は相変らずの調子で話を始めました。,1.1159532070159912,0.624218225479126
6,本文,「いったい何をやらかしゃいいんで、親分」,0.15519210696220398,0.36949479579925537
7,本文,「左内坂に忍術指南の看板を出した浪人者があるというじゃないか」,0.0,0.0
8,本文,「聴きましたよ、成瀬九十郎とかいって」,0.0,0.0
9,本文,「その道場へ、これから入門しようというのだ」,1.129008412361145,0.6376718878746033
10,本文,「ヘエー、親分がね、ヘエー、忍術の稽古に」,0.0,0.0
11,本文,ガラッ八は滅法キナ臭い顔をして見せます。,0.0,0.0
12,本文,「忍術も武芸のうちだというから、教えて悪いことではあるまいが、泰平の世の中に『忍術指南』の看板を出すのは何となく穏やかじゃねエ。,0.0,0.0
13,本文,それに忍術というものは、甲賀組とか伊賀組とかが公儀から預かって、町人や百姓には稽古をさせるものじゃねえと思っているが、――左内坂のは甲賀流でも伊賀流でもなくて、霞流とかいうんだってね」,0.0,0.0
14,本文,「ヘエー」,0.0,0.0
15,本文,「御奉行所でもひどく心配なすって、万一謀反の企てでもあっては一大事だから、中へ入って捜るようにという申付けだ」,0.0,0.0
16,本文,「ヘエ――」,0.0,0.0
17,本文,「これから市ヶ谷左内坂まで行って、成瀬九十郎の門人になろうというのだよ、お前も付き合ってみちゃどうだ」,0.8254544138908386,0.5504109859466553
18,本文,「そいつを稽古しておいたら、晦日に借金取りが来たときなんか、恐ろしく調法だろうね、親分」,1.0882922410964966,0.6561402678489685
19,本文,「馬鹿な事を言やがれ」,-1.1311061382293701,-0.6374450325965881
20,本文,無駄を言いながら二人は市ヶ谷左内坂に向いました。,0.0,0.0
21,本文,ある秋の日の夕景、山の手の街は、もう赤蜻蛉がスイスイと頭の上を飛ぶ時分のことです。,1.508599877357483,0.7592626810073853
22,本文,成瀬九十郎の道場は――いや、道場と名のつくようなものではありませんが、表に出した真新しい看板の「霞流忍術指南」の六文字だけが目立つ程度の、至って貧弱なしもたやでした。,0.0,0.0
23,本文,「御免」,0.0,0.0
24,本文,声のでっかいガラッ八が、精一杯の威儀を作って訪うと、町内中の新漬の味に響くようなダミ声で、ドーレと来るべきはずの段取りを、どう間違えたか、,0.0,0.0
25,本文,「ハイ」,0.0,0.0
26,本文,優しい声がして、格子と中の障子を、たしなみ深く開けたのは、十八九の淋しい娘です。,2.0588204860687256,0.835619330406189
27,本文,神田の次平、五郎八と名乗って、忍術執心のことを申入れると、,0.0,0.0
28,本文,「しばらくお待ちを」,0.0,0.0
29,本文,娘は一たん奥へ引込みましたが、やがて改めて二人を案内します。,1.5665147304534912,0.680651068687439
30,本文,「神田の次平、五郎八というのか。,0.0,0.0
31,本文,本来ならば町人に忍術は無用のものだが、まだ一人も弟子がつかないから、大負けに負けて門弟にしてやる。,0.0,0.0
32,本文,さア、ズーッとこっちへ通るがよい」,0.0,0.0
33,本文,おそろしく口の達者な四十男が、畳を剥いで、床板だけ敷き直した十畳敷ほどの道場に二人を通しました。,1.1572883129119873,0.6224032044410706
34,本文,娘の淋しく美しいに似ず、これはまたなんという馬鹿馬鹿しい忍術の先生でしょう。,0.6739825010299683,0.5457656383514404
35,本文,背は低い方、肉付も極度に節約して骨と皮ばかり、顔は皺だらけのくせに、眼と口だけが人並以上で、わけても爛々たる眼には、人を茶にしたような、虚無的な光さえ宿っているのです。,1.2988349199295044,0.7151570916175842
36,本文,「有難うござります、なにぶん宜しくお願い申します」,0.7034814953804016,0.508740246295929
37,本文,平次は用意の束脩を二人分、お盆を借りて差出し、その日は四方八方の話だけで帰りました。,0.668658971786499,0.4897797703742981
