,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,「親分、退屈だね」,-1.1880995035171509,-0.6263769268989563
2,本文,ガラッ八の八五郎は、鼻の穴で天文を観るような恰好を取りました。,0.0,0.0
3,本文,「呆れた野郎だ。,-1.0081884860992432,-0.6716878414154053
4,本文,小半日空を眺めて欠伸をしていりゃ、猫の子だって退屈になるよ。,0.0,0.0
5,本文,庭へ降りて来て手伝いな。,0.0,0.0
6,本文,跣足になると、土が冷やりとして、とんだいい心持だぜ」,1.9394652843475342,0.8210034966468811
7,本文,平次はそう言いながら、せっせと植木鉢の世話をしております。,0.0,0.0
8,本文,青葉と初鰹と時鳥で象徴される江戸の五月は天気さえよければ、全く悪くない心持でした。,1.940442442893982,0.795935869216919
9,本文,いきなり飛出して、母なる大地の膚に、跣足で触れる快さは、人間のもつ一番原始的な素朴な望みだったかもわかりません。,0.0,0.0
10,本文,だが、八五郎は違います。,0.0,0.0
11,本文,「そいつはあんまり粋な恰好じゃないぜ、親分」,0.0,0.0
12,本文,若い親分平次の、尻を端折った後ろ姿を眺めて、八五郎はニヤリニヤリと笑っているのでした。,0.0,0.0
13,本文,「粋事で植木の世話をする奴があるものか。,0.0,0.0
14,本文,日向へ寝そべって、お先煙草を一と玉煙にする野郎だって、大した粋じゃあるめえ。,0.4913195073604584,0.5135748386383057
15,本文,煙草は構わねえが、縁側を焼跡だらけにするのだけは遠慮するがいい。,0.0,0.0
16,本文,店賃がキチンキチンと入ってないから、大家へ気の毒でならねえ」,-0.8720517754554749,-0.5501464009284973
17,本文,「ヘエ、――親分でも店賃を溜めるんで？ヘエ――」,-1.272614598274231,-0.6361778378486633
18,本文,「何を感服仕るんだ。,-0.5607319474220276,-0.48766881227493286
19,本文,岡っ引が店賃を溜めりゃ、お上から御褒美でも出るって言うのかい」,0.0,0.0
20,本文,「ヘエ、――驚いたね。,0.0,0.0
21,本文,二三百両持って来てやりてえが、あっしも、今月はやり繰りが付かねえ」,-0.8793340921401978,-0.4862416684627533
22,本文,「馬鹿野郎、人の店賃の世話より、手前の小借りでも返す工夫をしやがれ。,0.0,0.0
23,本文,二三百両ありゃ、角の酒屋の借りぐらいは返せるだろう」,0.0,0.0
24,本文,「ありゃ、一貫六百で、親分」,0.0,0.0
25,本文,「六百でも一貫でも借りは借りだ。,0.0,0.0
26,本文,十手なんか突っ張らかして半端な借りを拵えると、町内の鼻ッつまみになるぞ」,-0.7661460041999817,-0.5263375639915466
27,本文,「ヘエ――」,0.0,0.0
28,本文,ガラッ八は、まさに一言もありません。,0.5494346022605896,0.47622910141944885
29,本文,「まア、そんな事を、人様が聞くと笑いますよ」,0.0,0.0
30,本文,女房のお静は濡れた手を拭きながら、顔を出しました。,0.8450537323951721,0.5446063280105591
31,本文,その後ろから、ニコニコした顔を覗かせたのは、石原の利助の娘――娘御用聞――といわれたお品です。,1.6898198127746582,0.8208239078521729
32,本文,お静とあまり年は違いませんが、いつまで経っても世帯擦れのしない、初々しいお静の女房振りに比べて、出戻りで理智的で、確り者らしいお品は、美しさに変りはなくとも、二つ三つ老けて見えるのも是非のないことでした。,1.1476340293884277,0.5129019021987915
