,type,text,logit_score,pred_score
0,本文,プロローグ,0.0,0.0
1,本文,小説家大磯虎之助は、奇談クラブのその夜の話し手として、静かに壇上に起ちました。,1.8905705213546753,0.8020015954971313
2,本文,まだ三十を幾つも越していない筈ですが、一と頃人気の波に乗って、文壇の一角から、その同志達に号令をかけていただけに、なんとなく老成した感じの、やや旧式な美成年でした。,0.0,0.0
3,本文,「これは私の友人の経験した話で、決して大衆小説の筋のように、奇っ怪なものではありませんが、この少しばかりロマンティックな話の中から、人間の心の奇怪至極な動きと、花恥かしい処女の成し遂げた、驚くべき恋の冒険の醍醐味を味わって頂き度いと思います」,2.5511393547058105,0.9097792506217957
4,本文,大磯虎之助は、こう言って、さて話の本筋に入ったのです。,0.0,0.0
5,本文,一,0.0,0.0
6,本文,若い作家東野南次は、文壇に割拠するいろいろの垣から閉め出しを食って、すっかり原稿が売れなくなってしまいました。,0.6576510071754456,0.506304144859314
7,本文,一つはこの人の持っている新浪漫主義が、激しい文壇の思想の動きから、おき去りにされたせいもあったでしょう。,0.0,0.0
8,本文,とも角、明日のパンに困っては、売る当もない原稿を書いて、運の賽の目が此方へ廻って来るのを待っているわけにも参りません。,-0.8635846972465515,-0.5734022855758667
9,本文,そこで考えたのは、筆の立つのを資本に、代作業をやって見ようということでした。,0.0,0.0
10,本文,既に大正の始め頃、当時の左翼作家の長老堺枯川が「売文社」というのを起して、あらゆる文章の代作の需めに応じたことがありますが、東野南次の代作業は、そんな大げさなものではなく、銀座裏に小さいビルディングを持っている友人を口説いて、五階のてっぺんの小さい物置小屋を一つ借り受け、そこにテーブルと椅子を持ち込んで、,0.7655283212661743,0.47460803389549255
11,本文,代作業,0.0,0.0
12,本文,研究論文から小説まであらゆる代作の需めに応ず,1.0602537393569946,0.6392476558685303
13,本文,わけてもあなたの恋人に送る手紙は最も効果的に代作いたします,2.3358824253082275,0.8844220638275146
14,本文,東野南次,0.0,0.0
15,本文,こういった奇抜な看板を出したのです。,-0.724592924118042,-0.5167189836502075
16,本文,さて東野南次は、弁当と魔法ビンのお茶と、煙草と新聞と、商売用の原稿用紙と万年筆を持込んで、早速翌日からくだんの事務所に出張しましたが、朝から夕刻まで頑張っていても、客は一人も来てはくれません。,-0.614950954914093,-0.47721970081329346
17,本文,東野南次という名前を見たら――という、多少のうぬぼれもあったのですが、この種の商売がヤミ屋の食料品のような、簡単に客を呼べるものでないことは、第三者から見ると、あまりにも明らかなことです。,0.0,0.0
18,本文,新聞を精読して、煙草を吸って、魔法ビンのお茶を空っぽにして、ラッシュ・アワーの殺人的な混雑電車で、郊外の巣に帰る、――こういった、平凡無事な、そして限りなく退屈な日が幾日か続きました。,1.4648641347885132,0.7757918238639832
19,本文,が、いつまで経っても、博士論文の代作を頼みに来る者もなく、懸賞小説の応募作品を書いてくれといって来るものもありません。,0.0,0.0
20,本文,一ヶ月程たって、東野南次の収入の総計は、何んと金一円五十銭也と、干し藷が三片也、これはビルディングの小母さんに頼まれて、北海道にいる悴へ書いた手紙のお礼だったのです。,0.0,0.0
21,本文,部屋代がただでも、これでは電車賃にもなりません。,-0.6179628968238831,-0.47154155373573303
22,本文,東野南次もいよいよ此商売を止して、明日からヤミ屋にでもなろうかと決心した時でした。,0.7222602367401123,0.5562667846679688
