,type,text,logit_score,pred_score
0,本文,プロローグ,0.0,0.0
1,本文,何年目かで開かれた、それは本当に久し振りの「奇談クラブ」でした。,1.874390959739685,0.8455326557159424
2,本文,会長の吉井明子嬢は三十近い吉井明子夫人になって、※たけく美しく、世にもめでたい令夫人になりましたが、限りなくロマンスを追う情熱は、少しも吉井明子嬢の昔に変りは無く、幹事の今八郎を督励して、吉井合名会社の会議室に、昔の会員達を集めたのです。,1.8749964237213135,0.8180220127105713
3,本文,今八郎が半白の中老人になったように、若くて華やかだった会員達も、多くは分別臭い年輩になってしまいましたが、吉井明子夫人の案で、新に十数名の若い会員を加えたので、例の会議室の真珠色の光の中に集まった会員の空気は、思いも寄らぬ溌溂さがあり、それは青春の匂いさえも感じさせる生々したものだったのです。,1.7418622970581055,0.7646517753601074
4,本文,スクリアビンが、音楽に色彩と光線と、香料さえも採り容れて、聴衆のあらゆる官能を動員したように、「奇談クラブ」の舞台装置と、その責道具もまた、一つの立派な綜合芸術でした。,2.815267324447632,0.9705691933631897
5,本文,クリーム色の四壁に、ほのかに反射し合う真珠色の光や、何処からともなく聴えて来る、クラヴサンやヴィオラ・ダ・ガンバや――今の世の生活には縁の遠い古代の楽器から発するほのかな音楽や、沈香や白檀を※くらしい幽雅な香の匂いなどは、会場へ入ったばかりでも、我々を夢幻の境地に誘い込まずには措きません。,1.4398261308670044,0.7857573628425598
6,本文,一,0.0,0.0
7,本文,「この素晴らしい夢幻的な空気の中で、私は甚だしく現実的な、愛憎と執着にただれ切った人達の生活の、不思議な一断面――破局と言っても宜い、――兎も角も、最も忌わしい情景に就てお話しようと思うのです」,2.5192410945892334,0.943520188331604
8,本文,当夜の話しの選手倉繁大一郎は、斯う言った調子で始めました。,0.0,0.0
9,本文,四十五六の地味な実業家らしい人柄で、凡そこの会場の空気とは、調和しそうもない風采をして居りますが、話術の方は思いの外精練されたもので、浪花節にならない程度の、劇的な抑揚もあり、第一声の音色が美しく、三十人余りの会員を、充分引締めて行く力があります。,2.335575819015503,0.8622917532920837
