,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,「親分、世の中に怪談というものはあるでしょうか」,0.6830235123634338,0.520381510257721,0.0,0.0,NEUTRAL
2,本文,八五郎はまた、途方もないことを持込んでくるのです。,1.5193992853164673,0.7017455697059631,1.5193992853164673,0.7017455697059631,POSITIVE
3,本文,五月も過ぎたある日、青葉によし、初鰹によし、そして時鳥によしという結構な日をぼんやり籠っていると、ときどきはこんな災難にも逢わなければならぬ平次です。,1.279443621635437,0.7096602320671082,1.279443621635437,0.7096602320671082,POSITIVE
4,本文,「ケエダン――それはなんだい、まだ食べたことはないが――」,1.1283658742904663,0.6794745326042175,0.0,0.0,NEUTRAL
5,本文,「怪談ですよ、心細いな、こいつは食べるものじゃありません、それ、よく言うでしょう、猫が化けたとか、鼬が屁を垂れたとか」,0.8966425061225891,0.5135623216629028,-0.8966425061225891,-0.5135623216629028,NEGATIVE
6,本文,「それは怪談だろう、着前に言わせると、ケエダンになるから埒が明かないのさ、――世の中のことは順当すぎるよ、借りたものは返さなきゃならないし、家賃は毎月払わなきゃならずとね、――少しは怪談が付き纏っても宜いが、広い江戸にただで住める家はないものかね」,1.3797861337661743,0.6552602648735046,-1.3797861337661743,-0.6552602648735046,NEGATIVE
7,本文,「親分が世帯染みるのは、晦日が近いからだ。,1.063642144203186,0.615242600440979,0.0,0.0,NEUTRAL
8,本文,頼むからしっかりして下さいよ、まだ二十六日ですよ」,0.8259426951408386,0.5827732086181641,0.0,0.0,NEUTRAL
9,本文,「ところで、その怪談というのはどこにあるんだ」,0.9580617547035217,0.6198297142982483,0.0,0.0,NEUTRAL
10,本文,平次はようやく居住いを直しました。,0.6971085667610168,0.49655580520629883,0.0,0.0,NEUTRAL
11,本文,八五郎が持って来た話というのは、妙に心を惹きます。,1.637696623802185,0.6670580506324768,1.637696623802185,0.6670580506324768,POSITIVE
12,本文,「左内坂ですよ、早く言えば牛込見付、市ガ谷と言っても宜い、――二、三日前、あの辺をのぞくと、怪談でいっぱい」,0.17610926926136017,0.38796162605285645,0.17610926926136017,0.38796162605285645,POSITIVE
13,本文,「待ってくれ、怪談でいっぱいはおかしいな。,0.44988757371902466,0.42521774768829346,-0.44988757371902466,-0.42521774768829346,NEGATIVE
14,本文,誰が手桶でいっぱいの怪談をぶちまけたんだ」,0.41418594121932983,0.4426063895225525,-0.41418594121932983,-0.4426063895225525,NEGATIVE
15,本文,「親分は揚足をとるから叶わない、その辺がケエ談だらけで、足の踏みどころもないとしたら、怪談で一杯でしょう」,0.5627745389938354,0.53554368019104,0.5627745389938354,0.53554368019104,POSITIVE
