,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,「八、良い月だなア」,0.5921257138252258,0.5092101693153381,0.0,0.0,NEUTRAL
2,本文,「何かやりましょうか、親分」,0.763705313205719,0.529944658279419,0.0,0.0,NEUTRAL
3,本文,「止してくれ、手前が塩辛声を張り上げると、お月様が驚いて顔を隠す」,0.5267162322998047,0.4582202434539795,0.5267162322998047,0.4582202434539795,POSITIVE
4,本文,「おやッ、変な女が居ますぜ」,0.7036553025245667,0.5134488344192505,0.0,0.0,NEUTRAL
5,本文,銭形の平次が、子分のガラッ八を伴れて両国橋にかかったのは亥刻（十時）過ぎ。,0.4511560797691345,0.4623821973800659,0.0,0.0,NEUTRAL
6,本文,薄ら寒いので、九月十三夜の月が中天に懸ると、橋の上にいた月見の客も大方帰って、浜町河岸までは目を遮る物もなく、ただもうコバルト色の灰を撒いたような美しい夜です。,0.95013427734375,0.6407938003540039,0.95013427734375,0.6407938003540039,POSITIVE
7,本文,野暮用で本所からの帰り、橋の中ほどまで来ると、ガラッ八がこう言って平次の袖を引きました。,0.9729003310203552,0.6615167260169983,0.0,0.0,NEUTRAL
8,本文,大した智恵のある男ではありませんが、眼と耳の良いことはガラッ八の天稟で、平次のためには、これほど誂向きのワキ役はなかったのでした。,0.9290878772735596,0.5282403230667114,0.9290878772735596,0.5282403230667114,POSITIVE
9,本文,「あの女か」,0.5409185290336609,0.4531867504119873,0.0,0.0,NEUTRAL
10,本文,「ありゃ身投げですぜ、親分」,0.42062443494796753,0.47423025965690613,0.0,0.0,NEUTRAL
11,本文,「人待ち顔じゃないか、逢引かも知れないよ」,0.8989825248718262,0.6315692663192749,0.0,0.0,NEUTRAL
12,本文,「逢引が欄干へ這い上がりゃしません、あッ」,0.4437175989151001,0.44676709175109863,0.0,0.0,NEUTRAL
13,本文,橋の上にションボリ立っていた女、平次とガラッ八に見とがめられたと気が付くと、いきなり欄干を越して、冷たそうな水へザンブと飛込んでしまったのです。,0.6202756762504578,0.4765531122684479,0.0,0.0,NEUTRAL
14,本文,「八、飛込めッ」,1.3451573848724365,0.6674559712409973,-1.3451573848724365,-0.6674559712409973,NEGATIVE
15,本文,「いけねえ、親分、自慢じゃねえが、あっしは徳利だ」,0.8270534873008728,0.5851407647132874,0.0,0.0,NEUTRAL
16,本文,「馬鹿野郎、着物の番でもするがいい」,0.5436100959777832,0.5187307596206665,0.0,0.0,NEUTRAL
17,本文,そういううちにバラリと着物を脱ぎ捨てた平次、何の躊躇もなく、パッと冷たそうな川へ飛込んでしまいました。,1.4370306730270386,0.7463564276695251,1.4370306730270386,0.7463564276695251,POSITIVE
18,本文,女は一度沈んで浮んだところを、橋の下にもやって来た月見船が漕ぎ寄せ、何をあわてたか櫂を振上げましたが、気が付いたとみえて、水の中の平次と力を併せ、身投げ女を、舷に引揚げました。,1.2050751447677612,0.7127573490142822,1.2050751447677612,0.7127573490142822,POSITIVE
19,本文,女は激動のために正体もありませんが、幸い大した水は呑んでいない様子、月見船の客は船頭と力を併せて、濡れた着物を脱がせて、船頭の半纏や、客の羽織などを着せて、擦ったり叩いたり、いろいろ介抱に手を尽していると、どうやらこうやら元気を持ち直します。,1.1374379396438599,0.507369339466095,1.1374379396438599,0.507369339466095,POSITIVE
20,本文,蒼い月の光に照されたところを見ると、年の頃は二十二三、少しふけてはおりますが、素晴らしい容色です。,2.0073587894439697,0.7528519630432129,2.0073587894439697,0.7528519630432129,POSITIVE
21,本文,「どうだい、気分は。,0.605384886264801,0.5096511840820312,0.0,0.0,NEUTRAL
22,本文,少しは落着いたか、何だってそんな無分別な事をするんだ」,1.3578718900680542,0.7265826463699341,0.0,0.0,NEUTRAL
23,本文,平次は素っ裸のままで、女を介抱しております。,1.7146464586257935,0.7107731699943542,1.7146464586257935,0.7107731699943542,POSITIVE
24,本文,近間にいる月見船が二三隻、この騒ぎに寄って来ましたが、無事に救い上げられた様子を見ると、この頃の町人は「事勿れ主義」に徹底して、別段口をきく者もありません。,0.893234372138977,0.6236703991889954,0.893234372138977,0.6236703991889954,POSITIVE
25,本文,「有難うございます」,2.380272626876831,0.9030864238739014,2.380272626876831,0.9030864238739014,POSITIVE
26,本文,顔を挙げた女、平次はそれを正面から眺めて、どうやら見覚えがあるような気がしてなりません。,0.7043882012367249,0.5432952046394348,0.0,0.0,NEUTRAL
27,本文,「違ったら謝るが、お前さんは、お楽といやしないか」,0.9282000064849854,0.6269388794898987,0.0,0.0,NEUTRAL
28,本文,「えッ？」,0.982857882976532,0.5294703245162964,0.0,0.0,NEUTRAL
29,本文,女はもう一度心を取直して、橋間の月に平次の顔をすかしました。,0.6485204100608826,0.4677683115005493,0.0,0.0,NEUTRAL
30,本文,「ね、やはりお楽だろう？」,0.8361667394638062,0.6075341701507568,0.0,0.0,NEUTRAL
31,本文,「あッ、銭形の親分、面目ない」,0.7996663451194763,0.5739166736602783,-0.7996663451194763,-0.5739166736602783,NEGATIVE
32,本文,女は毛氈の上へ身を投げかけるように、消えも入りたい風情です。,1.7551268339157104,0.7868438363075256,1.7551268339157104,0.7868438363075256,POSITIVE
33,本文,男の羽織と半纏を引っ掛けた浅ましい姿がたまらなく恥かしかったのでしょう。,0.9884305596351624,0.6222940683364868,0.0,0.0,NEUTRAL
34,本文,「銭形の親分さんで、――これは良い方にお目にかかりました。,1.0963174104690552,0.6459419131278992,1.0963174104690552,0.6459419131278992,POSITIVE
35,本文,私は長谷川町で小さな質屋をしている笹屋の源助という者でございます。,0.7349362373352051,0.5022321939468384,0.0,0.0,NEUTRAL
36,本文,身分不相応な贅で、生意気にお月様などを眺めながら、十七文字を揃えていると、いきなり鼻の先へ人間が降る騒ぎでしょう、全く、こんなに驚いたことはありません」,1.5160218477249146,0.827623188495636,1.5160218477249146,0.827623188495636,POSITIVE
37,本文,なるほど、俳諧の一つぐらいは捻りそうな、質屋の亭主にしては、肌合の粋な男。,1.2920544147491455,0.7627199292182922,0.0,0.0,NEUTRAL
38,本文,銭形の平次と聞いて、いくらか冷静さを取戻したものか、身投げ女の後ろから、こんな事を言っております。,1.2486425638198853,0.7381731867790222,0.0,0.0,NEUTRAL
39,本文,長谷川町の笹屋というと、新しいながら相当繁昌する店で、商売柄平次も満更知らないところではありません。,1.6770329475402832,0.7175520062446594,1.6770329475402832,0.7175520062446594,POSITIVE
40,本文,「お蔭で人一人助けました、とんだ功徳でしたよ」,1.9141794443130493,0.8580145239830017,1.9141794443130493,0.8580145239830017,POSITIVE
41,本文,と平次。,0.7233842015266418,0.5185719132423401,0.0,0.0,NEUTRAL
42,本文,「功徳には違いありませんが、町人はこんな時は何の役にも立ちません」,1.4627729654312134,0.7268157601356506,0.0,0.0,NEUTRAL
43,本文,「ところで、お楽、お前のような女が、なんだってまた身を投げる気になったんだ」,1.2114795446395874,0.6329213380813599,1.2114795446395874,0.6329213380813599,POSITIVE
44,本文,平次は質屋の亭主にはかまわず、船を両国の方へ漕がせながら、漸く心持が落着いたらしいお楽に話しかけました。,1.7963114976882935,0.7715737223625183,1.7963114976882935,0.7715737223625183,POSITIVE
45,本文,「何も洒落や道楽に死ぬ気になったんじゃありません。,0.26410719752311707,0.39205479621887207,0.26410719752311707,0.39205479621887207,POSITIVE
46,本文,親分、お怨み申しますよ」,0.39133700728416443,0.4539143741130829,0.39133700728416443,0.4539143741130829,POSITIVE
47,本文,「何？」,1.2442302703857422,0.5930509567260742,-1.2442302703857422,-0.5930509567260742,NEGATIVE
48,本文,「兄の香三郎が、親分の縄に掛って、伝馬町に送られてから、世間の人は私を相手にしてくれません」,0.6216335892677307,0.4778158664703369,-0.6216335892677307,-0.4778158664703369,NEGATIVE
49,本文,「…………」,0.7968371510505676,0.46871817111968994,-0.7968371510505676,-0.46871817111968994,NEGATIVE
50,本文,「兄は泥棒かも知れませんが、妹の私は何にも知りゃしません。,0.7037516236305237,0.5541208386421204,0.0,0.0,NEUTRAL
51,本文,それを町内の“構い者”にして、厄病神のように追払ったのは、何という訳の解らない人達でしょう」,0.5998162031173706,0.5156761407852173,0.0,0.0,NEUTRAL
52,本文,「…………」,0.7968371510505676,0.46871817111968994,-0.7968371510505676,-0.46871817111968994,NEGATIVE
53,本文,「大泥棒の妹と知れると、どこでも三日と置いてはくれません。,0.578163743019104,0.4711417257785797,-0.578163743019104,-0.4711417257785797,NEGATIVE
54,本文,三月の間に五軒も越して歩いて少しばかりの貯えも費い果し、身でも投げなきゃ、乞食をするより外に身の振り方の工夫もつかなかったのです。,0.5823920369148254,0.5190446376800537,0.0,0.0,NEUTRAL
55,本文,親分やお上を怨んじゃ悪いでしょうか」,1.0435807704925537,0.5967493653297424,-1.0435807704925537,-0.5967493653297424,NEGATIVE
56,本文,平次も驚きました。,1.3909639120101929,0.7402988076210022,1.3909639120101929,0.7402988076210022,POSITIVE
57,本文,その頃江戸中を騒がせた三人組の大泥棒のうち、一人は逃げ、一人は死に、香三郎というのだけ捕ったのを、今年中の大手柄にしていると、いつの間にやら、こんなとんでもないところに罪を作っていたのでした。,0.09271331131458282,0.34717386960983276,0.0,0.0,NEUTRAL
58,本文,「そいつは気の毒だ。,0.17301224172115326,0.3775728642940521,0.0,0.0,NEUTRAL
59,本文,岡っ引だって鬼や蛇じゃねえ、早くそういって来さえすれば、何とかお前一人の身の振り方ぐらい考えてやったのに――」,0.8955330848693848,0.5704439282417297,0.0,0.0,NEUTRAL
60,本文,「親分、そういって下さると嬉しいけれど、私はどうせ大泥棒の妹だから」,1.1122301816940308,0.6937704086303711,0.0,0.0,NEUTRAL
61,本文,「そうひがんじゃいけねえ、お前の身の立つように、及ばずながら何とか工夫をしてやろう。,1.4228605031967163,0.7838286757469177,0.0,0.0,NEUTRAL
62,本文,もう死ぬなんて、つまらねえ心持は起しちゃならねえよ」,0.5372134447097778,0.46481698751449585,-0.5372134447097778,-0.46481698751449585,NEGATIVE
63,本文,「…………」,0.7968371510505676,0.46871817111968994,-0.7968371510505676,-0.46871817111968994,NEGATIVE
64,本文,お楽は泣いておりました。,1.1838475465774536,0.6432949304580688,1.1838475465774536,0.6432949304580688,POSITIVE
65,本文,「親分、土左衛門はどうしました」,0.6252921223640442,0.4518105685710907,0.0,0.0,NEUTRAL
66,本文,軽舸で擦れ違ったのは八五郎でした。,0.7763274312019348,0.5667654871940613,0.0,0.0,NEUTRAL
67,本文,河へ飛込んだ親分の身を案じて、西両国の橋番所に駆け付けると、船を出して貰って現場――橋の下――へ漕がせたのです。,0.9124253988265991,0.5425149202346802,0.9124253988265991,0.5425149202346802,POSITIVE
68,本文,「八か、何て口をきくんだ」,0.821311891078949,0.5000959634780884,0.0,0.0,NEUTRAL
69,本文,「それじゃお土左」,0.505473792552948,0.4938613176345825,0.0,0.0,NEUTRAL
70,本文,「馬鹿ッ」,1.4303362369537354,0.7297797203063965,-1.4303362369537354,-0.7297797203063965,NEGATIVE
71,本文,こんな他愛のない掛合が、船の中の空気をすっかり柔らげてくれました。,2.4483067989349365,0.921516478061676,2.4483067989349365,0.921516478061676,POSITIVE
72,本文,「親分、寒かったでしょうね、――その女は橋番所に引渡して大急ぎで帰りましょう。,0.6000350713729858,0.5275053977966309,0.0,0.0,NEUTRAL
