,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,荒物屋のお今――今年十七になる滅法可愛らしいのが、祭り衣裳の晴れやかな姿で、湯島一丁目の路地の奥に殺されておりました。,0.0,0.0
2,本文,「まア、可哀想に」,0.0,0.0
3,本文,「あんな人好きのする娘をねエ」,0.4171484410762787,0.433692067861557
4,本文,ドッと溢れる路地の野次馬を、ガラッ八の八五郎、どんなに骨を折って追い散らしたことでしょう。,1.1536182165145874,0.7210022211074829
5,本文,「えッ、寄るな寄るな、見世物じゃねえ」,-1.2058124542236328,-0.6182637214660645
6,本文,遠い街の灯や、九月十四日の宵月に照されて、眼に沁むような娘の死体を、後ろに庇ったなりで八五郎は呶鳴り立てるのでした。,0.9030136466026306,0.6016808748245239
7,本文,そこここから覗く冒涜的な野次馬の眼が、どうにも我慢がなりません。,0.33476313948631287,0.40597403049468994
8,本文,「どうしたえ、八、お今がやられたそうじゃないか」,-0.7656741142272949,-0.5132196545600891
9,本文,幸い親分の銭形平次が飛んで来ました。,0.0,0.0
10,本文,江戸開府以来と言われた、捕物の名人が来さえすれば、八五郎の憂鬱は一ぺんに吹き飛ばされます。,1.3619972467422485,0.7062144875526428
11,本文,「親分、あれだ」,0.0,0.0
12,本文,「なんて虐たらしい事をしやがったんだろう、可哀想に」,-0.5664833784103394,-0.4553455114364624
13,本文,側に寄ってみると、路地をひたした血潮の上に、左頸筋を深々と切られたお今は突っ伏しておりますが、触ってみるとわずかに体温が残るだけ。,0.0,0.0
14,本文,八五郎と死骸を挟んで、番太の親爺と、お義理だけの町役人が顔を並べましたが、すっかり顫え上がってものの役にも立たず。,0.0,0.0
15,本文,「肝腎のお袋は目を廻して、そこの家へ担ぎ込まれましたよ」,1.3023816347122192,0.6685311198234558
16,本文,親一人子一人の評判娘が、この虐たらしい最期を遂げては、母親が目を廻すのも無理のないことでしょう。,2.180665969848633,0.8853415846824646
17,本文,「可哀想に――検屍が済んだら、早く引取らせるがよい。,0.0,0.0
18,本文,もうすぐ八丁堀の旦那方が見えるはずだから」,0.0,0.0
19,本文,平次はそう言って、路地の外から覗く、物好きな眼の前へ、蓋になるように立っております。,0.0,0.0
20,本文,「三輪の親分が、下手人を挙げて行きましたぜ、親分」,0.0,0.0
21,本文,と、ガラッ八の声は少し尖りました。,0.0,0.0
22,本文,「そいつは早手廻しだな、誰だい、その縛られたのは？」,0.0,0.0
23,本文,「町内の油虫――釣鐘の勘六が、血だらけの匕首を持って、ぼんやり立っているところを、多勢の人に見られてしまったんで」,0.0,0.0
24,本文,「なるほどね」,0.0,0.0
25,本文,「あわてて逃出したところを、三輪の万七親分が通りかかって、いきなり縛ってしまいましたよ」,-0.7430448532104492,-0.48173171281814575
26,本文,「それっきりかえ」,0.0,0.0
27,本文,「あっしも見たわけじゃありませんが、縛られると、それまで呆然していた勘六が、急に狂ったように騒ぎ出したそうですよ」,0.0,0.0
28,本文,「はてな？」,0.0,0.0
29,本文,平次は考え込みました。,0.0,0.0
30,本文,勘六は五十男で、評判のよくない人間には相違ありませんが、十七娘をどうしようという歳ではなく、それに、お今は母一人娘一人で、人に怨まれる筋合などは、どう考えてもなかったのです。,0.0,0.0
31,本文,「変でしょう、親分、――勘六ほどの悪党が、人を殺した現場に、ノッソリ血だらけな匕首を持って立っているはずはないじゃありませんか」,0.0,0.0
32,本文,ガラッ八にもこれくらいの眼があったのでした。,0.8772114515304565,0.5940276384353638
33,本文,「三輪の兄哥にも何か思惑があるんだろう。,0.0,0.0
34,本文,ところで、お今には浮いた噂はなかったのか」,0.0,0.0
35,本文,「大根畑の植木屋の専次というのが心安くしていたそうですよ」,0.0,0.0
36,本文,「そっとつれて来る工夫はないか」,0.0,0.0
37,本文,「そこに居ますよ、お今のお袋と一緒に」,1.5207654237747192,0.7346319556236267
38,本文,ガラッ八は死骸を跨ぐように、突き当りの長屋へ入って行きました。,0.0,0.0
39,本文,そこはお今母子の知合いの家で、神田明神様の宵宮の賑わいを抜けて、知合いの家へやって来たお今が、後を跟けて来た曲者に、この路地の奥でやられたのでしょう。,1.0811048746109009,0.6558983325958252
40,本文,「あっしが専次でございますが――親分さん」,0.0,0.0
41,本文,八五郎につれられて来たのは、二十二三の小意気な男でした。,0.0,0.0
42,本文,長ものを着ているせいか、植木屋という八五郎の触れ込みがなかったら、平次も大店の番頭か何かと間違えたことでしょう。,0.0,0.0
43,本文,「専次――というのかい、このお今とはどうして知合いになったんだ」,0.0,0.0
44,本文,平次はお今の死骸を月明りの中に指しました。,1.143959641456604,0.6350429654121399
45,本文,それを眺める専次の表情を、一つも見落すまいとするように。,0.0,0.0
46,本文,「この暮には祝言をすることになっていましたよ、親分さん」,1.3279829025268555,0.7272086143493652
47,本文,専次の顔には悲痛な色が動きました。,0.0,0.0
48,本文,一生懸命、反ける眼が、ツイお今の虐たらしい死骸に牽付けられる様子です。,1.967509150505066,0.848788857460022
49,本文,「お袋も承知か」,-1.3188425302505493,-0.599528431892395
50,本文,「それはもう――何だったら、本人に訊いて下さい、そこに居りますから」,0.0,0.0
51,本文,二,0.0,0.0
52,本文,「当人は？」,-1.414118766784668,-0.6129218935966492
53,本文,平次は重ねて訊ねました。,0.0,0.0
54,本文,「当人もそのつもりでした、――この春から」,0.0,0.0
55,本文,専次の返事のギコチなさ、――それは、喉まで込み上げて来る、大きな悲しみのせいでもあるでしょう。,0.0,0.0
56,本文,「ところで、今晩、一刻（二時間）ばかり前から、どこに居たんだ」,0.0,0.0
57,本文,「明神様の境内から、金沢町あたりを歩いておりました。,0.0,0.0
58,本文,何しろこんなに賑やかですから」,1.4242408275604248,0.6778731942176819
59,本文,「お今と一緒に歩いているのを、見たものがあるぜ」,1.3204296827316284,0.6869041919708252
60,本文,「そんな、そんな事が――親分」,0.0,0.0
61,本文,専次はすっかりヘドモドしております。,0.0,0.0
62,本文,いや、それより驚いたのは、ガラッ八の八五郎でした。,0.0,0.0
63,本文,銭形平次は、八五郎のやった迎いで、ツイ今しがた自分の家から来たばかりで、そんな噂などを耳に入れる隙があろうとは思われません。,0.8344463109970093,0.5366107821464539
64,本文,「この一刻ばかり、どこに何をしていたか、それがはっきりしなきゃ帰せねえが」,0.0,0.0
65,本文,「親分、そりゃ無理ですよ、こんな人出ですもの、何百人に逢ったか判らないが、そのうちから、あっしの見知り人を捜すなんて、出来ない相談ですよ」,-1.3077086210250854,-0.733286440372467
66,本文,専次は泣き出しそうでした。,0.0,0.0
67,本文,全く神田明神をめぐって人間の洪水のようなもので、その中を一刻泳ぎ廻ったところで、誰も見知り人などがあるはずもありません。,-0.4143237769603729,-0.43599846959114075
68,本文,「気の毒だが、その胸の血飛沫がモノを言うから、一刻ばかりここへ寄り付かないという、確かな証人がなきゃ――」,0.32038745284080505,0.3958513140678406
69,本文,「これは親分」,0.7409740686416626,0.5900076031684875
70,本文,専次は自分の胸のあたりを眺めました。,1.2182881832122803,0.6030868887901306
71,本文,なるほど目立つほどではありませんが、点々として左脇腹へかけて、飛沫いた血の跡は隠しようもなかったのです。,0.0,0.0
72,本文,「死骸を抱き起した時の血だって言うんだろう」,0.0,0.0
73,本文,「その通りですよ、親分さん」,0.0,0.0
74,本文,「死骸から付いた血なら、そんなに飛沫くはずはねえ」,0.0,0.0
75,本文,「でも、お今はその時、まだ息があったんで」,0.0,0.0
76,本文,「息のあるのを介抱もせずに、俯向けに投り出したというのかい」,-1.3589253425598145,-0.612729549407959
77,本文,平次の問は容赦もありません。,0.0,0.0
78,本文,月にさらされた惨憺たる有様を遠く眺めて、路地の外の野次馬も声を呑みました。,1.553895115852356,0.811353325843811
79,本文,「人を呼んで来るつもりで、大急ぎで飛出しましたよ」,0.0,0.0
80,本文,専次は出来るだけ軽やかに応答するつもりでしょう。,0.0,0.0
81,本文,頬のあたりに引釣ったような笑いさえ浮べますが、喉はすっかり涸れて、こういう言葉も容易には出て来ません。,0.0,0.0
82,本文,「その後に勘六が来て、匕首を拾い上げて捕まったというのだな」,0.0,0.0
83,本文,平次は誰へともなくそう言います。,0.0,0.0
84,本文,「ヘエ、そ、その通りで」,0.0,0.0
85,本文,「それほど判っているなら、勘六が縛られる時、なんだって一言弁解をしてやらなかったんだ」,0.0,0.0
86,本文,「ヘエ――」,0.0,0.0
87,本文,「それじゃ勘六にすむめえ」,0.0,0.0
88,本文,「でも、親分さん、勘六はあっしが見付ける前に、お今を殺して、またやって来たかも知れません」,0.0,0.0
