,type,text,logit_score,pred_score
0,本文,【第一回】,0.0,0.0
1,本文,一,0.0,0.0
2,本文,「親分は、恋の病というのをやったことがありますか」,0.0,0.0
3,本文,ガラ八の八五郎は、大した極りを悪がりもせずに、人様にこんなことを訊く人間だったのです。,0.9578018188476562,0.5758072137832642
4,本文,素晴らしい秋日和、夏の行事は一とわたり済んで、行楽好きの江戸っ子達は、後の月と、秋祭と、そして早手廻しに紅葉見物のことを考えている時分のことでした。,1.9340146780014038,0.8020743131637573
5,本文,相変らず縁側に腹ん這いになって、不精煙草の煙の行方を眺めていた平次は、胆をつぶして起直りました。,1.5319026708602905,0.764694333076477
6,本文,いかに親分子分の間柄でも、こんな途方も無い問を浴せられたことはありません。,0.9523731470108032,0.6629284024238586
7,本文,「あるとも、風邪を引くと、ツイ咽喉を悪くするが――」,0.0,0.0
8,本文,何という平次のさり気なさ――,0.0,0.0
9,本文,「その声じゃありませんよ、恋患いの恋で、小唄の文句にもあるじゃありませんか」,0.0,0.0
10,本文,「馬鹿野郎ッ」,-1.308936595916748,-0.7155479192733765
11,本文,「ヘッ」,0.0,0.0
12,本文,「恥を掻かせまいと思って、いい加減にあしらって置くのに、何んて言い草だ、俺は恋患いをする柄か柄でないか、考えて見ろ」,0.0,0.0
13,本文,「へエ、そうですかね――あっしのような呑気な人間でさえ、思い詰めると、鼻風邪を引いた位の心持になるんだが」,0.0,0.0
14,本文,「呆れた野郎だ。,-1.0081884860992432,-0.6716878414154053
15,本文,お前のような人間でも、恋患い見てえなことをやるかえ」,0.0,0.0
16,本文,「たんとはやりませんね。,0.0,0.0
17,本文,精々月に一度か二度」,0.0,0.0
18,本文,「間が抜けて挨拶も出来やしない。,-2.0016558170318604,-0.8059176802635193
19,本文,月に三度も恋患いが出来るかよ、馬鹿々々しい――見ろ、お静はとうとうたまらなくなって、腹を抱えてお勝手口へ飛出したじゃないか」,0.0,0.0
20,本文,この掛け合いの馬鹿々々しさは、まさに女房のお静を井戸端まで退散させてしまったのです。,0.40768733620643616,0.49997323751449585
21,本文,「ところが、その恋の病で、死にかけている人間が、あっしの知っているだけでも、五人はあるんだから大したものでしょう」,0.0,0.0
22,本文,八五郎はおめず臆せず話を続けるのです。,0.7733657360076904,0.525227963924408
23,本文,「成るほど、世の中は広いな」,0.7190173268318176,0.4985656142234802
24,本文,「ね、驚くでしょう」,0.0,0.0
25,本文,「あとの四人は何処の誰だえ」,0.0,0.0
26,本文,「四人じゃ無い五人ですよ」,-0.9212364554405212,-0.5099496841430664
27,本文,「そのうちの一人は八五郎だろう」,0.0,0.0
28,本文,「冗談じゃありませんよ、あっしなんかの相手になるものですか、高嶺の花で――」,0.36164605617523193,0.4196945130825043
29,本文,「大層六つかしいことを知って居るんだな」,0.0,0.0
30,本文,「これも小唄の文句で」,0.0,0.0
31,本文,平次と八五郎の掛け合いは、危うく脱線しそうになりながらも、巧みに筋を通して行くのです。,1.5562678575515747,0.6548130512237549
32,本文,「ところで、その死にかけて居るのは誰と誰だ、人の命に拘わると聞いちゃ放っても置けまい」,0.0,0.0
33,本文,「第一番は和泉屋の倅嘉三郎、――練塀小路の油屋で、名題の青瓢箪」,0.30323517322540283,0.4278731048107147
34,本文,「第二番は？」,-1.184523105621338,-0.5438372492790222
