type,text
本文,上
本文,この武蔵野は時代物語ゆえ、まだ例はないが、その中の人物の言葉をば一種の体で書いた。
本文,この風の言葉は慶長ごろの俗語に足利ごろの俗語とを交ぜたものゆえ大概その時代には相応しているだろう。
本文,ああ今の東京、昔の武蔵野。
本文,今は錐も立てられぬほどの賑わしさ、昔は関も立てられぬほどの広さ。
本文,今仲の町で遊客に睨みつけられる烏も昔は海辺四五町の漁師町でわずかに活計を立てていた。
本文,今柳橋で美人に拝まれる月も昔は「入るべき山もなし」、極の素寒貧であッた。
本文,実に今は住む百万の蒼生草，実に昔は生えていた億万の生草。
本文,北は荒川から南は玉川まで、嘘もない一面の青舞台で、草の楽屋に虫の下方，尾花の招引につれられて寄り来る客は狐か、鹿か、または兎か、野馬ばかり。
本文,このようなところにも世の乱れとてぜひもなく、このころ軍があッたと見え、そこここには腐れた、見るも情ない死骸が数多く散ッているが、戦国の常習、それを葬ッてやる和尚もなく、ただところどころにばかり、退陣の時にでも積まれたかと見える死骸の塚が出来ていて、それにはわずかに草や土やまたは敝れて血だらけになッている陣幕などが掛かッている。
本文,そのほかはすべて雨ざらしで鳥や獣に食われるのだろう、手や足がちぎれていたり、また記標に取られたか、首さえもないのが多い。
本文,本当にこれらの人々にもなつかしい親もあろう、可愛らしい妻子もあろう、親しい交わりの友もあろう、身を任せた主君もあろう、それであッてこのありさま，刃の串につんざかれ、矢玉の雨に砕かれて異域の鬼となッてしまッた口惜しさはどれほどだろうか。
本文,死んでも誰にも祭られず……故郷では影膳をすえて待ッている人もあろうに……「ふる郷に今宵ばかりの命とも知らでや人のわれをまつらむ」……露の底の松虫もろとも空しく怨みに咽んでいる。
本文,それならそれが生きていた内は栄華をしていたか。
本文,なかなかそうばかりでもない世が戦国だものを。
本文,武士は例外だが。
本文,ただの百姓や商人など鋤鍬や帳面のほかはあまり手に取ッたこともないものが「サア軍だ」と駆り集められては親兄弟には涙の水杯で暇乞い。
本文,「しかたがない。
本文,これ、忰。
本文,死人の首でも取ッてごまかして功名しろ」と腰に弓を張る親父が水鼻を垂らして軍略を皆伝すれば、「あぶなかッたら人の後に隠れてなるたけ早く逃げるがいいよ」と兜の緒を緊めてくれる母親が涙を噛み交ぜて忠告する。
本文,ても耳の底に残るように懐かしい声、目の奥に止まるほどに眤しい顔をば「さようならば」の一言で聞き捨て、見捨て、さて陣鉦や太鼓に急き立てられて修羅の街へ出かければ、山奥の青苔が褥となッたり、河岸の小砂利が襖となッたり、その内に……敵が……そら、太鼓が……右左に大将の下知が……そこで命がなくなッて、跡は野原でこのありさまだ。
本文,死ぬ時にはさぞ※いたろう，さぞ死ぬまいと歯をくいしばッたろう。
本文,血は流れて草の色を変えている。
本文,魂もまた身体から居どころを変えている。
本文,切り裂かれた疵口からは怨めしそうに臓腑が這い出して、その上には敵の余類か、金づくり、薄金の鎧をつけた蝿将軍が陣取ッている。
本文,はや乾いた眼の玉の池の中には蛆大将が勢揃え。
本文,勢いよく吹くのは野分の横風……変則の匂い嚢……血腥い。
本文,はや下※だろう、日は函根の山の端に近寄ッて儀式とおり茜色の光線を吐き始めると末野はすこしずつ薄樺の隈を加えて、遠山も、毒でも飲んだかだんだんと紫になり、原の果てには夕暮の蒸発気がしきりに逃水をこしらえている。
本文,ころは秋。
本文,そこここわがままに生えていた木もすでに緑の上衣を剥がれて、寒いか、風に慄えていると、旅帰りの椋鳥は慰め顔にも澄ましきッて囀ッている。
本文,ところへ大層急ぎ足で西の方から歩行て来るのはわずか二人の武者で、いずれも旅行の体だ。
本文,一人は五十前後だろう、鬼髯が徒党を組んで左右へ立ち別かれ、眼の玉が金壺の内ぐるわに楯籠り、眉が八文字に陣を取り、唇が大土堤を厚く築いた体、それに身長が櫓の真似して、筋骨が暴馬から利足を取ッているあんばい、どうしても時世に恰好の人物、自然淘汰の網の目をば第一に脱けて生き残る逸物と見えた。
本文,その打扮はどんなだか。
本文,身に着いたのは浅紺に濃茶の入ッた具足で威もよほど古びて見えるが、ところどころに残ッている血の痕が持主の軍馴れたのを証拠立てている。
