type,text
本文,１
本文,――その第二十七番てがらです。
本文,場所は芝。
本文,事の起きたのは、お正月も末の二十四日でした。
本文,風流人が江戸雪といったあの雪です。
本文,舞いだしたとなると、鉄火というか、伝法というか、雪までがたいそうもなく江戸前に気短なところがあって、豪儀といえば豪儀ですが、ちらりほらりと夜の引きあけごろから降りだしたと思ったあいだに、たちまち八百八町は二寸厚みの牡丹雪にぬりこめられて、見渡すかぎりただひと色の銀世界でした。
本文,風がまたはなはだしく江戸前にわさびのききがよくて、ひりひりと身を切るばかり。
本文,――しかし、二十四日とあらば、寒い冷たいの不服はいっていられないのです。
本文,あたかもこの日はお二代台徳院殿様、すなわち前将軍秀忠公のご忌日に当たるところから、例年のごとく将軍家の増上寺お成りがあるため、お城内も沿道もたいへんな騒ぎでした。
本文,ひと口にいったら、芝のあの三縁山へお成りになって、そこに祭られてある台徳院殿さまの御霊屋に、ぺこりとひとつ将軍家がおつむりをお下げになるだけのことですが、下げる頭が少しばかり値段の高い八百万石のおつむりですから、事が穏やかでないのです。
本文,七日まえにまず増上寺へ正式のお使者が立って、お参詣お成りのお達しがある。
本文,翌日、城内御用べやに南北両町奉行を呼び招いて、沿道ご警衛の打ち合わせがある。
本文,これが済んだとなると、すさまじいご権式です。
本文,二十四日のお当日は、江戸城三十六見付総ご門に、月番大名火消し、ならびにお城詰めご定火消しの手の者がずらずらと詰めかけて、お成りからご還御までの間のお固めを承り、沿道にはまた、表警備、忍び警備、隠れ警備の三手に分かれた町奉行配下の、与力同心小者総動員による警備隊が水も漏らさぬ警衛網を張りめぐらして、しかも御成門から増上寺に至るまでのお道筋一帯は大名諸侯の屋敷といわずお小屋といわず、およそ家と名のつくものは一軒残らず煙止めとなるならわしでした。
本文,火気いっさいをお禁じになるのです。
本文,「豪勢なもんさ。
本文,この寒いのに、火をたいちゃならねえというんだからね」
本文,「そうよ。
本文,おまんまはどうするんだ、おまんまをな。
本文,火の気を使っていけなきゃ、お茶一つ口にすることもできねえじゃねえかよ。
本文,つがもねえ。
本文,こちとら下々の者は人間じゃねえと思ってらっしゃるんだからな。
本文,おたげえ来世はねこにでもなることよ」
本文,なぞと、うそにも陰口をきこうものなら、下民の分際をもって、上ご政道をとやかく申せし段ふらち至極とあって、これがまず入牢二十日。
本文,糸ほどの煙を見せてもお目ざわりとあって禁じられるくらいですから、のぞき見はいうまでもないこと、二階のある町家はもちろんこれを締めきって、節穴という節穴は残らず目張りを命ぜられるほどの手きびしさでした。
本文,「お手はず万端整いましてござります」
本文,やがてのことに、ご奏者番からご老中職へ、ご老中からご公方さままで、道々のご警備その他ぬかりのない旨、ご言上が終わると、
本文,「お成りイ――」
本文,の声があって、ご開門と同時にお出ましがかっきり明け七ツ。
本文,冬の朝の七ツ刻ですから、ようやく三番鶏が鳴いたか鳴かないのかまだまっくらいうちです。
本文,かくて道中、事も起こらずに増上寺へお着きとなれば、もうあとはたわいがないくらいでした。
本文,大僧正がお介添えまいらせて、予定のとおり御霊屋へご参拝が終わると、ご接待というのは塩花お白湯がたった一杯。
本文,召し上がるか上がらないかに、
本文,「お立ちイ――」
本文,の声がかかって、すぐにもう還御です。
本文,しかし、そのあとがじつはたいへんでした。
本文,ひきつづきお跡参りと称して、紀、尾、水のご三家をはじめ十八松平に三百諸侯、それから老中側御用人など要路の大官連ご一統のご参拝があるからです。
本文,この数がざっと三百八十名ばかり。
