,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,山路を登りながら、こう考えた。,0.0,0.0
2,本文,智に働けば角が立つ。,0.0,0.0
3,本文,情に棹させば流される。,-0.3586902618408203,-0.43153417110443115
4,本文,意地を通せば窮屈だ。,-1.088391661643982,-0.5033412575721741
5,本文,とかくに人の世は住みにくい。,0.0,0.0
6,本文,住みにくさが高じると、安い所へ引き越したくなる。,0.0,0.0
7,本文,どこへ越しても住みにくいと悟った時、詩が生れて、画が出来る。,1.2586125135421753,0.6078130602836609
8,本文,人の世を作ったものは神でもなければ鬼でもない。,0.0,0.0
9,本文,やはり向う三軒両隣りにちらちらするただの人である。,-1.0120291709899902,-0.6362365484237671
10,本文,ただの人が作った人の世が住みにくいからとて、越す国はあるまい。,0.0,0.0
11,本文,あれば人でなしの国へ行くばかりだ。,0.0,0.0
12,本文,人でなしの国は人の世よりもなお住みにくかろう。,0.0,0.0
13,本文,越す事のならぬ世が住みにくければ、住みにくい所をどれほどか、寛容て、束の間の命を、束の間でも住みよくせねばならぬ。,0.0,0.0
14,本文,ここに詩人という天職が出来て、ここに画家という使命が降る。,1.208488941192627,0.6814786195755005
15,本文,あらゆる芸術の士は人の世を長閑にし、人の心を豊かにするが故に尊とい。,1.29690420627594,0.6913228034973145
16,本文,住みにくき世から、住みにくき煩いを引き抜いて、ありがたい世界をまのあたりに写すのが詩である、画である。,0.0,0.0
17,本文,あるは音楽と彫刻である。,0.0,0.0
18,本文,こまかに云えば写さないでもよい。,0.0,0.0
19,本文,ただまのあたりに見れば、そこに詩も生き、歌も湧く。,0.9836410284042358,0.5284432172775269
20,本文,着想を紙に落さぬとも※鏘の音は胸裏に起る。,0.0,0.0
21,本文,丹青は画架に向って塗抹せんでも五彩の絢爛は自から心眼に映る。,1.1161192655563354,0.6131818890571594
22,本文,ただおのが住む世を、かく観じ得て、霊台方寸のカメラに澆季溷濁の俗界を清くうららかに収め得れば足る。,0.0,0.0
23,本文,この故に無声の詩人には一句なく、無色の画家には尺※なきも、かく人世を観じ得るの点において、かく煩悩を解脱するの点において、かく清浄界に出入し得るの点において、またこの不同不二の乾坤を建立し得るの点において、我利私慾の覊絆を掃蕩するの点において、――千金の子よりも、万乗の君よりも、あらゆる俗界の寵児よりも幸福である。,2.227252721786499,0.8981672525405884
24,本文,世に住むこと二十年にして、住むに甲斐ある世と知った。,1.4113541841506958,0.7668337821960449
