,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,モーパサンの書いた「二十五日間」と題する小品には、ある温泉場の宿屋へ落ちついて、着物や白シャツを衣装棚へしまおうとする時に、そのひきだしをあけてみたら、中から巻いた紙が出たので、何気なく引き延ばして読むと「私の二十五日」という標題が目に触れたという冒頭が置いてあって、その次にこの無名式のいわゆる二十五日間が一字も変えぬ元の姿で転載された体になっている。,0.0,0.0
2,本文,プレヴォーの「不在」という端物の書き出しには、パリーのある雑誌に寄稿の安受け合いをしたため、ドイツのさる避暑地へ下りて、そこの宿屋の机かなにかの上で、しきりに構想に悩みながら、なにか種はないかというふうに、机のひきだしをいちいちあけてみると、最終の底から思いがけなく手紙が出てきたとあって、これにもその手紙がそっくりそのまま出してある。,0.5837596654891968,0.4961780309677124
3,本文,二つともよく似た趣向なので、あるいは新しいほうが古い人のやったあとを踏襲したのではなかろうかという疑いさえさしはさめるくらいだが、それは自分にはどうでもよろしい。,0.0,0.0
4,本文,ただ自分もつい近ごろ、これと同様の経験をしたことがある。,0.0,0.0
5,本文,そのせいか今まではなるほど小説家だけあってうまくこしらえるなとばかり感心していたのが、それ以後実際世の中にはずいぶん似たことがたくさんあるものだという気になって、むしろ偶然の重複に咏嘆するような心持ちがいくぶんかあるので、つい二人の作をここに並べてあげたくなったのである。,1.9434669017791748,0.7148616909980774
6,本文,もっともモーパサンのは標題の示すごとく、逗留二十五日間の印象記という種類に属すべきもので、プレヴォーのは滞在ちゅうの女客にあてたなまめかしい男の文だから、双方とも無名氏の文字それ自身が興味の眼目である。,0.0,0.0
7,本文,自分の経験もやはりふとした場所で意外な手紙の発見をしたということにはなるが、それが導火線になって、思いがけなくある実際上の効果を収めえたのであるから、手紙そのものにはそれほど興味がない。,0.0,0.0
8,本文,少なくとも、小説的な情調のもとに、それを読みえなかった自分にはそういう興味はなかった。,0.0,0.0
9,本文,そこが前にあげたフランスの二作家と違うところで、そこがまた彼らよりも散文的な自分をして、彼らの例にならって、その手紙をこの話の中心として、一字残らず写さしめなかった原因になる。,0.0,0.0
10,本文,手紙は疑いもなく宿屋で発見されたのである。,0.0,0.0
11,本文,場所もほとんどフランスの作家の筆にしたところとほとんど変わりはない。,0.0,0.0
12,本文,けれどもどうしてかどんな手紙をとかいう問いに答えるためには、それを発見した当時から約一週間ほどまえにさかのぼって説明する必要がある。,0.0,0.0
13,本文,いよいよＫ市へ立つという前の晩になって、妻がちょうどいいついでだから、帰りに重吉さんのところへ寄っていらっしゃい、そうして重吉さんに会って、あのことをもっとはっきりきめていらっしゃい。,1.0664232969284058,0.6041615009307861
14,本文,なんだか紙鳶が木の枝へ引っかかっていながら、途中で揚がってるような気がしていけませんからと言った。,0.0,0.0
15,本文,重吉のことは自分も同感であった。,0.0,0.0
16,本文,それにしても妻によくこんな気のきいた言葉が使えると思って、お前誰かに教わったのかいと、なにも答えないさきに、まず冗談半分の疑いをほのめかしてみた。,0.0,0.0
17,本文,すると妻は存外まじめきった顔つきで、なにをですと問い返した。,0.0,0.0
18,本文,開き直ったというほどでもないが、こっちの意味が通じなかったことだけはたしかなようにみえたから、自分は紙鳶の話はそれぎりにして、直接重吉のことを談合した。,0.0,0.0
19,本文,重吉というのは自分の身内ともやっかいものともかたのつかない一種の青年であった。,0.0,0.0
20,本文,一時は自分の家に寝起きをしてまで学校へ通ったくらい関係は深いのであるが、大学へはいって以来下宿をしたぎり、四年の課程を終わるまで、とうとう家へは帰らなかった。,0.0,0.0
21,本文,もっとも別に疎遠になったというわけではない、日曜や土曜もしくは平日でさえ気に向いた時はやって来て長く遊んでいった。,1.3556638956069946,0.596599280834198
22,本文,元来が鷹揚なたちで、素直に男らしく打ちくつろいでいるようにみえるのが、持って生まれたこの人の得であった。,1.7819265127182007,0.7946869134902954
23,本文,それで自分も妻もはなはだ重吉を好いていた。,1.3591535091400146,0.6495451927185059
24,本文,重吉のほうでも自分らを叔父さん叔母さんと呼んでいた。,0.0,0.0
25,本文,二,0.0,0.0
26,本文,重吉は学校を出たばかりである。,0.0,0.0
27,本文,そうして出るやいなやすぐいなかへ行ってしまった。,0.0,0.0
28,本文,なぜそんな所へ行くのかと聞いたら別にたいした意味もないが、ただ口を頼んでおいた先輩が、行ったらどうだと勧めるからその気になったのだと答えた。,0.0,0.0
29,本文,それにしてもＨはあんまりじゃないか、せめて大阪とか名古屋とかなら地方でも仕方がないけれどもと、自分は当人がすでにきめたというにもかかわらず一応彼のＨ行に反対してみた。,0.0,0.0
30,本文,その時重吉はただにやにや笑っていた。,0.0,0.0
31,本文,そうして今急にあすこに欠員ができて困ってるというから、当分の約束で行くのです、じきまた帰ってきますと、あたかも未来が自分のかってになるようなものの言い方をした。,0.0,0.0
32,本文,自分はその場で重吉の「また帰ってきます」を「帰ってくるつもりです」に訂正してやりたかったけれどもそう思い込んでいるものの心を、無益にざわつかせる必要もないからそれはそれなりにしておいて、じゃあのことはどうするつもりだと尋ねた。,0.0,0.0
33,本文,「あのこと」は今までの行きがかり上、重吉の立つまえにぜひとも聞いておかなければならない問題だったからである。,1.4612005949020386,0.6824495792388916
34,本文,すると重吉は別に気にかける様子もなく、万事貴方にお任せするからよろしく願いますと言ったなり、平気でいた。,0.0,0.0
35,本文,刺激に対して急劇な反応を示さないのはこの男の天分であるが、それにしても彼の年齢と、この問題の性質から一般的に見たところで、重吉の態度はあまり冷静すぎて、定量未満の興味しかもちえないというふうに思われた。,0.0,0.0
36,本文,自分は少し不審をいだいた。,0.0,0.0
37,本文,元来自分と妻と重吉の間にただ「あのこと」として一種の符牒のように通用しているのは、実をいうと、彼の縁談に関する件であった。,0.0,0.0
38,本文,卒業の少し前から話が続いているので、自分たちだけには単なる「あのこと」でいっさいの経過が明らかに頭に浮かむせいか、べつだん改まって相手の名前などは口へ出さないで済ますことが多かったのである。,0.0,0.0
39,本文,女は妻の遠縁に当たるものの次女であった。,0.0,0.0
