,type,text,logit_score,pred_score
0,本文,「グッドバイ」「オォルボァル」「アヂュウ」「アウフビタゼエヘン」「ツァイチェン」「アロハ」等々――。,7.929080009460449,0.999964714050293
1,本文,右はすべて外国語の「さようなら」だが、その何れにも（また逢う日まで）とか（神が汝の為にあれ）との祈りや願いを同時に意味し、日本の「さようなら」のもつ諦観的な語感とは比較にならぬほど人間臭いし明るくもある。,8.99866771697998,0.9999977350234985
2,本文,「さようなら」とは、さようならなくてはならぬ故、お別れしますというだけの、敗北的な無常観に貫ぬかれた、いかにもあっさり死の世界を選ぶ、いままでの日本人らしい袂別な言葉だ。,9.022574424743652,0.9999841451644897
3,本文,「人生足別離」とは唐詩選の一句。,0.0,0.0
4,本文,それを井伏さんが、「サヨナラダケガ人生ダ」と訳し、太宰さんが絶筆、「グッドバイ」の解題に、この原句と訳を引用し、（誠に人間、相見る束の間の喜びは短かく、薄く、別離の傷心のみ長く深い、人間は常に惜別の情にのみ生きているといっても過言ではあるまい）といった意味を述べていたと思うが、「さようなら」の空しく白々しい語感には、惜別の二字が意味するだけのヒュウマニテも感じられぬ。,-8.832559585571289,-0.9999556541442871
5,本文,（武士道とは死ぬことと見つけたり）生死、何れかを選ぶ境に立ったら死ぬのが正しいと教えられてきた日本人。,0.0,0.0
6,本文,都の衛生課の腕章をつけたひとの手からは、毒薬でも安心して呑み十数人が一瞬にして殺される日本人。,-6.390185356140137,-0.9996623992919922
7,本文,（御跡したいて我はゆくなり）南方の蛮人でさえいまは軽蔑している殉死の悪習を、つい最近、明治の末期まで、否、太平洋戦争中にも美徳と信じていた日本人。,7.575508117675781,0.9999728202819824
8,本文,赤穂浪士。,-1.793565273284912,-0.8364740014076233
9,本文,乃木大将。,0.0,0.0
10,本文,軍国の処女妻。,7.557701110839844,0.9999606609344482
11,本文,瓦砕を玉砕と錯覚した今度の戦いの無数の犠牲者。,-6.815821647644043,-0.9990766048431396
12,本文,或いは桜田烈士、中岡艮一、甘粕大尉、五・一五や二・二六事件の所謂、志士たち。,-7.283069610595703,-0.9978518486022949
13,本文,敢えて彼らに有島武郎、芥川、太宰さん等をつけ加えても好い。,0.0,0.0
14,本文,即わち自殺者と暗殺者が神の如く敬愛される、愚かな日本民族の持つ唯一の別離の言葉として、「さようなら」の浅薄なニヒリズムはいかにもふさわしい。,8.083874702453613,0.9997133612632751
15,本文,（死をみること帰するが如し）ヨセヤイ。,-2.1824703216552734,-0.6636501550674438
16,本文,暗殺は勿論、自殺でさえも人間に対する罪悪なんだ。,-6.792219161987305,-0.9993233680725098
17,本文,人間は自分の愛する周囲の人たちや、未来の人類に信頼と責任感を持ち、生命を大切にしなければならぬ。,9.19174575805664,0.9999969005584717
18,本文,現在、第三次大戦の幻影に脅やかされ、敗戦国との劣等感からヤケ糞になっているとしても、未だに自分たちを信頼してくれる同胞の女子供の無垢な笑顔をみるがいい。,9.375929832458496,0.9999978542327881
19,本文,人間はどこから来て、どこに行ってしまうのか、現在の知識ではまるで分らないが、しかし子供たちが更に新しい生命を生んでゆく、人間の生活力の逞しい流れだけは掌で触れ、肉眼で眺め得る確かさで信じられる筈だ。,9.129610061645508,0.9999979734420776
20,本文,その未知な人類の未来を信じ、彼らの築く黄金境の礎石を作るべく、どんなに辛く恥かしく厭らしくても、生きて努力するのがぼくたちの義務と責任である。,8.412765502929688,0.9999725818634033
21,本文,或いは無償の行為に似た美徳でもある。,0.0,0.0
22,本文,決してあっさり、この世に、「さようなら」を告げてはいけない。,-3.833165168762207,-0.7936240434646606
23,本文,僅かに残っている僕の理性は、メチャクチャなぼくの生活感情に、こうした忠告をしてくれるのだが、現在、ぼくは自分とその周囲を見渡してウンザリし、正直な話、「皆さん、それでは左様なら」と例の春婦とルンペンを愛し、而も革命に協力したといわれるソ聯初期の詩人マヤコフスキイみたいに遺書を残し、冷たい拳銃の口を自分のこめかみに押しつけたい欲望にもかられる。,-6.967357635498047,-0.9998651742935181
24,本文,いまの日本では未だに、軍国時代の無意味な死に方が憧憬されている。,-7.7959818840026855,-0.9996230602264404
25,本文,三千の将兵が蠅捕紙上の蠅みたいに、戦艦大和にへばりついたまま水底に沈んで死んだ愚かしい悲劇が、偉大な叙事詩の如く感動的に無批判に書かれたものが、数十万の人たちに愛読されている。,0.0,0.0
26,本文,文明と人道に対する悪辣な犯罪者として処刑された、東条以下の戦犯の愛読作家であり、いわば彼らの基礎哲学の代弁者の作家、吉川英治が依然として百万の愛読者をもっている。,8.701516151428223,0.9999945163726807
27,本文,一本の剣で数十人のライバルを倒す為、一生、惨憺たる修行をした宮本武蔵という前近代人が、原子力時代といわれる今日でもなお、ぼくたち同胞の英雄として読まれ慕われているという事実は、日本人の近代文明に対する劣等感、嫉妬、軽蔑、敵愾心等々から生れた遣切れぬ奇蹟であろうか。,8.856049537658691,0.9999961853027344
28,本文,そうした同胞のムチモウマイに乗じ更にそれを煽りたて、同胞をある一国の奴隷に売ろうとしている売弁政治家たちにジャアナリスト。,0.0,0.0
29,本文,（日本敗れたり）このニュウス映画で未だ特攻機の出現に拍手を送るほど、自分たちの戦争で受けた傷に無意識な日本人は、それだけに第三次大戦で一儲けの悪逆な妄想を抱いたり、政府の一長官の神経衰弱による自殺から、国鉄の線路上に悪童が石を置くイタズラまで、全て共産党の暴力と宣伝されると、それを鵜のみにするほど理性がなかったり、踊る宗教、ヒロポン、アドルム、肉体文学、パンパン、男娼エトセトラに、目かくしされた蠅が本能的触覚で一直線にウンコにとびつくみたいな必然さで熱中する。,0.0,0.0
30,本文,而しそうした遣切れぬほどの無知で不潔で図々しいぼくたちの間にも、未来のある子供たちや真面目な勤労者、誠実な民主政治家が同時に沢山、生きている事実も無視することはできぬ。,3.5203781127929688,0.5816555023193359
