,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,深い谿をへだてた小さな山の斜面に、ぽつぽつ新緑が目立ちはじめ、その山肌に明暗の模様をつくりながら、いくつかの雲の落す影が動いている。,0.6908584237098694,0.5023191571235657,0.6908584237098694,0.5023191571235657,POSITIVE
1,本文,遠く近く、早春の褐色の山の起伏がつらなり、それと明るくみずみずしい真青な空との対照は、美しいといえば美しく、和やかといえば和やかな景色だったが、でも、彼はそれどころではなかった。,1.7509905099868774,0.8320722579956055,0.0,0.0,NEUTRAL
2,本文,彼は、妻とならび、山腹を削りとった道をのぼってゆく、大型バスの座席に揺られていた。,1.1213809251785278,0.6444577574729919,1.1213809251785278,0.6444577574729919,POSITIVE
3,本文,妻はキャラメルを頬ばり、幼いころのピクニックなんかの話をしている。,1.0504342317581177,0.5894854664802551,1.0504342317581177,0.5894854664802551,POSITIVE
4,本文,その声が、なんだか水の中で聞いているような気がするのは、つまりそれほど標高のたかいところにきたせいなのだろうか。,1.5480575561523438,0.8273165225982666,0.0,0.0,NEUTRAL
5,本文,「耳がいたいの？弱むし」,1.2990517616271973,0.6668119430541992,-1.2990517616271973,-0.6668119430541992,NEGATIVE
6,本文,「いや。,0.721750020980835,0.5426933765411377,-0.721750020980835,-0.5426933765411377,NEGATIVE
7,本文,ただボワーンとしてるだけさ」,1.1120067834854126,0.5882304906845093,-1.1120067834854126,-0.5882304906845093,NEGATIVE
8,本文,彼は苦笑して答えた。,0.8221086859703064,0.6071783304214478,0.0,0.0,NEUTRAL
9,本文,だが、気がかりはそんなことではなかった。,1.7173606157302856,0.8549203276634216,0.0,0.0,NEUTRAL
10,本文,彼は、自分に一種の予感の能力があるのを信じていた。,1.249802589416504,0.6653413772583008,1.249802589416504,0.6653413772583008,POSITIVE
11,本文,当面の問題の吉凶が予知できるのである。,1.2592006921768188,0.6012195944786072,1.2592006921768188,0.6012195944786072,POSITIVE
12,本文,それは、ふいに背すじにはしり下りる、しびれるような短い戦慄で彼に報じられる。,0.28404465317726135,0.41667452454566956,0.0,0.0,NEUTRAL
13,本文,その戦慄の微妙な差で、彼は、それが吉兆か凶兆かを区別するのである。,0.8909264206886292,0.5600930452346802,0.0,0.0,NEUTRAL
14,本文,その警笛が、じつはさっきから背中で鳴りつづけているのだ。,0.923053503036499,0.5937002301216125,0.923053503036499,0.5937002301216125,POSITIVE
15,本文,学年試験のとき、入社試験のとき、そして妻とはじめて会社のそばの喫茶店で出逢ったとき――もっとも、このときは全身がガタガタとふるえつづけ、吉か凶かの差違がよくわからなかったが、――ともあれ、かならずこの戦慄が、結果を彼にあらかじめ教えたのだ。,2.5627973079681396,0.9164551496505737,2.5627973079681396,0.9164551496505737,POSITIVE
16,本文,でも、妻はそれを信じない。,1.00580894947052,0.6743159890174866,0.0,0.0,NEUTRAL
17,本文,信じないどころか笑いとばし、しまいには怒りはじめるのだ。,0.6719757914543152,0.4926600754261017,-0.6719757914543152,-0.4926600754261017,NEGATIVE
18,本文,それはたいへん彼のプライドを傷つけることだったが、彼は我慢をして、近ごろでは、なるべくその予感を口に出さないようにしていた。,0.8153205513954163,0.5215099453926086,0.0,0.0,NEUTRAL
19,本文,予言者というものは、がんらい孤独なのだ。,0.5830078721046448,0.49771517515182495,0.0,0.0,NEUTRAL
20,本文,――でも……でも……。,1.7844847440719604,0.8426979184150696,0.0,0.0,NEUTRAL
21,本文,幾重にも屈折する道を、大型のバスはあえぐようなエンジンのうなりをあげ、かなりのスピードで坂道にかじりつくように登ってゆく。,1.469058632850647,0.7423433065414429,1.469058632850647,0.7423433065414429,POSITIVE
