type,text
本文,１
本文,七月一日だった。
本文,夏の早いアメリカの東部である。
本文,四日の独立祭を目のまえに控えて、フィラデルフィアの町は、もう襲いかけた炎熱の下に喘いでいた。
本文,人事的には、この独立祭からアメリカじゅう一せいに夏になるのだ。
本文,男は、言いあわしたように麦藁帽をかぶりだし、女は、一夜のうちに白い軽装に変わる。
本文,アメリカの生活で楽しい年中行事の一つであるいわば衣更えの季節だった。
本文,このフィラデルフィアの第一流の住宅区域に、ロス氏という有力な実業家が、宮殿のように堂々たる大邸宅を構えて住んでいる。
本文,ちょうどこの時、ロス夫人は、来らんとする夏を逃げて、早くも田舎の別荘へ避暑に行っていたが、この問題の一日の夕方、ロス氏が、市の中心にある自分の会社から帰って来ると、二人の愛息に付けてある若い保母が、玄関に立って、主人の帰宅を待ちながら泣いていた。
本文,ひどくとり乱している。
本文,訊いてみると、その二人の息子が、午後から姿を消して、邸の内外どこを捜してもいないというのである。
本文,ふたりの男の子は、上をウォルタアといって七歳、弟のチャアリイは三つで、どちらもロス夫妻が眼に入れても痛くない、愛くるしい子供たちだった。
本文,兄弟仲もよく、いつも一緒に跳ねまわって遊んでいた。
本文,はじめロス氏は、保母が責任を感じて狼狽しているわりに、この報せを軽く受け取って、暢気に聞き流した。
本文,「なあに、子供のことだから、遊びにほおけて遠っ走りをしたのだろう。
本文,迷児になっているのかもしれないが、たいしたことはないさ。
本文,もうすこし待ってみて帰って来なければ、警察に頼んで捜してもらおう。
本文,そうすれば、すぐ見つかるにきまってる。」
本文,こうかえってロス氏が保母を慰めるような口調だった。
本文,が、この清々しい初夏の夕ぐれこそは、じつに古今の犯罪史に比類を見ない、一つの小説的悲劇が、これから高速度に進展しようとする、そのほんの緒にすぎなかったとは、当のロス氏をはじめだれも気がつかなかったのだ。
本文,しかし、こうして突然フィラデルフィアの富豪ロス氏の家からいなくなった、三つになるこの愛息 Charlie Ross ほど、そしてそれを序曲として開幕されたあの劇的場面の連続ほど、奇怪な特異性に富む事実物語はまたとないであろう。
本文,僕はいま、すべての作家的手法を排除して、その一伍一什をここに詳述してみたいと思う。
本文,暗くなっても帰らないから、ロス氏もすこしあわてだした。
本文,ともかく、所轄署へ電話をかけて二児の捜索を依頼すると同時に、心あたりの知人の許や、近所の家へも人を遣って聞きあわしてみた。
本文,もとより七つに三つの子供である。
本文,人を訪問するわけもないし、よしかりに遊びに来たとしても、日が暮れるまでロス氏のほうへ知らせずに引き止めておく家もあるまい。
本文,いわゆる御飯時だというので、召使でも付けて返してよこすはずだ。
本文,したがって、このロス氏の個人的捜査は、はじめからあまり期待もかけなかったとおりに、全然無効に終った。
本文,二人はどこの家へも行っていないのである。
本文,が、いよいよそうとわかると、ロス氏は初めて真剣に騒ぎ出していた。
本文,いっぽうロス氏の電話を受け取った所轄署はさっそく管内に散らばる警官に非常通牒を発してロス兄弟の影を見張らせたが、虫の知らせとでもいおうか、署長はこれだけではなんとなく不安を感じて、すぐさま中央署へ通知して助力と指揮を仰いだ。
本文,これはたんに、依頼人がロス氏というビジネス界と市政の大立物なので、とくに大事をとったにすぎなかったのかもしれないが、この署長の措置は、おおいに機宜を得たものとして、のちのちまで長く一般の好評を博したのだった。
本文,中央署も、相手がロス氏とあってただちに活動を開始した。
本文,映画で見るように、詰襟の制服に胸へ洋銀の証章を付けた丸腰の警官隊が、棍棒を振りまわし、チュウイング・ガムを噛みながら八方へ飛んだ。
本文,私服も参加した。
本文,一瞬のうちに電話のベルが全市の分署へ鳴り響いて、宵の口のフィラデルフィアにたちまち物々しい捜査網が繰り拡げられた。
本文,いったいアメリカの巡査というと、いつもチャアリイ・チャップリンにお尻を蹴られたり、怒って追っ駈けようとする拍子にバナナの皮を踏んで引っくり返ったりなんか、つまり、あんまりぱっとしない役目の喜劇的存在とばかり、どういうものか概念されている傾向があるが、ああ見えても、生まれつき神経の太いアイルランド人が多いせいか、いざとなるとなかなか眼覚しい活躍をやるのである。
本文,ことにこういう連絡訓練を要する偶発事件になると、瞬間の告知で整然たる行動を取り得る制度が完備しているのだ。
